   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.42352      0.486575      0.802927      0.480724      0.800612      0.585088E-02  0.231569E-02   1.28134      0.480724      0.480367      0.320245       0.00000       0.00000       0.00000      0.320245    
  0.109648E-03   1.44312      0.481686      0.794252      0.475449      0.791770      0.623762E-02  0.248153E-02   1.26722      0.475449      0.475062      0.316708       0.00000       0.00000       0.00000      0.316708    
  0.120226E-03   1.46311      0.476928      0.785737      0.470262      0.783070      0.666640E-02  0.266699E-02   1.25333      0.470262      0.469842      0.313228       0.00000       0.00000       0.00000      0.313228    
  0.131825E-03   1.48328      0.472226      0.777289      0.465112      0.774427      0.711453E-02  0.286155E-02   1.23954      0.465112      0.464656      0.309771       0.00000       0.00000       0.00000      0.309771    
  0.144543E-03   1.50368      0.467603      0.768935      0.460013      0.765866      0.759035E-02  0.306914E-02   1.22588      0.460013      0.459519      0.306346       0.00000       0.00000       0.00000      0.306346    
  0.158489E-03   1.52442      0.463093      0.760711      0.454984      0.757414      0.810866E-02  0.329688E-02   1.21240      0.454984      0.454448      0.302966       0.00000       0.00000       0.00000      0.302966    
  0.173779E-03   1.54532      0.458639      0.752551      0.449990      0.749016      0.864923E-02  0.353525E-02   1.19901      0.449990      0.449409      0.299606       0.00000       0.00000       0.00000      0.299606    
  0.190545E-03   1.56654      0.454296      0.744515      0.445061      0.740719      0.923510E-02  0.379531E-02   1.18578      0.445061      0.444432      0.296288       0.00000       0.00000       0.00000      0.296288    
  0.208928E-03   1.58801      0.450044      0.736576      0.440183      0.732501      0.986078E-02  0.407459E-02   1.17268      0.440183      0.439501      0.293000       0.00000       0.00000       0.00000      0.293000    
  0.229085E-03   1.60964      0.445851      0.728700      0.435339      0.724333      0.105125E-01  0.436646E-02   1.15967      0.435339      0.434600      0.289733       0.00000       0.00000       0.00000      0.289733    
  0.251186E-03   1.63167      0.441807      0.720976      0.430573      0.716284      0.112337E-01  0.469220E-02   1.14686      0.430573      0.429770      0.286514       0.00000       0.00000       0.00000      0.286514    
  0.275420E-03   1.65387      0.437829      0.713319      0.425841      0.708284      0.119886E-01  0.503449E-02   1.13413      0.425841      0.424971      0.283314       0.00000       0.00000       0.00000      0.283314    
  0.301992E-03   1.67629      0.433942      0.705750      0.421153      0.700351      0.127888E-01  0.539902E-02   1.12150      0.421153      0.420211      0.280141       0.00000       0.00000       0.00000      0.280141    
  0.331127E-03   1.69904      0.430191      0.698310      0.416529      0.692510      0.136615E-01  0.579956E-02   1.10904      0.416529      0.415506      0.277004       0.00000       0.00000       0.00000      0.277004    
  0.363073E-03   1.72194      0.426508      0.690932      0.411936      0.684713      0.145717E-01  0.621879E-02   1.09665      0.411936      0.410828      0.273885       0.00000       0.00000       0.00000      0.273885    
  0.398101E-03   1.74514      0.422956      0.683672      0.407400      0.676996      0.155563E-01  0.667526E-02   1.08440      0.407400      0.406198      0.270799       0.00000       0.00000       0.00000      0.270799    
  0.436509E-03   1.76856      0.419519      0.676509      0.402909      0.669343      0.166092E-01  0.716624E-02   1.07225      0.402909      0.401606      0.267737       0.00000       0.00000       0.00000      0.267737    
  0.478622E-03   1.79212      0.416154      0.669409      0.398448      0.661730      0.177060E-01  0.767934E-02   1.06018      0.398448      0.397038      0.264692       0.00000       0.00000       0.00000      0.264692    
  0.524798E-03   1.81601      0.412972      0.662456      0.394055      0.654206      0.189171E-01  0.825076E-02   1.04826      0.394055      0.392523      0.261682       0.00000       0.00000       0.00000      0.261682    
  0.575429E-03   1.84004      0.409878      0.655572      0.389691      0.646720      0.201865E-01  0.885216E-02   1.03641      0.389691      0.388032      0.258688       0.00000       0.00000       0.00000      0.258688    
  0.630945E-03   1.86425      0.406895      0.648773      0.385366      0.639282      0.215295E-01  0.949141E-02   1.02465      0.385366      0.383569      0.255713       0.00000       0.00000       0.00000      0.255713    
  0.691816E-03   1.88869      0.404092      0.642105      0.381096      0.631910      0.229958E-01  0.101947E-01   1.01301      0.381096      0.379146      0.252764       0.00000       0.00000       0.00000      0.252764    
  0.758561E-03   1.91323      0.401377      0.635499      0.376852      0.624569      0.245249E-01  0.109308E-01   1.00142      0.376852      0.374741      0.249827       0.00000       0.00000       0.00000      0.249827    
  0.831745E-03   1.93796      0.398832      0.629010      0.372656      0.617280      0.261755E-01  0.117305E-01  0.989936      0.372656      0.370368      0.246912       0.00000       0.00000       0.00000      0.246912    
  0.911989E-03   1.96281      0.396442      0.622623      0.368499      0.610031      0.279424E-01  0.125918E-01  0.978530      0.368499      0.366018      0.244012       0.00000       0.00000       0.00000      0.244012    
  0.999975E-03   1.98773      0.394150      0.616298      0.364367      0.602806      0.297825E-01  0.134918E-01  0.967173      0.364367      0.361684      0.241122       0.00000       0.00000       0.00000      0.241122    
  0.109645E-02   2.01277      0.392099      0.610122      0.360290      0.595631      0.318094E-01  0.144916E-01  0.955920      0.360290      0.357378      0.238252       0.00000       0.00000       0.00000      0.238252    
  0.120223E-02   2.03784      0.390174      0.604019      0.356237      0.588474      0.339362E-01  0.155454E-01  0.944711      0.356237      0.353084      0.235389       0.00000       0.00000       0.00000      0.235389    
  0.131822E-02   2.06293      0.388397      0.598002      0.352215      0.581339      0.361815E-01  0.166630E-01  0.933554      0.352215      0.348803      0.232536       0.00000       0.00000       0.00000      0.232536    
  0.144540E-02   2.08800      0.386872      0.592123      0.348237      0.574230      0.386342E-01  0.178938E-01  0.922467      0.348237      0.344538      0.229692       0.00000       0.00000       0.00000      0.229692    
  0.158485E-02   2.11302      0.385470      0.586310      0.344280      0.567129      0.411907E-01  0.191814E-01  0.911408      0.344280      0.340277      0.226851       0.00000       0.00000       0.00000      0.226851    
  0.173775E-02   2.13795      0.384301      0.580617      0.340358      0.560040      0.439431E-01  0.205769E-01  0.900398      0.340358      0.336024      0.224016       0.00000       0.00000       0.00000      0.224016    
  0.190540E-02   2.16269      0.383357      0.575034      0.336466      0.552952      0.468910E-01  0.220811E-01  0.889418      0.336466      0.331771      0.221181       0.00000       0.00000       0.00000      0.221181    
  0.208923E-02   2.18732      0.382550      0.569517      0.332591      0.545865      0.499591E-01  0.236524E-01  0.878456      0.332591      0.327519      0.218346       0.00000       0.00000       0.00000      0.218346    
  0.229079E-02   2.21156      0.382082      0.564158      0.328755      0.538765      0.533275E-01  0.253926E-01  0.867520      0.328755      0.323259      0.215506       0.00000       0.00000       0.00000      0.215506    
  0.251180E-02   2.23552      0.381799      0.558879      0.324936      0.531651      0.568637E-01  0.272282E-01  0.856586      0.324936      0.318990      0.212660       0.00000       0.00000       0.00000      0.212660    
  0.275413E-02   2.25917      0.381722      0.553691      0.321135      0.524521      0.605870E-01  0.291702E-01  0.845656      0.321135      0.314712      0.209808       0.00000       0.00000       0.00000      0.209808    
  0.301984E-02   2.28212      0.382014      0.548656      0.317362      0.517348      0.646516E-01  0.313086E-01  0.834710      0.317362      0.310409      0.206939       0.00000       0.00000       0.00000      0.206939    
  0.331118E-02   2.30468      0.382484      0.543693      0.313601      0.510149      0.688837E-01  0.335441E-01  0.823750      0.313601      0.306089      0.204060       0.00000       0.00000       0.00000      0.204060    
  0.363064E-02   2.32649      0.383281      0.538860      0.309857      0.502901      0.734237E-01  0.359589E-01  0.812758      0.309857      0.301740      0.201160       0.00000       0.00000       0.00000      0.201160    
  0.398091E-02   2.34741      0.384410      0.534152      0.306127      0.495590      0.782823E-01  0.385616E-01  0.801717      0.306127      0.297354      0.198236       0.00000       0.00000       0.00000      0.198236    
  0.436498E-02   2.36776      0.385737      0.529518      0.302405      0.488240      0.833328E-01  0.412777E-01  0.790645      0.302405      0.292944      0.195296       0.00000       0.00000       0.00000      0.195296    
  0.478610E-02   2.38662      0.387543      0.525058      0.298693      0.480785      0.888496E-01  0.442722E-01  0.779479      0.298693      0.288471      0.192314       0.00000       0.00000       0.00000      0.192314    
  0.524785E-02   2.40449      0.389622      0.520692      0.294985      0.473262      0.946372E-01  0.474307E-01  0.768246      0.294985      0.283957      0.189305       0.00000       0.00000       0.00000      0.189305    
  0.575415E-02   2.42134      0.391987      0.516427      0.291279      0.465666      0.100709      0.507610E-01  0.756944      0.291279      0.279399      0.186266       0.00000       0.00000       0.00000      0.186266    
  0.630929E-02   2.43601      0.394885      0.512340      0.287569      0.457920      0.107316      0.544206E-01  0.745489      0.287569      0.274752      0.183168       0.00000       0.00000       0.00000      0.183168    
  0.691799E-02   2.44957      0.398035      0.508338      0.283855      0.450098      0.114180      0.582396E-01  0.733953      0.283855      0.270059      0.180039       0.00000       0.00000       0.00000      0.180039    
  0.758542E-02   2.46108      0.401634      0.504482      0.280131      0.442137      0.121503      0.623446E-01  0.722268      0.280131      0.265282      0.176855       0.00000       0.00000       0.00000      0.176855    
  0.831724E-02   2.47020      0.405703      0.500777      0.276389      0.434018      0.129314      0.667585E-01  0.710408      0.276389      0.260411      0.173607       0.00000       0.00000       0.00000      0.173607    
  0.911966E-02   2.47788      0.410048      0.497160      0.272636      0.425805      0.137411      0.713549E-01  0.698442      0.272636      0.255483      0.170322       0.00000       0.00000       0.00000      0.170322    
  0.999950E-02   2.48194      0.415031      0.493747      0.268849      0.417362      0.146182      0.763849E-01  0.686211      0.268849      0.250417      0.166945       0.00000       0.00000       0.00000      0.166945    
  0.109642E-01   2.48429      0.420294      0.490421      0.265043      0.408811      0.155251      0.816096E-01  0.673855      0.265043      0.245287      0.163525       0.00000       0.00000       0.00000      0.163525    
  0.120220E-01   2.48320      0.426099      0.487267      0.261197      0.400050      0.164902      0.872173E-01  0.661247      0.261197      0.240030      0.160020       0.00000       0.00000       0.00000      0.160020    
  0.131819E-01   2.47867      0.432409      0.484275      0.257306      0.391084      0.175103      0.931909E-01  0.648390      0.257306      0.234650      0.156434       0.00000       0.00000       0.00000      0.156434    
  0.144536E-01   2.47043      0.439227      0.481446      0.253363      0.381903      0.185864      0.995428E-01  0.635266      0.253363      0.229142      0.152761       0.00000       0.00000       0.00000      0.152761    
  0.158481E-01   2.45850      0.446524      0.478775      0.249364      0.372515      0.197160      0.106260      0.621878      0.249364      0.223509      0.149006       0.00000       0.00000       0.00000      0.149006    
  0.173770E-01   2.44264      0.454303      0.476264      0.245300      0.362910      0.209003      0.113354      0.608211      0.245300      0.217746      0.145164       0.00000       0.00000       0.00000      0.145164    
  0.190535E-01   2.42218      0.462613      0.473937      0.241157      0.353062      0.221456      0.120875      0.594219      0.241157      0.211837      0.141225       0.00000       0.00000       0.00000      0.141225    
  0.208917E-01   2.39696      0.471440      0.471793      0.236924      0.342969      0.234515      0.128824      0.579893      0.236924      0.205782      0.137188       0.00000       0.00000       0.00000      0.137188    
  0.229073E-01   2.36707      0.480742      0.469825      0.232597      0.332645      0.248145      0.137180      0.565242      0.232597      0.199587      0.133058       0.00000       0.00000       0.00000      0.133058    
  0.251174E-01   2.33235      0.490512      0.468038      0.228165      0.322090      0.262348      0.145948      0.550255      0.228165      0.193254      0.128836       0.00000       0.00000       0.00000      0.128836    
  0.275406E-01   2.29212      0.500781      0.466453      0.223603      0.311281      0.277179      0.155172      0.534884      0.223603      0.186768      0.124512       0.00000       0.00000       0.00000      0.124512    
  0.301976E-01   2.24646      0.511510      0.465065      0.218900      0.300233      0.292610      0.164832      0.519133      0.218900      0.180140      0.120093       0.00000       0.00000       0.00000      0.120093    
  0.331110E-01   2.19566      0.522645      0.463864      0.214051      0.288970      0.308594      0.174894      0.503021      0.214051      0.173382      0.115588       0.00000       0.00000       0.00000      0.115588    
  0.363055E-01   2.13975      0.534158      0.462846      0.209040      0.277503      0.325118      0.185343      0.486544      0.209040      0.166502      0.111001       0.00000       0.00000       0.00000      0.111001    
  0.398081E-01   2.07832      0.546048      0.462025      0.203833      0.265829      0.342216      0.196196      0.469662      0.203833      0.159497      0.106332       0.00000       0.00000       0.00000      0.106332    
  0.436487E-01   2.01184      0.558252      0.461378      0.198417      0.253980      0.359834      0.207399      0.452397      0.198417      0.152388      0.101592       0.00000       0.00000       0.00000      0.101592    
  0.478598E-01   1.94093      0.570703      0.460879      0.192788      0.241989      0.377914      0.218890      0.434777      0.192788      0.145193      0.967956E-01   0.00000       0.00000       0.00000      0.967956E-01
  0.524772E-01   1.86598      0.583353      0.460503      0.186928      0.229883      0.396424      0.230619      0.416812      0.186928      0.137930      0.919533E-01   0.00000       0.00000       0.00000      0.919533E-01
  0.575400E-01   1.78717      0.596157      0.460220      0.180789      0.217686      0.415368      0.242534      0.398475      0.180789      0.130612      0.870744E-01   0.00000       0.00000       0.00000      0.870744E-01
  0.630913E-01   1.70544      0.609040      0.459969      0.174366      0.205440      0.434674      0.254528      0.379806      0.174366      0.123264      0.821761E-01   0.00000       0.00000       0.00000      0.821761E-01
  0.691782E-01   1.62169      0.621935      0.459682      0.167657      0.193184      0.454278      0.266498      0.360841      0.167657      0.115910      0.772736E-01   0.00000       0.00000       0.00000      0.772736E-01
  0.758523E-01   1.53670      0.634779      0.459277      0.160646      0.180951      0.474133      0.278326      0.341597      0.160646      0.108571      0.723806E-01   0.00000       0.00000       0.00000      0.723806E-01
  0.831703E-01   1.45134      0.647488      0.458614      0.153281      0.168788      0.494207      0.289826      0.322069      0.153281      0.101273      0.675151E-01   0.00000       0.00000       0.00000      0.675151E-01
  0.911943E-01   1.36660      0.659995      0.457558      0.145577      0.156726      0.514418      0.300832      0.302303      0.145577      0.940354E-01  0.626903E-01   0.00000       0.00000       0.00000      0.626903E-01
  0.999925E-01   1.28325      0.672237      0.455965      0.137544      0.144791      0.534692      0.311173      0.282336      0.137544      0.868747E-01  0.579165E-01   0.00000       0.00000       0.00000      0.579165E-01
  0.109639       1.20191      0.684142      0.453660      0.129189      0.133008      0.554953      0.320652      0.262197      0.129189      0.798046E-01  0.532031E-01   0.00000       0.00000       0.00000      0.532031E-01
  0.120217       1.12338      0.695562      0.450299      0.120484      0.121420      0.575078      0.328879      0.241904      0.120484      0.728521E-01  0.485680E-01   0.00000       0.00000       0.00000      0.485680E-01
  0.131815       1.04767      0.706408      0.445700      0.111482      0.110032      0.594926      0.335668      0.221514      0.111482      0.660193E-01  0.440128E-01   0.00000       0.00000       0.00000      0.440128E-01
  0.144533      0.974762      0.716473      0.439503      0.102210      0.988712E-01  0.614263      0.340632      0.201081      0.102210      0.593227E-01  0.395485E-01   0.00000       0.00000       0.00000      0.395485E-01
  0.158477      0.904045      0.725551      0.431474      0.927325E-01  0.879463E-01  0.632818      0.343528      0.180679      0.927325E-01  0.527678E-01  0.351785E-01   0.00000       0.00000       0.00000      0.351785E-01
  0.173766      0.834728      0.733222      0.421197      0.831158E-01  0.772965E-01  0.650107      0.343901      0.160412      0.831158E-01  0.463779E-01  0.309186E-01   0.00000       0.00000       0.00000      0.309186E-01
  0.190530      0.765636      0.739059      0.408480      0.734565E-01  0.669469E-01  0.665603      0.341533      0.140403      0.734565E-01  0.401681E-01  0.267788E-01   0.00000       0.00000       0.00000      0.267788E-01
  0.208912      0.695479      0.742224      0.392914      0.638696E-01  0.569745E-01  0.678355      0.335940      0.120844      0.638696E-01  0.341847E-01  0.227898E-01   0.00000       0.00000       0.00000      0.227898E-01
