   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.11095      0.790444       1.26472      0.783138       1.26135      0.730529E-02  0.336525E-02   2.04449      0.710793      0.710324      0.551089      0.723457E-01   0.00000       0.00000      0.551026    
  0.109648E-03   6.07891      0.779359       1.24612      0.771588       1.24254      0.777091E-02  0.358659E-02   2.01412      0.700518      0.700012      0.542588      0.710700E-01   0.00000       0.00000      0.542524    
  0.120226E-03   6.04582      0.768603       1.22791      0.760318       1.22408      0.828533E-02  0.383215E-02   1.98439      0.690440      0.689891      0.534251      0.698780E-01   0.00000       0.00000      0.534186    
  0.131825E-03   6.01232      0.757984       1.20985      0.749161       1.20576      0.882212E-02  0.408885E-02   1.95492      0.680442      0.679848      0.525979      0.687197E-01   0.00000       0.00000      0.525914    
  0.144543E-03   5.97821      0.747559       1.19202      0.738169       1.18765      0.939093E-02  0.436152E-02   1.92582      0.670559      0.669918      0.517803      0.676095E-01   0.00000       0.00000      0.517736    
  0.158489E-03   5.94330      0.737405       1.17448      0.727396       1.16983      0.100087E-01  0.465872E-02   1.89722      0.660832      0.660138      0.509755      0.665639E-01   0.00000       0.00000      0.509688    
  0.173779E-03   5.90800      0.727384       1.15710      0.716732       1.15213      0.106521E-01  0.496880E-02   1.86887      0.651183      0.650432      0.501770      0.655496E-01   0.00000       0.00000      0.501703    
  0.190545E-03   5.87196      0.717623       1.14001      0.706275       1.13471      0.113474E-01  0.530508E-02   1.84098      0.641680      0.640868      0.493907      0.645951E-01   0.00000       0.00000      0.493838    
  0.208928E-03   5.83534      0.708067       1.12315      0.695978       1.11748      0.120884E-01  0.566445E-02   1.81346      0.632292      0.631413      0.486137      0.636860E-01   0.00000       0.00000      0.486068    
  0.229085E-03   5.79835      0.698644       1.10643      0.685785       1.10039      0.128591E-01  0.603890E-02   1.78617      0.622979      0.622030      0.478428      0.628064E-01   0.00000       0.00000      0.478359    
  0.251186E-03   5.76050      0.689547       1.09006      0.675838       1.08361      0.137090E-01  0.645371E-02   1.75945      0.613842      0.612814      0.470863      0.619953E-01   0.00000       0.00000      0.470794    
  0.275420E-03   5.72228      0.680591       1.07385      0.665994       1.06696      0.145972E-01  0.688812E-02   1.73295      0.604782      0.603670      0.463359      0.612125E-01   0.00000       0.00000      0.463290    
  0.301992E-03   5.68357      0.671827       1.05784      0.656290       1.05049      0.155368E-01  0.734885E-02   1.70678      0.595823      0.594622      0.455937      0.604678E-01   0.00000       0.00000      0.455868    
  0.331127E-03   5.64416      0.663341       1.04212      0.646783       1.03427      0.165585E-01  0.785189E-02   1.68105      0.587008      0.585708      0.448632      0.597753E-01   0.00000       0.00000      0.448563    
  0.363073E-03   5.60444      0.654991       1.02655      0.637369       1.01817      0.176225E-01  0.837681E-02   1.65554      0.578262      0.576858      0.441382      0.591072E-01   0.00000       0.00000      0.441313    
  0.398101E-03   5.56409      0.646900       1.01124      0.628130       1.00230      0.187704E-01  0.894520E-02   1.63043      0.569646      0.568128      0.434235      0.584841E-01   0.00000       0.00000      0.434168    
  0.436509E-03   5.52325      0.639026      0.996153      0.619031      0.986599      0.199950E-01  0.955358E-02   1.60563      0.561135      0.559494      0.427172      0.578958E-01   0.00000       0.00000      0.427105    
  0.478622E-03   5.48210      0.631289      0.981204      0.610020      0.971016      0.212687E-01  0.101876E-01   1.58104      0.552691      0.550921      0.420161      0.573293E-01   0.00000       0.00000      0.420095    
  0.524798E-03   5.44022      0.623883      0.966582      0.601213      0.955693      0.226704E-01  0.108887E-01   1.55691      0.544402      0.542486      0.413272      0.568109E-01   0.00000       0.00000      0.413207    
  0.575429E-03   5.39801      0.616631      0.952109      0.592494      0.940485      0.241370E-01  0.116241E-01   1.53298      0.536182      0.534112      0.406436      0.563124E-01   0.00000       0.00000      0.406373    
  0.630945E-03   5.35539      0.609574      0.937824      0.583888      0.925421      0.256856E-01  0.124028E-01   1.50931      0.528049      0.525815      0.399668      0.558392E-01   0.00000       0.00000      0.399606    
  0.691816E-03   5.31215      0.602816      0.923821      0.575445      0.910566      0.273710E-01  0.132541E-01   1.48601      0.520045      0.517629      0.392997      0.553999E-01   0.00000       0.00000      0.392937    
  0.758561E-03   5.26862      0.596202      0.909950      0.567076      0.895808      0.291258E-01  0.141424E-01   1.46288      0.512101      0.509494      0.386372      0.549754E-01   0.00000       0.00000      0.386314    
  0.831745E-03   5.22455      0.589859      0.896328      0.558844      0.881225      0.310148E-01  0.151024E-01   1.44007      0.504267      0.501452      0.379829      0.545771E-01   0.00000       0.00000      0.379773    
  0.911989E-03   5.18001      0.583756      0.882917      0.550724      0.866786      0.330318E-01  0.161314E-01   1.41751      0.496526      0.493485      0.373354      0.541977E-01   0.00000       0.00000      0.373301    
  0.999975E-03   5.13517      0.577801      0.869637      0.542672      0.852434      0.351291E-01  0.172035E-01   1.39511      0.488842      0.485564      0.366921      0.538297E-01   0.00000       0.00000      0.366870    
  0.109645E-02   5.08964      0.572201      0.856662      0.534770      0.838275      0.374310E-01  0.183865E-01   1.37305      0.481287      0.477744      0.360579      0.534836E-01   0.00000       0.00000      0.360532    
  0.120223E-02   5.04377      0.566778      0.843832      0.526936      0.824203      0.398417E-01  0.196289E-01   1.35114      0.473791      0.469968      0.354279      0.531451E-01   0.00000       0.00000      0.354235    
  0.131822E-02   4.99748      0.561564      0.831175      0.519183      0.810233      0.423815E-01  0.209417E-01   1.32942      0.466367      0.462246      0.348028      0.528158E-01   0.00000       0.00000      0.347987    
  0.144540E-02   4.95053      0.556691      0.818788      0.511545      0.796410      0.451463E-01  0.223780E-01   1.30796      0.459050      0.454599      0.341849      0.524954E-01   0.00000       0.00000      0.341811    
  0.158485E-02   4.90324      0.551982      0.806528      0.503959      0.782651      0.480232E-01  0.238763E-01   1.28661      0.451781      0.446985      0.335701      0.521774E-01   0.00000       0.00000      0.335667    
  0.173775E-02   4.85535      0.547573      0.794496      0.496462      0.769005      0.511115E-01  0.254915E-01   1.26547      0.444600      0.439427      0.329607      0.518621E-01   0.00000       0.00000      0.329578    
  0.190540E-02   4.80686      0.543446      0.782670      0.489037      0.755447      0.544095E-01  0.272237E-01   1.24448      0.437492      0.431913      0.323559      0.515445E-01   0.00000       0.00000      0.323533    
  0.208923E-02   4.75802      0.539491      0.770968      0.481654      0.741940      0.578365E-01  0.290279E-01   1.22359      0.430429      0.424425      0.317536      0.512250E-01   0.00000       0.00000      0.317515    
  0.229079E-02   4.70827      0.535943      0.759550      0.474359      0.728537      0.615839E-01  0.310123E-01   1.20290      0.423463      0.416986      0.311567      0.508957E-01   0.00000       0.00000      0.311551    
  0.251180E-02   4.65802      0.532610      0.748274      0.467100      0.715176      0.655094E-01  0.330975E-01   1.18228      0.416542      0.409567      0.305620      0.505579E-01   0.00000       0.00000      0.305610    
  0.275413E-02   4.60721      0.529517      0.737157      0.459883      0.701862      0.696335E-01  0.352953E-01   1.16174      0.409672      0.402168      0.299699      0.502108E-01   0.00000       0.00000      0.299693    
  0.301984E-02   4.55536      0.526839      0.726303      0.452721      0.688604      0.741176E-01  0.376989E-01   1.14132      0.402880      0.394793      0.293811      0.498415E-01   0.00000       0.00000      0.293811    
  0.331118E-02   4.50300      0.524357      0.715568      0.445580      0.675364      0.787776E-01  0.402036E-01   1.12094      0.396120      0.387424      0.287935      0.494601E-01   0.00000       0.00000      0.287940    
