   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.331127E-03   39.1889       3.36960       4.67179       3.33611       4.65558      0.334831E-01  0.162087E-01   7.99170       1.90634       1.90356       1.77784       1.42978      0.974345       0.00000       1.77768    
  0.363073E-03   37.7757       3.26383       4.52229       3.22847       4.50513      0.353639E-01  0.171553E-01   7.73360       1.84875       1.84578       1.72157       1.37972      0.937940       0.00000       1.72142    
  0.398101E-03   36.4108       3.16165       4.37764       3.12428       4.35947      0.373706E-01  0.181690E-01   7.48375       1.79293       1.78975       1.66705       1.33135      0.902826       0.00000       1.66690    
  0.436509E-03   35.0845       3.06234       4.23688       3.02285       4.21764      0.394903E-01  0.192433E-01   7.24049       1.73852       1.73512       1.61392       1.28433      0.868743       0.00000       1.61378    
  0.478622E-03   33.7826       2.96486       4.09858       2.92318       4.07823      0.416823E-01  0.203564E-01   7.00140       1.68501       1.68138       1.56167       1.23816      0.835312       0.00000       1.56154    
  0.524798E-03   32.5372       2.87159       3.96596       2.82753       3.94439      0.440593E-01  0.215693E-01   6.77193       1.63357       1.62968       1.51146       1.19396      0.803383       0.00000       1.51133    
  0.575429E-03   31.3168       2.78021       3.83587       2.73368       3.81303      0.465283E-01  0.228322E-01   6.54671       1.58305       1.57889       1.46215       1.15063      0.772118       0.00000       1.46203    
  0.630945E-03   30.1281       2.69119       3.70896       2.64208       3.68480      0.491134E-01  0.241581E-01   6.32688       1.53368       1.52924       1.41398       1.10840      0.741693       0.00000       1.41386    
  0.691816E-03   28.9857       2.60567       3.58670       2.55378       3.56112      0.518884E-01  0.255880E-01   6.11490       1.48601       1.48126       1.36747       1.06777      0.712491       0.00000       1.36736    
  0.758561E-03   27.8649       2.52177       3.46663       2.46702       3.43956      0.547584E-01  0.270700E-01   5.90657       1.43912       1.43406       1.32174       1.02789      0.683859       0.00000       1.32164    
  0.831745E-03   26.7838       2.44089       3.35055       2.38308       3.32190      0.578107E-01  0.286525E-01   5.70497       1.39369       1.38828       1.27743      0.989387      0.656273       0.00000       1.27734    
  0.911989E-03   25.7359       2.36252       3.23782       2.30149       3.20749      0.610330E-01  0.303293E-01   5.50898       1.34947       1.34370       1.23431      0.952022      0.629560       0.00000       1.23423    
  0.999975E-03   24.7084       2.28572       3.12714       2.22136       3.09508      0.643617E-01  0.320652E-01   5.31644       1.30599       1.29985       1.19192      0.915362      0.603383       0.00000       1.19185    
  0.109645E-02   23.7275       2.21247       3.02115       2.14451       2.98721      0.679561E-01  0.339496E-01   5.13172       1.26421       1.25765       1.15119      0.880297      0.578423       0.00000       1.15113    
  0.120223E-02   22.7682       2.14088       2.91735       2.06919       2.88144      0.716884E-01  0.359117E-01   4.95063       1.22322       1.21622       1.11124      0.845973      0.554029       0.00000       1.11118    
  0.131822E-02   21.8346       2.07127       2.81613       1.99569       2.77817      0.755843E-01  0.379659E-01   4.77386       1.18316       1.17571       1.07219      0.812528      0.530305       0.00000       1.07215    
  0.144540E-02   20.9403       2.00471       2.71888       1.92495       2.67870      0.797584E-01  0.401779E-01   4.60365       1.14453       1.13659       1.03454      0.780420      0.507604       0.00000       1.03451    
  0.158485E-02   20.0639       1.93954       2.62344       1.85547       2.58097      0.840687E-01  0.424676E-01   4.43644       1.10655       1.09810      0.997521      0.748922      0.485368       0.00000      0.997506    
  0.173775E-02   19.2199       1.87689       2.53126       1.78826       2.48636      0.886335E-01  0.449029E-01   4.27462       1.06974       1.06074      0.961648      0.718522      0.463972       0.00000      0.961646    
  0.190540E-02   18.4041       1.81646       2.44193       1.72302       2.39445      0.934442E-01  0.474798E-01   4.11747       1.03394       1.02437      0.926767      0.689073      0.443305       0.00000      0.926778    
  0.208923E-02   17.6051       1.75736       2.35432       1.65896       2.30417      0.984051E-01  0.501436E-01   3.96313      0.998763      0.988591      0.892481      0.660197      0.423076       0.00000      0.892507    
  0.229079E-02   16.8440       1.70127       2.27053       1.59754       2.21751      0.103731      0.530194E-01   3.81505      0.964944      0.954125      0.859523      0.632593      0.403824       0.00000      0.859562    
  0.251180E-02   16.1014       1.64665       2.18862       1.53740       2.13261      0.109254      0.560105E-01   3.67001      0.931789      0.920297      0.827209      0.605609      0.385047       0.00000      0.827264    
  0.275413E-02   15.3793       1.59368       2.10880       1.47869       2.04967      0.114996      0.591302E-01   3.52835      0.899374      0.887179      0.795616      0.579315      0.366802       0.00000      0.795685    
  0.301984E-02   14.6901       1.54338       2.03232       1.42226       1.96984      0.121123      0.624775E-01   3.39210      0.868136      0.855187      0.765167      0.554120      0.349403       0.00000      0.765251    
  0.331118E-02   14.0156       1.49427       1.95734       1.36684       1.89141      0.127434      0.659341E-01   3.25824      0.837423      0.823696      0.735229      0.529415      0.332382       0.00000      0.735328    
  0.363064E-02   13.3670       1.44729       1.88501       1.31321       1.81542      0.134079      0.695898E-01   3.12864      0.807638      0.793089      0.706192      0.505577      0.316030       0.00000      0.706306    
  0.398091E-02   12.7420       1.40227       1.81511       1.26121       1.74166      0.141055      0.734445E-01   3.00287      0.778691      0.763278      0.677970      0.482522      0.300283       0.00000      0.678099    
  0.436498E-02   12.1308       1.35839       1.74661       1.21016       1.66920      0.148228      0.774181E-01   2.87936      0.750235      0.733933      0.650225      0.459926      0.284892       0.00000      0.650370    
  0.478610E-02   11.5499       1.31706       1.68125       1.16119       1.59957      0.155864      0.816726E-01   2.76077      0.722854      0.705605      0.623527      0.438339      0.270282       0.00000      0.623687    
  0.524785E-02   10.9845       1.27704       1.61749       1.11329       1.53140      0.163756      0.860836E-01   2.64469      0.696021      0.677794      0.597363      0.417266      0.256071       0.00000      0.597538    
  0.575415E-02   10.4353       1.23841       1.55541       1.06650       1.46475      0.171916      0.906590E-01   2.53125      0.669762      0.650526      0.571759      0.396735      0.242279       0.00000      0.571948    
  0.630929E-02   9.91320       1.20212       1.49617       1.02156       1.40064      0.180556      0.955310E-01   2.42221      0.644458      0.624159      0.547090      0.377106      0.229189       0.00000      0.547293    
  0.691799E-02   9.40297       1.16686       1.43818      0.977448       1.33764      0.189416      0.100540       2.31509      0.619572      0.598185      0.522831      0.357876      0.216406       0.00000      0.523049    
  0.758542E-02   8.91327       1.13340       1.38235      0.934741       1.27656      0.198664      0.105791       2.21130      0.595408      0.572893      0.499282      0.339333      0.204158       0.00000      0.499514    
  0.831724E-02   8.44299       1.10167       1.32860      0.893371       1.21732      0.208298      0.111285       2.11069      0.571925      0.548245      0.476410      0.321446      0.192416       0.00000      0.476653    
  0.911966E-02   7.98270       1.07084       1.27592      0.852692       1.15901      0.218149      0.116915       2.01170      0.548793      0.523929      0.453885      0.303899      0.180937       0.00000      0.454141    
  0.999950E-02   7.53625       1.04144       1.22485      0.812999       1.10203      0.228441      0.122826       1.91502      0.526162      0.500075      0.431858      0.286836      0.169826       0.00000      0.432126    
  0.109642E-01   7.10548       1.01334       1.17541      0.774369       1.04652      0.238973      0.128889       1.82089      0.504068      0.476743      0.410374      0.270302      0.159125       0.00000      0.410653    
  0.120220E-01   6.69898      0.987332       1.12854      0.737402      0.993314      0.249930      0.135222       1.73072      0.482808      0.454223      0.389741      0.254593      0.149062       0.00000      0.390029    
  0.131819E-01   6.30857      0.962787       1.08344      0.701555      0.941661      0.261232      0.141776       1.64322      0.462108      0.432250      0.369686      0.239448      0.139429       0.00000      0.369982    
  0.144536E-01   5.93364      0.939653       1.04006      0.666793      0.891518      0.272860      0.148538       1.55831      0.441943      0.410810      0.350194      0.224850      0.130210       0.00000      0.350498    
  0.158481E-01   5.57271      0.917793      0.998241      0.633016      0.842756      0.284778      0.155485       1.47577      0.422263      0.389859      0.331219      0.210753      0.121369       0.00000      0.331529    
  0.173770E-01   5.22547      0.897175      0.957965      0.600207      0.795362      0.296968      0.162603       1.39557      0.403054      0.369392      0.312757      0.197153      0.112898       0.00000      0.313072    
  0.190535E-01   4.89289      0.877872      0.919344      0.568440      0.749452      0.309432      0.169891       1.31789      0.384348      0.349456      0.294853      0.184092      0.104825       0.00000      0.295172    
  0.208917E-01   4.57430      0.859808      0.882308      0.537672      0.704984      0.322137      0.177324       1.24266      0.366119      0.330036      0.277492      0.171552      0.971342E-01   0.00000      0.277813    
  0.229073E-01   4.26849      0.842856      0.846720      0.507821      0.661854      0.335035      0.184867       1.16967      0.348325      0.311100      0.260638      0.159496      0.897935E-01   0.00000      0.260960    
  0.251174E-01   3.97520      0.826968      0.812552      0.478873      0.620059      0.348095      0.192493       1.09893      0.330953      0.292651      0.244291      0.147920      0.827968E-01   0.00000      0.244612    
  0.275406E-01   3.69547      0.812194      0.779910      0.450906      0.579738      0.361288      0.200172       1.03064      0.314035      0.274742      0.228503      0.136871      0.761726E-01   0.00000      0.228823    
  0.301976E-01   3.42856      0.798431      0.748698      0.423870      0.540839      0.374561      0.207858      0.964710      0.297542      0.257362      0.213260      0.126329      0.699014E-01   0.00000      0.213576    
  0.331110E-01   3.17349      0.785554      0.718786      0.397696      0.503282      0.387858      0.215504      0.900978      0.281437      0.240486      0.198529      0.116259      0.639553E-01   0.00000      0.198840    
  0.363055E-01   2.93006      0.773497      0.690129      0.372371      0.467068      0.401127      0.223061      0.839439      0.265711      0.224120      0.184315      0.106660      0.583284E-01   0.00000      0.184620    
  0.398081E-01   2.69932      0.762265      0.662801      0.347971      0.432351      0.414294      0.230449      0.780322      0.250391      0.208329      0.170677      0.975794E-01  0.530482E-01   0.00000      0.170974    
  0.436487E-01   2.48048      0.751728      0.636669      0.324438      0.399068      0.427290      0.237601      0.723506      0.235448      0.193096      0.157592      0.889897E-01  0.480911E-01   0.00000      0.157881    
  0.478598E-01   2.27269      0.741760      0.611594      0.301710      0.367142      0.440050      0.244452      0.668852      0.220851      0.178399      0.145034      0.808591E-01  0.434319E-01   0.00000      0.145311    
  0.524772E-01   2.07576      0.732270      0.587498      0.279773      0.336575      0.452498      0.250923      0.616348      0.206590      0.164243      0.133002      0.731825E-01  0.390636E-01   0.00000      0.133268    
  0.575400E-01   1.89071      0.723194      0.564384      0.258699      0.307523      0.464496      0.256861      0.566221      0.192694      0.150700      0.121559      0.660043E-01  0.350102E-01   0.00000      0.121813    
  0.630913E-01   1.71659      0.714383      0.542077      0.238421      0.279895      0.475961      0.262182      0.518316      0.179134      0.137740      0.110671      0.592870E-01  0.312440E-01   0.00000      0.110911    
  0.691782E-01   1.55262      0.705703      0.520419      0.218886      0.253613      0.486817      0.266806      0.472498      0.165888      0.125337      0.100308      0.529979E-01  0.277417E-01   0.00000      0.100533    
  0.758523E-01   1.39853      0.697032      0.499286      0.200079      0.228665      0.496953      0.270621      0.428744      0.152952      0.113494      0.904656E-01  0.471265E-01  0.244942E-01   0.00000      0.906764E-01
  0.831703E-01   1.25519      0.688203      0.478577      0.182075      0.205197      0.506128      0.273380      0.387272      0.140366      0.102279      0.812021E-01  0.417090E-01  0.215208E-01   0.00000      0.813974E-01
  0.911943E-01   1.12148      0.679054      0.458097      0.164808      0.183088      0.514246      0.275009      0.347896      0.128109      0.916464E-01  0.724704E-01  0.366991E-01  0.187915E-01   0.00000      0.726498E-01
  0.999925E-01  0.995077      0.669457      0.437616      0.148121      0.162073      0.521336      0.275543      0.310194      0.116114      0.814928E-01  0.641693E-01  0.320069E-01  0.162476E-01   0.00000      0.643327E-01
  0.109639      0.878058      0.659224      0.417105      0.132199      0.142413      0.527025      0.274692      0.274612      0.104492      0.719297E-01  0.563982E-01  0.277071E-01  0.139383E-01   0.00000      0.565454E-01
  0.120217      0.770854      0.648020      0.396364      0.117125      0.124222      0.530895      0.272142      0.241347      0.933043E-01  0.630144E-01  0.492023E-01  0.238207E-01  0.118738E-01   0.00000      0.493336E-01
  0.131815      0.671545      0.635675      0.375227      0.102793      0.107275      0.532882      0.267952      0.210069      0.825218E-01  0.546575E-01  0.424954E-01  0.202716E-01  0.100067E-01   0.00000      0.426112E-01
  0.144533      0.580118      0.621838      0.353545      0.892670E-01  0.916185E-01  0.532571      0.261926      0.180886      0.722062E-01  0.468857E-01  0.362956E-01  0.170608E-01  0.833628E-02   0.00000      0.363965E-01
  0.158477      0.495913      0.606252      0.331245      0.765472E-01  0.771896E-01  0.529704      0.254055      0.153737      0.623856E-01  0.396779E-01  0.305794E-01  0.141616E-01  0.684556E-02   0.00000      0.306661E-01
  0.173766      0.419018      0.588442      0.308237      0.647220E-01  0.640527E-01  0.523720      0.244184      0.128775      0.531439E-01  0.330714E-01  0.253727E-01  0.115781E-01  0.553517E-02   0.00000      0.254462E-01
  0.190530      0.348912      0.568102      0.284543      0.538011E-01  0.521580E-01  0.514301      0.232385      0.105959      0.445143E-01  0.270507E-01  0.206568E-01  0.928684E-02  0.438931E-02   0.00000      0.207180E-01
  0.208912      0.285839      0.544623      0.260174      0.438899E-01  0.415871E-01  0.500733      0.218587      0.854769E-01  0.365951E-01  0.216633E-01  0.164649E-01  0.729478E-02  0.340890E-02   0.00000      0.165148E-01
  0.229067      0.229409      0.517697      0.235266      0.349891E-01  0.322893E-01  0.482708      0.202977      0.672784E-01  0.294099E-01  0.168938E-01  0.127775E-01  0.557912E-02  0.257802E-02   0.00000      0.128175E-01
  0.251167      0.179987      0.486652      0.209968      0.271991E-01  0.243440E-01  0.459453      0.185624      0.515431E-01  0.230537E-01  0.127901E-01  0.962691E-02  0.414534E-02  0.189573E-02   0.00000      0.965813E-02
  0.275399      0.137199      0.451332      0.184531      0.204857E-01  0.176712E-01  0.430846      0.166860      0.381569E-01  0.175193E-01  0.932161E-02  0.698178E-02  0.296641E-02  0.134404E-02   0.00000      0.700550E-02
  0.301969      0.101369      0.411258      0.159261      0.149120E-01  0.123084E-01  0.396346      0.146952      0.272204E-01  0.128724E-01  0.651583E-02  0.485731E-02  0.203966E-02  0.917748E-03   0.00000      0.487479E-02
  0.331102      0.719345E-01  0.366748      0.134493      0.103843E-01  0.811382E-02  0.356364      0.126379      0.184981E-01  0.905499E-02  0.430847E-02  0.319714E-02  0.132933E-02  0.595827E-03   0.00000      0.320952E-02
  0.363046      0.489298E-01  0.318020      0.110683      0.689850E-02  0.504413E-02  0.311121      0.105639      0.119426E-01  0.607871E-02  0.268402E-02  0.198379E-02  0.819793E-03  0.367891E-03   0.00000      0.199222E-02
  0.398071      0.314504E-01  0.266305      0.882036E-01  0.429632E-02  0.288826E-02  0.262009      0.853154E-01  0.718458E-02  0.382857E-02  0.153809E-02  0.113308E-02  0.467749E-03  0.211668E-03   0.00000      0.113850E-02
  0.436476      0.188030E-01  0.213032      0.674960E-01  0.247000E-02  0.149155E-02  0.210562      0.660044E-01  0.396154E-02  0.222855E-02  0.793908E-03  0.583323E-03  0.241447E-03  0.111070E-03   0.00000      0.586567E-03
  0.478586      0.105206E-01  0.160728      0.491702E-01  0.130239E-02  0.691449E-03  0.159426      0.484788E-01  0.199384E-02  0.118884E-02  0.366382E-03  0.269280E-03  0.113551E-03  0.539852E-04   0.00000      0.271082E-03
  0.524759      0.536971E-02  0.112247      0.335668E-01  0.609951E-03  0.276667E-03  0.111637      0.332902E-01  0.886618E-03  0.563069E-03  0.145153E-03  0.107130E-03  0.468818E-04  0.234828E-04   0.00000      0.108032E-03
  0.575386      0.243940E-02  0.706183E-01  0.210104E-01  0.244271E-03  0.917935E-04  0.703740E-01  0.209186E-01  0.336065E-03  0.227817E-03  0.472524E-04  0.352579E-04  0.164542E-04  0.889071E-05   0.00000      0.356504E-04
  0.630897      0.947493E-03  0.383895E-01  0.116586E-01  0.788562E-04  0.239180E-04  0.383106E-01  0.116347E-01  0.102774E-03  0.741646E-04  0.118946E-04  0.907906E-05  0.469155E-05  0.280309E-05   0.00000      0.922032E-05
  0.691764      0.292900E-03  0.168252E-01  0.542256E-02  0.185903E-04  0.454026E-05  0.168066E-01  0.541802E-02  0.231305E-04  0.175780E-04  0.212720E-05  0.169366E-05  0.101226E-05  0.680877E-06   0.00000      0.173219E-05
  0.758504      0.609848E-04  0.517835E-02  0.189105E-02  0.259602E-05  0.537364E-06  0.517575E-02  0.189051E-02  0.313339E-05  0.245731E-05  0.230124E-06  0.195821E-06  0.138714E-06  0.104821E-06   0.00000      0.202420E-06
  0.831682      0.646497E-05  0.846256E-03  0.394665E-03  0.147022E-06  0.319055E-07  0.846109E-03  0.394633E-03  0.178927E-06  0.137709E-06  0.123972E-07  0.113300E-07  0.931268E-08  0.766483E-08   0.00000      0.118435E-07
  0.911920      0.130960E-06  0.292435E-04  0.234101E-04  0.933979E-09  0.333041E-09  0.292426E-04  0.234098E-04  0.126702E-08  0.827917E-09  0.119826E-09  0.116891E-09  0.106062E-09  0.903867E-10   0.00000      0.122829E-09
  0.999900      0.185088E-13  0.319958E-11  0.223064E-10  0.796446E-17  -.120058E-17  0.319958E-11  0.223064E-10  0.676388E-17  0.266278E-17  -.111447E-16  0.451109E-17  0.530168E-17  0.523245E-17   0.00000      0.471167E-17
