   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.144536E-01   2.62117      0.440724      0.484022      0.253203      0.381804      0.187521      0.102218      0.635007      0.253203      0.229082      0.152722       0.00000       0.00000       0.00000      0.152722    
  0.158481E-01   2.60483      0.448097      0.481240      0.249159      0.372361      0.198937      0.108879      0.621520      0.249159      0.223416      0.148944       0.00000       0.00000       0.00000      0.148944    
  0.173770E-01   2.58430      0.455957      0.478603      0.245052      0.362703      0.210905      0.115900      0.607755      0.245052      0.217622      0.145081       0.00000       0.00000       0.00000      0.145081    
  0.190535E-01   2.55890      0.464354      0.476129      0.240864      0.352803      0.223490      0.123325      0.593668      0.240864      0.211682      0.141121       0.00000       0.00000       0.00000      0.141121    
  0.208917E-01   2.52848      0.473272      0.473816      0.236587      0.342661      0.236685      0.131155      0.579248      0.236587      0.205597      0.137064       0.00000       0.00000       0.00000      0.137064    
  0.229073E-01   2.49314      0.482670      0.471658      0.232216      0.332290      0.250454      0.139368      0.564506      0.232216      0.199374      0.132916       0.00000       0.00000       0.00000      0.132916    
  0.251174E-01   2.45273      0.492539      0.469656      0.227740      0.321689      0.264800      0.147967      0.549428      0.227740      0.193013      0.128675       0.00000       0.00000       0.00000      0.128675    
  0.275406E-01   2.40656      0.502909      0.467828      0.223133      0.310836      0.279776      0.156991      0.533970      0.223133      0.186502      0.124335       0.00000       0.00000       0.00000      0.124335    
  0.301976E-01   2.35474      0.513740      0.466169      0.218386      0.299748      0.295354      0.166421      0.518134      0.218386      0.179849      0.119899       0.00000       0.00000       0.00000      0.119899    
  0.331110E-01   2.29759      0.524978      0.464667      0.213493      0.288447      0.311485      0.176221      0.501940      0.213493      0.173068      0.115379       0.00000       0.00000       0.00000      0.115379    
  0.363055E-01   2.23516      0.536592      0.463319      0.208439      0.276944      0.328152      0.186375      0.485383      0.208439      0.166166      0.110778       0.00000       0.00000       0.00000      0.110778    
  0.398081E-01   2.16706      0.548579      0.462133      0.203188      0.265236      0.345391      0.196897      0.468425      0.203188      0.159142      0.106095       0.00000       0.00000       0.00000      0.106095    
  0.436487E-01   2.09381      0.560874      0.461088      0.197731      0.253357      0.363143      0.207732      0.451088      0.197731      0.152014      0.101343       0.00000       0.00000       0.00000      0.101343    
  0.478598E-01   2.01608      0.573409      0.460159      0.192061      0.241339      0.381348      0.218820      0.433400      0.192061      0.144803      0.965356E-01   0.00000       0.00000       0.00000      0.965356E-01
  0.524772E-01   1.93429      0.586132      0.459322      0.186161      0.229209      0.399971      0.230112      0.415370      0.186161      0.137526      0.916837E-01   0.00000       0.00000       0.00000      0.916837E-01
  0.575400E-01   1.84868      0.598995      0.458544      0.179983      0.216992      0.419012      0.241553      0.396974      0.179983      0.130195      0.867966E-01   0.00000       0.00000       0.00000      0.867966E-01
  0.630913E-01   1.76025      0.611918      0.457769      0.173524      0.204729      0.438394      0.253041      0.378253      0.173524      0.122837      0.818915E-01   0.00000       0.00000       0.00000      0.818915E-01
  0.691782E-01   1.66994      0.624830      0.456934      0.166781      0.192459      0.458050      0.264475      0.359239      0.166781      0.115475      0.769835E-01   0.00000       0.00000       0.00000      0.769835E-01
  0.758523E-01   1.57858      0.637668      0.455961      0.159739      0.180216      0.477929      0.275745      0.339955      0.159739      0.108130      0.720865E-01   0.00000       0.00000       0.00000      0.720865E-01
  0.831703E-01   1.48713      0.650335      0.454713      0.152348      0.168047      0.497987      0.286667      0.320395      0.152348      0.100828      0.672186E-01   0.00000       0.00000       0.00000      0.672186E-01
  0.911943E-01   1.39660      0.662762      0.453067      0.144622      0.155983      0.518139      0.297084      0.300605      0.144622      0.935895E-01  0.623930E-01   0.00000       0.00000       0.00000      0.623930E-01
  0.999925E-01   1.30777      0.674880      0.450886      0.136573      0.144050      0.538307      0.306836      0.280623      0.136573      0.864301E-01  0.576201E-01   0.00000       0.00000       0.00000      0.576201E-01
  0.109639       1.22130      0.686612      0.448008      0.128207      0.132273      0.558404      0.315735      0.260480      0.128207      0.793637E-01  0.529091E-01   0.00000       0.00000       0.00000      0.529091E-01
  0.120217       1.13804      0.697791      0.444104      0.119499      0.120697      0.578293      0.323407      0.240195      0.119499      0.724179E-01  0.482786E-01   0.00000       0.00000       0.00000      0.482786E-01
  0.131815       1.05796      0.708327      0.439005      0.110502      0.109325      0.597825      0.329681      0.219826      0.110502      0.655947E-01  0.437298E-01   0.00000       0.00000       0.00000      0.437298E-01
  0.144533      0.981074      0.717996      0.432373      0.101244      0.981850E-01  0.616752      0.334188      0.199429      0.101244      0.589110E-01  0.392740E-01   0.00000       0.00000       0.00000      0.392740E-01
  0.158477      0.906736      0.726582      0.423990      0.917902E-01  0.872871E-01  0.634791      0.336703      0.179077      0.917902E-01  0.523723E-01  0.349149E-01   0.00000       0.00000       0.00000      0.349149E-01
  0.173766      0.834167      0.733647      0.413464      0.822076E-01  0.766705E-01  0.651439      0.336794      0.158878      0.822076E-01  0.460023E-01  0.306682E-01   0.00000       0.00000       0.00000      0.306682E-01
  0.190530      0.762178      0.738753      0.400620      0.725928E-01  0.663603E-01  0.666160      0.334259      0.138953      0.725928E-01  0.398162E-01  0.265441E-01   0.00000       0.00000       0.00000      0.265441E-01
  0.208912      0.689518      0.741042      0.385073      0.630613E-01  0.564341E-01  0.677980      0.328639      0.119495      0.630613E-01  0.338604E-01  0.225736E-01   0.00000       0.00000       0.00000      0.225736E-01
  0.229067      0.615156      0.739705      0.366768      0.537373E-01  0.469538E-01  0.685967      0.319814      0.100691      0.537373E-01  0.281723E-01  0.187815E-01   0.00000       0.00000       0.00000      0.187815E-01
  0.251167      0.538326      0.733222      0.345432      0.447857E-01  0.380595E-01  0.688437      0.307373      0.828451E-01  0.447857E-01  0.228357E-01  0.152238E-01   0.00000       0.00000       0.00000      0.152238E-01
  0.275399      0.459253      0.720346      0.321218      0.363399E-01  0.298506E-01  0.684006      0.291367      0.661905E-01  0.363399E-01  0.179104E-01  0.119403E-01   0.00000       0.00000       0.00000      0.119403E-01
  0.301969      0.378960      0.698804      0.294083      0.285946E-01  0.225212E-01  0.670209      0.271562      0.511158E-01  0.285946E-01  0.135127E-01  0.900850E-02   0.00000       0.00000       0.00000      0.900850E-02
  0.331102      0.299642      0.667190      0.264455      0.216548E-01  0.161605E-01  0.645535      0.248294      0.378153E-01  0.216548E-01  0.969629E-02  0.646419E-02   0.00000       0.00000       0.00000      0.646419E-02
  0.363046      0.224620      0.622993      0.232634      0.156983E-01  0.109434E-01  0.607294      0.221690      0.266418E-01  0.156983E-01  0.656605E-02  0.437736E-02   0.00000       0.00000       0.00000      0.437736E-02
  0.398071      0.157136      0.565702      0.199341      0.107481E-01  0.685319E-02  0.554953      0.192488      0.176013E-01  0.107481E-01  0.411192E-02  0.274128E-02   0.00000       0.00000       0.00000      0.274128E-02
  0.436476      0.100894      0.494513      0.165306      0.687883E-02  0.391138E-02  0.487634      0.161394      0.107902E-01  0.687883E-02  0.234683E-02  0.156455E-02   0.00000       0.00000       0.00000      0.156455E-02
  0.478586      0.580457E-01  0.411171      0.131536      0.404054E-02  0.198121E-02  0.407131      0.129555      0.602175E-02  0.404054E-02  0.118872E-02  0.792482E-03   0.00000       0.00000       0.00000      0.792482E-03
  0.524759      0.289487E-01  0.319699      0.992064E-01  0.212420E-02  0.859031E-03  0.317575      0.983473E-01  0.298323E-02  0.212420E-02  0.515419E-03  0.343613E-03   0.00000       0.00000       0.00000      0.343613E-03
  0.575386      0.119327E-01  0.226786      0.696415E-01  0.963683E-03  0.302648E-03  0.225822      0.693389E-01  0.126633E-02  0.963683E-03  0.181589E-03  0.121059E-03   0.00000       0.00000       0.00000      0.121059E-03
  0.630897      0.377761E-02  0.141317      0.442313E-01  0.356531E-03  0.799421E-04  0.140960      0.441514E-01  0.436473E-03  0.356531E-03  0.479652E-04  0.319768E-04   0.00000       0.00000       0.00000      0.319768E-04
  0.691764      0.812628E-03  0.726338E-01  0.242411E-01  0.978503E-04  0.138410E-04  0.725359E-01  0.242273E-01  0.111691E-03  0.978503E-04  0.830462E-05  0.553641E-05   0.00000       0.00000       0.00000      0.553641E-05
  0.758504      0.942701E-04  0.273752E-01  0.104920E-01  0.166608E-04  0.121813E-05  0.273585E-01  0.104908E-01  0.178790E-04  0.166608E-04  0.730879E-06  0.487253E-06   0.00000       0.00000       0.00000      0.487253E-06
  0.831682      0.353932E-05  0.582078E-02  0.294375E-02  0.118415E-05  0.311341E-07  0.581960E-02  0.294372E-02  0.121529E-05  0.118415E-05  0.186805E-07  0.124536E-07   0.00000       0.00000       0.00000      0.124536E-07
  0.911920      0.838206E-08  0.302794E-03  0.285378E-03  0.987651E-08  0.383954E-10  0.302784E-03  0.285378E-03  0.991491E-08  0.987651E-08  0.230372E-10  0.153582E-10   0.00000       0.00000       0.00000      0.153582E-10
  0.999900      0.218944E-19  0.580153E-10  0.741144E-09  0.482595E-17  0.179136E-22  0.580153E-10  0.741144E-09  0.482597E-17  0.482595E-17  0.128213E-22  0.511818E-23   0.00000       0.00000       0.00000      0.509233E-23
