   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.190540E-02   13.7428       1.34520       1.74637       1.26608       1.70370      0.791244E-01  0.426726E-01   2.96978      0.812202      0.805341      0.703968      0.453877      0.194403       0.00000      0.703956    
  0.208923E-02   13.2576       1.30999       1.69547       1.22639       1.65036      0.835970E-01  0.451092E-01   2.87675      0.789084      0.781767      0.681874      0.437307      0.186719       0.00000      0.681874    
  0.229079E-02   12.7891       1.27643       1.64638       1.18800       1.59864      0.884306E-01  0.477471E-01   2.78664      0.766662      0.758849      0.660443      0.421338      0.179331       0.00000      0.660456    
  0.251180E-02   12.3289       1.24370       1.59819       1.15024       1.54770      0.934610E-01  0.504950E-01   2.69794      0.744580      0.736248      0.639334      0.405661      0.172087       0.00000      0.639361    
  0.275413E-02   11.8779       1.21190       1.55100       1.11319       1.49763      0.987109E-01  0.533657E-01   2.61082      0.722877      0.714001      0.618585      0.390311      0.165006       0.00000      0.618625    
  0.301984E-02   11.4418       1.18161       1.50541       1.07726       1.44896      0.104351      0.564554E-01   2.52622      0.701777      0.692313      0.598408      0.375479      0.158184       0.00000      0.598462    
  0.331118E-02   11.0124       1.15200       1.46056       1.04182       1.40091      0.110179      0.596507E-01   2.44273      0.680946      0.670874      0.578486      0.360879      0.151479       0.00000      0.578553    
  0.363064E-02   10.5949       1.12362       1.41699       1.00728       1.35395      0.116349      0.630389E-01   2.36122      0.660590      0.649871      0.559013      0.346685      0.144980       0.00000      0.559095    
  0.398091E-02   10.1883       1.09639       1.37460      0.973524       1.30798      0.122863      0.666217E-01   2.28150      0.640663      0.629261      0.539948      0.332861      0.138670       0.00000      0.540044    
  0.436498E-02   9.78804       1.06982       1.33290      0.940241       1.26258      0.129583      0.703211E-01   2.20282      0.620989      0.608880      0.521120      0.319252      0.132470       0.00000      0.521231    
  0.478610E-02   9.40200       1.04477       1.29275      0.907980       1.21845      0.136792      0.742977E-01   2.12643      0.601864      0.588998      0.502814      0.306116      0.126515       0.00000      0.502939    
  0.524785E-02   9.02326       1.02052       1.25340      0.876241       1.17497      0.144275      0.784306E-01   2.05121      0.583018      0.569367      0.484773      0.293222      0.120686       0.00000      0.484913    
  0.575415E-02   8.65220      0.997094       1.21488      0.845048       1.13215      0.152046      0.827274E-01   1.97720      0.564466      0.549999      0.467011      0.280582      0.114990       0.00000      0.467165    
  0.630929E-02   8.29405      0.975107       1.17779      0.814765       1.09047      0.160341      0.873242E-01   1.90523      0.546401      0.531067      0.449713      0.268364      0.109517       0.00000      0.449881    
  0.691799E-02   7.94159      0.953762       1.14133      0.784881       1.04927      0.168881      0.920611E-01   1.83415      0.528548      0.512325      0.432620      0.256334      0.104144       0.00000      0.432801    
  0.758542E-02   7.59901      0.933539       1.10597      0.755686       1.00893      0.177852      0.970458E-01   1.76461      0.511061      0.493909      0.415878      0.244626      0.989423E-01   0.00000      0.416073    
  0.831724E-02   7.26587      0.914409       1.07167      0.727145      0.969389      0.187264      0.102284       1.69653      0.493918      0.475802      0.399473      0.233226      0.939066E-01   0.00000      0.399681    
  0.911966E-02   6.93762      0.895870       1.03794      0.698944      0.930274      0.196925      0.107666       1.62922      0.476956      0.457854      0.383243      0.221989      0.889572E-01   0.00000      0.383463    
  0.999950E-02   6.61663      0.878372       1.00514      0.671261      0.891783      0.207111      0.113353       1.56304      0.460265      0.440137      0.367277      0.210995      0.841363E-01   0.00000      0.367510    
  0.109642E-01   6.30306      0.861652      0.973124      0.644075      0.853924      0.217576      0.119200       1.49800      0.443832      0.422660      0.351572      0.200243      0.794479E-01   0.00000      0.351816    
  0.120220E-01   6.00118      0.846230      0.942408      0.617682      0.817069      0.228548      0.125339       1.43475      0.427806      0.405563      0.336282      0.189877      0.749695E-01   0.00000      0.336536    
  0.131819E-01   5.70735      0.831787      0.912638      0.591841      0.780913      0.239946      0.131725       1.37275      0.412059      0.388727      0.321284      0.179782      0.706380E-01   0.00000      0.321548    
  0.144536E-01   5.42134      0.818298      0.883794      0.566535      0.745443      0.251763      0.138351       1.31198      0.396579      0.372147      0.306573      0.169956      0.664503E-01   0.00000      0.306846    
  0.158481E-01   5.14248      0.805680      0.855805      0.541719      0.710608      0.263961      0.145197       1.25233      0.381341      0.355804      0.292129      0.160378      0.623953E-01   0.00000      0.292409    
  0.173770E-01   4.87068      0.793917      0.828662      0.517386      0.676409      0.276531      0.152254       1.19379      0.366337      0.339698      0.277951      0.151049      0.584723E-01   0.00000      0.278238    
  0.190535E-01   4.60653      0.783071      0.802442      0.493577      0.642911      0.289494      0.159531       1.13649      0.351582      0.323857      0.264069      0.141995      0.546936E-01   0.00000      0.264361    
  0.208917E-01   4.34980      0.773098      0.777116      0.470277      0.610106      0.302821      0.167009       1.08038      0.337065      0.308277      0.250478      0.133212      0.510555E-01   0.00000      0.250774    
  0.229073E-01   4.09996      0.763914      0.752616      0.447448      0.577959      0.316466      0.174657       1.02541      0.322762      0.292947      0.237165      0.124686      0.475487E-01   0.00000      0.237464    
  0.251174E-01   3.85701      0.755492      0.728936      0.425088      0.546482      0.330403      0.182455      0.971570      0.308669      0.277874      0.224134      0.116419      0.441730E-01   0.00000      0.224434    
  0.275406E-01   3.62166      0.747873      0.706147      0.403245      0.515760      0.344628      0.190387      0.919005      0.294801      0.263095      0.211423      0.108445      0.409421E-01   0.00000      0.211723    
  0.301976E-01   3.39372      0.740988      0.684204      0.381900      0.485789      0.359088      0.198415      0.867689      0.281143      0.248611      0.199029      0.100757      0.378511E-01   0.00000      0.199327    
  0.331110E-01   3.17277      0.734749      0.663037      0.361022      0.456543      0.373727      0.206494      0.817565      0.267678      0.234415      0.186941      0.933438E-01  0.348917E-01   0.00000      0.187237    
  0.363055E-01   2.95891      0.729110      0.642626      0.340611      0.428043      0.388499      0.214583      0.768654      0.254400      0.220519      0.175168      0.862103E-01  0.320639E-01   0.00000      0.175460    
  0.398081E-01   2.75303      0.724072      0.623020      0.320717      0.400396      0.403355      0.222624      0.721113      0.241324      0.206972      0.163756      0.793927E-01  0.293820E-01   0.00000      0.164042    
  0.436487E-01   2.55488      0.719539      0.604141      0.301317      0.373589      0.418222      0.230552      0.674906      0.228435      0.193772      0.152699      0.728817E-01  0.268391E-01   0.00000      0.152978    
  0.478598E-01   2.36416      0.715413      0.585903      0.282381      0.347598      0.433032      0.238305      0.629980      0.215717      0.180915      0.141986      0.666645E-01  0.244268E-01   0.00000      0.142256    
  0.524772E-01   2.18098      0.711622      0.568253      0.263909      0.322443      0.447713      0.245810      0.586352      0.203165      0.168413      0.131625      0.607438E-01  0.221443E-01   0.00000      0.131886    
  0.575400E-01   2.00635      0.708105      0.551179      0.245951      0.298242      0.462154      0.252938      0.544193      0.190795      0.156320      0.121666      0.551564E-01  0.200051E-01   0.00000      0.121916    
  0.630913E-01   1.83988      0.704741      0.534556      0.228475      0.274956      0.476266      0.259600      0.503431      0.178591      0.144627      0.112092      0.498836E-01  0.179992E-01   0.00000      0.112331    
  0.691782E-01   1.68122      0.701419      0.518266      0.211453      0.252553      0.489966      0.265713      0.464006      0.166545      0.133321      0.102889      0.449087E-01  0.161175E-01   0.00000      0.103114    
  0.758523E-01   1.53039      0.698032      0.502202      0.194884      0.231037      0.503147      0.271165      0.425922      0.154655      0.122410      0.940573E-01  0.402290E-01  0.143576E-01   0.00000      0.942696E-01
  0.831703E-01   1.38831      0.694422      0.486242      0.178822      0.210519      0.515600      0.275723      0.389340      0.142947      0.111947      0.856435E-01  0.358748E-01  0.127304E-01   0.00000      0.858415E-01
  0.911943E-01   1.25429      0.690448      0.470222      0.163232      0.190925      0.527216      0.279296      0.354157      0.131415      0.101903      0.776164E-01  0.318170E-01  0.112229E-01   0.00000      0.777995E-01
  0.999925E-01   1.12675      0.686001      0.453973      0.148027      0.172104      0.537974      0.281869      0.320132      0.120028      0.922138E-01  0.699127E-01  0.279998E-01  0.980984E-02   0.00000      0.700807E-01
  0.109639       1.00713      0.680891      0.437385      0.133325      0.154201      0.547566      0.283185      0.287526      0.108857      0.829454E-01  0.625908E-01  0.244678E-01  0.851196E-02   0.00000      0.627434E-01
  0.120217      0.895936      0.674793      0.420211      0.119196      0.137297      0.555598      0.282914      0.256493      0.979566E-01  0.741394E-01  0.556847E-01  0.212391E-01  0.733583E-02   0.00000      0.558219E-01
  0.131815      0.791653      0.667545      0.402311      0.105588      0.121252      0.561957      0.281059      0.226840      0.873257E-01  0.657347E-01  0.491352E-01  0.182624E-01  0.625958E-02   0.00000      0.492572E-01
  0.144533      0.694254      0.658787      0.383482      0.925660E-01  0.106097      0.566221      0.277386      0.198663      0.770266E-01  0.577502E-01  0.429555E-01  0.155394E-01  0.528365E-02   0.00000      0.430627E-01
  0.158477      0.603135      0.648243      0.363628      0.801529E-01  0.917948E-01  0.568090      0.271834      0.171948      0.671019E-01  0.501722E-01  0.371295E-01  0.130510E-01  0.440017E-02   0.00000      0.372225E-01
  0.173766      0.518346      0.635391      0.342586      0.684434E-01  0.784033E-01  0.566948      0.264183      0.146847      0.576410E-01  0.430326E-01  0.316806E-01  0.108024E-01  0.361060E-02   0.00000      0.317601E-01
  0.190530      0.439445      0.619861      0.320350      0.574748E-01  0.659073E-01  0.562387      0.254442      0.123382      0.486964E-01  0.363303E-01  0.266022E-01  0.877837E-02  0.290812E-02   0.00000      0.266689E-01
  0.208912      0.366721      0.600923      0.296851      0.473681E-01  0.544003E-01  0.553555      0.242451      0.101768      0.403796E-01  0.301181E-01  0.219320E-01  0.698847E-02  0.229511E-02   0.00000      0.219871E-01
  0.229067      0.299984      0.578129      0.272214      0.381584E-01  0.438893E-01  0.539970      0.228325      0.820478E-01  0.327386E-01  0.244076E-01  0.176721E-01  0.541987E-02  0.176506E-02   0.00000      0.177167E-01
  0.251167      0.239836      0.550565      0.246524      0.299727E-01  0.344994E-01  0.520592      0.212024      0.644721E-01  0.258893E-01  0.192713E-01  0.138729E-01  0.408342E-02  0.132002E-02   0.00000      0.139081E-01
  0.275399      0.186263      0.517846      0.220054      0.228143E-01  0.262361E-01  0.495032      0.193818      0.490504E-01  0.198508E-01  0.147216E-01  0.105351E-01  0.296352E-02  0.952234E-03   0.00000      0.105622E-01
  0.301969      0.140023      0.479107      0.193081      0.167794E-01  0.192213E-01  0.462328      0.173860      0.360007E-01  0.147142E-01  0.108327E-01  0.770709E-02  0.206523E-02  0.661304E-03   0.00000      0.772732E-02
  0.331102      0.100966      0.434396      0.166015      0.118066E-01  0.134114E-01  0.422589      0.152603      0.252181E-01  0.104430E-01  0.759095E-02  0.536925E-02  0.136364E-02  0.436706E-03   0.00000      0.538379E-02
  0.363046      0.695918E-01  0.383484      0.139333      0.792140E-02  0.886462E-02  0.375563      0.130469      0.167860E-01  0.707073E-02  0.503712E-02  0.354344E-02  0.850673E-03  0.274014E-03   0.00000      0.355348E-02
  0.398071      0.452062E-01  0.327475      0.113526      0.498201E-02  0.544029E-02  0.322493      0.108086      0.104223E-01  0.449168E-02  0.310242E-02  0.217110E-02  0.490327E-03  0.160203E-03   0.00000      0.217767E-02
  0.436476      0.272881E-01  0.267679      0.891437E-01  0.289670E-02  0.304538E-02  0.264782      0.860983E-01  0.594208E-02  0.264078E-02  0.174233E-02  0.121336E-02  0.255925E-03  0.856745E-04   0.00000      0.121738E-02
  0.478586      0.153314E-01  0.206745      0.668921E-01  0.154141E-02  0.153404E-02  0.205203      0.653581E-01  0.307545E-02  0.142038E-02  0.879235E-03  0.610177E-03  0.121024E-03  0.423466E-04   0.00000      0.612459E-03
  0.524759      0.784500E-02  0.148159      0.473014E-01  0.728093E-03  0.670279E-03  0.147431      0.466311E-01  0.139837E-02  0.678006E-03  0.384191E-03  0.266131E-03  0.500872E-04  0.187861E-04   0.00000      0.267302E-03
  0.575386      0.358061E-02  0.959302E-01  0.308975E-01  0.293886E-03  0.242776E-03  0.956363E-01  0.306547E-01  0.536662E-03  0.276305E-03  0.138755E-03  0.961910E-04  0.175806E-04  0.730552E-05   0.00000      0.967163E-04
  0.630897      0.140947E-02  0.538738E-01  0.180735E-01  0.955465E-04  0.681125E-04  0.537783E-01  0.180054E-01  0.163659E-03  0.905250E-04  0.386080E-04  0.269089E-04  0.502146E-05  0.239947E-05   0.00000      0.271050E-04
  0.691764      0.449514E-03  0.245190E-01  0.898856E-02  0.226669E-04  0.133037E-04  0.244963E-01  0.897525E-02  0.359706E-04  0.215674E-04  0.739607E-05  0.522949E-05  0.109957E-05  0.622108E-06   0.00000      0.528548E-05
  0.758504      0.100060E-03  0.791814E-02  0.343445E-02  0.320343E-05  0.147591E-05  0.791494E-02  0.343298E-02  0.467934E-05  0.304324E-05  0.784473E-06  0.573985E-06  0.160186E-06  0.107181E-06   0.00000      0.584260E-06
  0.831682      0.118839E-04  0.137586E-02  0.815950E-03  0.184297E-06  0.702719E-07  0.137568E-02  0.815880E-03  0.254569E-06  0.171959E-06  0.334736E-07  0.265774E-07  0.123380E-07  0.933445E-08   0.00000      0.274639E-07
  0.911920      0.303272E-06  0.522024E-04  0.604766E-04  0.126706E-08  0.657121E-09  0.522011E-04  0.604760E-04  0.192418E-08  0.107711E-08  0.254409E-09  0.237680E-09  0.189951E-09  0.152413E-09   0.00000      0.250299E-09
  0.999900      0.867705E-13  0.636936E-11  0.103609E-09  0.351853E-16  -.999043E-17  0.636933E-11  0.103609E-09  0.251948E-16  0.142691E-16  -.485843E-16  0.173985E-16  0.209162E-16  0.204187E-16   0.00000      0.181752E-16
