   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.131822E-02   8.37328      0.846310       1.10409      0.796469       1.07772      0.498404E-01  0.263701E-01   1.87419      0.599402      0.594441      0.483340      0.197068       0.00000       0.00000      0.483281    
  0.144540E-02   8.20532      0.832523       1.08270      0.779571       1.05467      0.529520E-01  0.280382E-01   1.83424      0.587519      0.582180      0.472539      0.192052       0.00000       0.00000      0.472486    
  0.158485E-02   8.03809      0.819020       1.06156      0.762837       1.03179      0.561835E-01  0.297721E-01   1.79462      0.575741      0.570007      0.461825      0.187095       0.00000       0.00000      0.461779    
  0.173775E-02   7.87219      0.806038       1.04085      0.746398       1.00922      0.596403E-01  0.316300E-01   1.75562      0.564152      0.557989      0.451268      0.182246       0.00000       0.00000      0.451229    
  0.190540E-02   7.70748      0.793531       1.02053      0.730212      0.986916      0.633194E-01  0.336106E-01   1.71713      0.552727      0.546103      0.440844      0.177485       0.00000       0.00000      0.440813    
  0.208923E-02   7.54349      0.781312       1.00044      0.714178      0.964772      0.671348E-01  0.356666E-01   1.67895      0.541399      0.534294      0.430500      0.172778       0.00000       0.00000      0.430477    
  0.229079E-02   7.38114      0.769763      0.980880      0.698476      0.942970      0.712877E-01  0.379096E-01   1.64145      0.530290      0.522654      0.420330      0.168186       0.00000       0.00000      0.420316    
  0.251180E-02   7.21958      0.758559      0.961585      0.682932      0.921329      0.756266E-01  0.402563E-01   1.60426      0.519285      0.511091      0.410242      0.163647       0.00000       0.00000      0.410238    
  0.275413E-02   7.05892      0.747738      0.942585      0.667565      0.899866      0.801731E-01  0.427186E-01   1.56743      0.508398      0.499615      0.400247      0.159167       0.00000       0.00000      0.400251    
  0.301984E-02   6.89968      0.737565      0.924063      0.652472      0.878673      0.850931E-01  0.453899E-01   1.53115      0.497695      0.488267      0.390392      0.154777       0.00000       0.00000      0.390406    
  0.331118E-02   6.74107      0.727692      0.905759      0.637498      0.857596      0.901946E-01  0.481631E-01   1.49509      0.487073      0.476974      0.380599      0.150425       0.00000       0.00000      0.380622    
  0.363064E-02   6.58356      0.718361      0.887841      0.622733      0.836717      0.956285E-01  0.511232E-01   1.45945      0.476594      0.465773      0.370911      0.146138       0.00000       0.00000      0.370944    
  0.398091E-02   6.42702      0.709550      0.870280      0.608149      0.816006      0.101401      0.542749E-01   1.42415      0.466242      0.454648      0.361314      0.141907       0.00000       0.00000      0.361357    
  0.436498E-02   6.27105      0.701048      0.852931      0.593671      0.795389      0.107377      0.575416E-01   1.38906      0.455962      0.443566      0.351769      0.137708       0.00000       0.00000      0.351823    
  0.478610E-02   6.11625      0.693256      0.836053      0.579415      0.774967      0.113841      0.610860E-01   1.35438      0.445840      0.432569      0.342333      0.133575       0.00000       0.00000      0.342398    
  0.524785E-02   5.96201      0.685851      0.819422      0.565267      0.754632      0.120584      0.647898E-01   1.31990      0.435795      0.421608      0.332949      0.129472       0.00000       0.00000      0.333024    
  0.575415E-02   5.80835      0.678851      0.803050      0.551232      0.734389      0.127619      0.686610E-01   1.28562      0.425831      0.410685      0.323619      0.125401       0.00000       0.00000      0.323704    
  0.630929E-02   5.65555      0.672570      0.787122      0.537373      0.714277      0.135197      0.728445E-01   1.25165      0.415995      0.399811      0.314370      0.121378       0.00000       0.00000      0.314466    
  0.691799E-02   5.50309      0.666620      0.771393      0.523589      0.694217      0.143031      0.771763E-01   1.21781      0.406213      0.388956      0.305155      0.117376       0.00000       0.00000      0.305262    
  0.758542E-02   5.35117      0.661249      0.756013      0.509929      0.674240      0.151320      0.817723E-01   1.18417      0.396523      0.378127      0.295996      0.113406       0.00000       0.00000      0.296113    
  0.831724E-02   5.19966      0.656463      0.740972      0.496379      0.654327      0.160083      0.866455E-01   1.15071      0.386913      0.367315      0.286885      0.109466       0.00000       0.00000      0.287012    
  0.911966E-02   5.04830      0.652006      0.726120      0.482885      0.634442      0.169120      0.916787E-01   1.11733      0.377345      0.356507      0.277798      0.105540       0.00000       0.00000      0.277935    
  0.999950E-02   4.89674      0.648231      0.711634      0.469470      0.614566      0.178761      0.970679E-01   1.08404      0.367840      0.345683      0.268736      0.101630       0.00000       0.00000      0.268882    
  0.109642E-01   4.74558      0.644828      0.697371      0.456128      0.594738      0.188700      0.102634       1.05087      0.358384      0.334873      0.259709      0.977435E-01   0.00000       0.00000      0.259865    
  0.120220E-01   4.59482      0.642096      0.683503      0.442897      0.574971      0.199199      0.108532       1.01787      0.349004      0.324072      0.250734      0.938926E-01   0.00000       0.00000      0.250899    
  0.131819E-01   4.44407      0.639931      0.669955      0.429735      0.555227      0.210195      0.114727      0.984963      0.339671      0.313265      0.241790      0.900646E-01   0.00000       0.00000      0.241963    
  0.144536E-01   4.29328      0.638328      0.656726      0.416637      0.535503      0.221691      0.121223      0.952141      0.330377      0.302448      0.232875      0.862601E-01   0.00000       0.00000      0.233055    
  0.158481E-01   4.14239      0.637245      0.643796      0.403593      0.515797      0.233653      0.127999      0.919390      0.321114      0.291622      0.223988      0.824786E-01   0.00000       0.00000      0.224175    
  0.173770E-01   3.99138      0.636680      0.631169      0.390599      0.496111      0.246081      0.135058      0.886710      0.311877      0.280788      0.215129      0.787220E-01   0.00000       0.00000      0.215323    
  0.190535E-01   3.84022      0.636677      0.618876      0.377657      0.476451      0.259020      0.142425      0.854107      0.302661      0.269947      0.206305      0.749957E-01   0.00000       0.00000      0.206504    
  0.208917E-01   3.68895      0.637212      0.606915      0.364762      0.456824      0.272451      0.150091      0.821586      0.293459      0.259103      0.197518      0.713027E-01   0.00000       0.00000      0.197722    
  0.229073E-01   3.53760      0.638239      0.595268      0.351908      0.437240      0.286331      0.158027      0.789149      0.284264      0.248262      0.188771      0.676448E-01   0.00000       0.00000      0.188979    
  0.251174E-01   3.38624      0.639744      0.583937      0.339096      0.417711      0.300648      0.166226      0.756807      0.275069      0.237431      0.180069      0.640264E-01   0.00000       0.00000      0.180280    
  0.275406E-01   3.23500      0.641753      0.572959      0.326326      0.398262      0.315427      0.174697      0.724588      0.265869      0.226622      0.171427      0.604577E-01   0.00000       0.00000      0.171640    
  0.301976E-01   3.08404      0.644224      0.562322      0.313598      0.378912      0.330626      0.183409      0.692510      0.256654      0.215846      0.162853      0.569438E-01   0.00000       0.00000      0.163066    
  0.331110E-01   2.93354      0.647099      0.552004      0.300907      0.359680      0.346191      0.192324      0.660588      0.247420      0.205115      0.154352      0.534879E-01   0.00000       0.00000      0.154566    
  0.363055E-01   2.78372      0.650346      0.542001      0.288255      0.340591      0.362091      0.201410      0.628846      0.238158      0.194443      0.145936      0.500966E-01   0.00000       0.00000      0.146148    
  0.398081E-01   2.63498      0.653961      0.532338      0.275643      0.321695      0.378318      0.210643      0.597338      0.228858      0.183856      0.137628      0.467854E-01   0.00000       0.00000      0.137839    
  0.436487E-01   2.48764      0.657876      0.522982      0.263071      0.303019      0.394804      0.219964      0.566090      0.219512      0.173371      0.129441      0.435592E-01   0.00000       0.00000      0.129648    
  0.478598E-01   2.34199      0.662022      0.513895      0.250536      0.284586      0.411486      0.229310      0.535122      0.210115      0.163002      0.121381      0.404208E-01   0.00000       0.00000      0.121584    
  0.524772E-01   2.19843      0.666346      0.505047      0.238036      0.266429      0.428309      0.238619      0.504465      0.200659      0.152769      0.113462      0.373772E-01   0.00000       0.00000      0.113660    
  0.575400E-01   2.05770      0.670791      0.496417      0.225575      0.248622      0.445216      0.247795      0.474197      0.191128      0.142712      0.105719      0.344474E-01   0.00000       0.00000      0.105910    
  0.630913E-01   1.92014      0.675271      0.487931      0.213149      0.231185      0.462122      0.256746      0.444335      0.181518      0.132845      0.981569E-01  0.316317E-01   0.00000       0.00000      0.983408E-01
  0.691782E-01   1.78603      0.679707      0.479512      0.200755      0.214134      0.478951      0.265378      0.414889      0.171826      0.123177      0.907810E-01  0.289298E-01   0.00000       0.00000      0.909567E-01
  0.758523E-01   1.65577      0.684015      0.471077      0.188393      0.197497      0.495622      0.273580      0.385890      0.162048      0.113728      0.836026E-01  0.263455E-01   0.00000       0.00000      0.837694E-01
  0.831703E-01   1.53026      0.688068      0.462500      0.176067      0.181359      0.512001      0.281141      0.357425      0.152170      0.104543      0.766585E-01  0.238963E-01   0.00000       0.00000      0.768155E-01
  0.911943E-01   1.40952      0.691764      0.453651      0.163777      0.165711      0.527987      0.287941      0.329487      0.142203      0.956214E-01  0.699425E-01  0.215741E-01   0.00000       0.00000      0.700892E-01
  0.999925E-01   1.29309      0.695019      0.444410      0.151509      0.150518      0.543509      0.293892      0.302028      0.132147      0.869463E-01  0.634359E-01  0.193625E-01   0.00000       0.00000      0.635719E-01
  0.109639       1.18169      0.697681      0.434618      0.139303      0.135842      0.558378      0.298777      0.275145      0.122028      0.785514E-01  0.571654E-01  0.172753E-01   0.00000       0.00000      0.572903E-01
  0.120217       1.07584      0.699484      0.424000      0.127183      0.121756      0.572301      0.302243      0.248940      0.111861      0.704797E-01  0.511632E-01  0.153228E-01   0.00000       0.00000      0.512768E-01
  0.131815      0.974670      0.700289      0.412423      0.115165      0.108211      0.585124      0.304211      0.223377      0.101680      0.627053E-01  0.454041E-01  0.134849E-01   0.00000       0.00000      0.455062E-01
  0.144533      0.878076      0.699771      0.399632      0.103297      0.952476E-01  0.596475      0.304384      0.198544      0.915342E-01  0.552523E-01  0.399045E-01  0.117625E-01   0.00000       0.00000      0.399953E-01
  0.158477      0.785456      0.697655      0.385486      0.916271E-01  0.828608E-01  0.606028      0.302625      0.174488      0.814799E-01  0.481201E-01  0.346610E-01  0.101472E-01   0.00000       0.00000      0.347407E-01
  0.173766      0.696564      0.693411      0.369729      0.802424E-01  0.711134E-01  0.613169      0.298615      0.151356      0.716004E-01  0.413450E-01  0.296994E-01  0.864203E-02   0.00000       0.00000      0.297684E-01
  0.190530      0.610871      0.686601      0.352287      0.692176E-01  0.600213E-01  0.617384      0.292265      0.129239      0.619758E-01  0.349377E-01  0.250249E-01  0.724183E-02   0.00000       0.00000      0.250836E-01
  0.208912      0.528339      0.676374      0.332960      0.586827E-01  0.496853E-01  0.617691      0.283275      0.108368      0.527278E-01  0.289568E-01  0.206793E-01  0.595496E-02   0.00000       0.00000      0.207285E-01
  0.229067      0.448872      0.662083      0.311795      0.487301E-01  0.401455E-01  0.613353      0.271650      0.888756E-01  0.439492E-01  0.234273E-01  0.166779E-01  0.478090E-02   0.00000       0.00000      0.167182E-01
  0.251167      0.373076      0.642478      0.288718      0.395241E-01  0.315419E-01  0.602954      0.257176      0.710660E-01  0.357905E-01  0.184310E-01  0.130784E-01  0.373362E-02   0.00000       0.00000      0.131108E-01
  0.275399      0.301528      0.616779      0.263937      0.311473E-01  0.239170E-01  0.585632      0.240020      0.550643E-01  0.283329E-01  0.139950E-01  0.989665E-02  0.281436E-02   0.00000       0.00000      0.992202E-02
  0.301969      0.235664      0.583472      0.237567      0.237653E-01  0.174152E-01  0.559707      0.220152      0.411806E-01  0.217273E-01  0.102047E-01  0.719122E-02  0.203804E-02   0.00000       0.00000      0.721051E-02
  0.331102      0.176477      0.542025      0.209995      0.174072E-01  0.120271E-01  0.524618      0.197968      0.294344E-01  0.160069E-01  0.705753E-02  0.495546E-02  0.140037E-02   0.00000       0.00000      0.496960E-02
  0.363046      0.125766      0.491292      0.181578      0.121858E-01  0.782922E-02  0.479107      0.173749      0.200151E-01  0.112778E-01  0.460041E-02  0.321883E-02  0.908003E-03   0.00000       0.00000      0.322882E-02
  0.398071      0.840249E-01  0.431864      0.152870      0.803302E-02  0.469989E-02  0.423831      0.148170      0.127329E-01  0.748918E-02  0.276518E-02  0.192803E-02  0.543844E-03   0.00000       0.00000      0.193471E-02
  0.436476      0.518685E-01  0.364428      0.124468      0.492919E-02  0.255950E-02  0.359499      0.121909      0.748869E-02  0.463381E-02  0.150762E-02  0.104767E-02  0.295386E-03   0.00000       0.00000      0.105187E-02
  0.478586      0.292928E-01  0.291486      0.971718E-01  0.277497E-02  0.123953E-02  0.288711      0.959323E-01  0.401450E-02  0.263121E-02  0.730584E-03  0.506487E-03  0.143761E-03   0.00000       0.00000      0.508947E-03
  0.524759      0.147953E-01  0.217149      0.718148E-01  0.139528E-02  0.514430E-03  0.215754      0.713004E-01  0.190971E-02  0.133479E-02  0.303143E-03  0.209981E-03  0.604893E-04   0.00000       0.00000      0.211287E-03
  0.575386      0.652955E-02  0.146858      0.493148E-01  0.604178E-03  0.174480E-03  0.146254      0.491404E-01  0.778659E-03  0.583046E-03  0.102619E-03  0.712517E-04  0.211326E-04   0.00000       0.00000      0.718612E-04
  0.630897      0.244647E-02  0.866814E-01  0.305690E-01  0.212909E-03  0.451862E-04  0.864685E-01  0.305238E-01  0.258095E-03  0.207100E-03  0.264245E-04  0.185233E-04  0.580916E-05   0.00000       0.00000      0.187617E-04
  0.691764      0.745804E-03  0.418213E-01  0.163009E-01  0.555320E-04  0.811281E-05  0.417657E-01  0.162928E-01  0.636448E-04  0.543569E-04  0.467512E-05  0.336555E-05  0.117509E-05   0.00000       0.00000      0.343769E-05
  0.758504      0.166791E-03  0.145528E-01  0.682206E-02  0.889286E-05  0.878618E-06  0.145439E-01  0.682118E-02  0.977148E-05  0.873406E-05  0.488578E-06  0.375658E-06  0.158808E-06   0.00000       0.00000      0.390040E-06
  0.831682      0.217153E-04  0.278790E-02  0.183740E-02  0.595804E-06  0.513087E-07  0.278730E-02  0.183734E-02  0.647112E-06  0.582732E-06  0.268010E-07  0.231152E-07  0.130720E-07   0.00000       0.00000      0.245077E-07
  0.911920      0.708229E-06  0.123242E-03  0.168089E-03  0.489446E-08  0.829781E-09  0.123237E-03  0.168088E-03  0.572424E-08  0.459646E-08  0.411969E-09  0.393455E-09  0.298000E-09   0.00000       0.00000      0.417811E-09
  0.999900      0.365161E-12  0.188626E-10  0.467104E-09  0.132004E-15  -.808779E-16  0.188625E-10  0.467104E-09  0.511260E-16  0.568390E-16  -.144056E-15  0.608590E-16  0.751649E-16   0.00000       0.00000      0.631783E-16
