   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.758561E-03   1.84089      0.401460      0.637869      0.378131      0.626702      0.233297E-01  0.111668E-01   1.00483      0.378131      0.376021      0.250681       0.00000       0.00000       0.00000      0.250681    
  0.831745E-03   1.86648      0.398946      0.631526      0.374018      0.619551      0.249284E-01  0.119752E-01  0.993569      0.374018      0.371731      0.247820       0.00000       0.00000       0.00000      0.247820    
  0.911989E-03   1.89224      0.396584      0.625281      0.369942      0.612436      0.266420E-01  0.128451E-01  0.982378      0.369942      0.367462      0.244974       0.00000       0.00000       0.00000      0.244974    
  0.999975E-03   1.91809      0.394317      0.619097      0.365889      0.605343      0.284277E-01  0.137538E-01  0.971232      0.365889      0.363206      0.242137       0.00000       0.00000       0.00000      0.242137    
  0.109645E-02   1.94413      0.392286      0.613055      0.361888      0.598293      0.303982E-01  0.147622E-01  0.960181      0.361888      0.358976      0.239317       0.00000       0.00000       0.00000      0.239317    
  0.120223E-02   1.97023      0.390378      0.607084      0.357911      0.591259      0.324676E-01  0.158244E-01  0.949170      0.357911      0.354756      0.236504       0.00000       0.00000       0.00000      0.236504    
  0.131822E-02   1.99639      0.388616      0.601195      0.353961      0.584245      0.346544E-01  0.169503E-01  0.938206      0.353961      0.350547      0.233698       0.00000       0.00000       0.00000      0.233698    
  0.144540E-02   2.02259      0.387101      0.595439      0.350054      0.577250      0.370470E-01  0.181889E-01  0.927303      0.350054      0.346350      0.230900       0.00000       0.00000       0.00000      0.230900    
  0.158485E-02   2.04878      0.385707      0.589745      0.346165      0.570261      0.395428E-01  0.194843E-01  0.916426      0.346165      0.342157      0.228104       0.00000       0.00000       0.00000      0.228104    
  0.173775E-02   2.07491      0.384542      0.584167      0.342309      0.563280      0.422333E-01  0.208870E-01  0.905589      0.342309      0.337968      0.225312       0.00000       0.00000       0.00000      0.225312    
  0.190540E-02   2.10092      0.383599      0.578694      0.338481      0.556296      0.451185E-01  0.223978E-01  0.894776      0.338481      0.333778      0.222518       0.00000       0.00000       0.00000      0.222518    
  0.208923E-02   2.12684      0.382792      0.573285      0.334669      0.549309      0.481236E-01  0.239753E-01  0.883978      0.334669      0.329586      0.219724       0.00000       0.00000       0.00000      0.219724    
  0.229079E-02   2.15244      0.382320      0.568025      0.330892      0.542304      0.514283E-01  0.257206E-01  0.873196      0.330892      0.325383      0.216922       0.00000       0.00000       0.00000      0.216922    
  0.251180E-02   2.17780      0.382031      0.562843      0.327130      0.535282      0.549009E-01  0.275605E-01  0.862412      0.327130      0.321169      0.214113       0.00000       0.00000       0.00000      0.214113    
  0.275413E-02   2.20289      0.381946      0.557747      0.323386      0.528240      0.585606E-01  0.295061E-01  0.851626      0.323386      0.316944      0.211296       0.00000       0.00000       0.00000      0.211296    
  0.301984E-02   2.22735      0.382228      0.552796      0.319666      0.521150      0.625623E-01  0.316463E-01  0.840816      0.319666      0.312690      0.208460       0.00000       0.00000       0.00000      0.208460    
  0.331118E-02   2.25145      0.382687      0.547914      0.315955      0.514031      0.667320E-01  0.338828E-01  0.829986      0.315955      0.308419      0.205612       0.00000       0.00000       0.00000      0.205612    
  0.363064E-02   2.27485      0.383472      0.543154      0.312261      0.506857      0.712110E-01  0.362968E-01  0.819118      0.312261      0.304114      0.202743       0.00000       0.00000       0.00000      0.202743    
  0.398091E-02   2.29741      0.384587      0.538513      0.308577      0.499616      0.760103E-01  0.388966E-01  0.808193      0.308577      0.299770      0.199847       0.00000       0.00000       0.00000      0.199847    
  0.436498E-02   2.31943      0.385902      0.533942      0.304899      0.492333      0.810029E-01  0.416086E-01  0.797233      0.304899      0.295400      0.196933       0.00000       0.00000       0.00000      0.196933    
  0.478610E-02   2.34002      0.387695      0.529533      0.301230      0.484938      0.864655E-01  0.445958E-01  0.786167      0.301230      0.290963      0.193975       0.00000       0.00000       0.00000      0.193975    
  0.524785E-02   2.35965      0.389762      0.525214      0.297560      0.477469      0.922016E-01  0.477448E-01  0.775030      0.297560      0.286482      0.190988       0.00000       0.00000       0.00000      0.190988    
  0.575415E-02   2.37829      0.392116      0.520988      0.293892      0.469925      0.982244E-01  0.510635E-01  0.763816      0.293892      0.281955      0.187970       0.00000       0.00000       0.00000      0.187970    
  0.630929E-02   2.39482      0.395006      0.516929      0.290216      0.462222      0.104790      0.547069E-01  0.752438      0.290216      0.277333      0.184889       0.00000       0.00000       0.00000      0.184889    
  0.691799E-02   2.41024      0.398150      0.512948      0.286534      0.454440      0.111616      0.585074E-01  0.740974      0.286534      0.272664      0.181776       0.00000       0.00000       0.00000      0.181776    
  0.758542E-02   2.42365      0.401746      0.509103      0.282839      0.446513      0.118907      0.625898E-01  0.729352      0.282839      0.267908      0.178605       0.00000       0.00000       0.00000      0.178605    
  0.831724E-02   2.43469      0.405818      0.505397      0.279123      0.438420      0.126694      0.669763E-01  0.717544      0.279123      0.263052      0.175368       0.00000       0.00000       0.00000      0.175368    
  0.911966E-02   2.44430      0.410168      0.501772      0.275394      0.430230      0.134773      0.715424E-01  0.705624      0.275394      0.258138      0.172092       0.00000       0.00000       0.00000      0.172092    
  0.999950E-02   2.45031      0.415166      0.498334      0.271627      0.421798      0.143539      0.765352E-01  0.693425      0.271627      0.253079      0.168719       0.00000       0.00000       0.00000      0.168719    
  0.109642E-01   2.45462      0.420447      0.494976      0.267838      0.413257      0.152608      0.817193E-01  0.681095      0.267838      0.247954      0.165303       0.00000       0.00000       0.00000      0.165303    
  0.120220E-01   2.45548      0.426279      0.491775      0.264006      0.404496      0.162273      0.872798E-01  0.668502      0.264006      0.242697      0.161798       0.00000       0.00000       0.00000      0.161798    
  0.131819E-01   2.45289      0.432626      0.488721      0.260125      0.395522      0.172501      0.931998E-01  0.655647      0.260125      0.237313      0.158209       0.00000       0.00000       0.00000      0.158209    
  0.144536E-01   2.44657      0.439492      0.485817      0.256188      0.386325      0.183304      0.994913E-01  0.642514      0.256188      0.231795      0.154530       0.00000       0.00000       0.00000      0.154530    
  0.158481E-01   2.43653      0.446848      0.483054      0.252192      0.376913      0.194656      0.106141      0.629105      0.252192      0.226148      0.150765       0.00000       0.00000       0.00000      0.150765    
  0.173770E-01   2.42252      0.454698      0.480438      0.248127      0.367277      0.206571      0.113161      0.615404      0.248127      0.220366      0.146911       0.00000       0.00000       0.00000      0.146911    
  0.190535E-01   2.40384      0.463094      0.477988      0.243978      0.357388      0.219116      0.120600      0.601366      0.243978      0.214433      0.142955       0.00000       0.00000       0.00000      0.142955    
  0.208917E-01   2.38034      0.472022      0.475703      0.239735      0.347245      0.232287      0.128458      0.586980      0.239735      0.208347      0.138898       0.00000       0.00000       0.00000      0.138898    
  0.229073E-01   2.35210      0.481442      0.473579      0.235393      0.336863      0.246049      0.136716      0.572256      0.235393      0.202118      0.134745       0.00000       0.00000       0.00000      0.134745    
  0.251174E-01   2.31894      0.491346      0.471618      0.230941      0.326239      0.260404      0.145378      0.557181      0.230941      0.195744      0.130496       0.00000       0.00000       0.00000      0.130496    
  0.275406E-01   2.28015      0.501768      0.469840      0.226354      0.315353      0.275414      0.154487      0.541707      0.226354      0.189212      0.126141       0.00000       0.00000       0.00000      0.126141    
  0.301976E-01   2.23582      0.512670      0.468243      0.221620      0.304218      0.291050      0.164025      0.525838      0.221620      0.182531      0.121687       0.00000       0.00000       0.00000      0.121687    
  0.331110E-01   2.18622      0.523999      0.466816      0.216734      0.292859      0.307265      0.173957      0.509593      0.216734      0.175715      0.117144       0.00000       0.00000       0.00000      0.117144    
  0.363055E-01   2.13137      0.535726      0.465556      0.211681      0.281287      0.324045      0.184269      0.492968      0.211681      0.168772      0.112515       0.00000       0.00000       0.00000      0.112515    
  0.398081E-01   2.07084      0.547854      0.464477      0.206425      0.269497      0.341429      0.194979      0.475922      0.206425      0.161698      0.107799       0.00000       0.00000       0.00000      0.107799    
  0.436487E-01   2.00511      0.560317      0.463558      0.200953      0.257524      0.359363      0.206035      0.458477      0.200953      0.154514      0.103009       0.00000       0.00000       0.00000      0.103009    
  0.478598E-01   1.93479      0.573049      0.462776      0.195261      0.245400      0.377788      0.217376      0.440662      0.195261      0.147240      0.981602E-01   0.00000       0.00000       0.00000      0.981602E-01
  0.524772E-01   1.86027      0.586001      0.462108      0.189332      0.233155      0.396669      0.228954      0.422486      0.189332      0.139893      0.932619E-01   0.00000       0.00000       0.00000      0.932619E-01
  0.575400E-01   1.78172      0.599130      0.461528      0.183114      0.220809      0.416015      0.240719      0.403924      0.183114      0.132486      0.883237E-01   0.00000       0.00000       0.00000      0.883237E-01
  0.630913E-01   1.70009      0.612358      0.460978      0.176606      0.208409      0.435752      0.252570      0.385014      0.176606      0.125045      0.833634E-01   0.00000       0.00000       0.00000      0.833634E-01
  0.691782E-01   1.61631      0.625615      0.460395      0.169803      0.195991      0.455812      0.264403      0.365795      0.169803      0.117595      0.783966E-01   0.00000       0.00000       0.00000      0.783966E-01
  0.758523E-01   1.53115      0.638838      0.459702      0.162692      0.183593      0.476146      0.276109      0.346285      0.162692      0.110156      0.734373E-01   0.00000       0.00000       0.00000      0.734373E-01
  0.831703E-01   1.44550      0.651941      0.458765      0.155219      0.171259      0.496723      0.287505      0.326478      0.155219      0.102756      0.685037E-01   0.00000       0.00000       0.00000      0.685037E-01
  0.911943E-01   1.36037      0.664854      0.457457      0.147398      0.159023      0.517456      0.298433      0.306422      0.147398      0.954141E-01  0.636094E-01   0.00000       0.00000       0.00000      0.636094E-01
  0.999925E-01   1.27656      0.677509      0.455639      0.139243      0.146913      0.538266      0.308726      0.286156      0.139243      0.881478E-01  0.587652E-01   0.00000       0.00000       0.00000      0.587652E-01
  0.109639       1.19469      0.689831      0.453144      0.130758      0.134952      0.559072      0.318192      0.265711      0.130758      0.809713E-01  0.539809E-01   0.00000       0.00000       0.00000      0.539809E-01
  0.120217       1.11559      0.701665      0.449640      0.121918      0.123187      0.579747      0.326454      0.245104      0.121918      0.739120E-01  0.492747E-01   0.00000       0.00000       0.00000      0.492747E-01
  0.131815       1.03929      0.712917      0.444951      0.112776      0.111621      0.600141      0.333329      0.224397      0.112776      0.669727E-01  0.446485E-01   0.00000       0.00000       0.00000      0.446485E-01
  0.144533      0.965791      0.723372      0.438726      0.103362      0.100284      0.620010      0.338441      0.203646      0.103362      0.601706E-01  0.401137E-01   0.00000       0.00000       0.00000      0.401137E-01
  0.158477      0.894493      0.732813      0.430737      0.937407E-01  0.891861E-01  0.639072      0.341551      0.182927      0.937407E-01  0.535116E-01  0.356744E-01   0.00000       0.00000       0.00000      0.356744E-01
  0.173766      0.824631      0.740806      0.420578      0.839812E-01  0.783668E-01  0.656825      0.342211      0.162348      0.839812E-01  0.470201E-01  0.313467E-01   0.00000       0.00000       0.00000      0.313467E-01
  0.190530      0.755048      0.746909      0.408058      0.741821E-01  0.678531E-01  0.672727      0.340205      0.142035      0.741821E-01  0.407119E-01  0.271412E-01   0.00000       0.00000       0.00000      0.271412E-01
  0.208912      0.684494      0.750260      0.392773      0.644615E-01  0.577242E-01  0.685798      0.335049      0.122186      0.644615E-01  0.346345E-01  0.230897E-01   0.00000       0.00000       0.00000      0.230897E-01
  0.229067      0.611951      0.750032      0.374653      0.549468E-01  0.480444E-01  0.695085      0.326608      0.102991      0.549468E-01  0.288266E-01  0.192177E-01   0.00000       0.00000       0.00000      0.192177E-01
  0.251167      0.536630      0.744680      0.353400      0.458068E-01  0.389571E-01  0.698873      0.314443      0.847639E-01  0.458068E-01  0.233743E-01  0.155828E-01   0.00000       0.00000       0.00000      0.155828E-01
  0.275399      0.458758      0.732913      0.329156      0.371787E-01  0.305654E-01  0.695734      0.298591      0.677441E-01  0.371787E-01  0.183392E-01  0.122262E-01   0.00000       0.00000       0.00000      0.122262E-01
  0.301969      0.379327      0.712392      0.301855      0.292623E-01  0.230684E-01  0.683130      0.278787      0.523307E-01  0.292623E-01  0.138410E-01  0.922735E-02   0.00000       0.00000       0.00000      0.922735E-02
  0.331102      0.300550      0.681630      0.271919      0.221660E-01  0.165588E-01  0.659464      0.255360      0.387247E-01  0.221660E-01  0.993526E-02  0.662351E-02   0.00000       0.00000       0.00000      0.662351E-02
  0.363046      0.225754      0.637988      0.239634      0.160725E-01  0.112168E-01  0.621916      0.228417      0.272894E-01  0.160725E-01  0.673009E-02  0.448673E-02   0.00000       0.00000       0.00000      0.448673E-02
  0.398071      0.158250      0.580846      0.205730      0.110066E-01  0.702673E-02  0.569840      0.198704      0.180333E-01  0.110066E-01  0.421604E-02  0.281069E-02   0.00000       0.00000       0.00000      0.281069E-02
  0.436476      0.101813      0.509247      0.170941      0.704554E-02  0.401170E-02  0.502201      0.166929      0.110572E-01  0.704554E-02  0.240702E-02  0.160468E-02   0.00000       0.00000       0.00000      0.160468E-02
  0.478586      0.586892E-01  0.424826      0.136299      0.413907E-02  0.203264E-02  0.420687      0.134266      0.617171E-02  0.413907E-02  0.121959E-02  0.813058E-03   0.00000       0.00000       0.00000      0.813058E-03
  0.524759      0.293261E-01  0.331568      0.103019      0.217622E-02  0.881592E-03  0.329392      0.102137      0.305781E-02  0.217622E-02  0.528955E-03  0.352637E-03   0.00000       0.00000       0.00000      0.352637E-03
  0.575386      0.121110E-01  0.236242      0.724805E-01  0.987325E-03  0.310681E-03  0.235255      0.721698E-01  0.129801E-02  0.987325E-03  0.186409E-03  0.124272E-03   0.00000       0.00000       0.00000      0.124272E-03
  0.630897      0.384102E-02  0.147983      0.461448E-01  0.365264E-03  0.820842E-04  0.147617      0.460627E-01  0.447349E-03  0.365264E-03  0.492505E-04  0.328337E-04   0.00000       0.00000       0.00000      0.328337E-04
  0.691764      0.827690E-03  0.765528E-01  0.253560E-01  0.100232E-03  0.142149E-04  0.764526E-01  0.253418E-01  0.114447E-03  0.100232E-03  0.852893E-05  0.568595E-05   0.00000       0.00000       0.00000      0.568595E-05
  0.758504      0.961684E-04  0.290959E-01  0.110072E-01  0.170606E-04  0.125122E-05  0.290789E-01  0.110059E-01  0.183118E-04  0.170606E-04  0.750732E-06  0.500488E-06   0.00000       0.00000       0.00000      0.500488E-06
  0.831682      0.361525E-05  0.626116E-02  0.309957E-02  0.121173E-05  0.319809E-07  0.625994E-02  0.309954E-02  0.124372E-05  0.121173E-05  0.191885E-07  0.127924E-07   0.00000       0.00000       0.00000      0.127924E-07
  0.911920      0.856714E-08  0.332510E-03  0.302078E-03  0.100913E-07  0.394304E-10  0.332500E-03  0.302078E-03  0.101307E-07  0.100913E-07  0.236582E-10  0.157722E-10   0.00000       0.00000       0.00000      0.157722E-10
  0.999900      0.205956E-19  0.683268E-10  0.795963E-09  0.489993E-17  0.183531E-22  0.683268E-10  0.795963E-09  0.489995E-17  0.489993E-17  0.134934E-22  0.491138E-23   0.00000       0.00000       0.00000      0.485969E-23
