   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.120223E-02   7.21234      0.749445       1.01929      0.703197      0.994696      0.462472E-01  0.245914E-01   1.69789      0.558002      0.554287      0.440467      0.145195       0.00000       0.00000      0.440409    
  0.131822E-02   7.09280      0.738842       1.00132      0.689781      0.975210      0.490613E-01  0.261096E-01   1.66499      0.547825      0.543827      0.431436      0.141956       0.00000       0.00000      0.431384    
  0.144540E-02   6.97362      0.728727      0.983766      0.676616      0.956007      0.521113E-01  0.277584E-01   1.63262      0.537820      0.533509      0.422545      0.138795       0.00000       0.00000      0.422498    
  0.158485E-02   6.85459      0.718842      0.966403      0.663563      0.936931      0.552784E-01  0.294723E-01   1.60049      0.527893      0.523255      0.413717      0.135670       0.00000       0.00000      0.413676    
  0.173775E-02   6.73587      0.709379      0.949389      0.650713      0.918080      0.586658E-01  0.313085E-01   1.56879      0.518107      0.513113      0.405002      0.132606       0.00000       0.00000      0.404967    
  0.190540E-02   6.61739      0.700303      0.932684      0.638033      0.899418      0.622705E-01  0.332659E-01   1.53745      0.508441      0.503065      0.396381      0.129592       0.00000       0.00000      0.396353    
  0.208923E-02   6.49906      0.691463      0.916166      0.625455      0.880868      0.660086E-01  0.352978E-01   1.50632      0.498848      0.493072      0.387818      0.126607       0.00000       0.00000      0.387797    
  0.229079E-02   6.38105      0.683173      0.900073      0.613097      0.862558      0.700765E-01  0.375145E-01   1.47566      0.489414      0.483196      0.379377      0.123683       0.00000       0.00000      0.379363    
  0.251180E-02   6.26318      0.675169      0.884192      0.600842      0.844358      0.743264E-01  0.398336E-01   1.44520      0.480057      0.473372      0.370993      0.120785       0.00000       0.00000      0.370986    
  0.275413E-02   6.14545      0.667482      0.868547      0.588703      0.826280      0.787793E-01  0.422669E-01   1.41498      0.470785      0.463607      0.362672      0.117918       0.00000       0.00000      0.362673    
  0.301984E-02   6.02791      0.660335      0.853288      0.576737      0.808381      0.835977E-01  0.449069E-01   1.38512      0.461645      0.453926      0.354446      0.115092       0.00000       0.00000      0.354456    
  0.331118E-02   5.91043      0.653439      0.838205      0.564845      0.790557      0.885936E-01  0.476476E-01   1.35540      0.452562      0.444278      0.346261      0.112283       0.00000       0.00000      0.346279    
  0.363064E-02   5.79303      0.646997      0.823433      0.553082      0.772860      0.939148E-01  0.505733E-01   1.32594      0.443580      0.434688      0.338145      0.109502       0.00000       0.00000      0.338172    
  0.398091E-02   5.67564      0.640994      0.808952      0.541426      0.755263      0.995676E-01  0.536885E-01   1.29669      0.434685      0.425141      0.330087      0.106741       0.00000       0.00000      0.330122    
  0.436498E-02   5.55823      0.635252      0.794641      0.529833      0.737723      0.105420      0.569176E-01   1.26756      0.425841      0.415618      0.322061      0.103991       0.00000       0.00000      0.322105    
  0.478610E-02   5.44070      0.630114      0.780712      0.518365      0.720291      0.111750      0.604218E-01   1.23866      0.417103      0.406137      0.314101      0.101262       0.00000       0.00000      0.314153    
  0.524785E-02   5.32302      0.625307      0.766985      0.506954      0.702901      0.118353      0.640841E-01   1.20985      0.408415      0.396670      0.306169      0.985391E-01   0.00000       0.00000      0.306231    
  0.575415E-02   5.20519      0.620846      0.753468      0.495603      0.685556      0.125244      0.679122E-01   1.18116      0.399779      0.387218      0.298268      0.958235E-01   0.00000       0.00000      0.298338    
  0.630929E-02   5.08694      0.617004      0.740313      0.484338      0.668262      0.132666      0.720504E-01   1.15260      0.391224      0.377775      0.290408      0.931142E-01   0.00000       0.00000      0.290487    
  0.691799E-02   4.96843      0.613447      0.727320      0.473107      0.650984      0.140340      0.763359E-01   1.12409      0.382701      0.368333      0.282563      0.904059E-01   0.00000       0.00000      0.282651    
  0.758542E-02   4.84944      0.610391      0.714610      0.461931      0.633726      0.148461      0.808839E-01   1.09566      0.374232      0.358887      0.274742      0.876982E-01   0.00000       0.00000      0.274839    
  0.831724E-02   4.72983      0.607843      0.702177      0.450795      0.616469      0.157048      0.857078E-01   1.06726      0.365807      0.349425      0.266938      0.849877E-01   0.00000       0.00000      0.267044    
  0.911966E-02   4.60981      0.605584      0.689899      0.439679      0.599208      0.165905      0.906914E-01   1.03889      0.357404      0.339953      0.259140      0.822743E-01   0.00000       0.00000      0.259255    
  0.999950E-02   4.48857      0.603938      0.677930      0.428575      0.581896      0.175363      0.960336E-01   1.01047      0.349029      0.330434      0.251339      0.795464E-01   0.00000       0.00000      0.251462    
  0.109642E-01   4.36695      0.602607      0.666137      0.417496      0.564587      0.185112      0.101550      0.982083      0.340677      0.320906      0.243550      0.768191E-01   0.00000       0.00000      0.243681    
  0.120220E-01   4.24446      0.601854      0.654657      0.406446      0.547261      0.195408      0.107396      0.953707      0.332357      0.311349      0.235773      0.740889E-01   0.00000       0.00000      0.235912    
  0.131819E-01   4.12096      0.601600      0.643437      0.395403      0.529897      0.206197      0.113540      0.925299      0.324051      0.301754      0.227996      0.713521E-01   0.00000       0.00000      0.228142    
  0.144536E-01   3.99638      0.601841      0.632475      0.384361      0.512490      0.217480      0.119985      0.896852      0.315752      0.292119      0.220219      0.686093E-01   0.00000       0.00000      0.220371    
  0.158481E-01   3.87074      0.602541      0.621755      0.373316      0.495043      0.229225      0.126711      0.868360      0.307454      0.282445      0.212439      0.658622E-01   0.00000       0.00000      0.212598    
  0.173770E-01   3.74401      0.603698      0.611278      0.362264      0.477555      0.241434      0.133723      0.839820      0.299152      0.272732      0.204659      0.631122E-01   0.00000       0.00000      0.204823    
  0.190535E-01   3.61603      0.605351      0.601070      0.351201      0.460025      0.254150      0.141045      0.811226      0.290840      0.262977      0.196878      0.603617E-01   0.00000       0.00000      0.197048    
  0.208917E-01   3.48685      0.607482      0.591128      0.340124      0.442458      0.267358      0.148669      0.782582      0.282510      0.253183      0.189101      0.576138E-01   0.00000       0.00000      0.189275    
  0.229073E-01   3.35656      0.610048      0.581436      0.329031      0.424866      0.281017      0.156569      0.753897      0.274159      0.243357      0.181331      0.548720E-01   0.00000       0.00000      0.181509    
  0.251174E-01   3.22522      0.613038      0.571995      0.317922      0.407258      0.295116      0.164737      0.725180      0.265782      0.233505      0.173573      0.521402E-01   0.00000       0.00000      0.173753    
  0.275406E-01   3.09282      0.616476      0.562833      0.306793      0.389649      0.309683      0.173184      0.696442      0.257368      0.223633      0.165834      0.494248E-01   0.00000       0.00000      0.166016    
  0.301976E-01   2.95955      0.620324      0.553938      0.295645      0.372058      0.324679      0.181880      0.667703      0.248913      0.213751      0.158124      0.467314E-01   0.00000       0.00000      0.158307    
  0.331110E-01   2.82566      0.624532      0.545293      0.284478      0.354504      0.340053      0.190788      0.638982      0.240414      0.203872      0.150449      0.440645E-01   0.00000       0.00000      0.150632    
  0.363055E-01   2.69136      0.629072      0.536890      0.273294      0.337011      0.355778      0.199879      0.610304      0.231864      0.194009      0.142819      0.414303E-01   0.00000       0.00000      0.143001    
  0.398081E-01   2.55692      0.633941      0.528745      0.262091      0.319614      0.371850      0.209130      0.581705      0.223250      0.184181      0.135252      0.388402E-01   0.00000       0.00000      0.135433    
  0.436487E-01   2.42275      0.639081      0.520828      0.250870      0.302344      0.388211      0.218483      0.553215      0.214570      0.174405      0.127761      0.363002E-01   0.00000       0.00000      0.127939    
  0.478598E-01   2.28920      0.644433      0.513103      0.239635      0.285225      0.404798      0.227878      0.524861      0.205821      0.164697      0.120353      0.338146E-01   0.00000       0.00000      0.120528    
  0.524772E-01   2.15668      0.649950      0.505543      0.228386      0.268289      0.421564      0.237254      0.496675      0.196995      0.155075      0.113043      0.313904E-01   0.00000       0.00000      0.113214    
  0.575400E-01   2.02587      0.655589      0.498115      0.217122      0.251596      0.438467      0.246519      0.468718      0.188079      0.145572      0.105858      0.290425E-01   0.00000       0.00000      0.106024    
  0.630913E-01   1.89721      0.661275      0.490751      0.205845      0.235171      0.455430      0.255581      0.441016      0.179071      0.136204      0.988072E-01  0.267738E-01   0.00000       0.00000      0.989665E-01
  0.691782E-01   1.77109      0.666941      0.483379      0.194557      0.219032      0.472384      0.264347      0.413589      0.169971      0.126984      0.918959E-01  0.245858E-01   0.00000       0.00000      0.920485E-01
  0.758523E-01   1.64796      0.672519      0.475918      0.183259      0.203209      0.489260      0.272708      0.386468      0.160776      0.117928      0.851362E-01  0.224830E-01   0.00000       0.00000      0.852812E-01
  0.831703E-01   1.52871      0.677904      0.468231      0.171952      0.187772      0.505952      0.280458      0.359724      0.151472      0.109077      0.785588E-01  0.204796E-01   0.00000       0.00000      0.786956E-01
  0.911943E-01   1.41347      0.683010      0.460196      0.160641      0.172720      0.522369      0.287475      0.333361      0.142070      0.100431      0.721609E-01  0.185713E-01   0.00000       0.00000      0.722890E-01
  0.999925E-01   1.30203      0.687762      0.451695      0.149320      0.158032      0.538443      0.293663      0.307351      0.132572      0.919823E-01  0.659304E-01  0.167472E-01   0.00000       0.00000      0.660493E-01
  0.109639       1.19497      0.692031      0.442566      0.138016      0.143751      0.554015      0.298815      0.281767      0.122999      0.837544E-01  0.598868E-01  0.150172E-01   0.00000       0.00000      0.599962E-01
  0.120217       1.09281      0.695584      0.432521      0.126748      0.129938      0.568835      0.302583      0.256686      0.113359      0.757821E-01  0.540558E-01  0.133896E-01   0.00000       0.00000      0.541555E-01
  0.131815      0.994848      0.698283      0.421430      0.115532      0.116552      0.582751      0.304877      0.232084      0.103682      0.680448E-01  0.484176E-01  0.118496E-01   0.00000       0.00000      0.485074E-01
  0.144533      0.900935      0.699823      0.409025      0.104404      0.103625      0.595419      0.305400      0.208029      0.940063E-01  0.605607E-01  0.429845E-01  0.103979E-01   0.00000       0.00000      0.430646E-01
  0.158477      0.810482      0.699925      0.395159      0.934062E-01  0.911526E-01  0.606519      0.304007      0.184559      0.843786E-01  0.533286E-01  0.377536E-01  0.902759E-02   0.00000       0.00000      0.378240E-01
  0.173766      0.723162      0.698062      0.379559      0.826071E-01  0.791849E-01  0.615454      0.300374      0.161792      0.748661E-01  0.463781E-01  0.327457E-01  0.774101E-02   0.00000       0.00000      0.328068E-01
  0.190530      0.638401      0.693769      0.362145      0.720714E-01  0.677405E-01  0.621697      0.294404      0.139812      0.655370E-01  0.397210E-01  0.279673E-01  0.653438E-02   0.00000       0.00000      0.280195E-01
  0.208912      0.556041      0.686163      0.342697      0.619080E-01  0.569127E-01  0.624255      0.285784      0.118821      0.564932E-01  0.334117E-01  0.234572E-01  0.541474E-02   0.00000       0.00000      0.235010E-01
  0.229067      0.475950      0.674534      0.321263      0.522010E-01  0.467539E-01  0.622333      0.274510      0.989549E-01  0.478180E-01  0.274820E-01  0.192358E-01  0.438300E-02   0.00000       0.00000      0.192719E-01
  0.251167      0.398648      0.657544      0.297760      0.430965E-01  0.374113E-01  0.614448      0.260349      0.805079E-01  0.396444E-01  0.220186E-01  0.153637E-01  0.345212E-02   0.00000       0.00000      0.153927E-01
  0.275399      0.324780      0.634300      0.272412      0.346795E-01  0.289578E-01  0.599621      0.243454      0.636373E-01  0.320539E-01  0.170660E-01  0.118691E-01  0.262561E-02   0.00000       0.00000      0.118918E-01
  0.301969      0.255852      0.603119      0.245344      0.271104E-01  0.215699E-01  0.576009      0.223775      0.486802E-01  0.251916E-01  0.127290E-01  0.882353E-02  0.191872E-02   0.00000       0.00000      0.884091E-02
  0.331102      0.193097      0.563314      0.216981      0.204394E-01  0.152864E-01  0.542874      0.201694      0.357258E-01  0.191085E-01  0.903324E-02  0.624037E-02  0.133086E-02   0.00000       0.00000      0.625316E-02
  0.363046      0.138588      0.513502      0.187708      0.147979E-01  0.102381E-01  0.498704      0.177470      0.250359E-01  0.139270E-01  0.605794E-02  0.417107E-02  0.870899E-03   0.00000       0.00000      0.418013E-02
  0.398071      0.931654E-01  0.454128      0.158125      0.101590E-01  0.635096E-02  0.443969      0.151774      0.165100E-01  0.963258E-02  0.376271E-02  0.258216E-02  0.526423E-03   0.00000       0.00000      0.258826E-02
  0.436476      0.578033E-01  0.385695      0.128865      0.654626E-02  0.359202E-02  0.379149      0.125273      0.101383E-01  0.625766E-02  0.213068E-02  0.145749E-02  0.288599E-03   0.00000       0.00000      0.146134E-02
  0.478586      0.326910E-01  0.310644      0.100748      0.390511E-02  0.181371E-02  0.306739      0.989339E-01  0.571883E-02  0.376367E-02  0.107678E-02  0.734666E-03  0.141446E-03   0.00000       0.00000      0.736930E-03
  0.524759      0.164558E-01  0.233179      0.746224E-01  0.210618E-02  0.788848E-03  0.231073      0.738335E-01  0.289503E-02  0.204642E-02  0.468523E-03  0.319117E-03  0.597545E-04   0.00000       0.00000      0.320325E-03
  0.575386      0.718567E-02  0.159030      0.514111E-01  0.993835E-03  0.281661E-03  0.158037      0.511295E-01  0.127550E-02  0.972998E-03  0.167205E-03  0.113888E-03  0.208365E-04   0.00000       0.00000      0.114455E-03
  0.630897      0.263895E-02  0.947687E-01  0.320167E-01  0.389805E-03  0.768253E-04  0.943789E-01  0.319399E-01  0.466630E-03  0.384153E-03  0.454973E-04  0.311046E-04  0.565140E-05   0.00000       0.00000      0.313280E-04
  0.691764      0.782136E-03  0.462414E-01  0.171818E-01  0.116599E-03  0.143030E-04  0.461248E-01  0.171675E-01  0.130902E-03  0.115494E-03  0.841132E-05  0.582352E-05  0.110451E-05   0.00000       0.00000      0.589163E-05
  0.758504      0.170581E-03  0.163262E-01  0.725596E-02  0.224840E-04  0.149923E-05  0.163037E-01  0.725446E-02  0.239833E-04  0.223432E-04  0.864308E-06  0.621217E-06  0.140888E-06   0.00000       0.00000      0.634927E-06
  0.831682      0.220510E-04  0.318871E-02  0.197929E-02  0.196041E-05  0.694798E-07  0.318675E-02  0.197922E-02  0.202989E-05  0.194914E-05  0.379156E-07  0.302232E-07  0.112668E-07   0.00000       0.00000      0.315642E-07
  0.911920      0.733856E-06  0.145406E-03  0.184967E-03  0.243847E-07  0.853486E-09  0.145381E-03  0.184966E-03  0.252382E-07  0.241078E-07  0.427630E-09  0.402129E-09  0.276961E-09   0.00000       0.00000      0.425855E-09
  0.999900      0.390063E-12  0.233700E-10  0.529422E-09  0.196317E-15  -.711786E-16  0.233699E-10  0.529422E-09  0.125138E-15  0.118138E-15  -.136196E-15  0.627608E-16  0.781781E-16   0.00000       0.00000      0.650173E-16
