   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.524798E-03   8.26754      0.855836       1.18982      0.830142       1.17740      0.256942E-01  0.124133E-01   2.00755      0.654577      0.652413      0.525082      0.175565       0.00000       0.00000      0.524991    
  0.575429E-03   8.14825      0.842257       1.16904      0.814945       1.15581      0.273115E-01  0.132264E-01   1.97075      0.643190      0.640857      0.515041      0.171755       0.00000       0.00000      0.514952    
  0.630945E-03   8.02910      0.828978       1.14854      0.799961       1.13446      0.290165E-01  0.140859E-01   1.93442      0.631940      0.629425      0.505116      0.168022       0.00000       0.00000      0.505030    
  0.691816E-03   7.91018      0.816155       1.12848      0.785288       1.11346      0.308675E-01  0.150232E-01   1.89874      0.620890      0.618176      0.495363      0.164397       0.00000       0.00000      0.495280    
  0.758561E-03   7.79139      0.803551       1.10862      0.770758       1.09262      0.327923E-01  0.159999E-01   1.86338      0.609935      0.607011      0.485689      0.160823       0.00000       0.00000      0.485609    
  0.831745E-03   7.67285      0.791354       1.08914      0.756494       1.07209      0.348598E-01  0.170530E-01   1.82858      0.599154      0.596001      0.476161      0.157341       0.00000       0.00000      0.476084    
  0.911989E-03   7.55453      0.779513       1.06998      0.742450       1.05180      0.370629E-01  0.181793E-01   1.79425      0.588518      0.585119      0.466754      0.153932       0.00000       0.00000      0.466681    
  0.999975E-03   7.43635      0.767892       1.05102      0.728541       1.03167      0.393510E-01  0.193514E-01   1.76021      0.577972      0.574314      0.457421      0.150570       0.00000       0.00000      0.457352    
  0.109645E-02   7.31852      0.756792       1.03252      0.714937       1.01188      0.418550E-01  0.206408E-01   1.72681      0.567630      0.563685      0.448256      0.147307       0.00000       0.00000      0.448192    
  0.120223E-02   7.20087      0.745946       1.01424      0.701472      0.992244      0.444734E-01  0.219927E-01   1.69372      0.557383      0.553135      0.439168      0.144089       0.00000       0.00000      0.439109    
  0.131822E-02   7.08342      0.735401      0.996215      0.688174      0.972796      0.472275E-01  0.234189E-01   1.66097      0.547249      0.542679      0.430171      0.140924       0.00000       0.00000      0.430117    
  0.144540E-02   6.96630      0.725341      0.978599      0.675124      0.953624      0.502171E-01  0.249747E-01   1.62875      0.537288      0.532361      0.421311      0.137836       0.00000       0.00000      0.421263    
  0.158485E-02   6.84933      0.715510      0.961170      0.662186      0.934575      0.533239E-01  0.265954E-01   1.59676      0.527404      0.522106      0.412512      0.134782       0.00000       0.00000      0.412469    
  0.173775E-02   6.73263      0.706099      0.944083      0.649448      0.915745      0.566510E-01  0.283383E-01   1.56519      0.517661      0.511959      0.403822      0.131787       0.00000       0.00000      0.403786    
  0.190540E-02   6.61616      0.697074      0.927300      0.636878      0.897097      0.601959E-01  0.302030E-01   1.53398      0.508039      0.501903      0.395224      0.128839       0.00000       0.00000      0.395194    
  0.208923E-02   6.49982      0.688284      0.910700      0.624410      0.878557      0.638746E-01  0.321425E-01   1.50297      0.498490      0.491900      0.386681      0.125919       0.00000       0.00000      0.386657    
  0.229079E-02   6.38376      0.680044      0.894516      0.612159      0.860248      0.678846E-01  0.342688E-01   1.47241      0.489102      0.482009      0.378255      0.123057       0.00000       0.00000      0.378239    
  0.251180E-02   6.26781      0.672088      0.878542      0.600010      0.842042      0.720778E-01  0.364992E-01   1.44205      0.479790      0.472167      0.369884      0.120221       0.00000       0.00000      0.369875    
  0.275413E-02   6.15198      0.664450      0.862799      0.587975      0.823954      0.764754E-01  0.388456E-01   1.41193      0.470563      0.462381      0.361573      0.117412       0.00000       0.00000      0.361572    
  0.301984E-02   6.03629      0.657353      0.847437      0.576111      0.806034      0.812416E-01  0.414033E-01   1.38214      0.461469      0.452674      0.353352      0.114642       0.00000       0.00000      0.353360    
  0.331118E-02   5.92062      0.650507      0.832248      0.564320      0.788183      0.861873E-01  0.440645E-01   1.35250      0.452434      0.442998      0.345170      0.111886       0.00000       0.00000      0.345185    
  0.363064E-02   5.80500      0.644118      0.817367      0.552656      0.770451      0.914618E-01  0.469159E-01   1.32311      0.443500      0.433374      0.337052      0.109156       0.00000       0.00000      0.337076    
  0.398091E-02   5.68932      0.638169      0.802773      0.541097      0.752810      0.970725E-01  0.499634E-01   1.29391      0.434653      0.423789      0.328988      0.106444       0.00000       0.00000      0.329021    
  0.436498E-02   5.57359      0.632484      0.788349      0.529599      0.735220      0.102885      0.531290E-01   1.26482      0.425858      0.414225      0.320954      0.103741       0.00000       0.00000      0.320995    
  0.478610E-02   5.45766      0.627408      0.774306      0.518224      0.717725      0.109184      0.565810E-01   1.23595      0.417170      0.404696      0.312979      0.101054       0.00000       0.00000      0.313029    
  0.524785E-02   5.34153      0.622665      0.760464      0.506905      0.700265      0.115760      0.601987E-01   1.20717      0.408533      0.395177      0.305029      0.983713E-01   0.00000       0.00000      0.305088    
  0.575415E-02   5.22519      0.618273      0.746833      0.495644      0.682843      0.122629      0.639901E-01   1.17849      0.399950      0.385669      0.297106      0.956938E-01   0.00000       0.00000      0.297174    
  0.630929E-02   5.10831      0.614507      0.733567      0.484466      0.665459      0.130041      0.681086E-01   1.14992      0.391448      0.376164      0.289217      0.930182E-01   0.00000       0.00000      0.289295    
  0.691799E-02   4.99113      0.611031      0.720466      0.473321      0.648083      0.137710      0.723832E-01   1.12140      0.382979      0.366655      0.281341      0.903417E-01   0.00000       0.00000      0.281428    
  0.758542E-02   4.87336      0.608065      0.707653      0.462228      0.630716      0.145837      0.769366E-01   1.09294      0.374565      0.357136      0.273485      0.876624E-01   0.00000       0.00000      0.273580    
  0.831724E-02   4.75485      0.605616      0.695125      0.451173      0.613340      0.154443      0.817848E-01   1.06451      0.366196      0.347597      0.265639      0.849767E-01   0.00000       0.00000      0.265743    
  0.911966E-02   4.63587      0.603462      0.682756      0.440136      0.595952      0.163326      0.868042E-01   1.03609      0.357850      0.338043      0.257797      0.822861E-01   0.00000       0.00000      0.257910    
  0.999950E-02   4.51552      0.601936      0.670711      0.429109      0.578502      0.172827      0.922093E-01   1.00761      0.349532      0.328435      0.249945      0.795771E-01   0.00000       0.00000      0.250067    
  0.109642E-01   4.39472      0.600733      0.658849      0.418104      0.561046      0.182628      0.978032E-01  0.979150      0.341238      0.318814      0.242102      0.768663E-01   0.00000       0.00000      0.242231    
  0.120220E-01   4.27286      0.600121      0.647316      0.407125      0.543560      0.192996      0.103756      0.950685      0.332976      0.309158      0.234266      0.741485E-01   0.00000       0.00000      0.234403    
  0.131819E-01   4.14985      0.600022      0.636061      0.396149      0.526027      0.203874      0.110034      0.922176      0.324728      0.299458      0.226424      0.714207E-01   0.00000       0.00000      0.226569    
  0.144536E-01   4.02560      0.600434      0.625084      0.385170      0.508442      0.215264      0.116642      0.893612      0.316486      0.289713      0.218578      0.686837E-01   0.00000       0.00000      0.218729    
  0.158481E-01   3.90014      0.601319      0.614370      0.374184      0.490807      0.227135      0.123562      0.864991      0.308245      0.279924      0.210725      0.659393E-01   0.00000       0.00000      0.210883    
  0.173770E-01   3.77341      0.602677      0.603923      0.363187      0.473124      0.239490      0.130799      0.836310      0.299998      0.270092      0.202868      0.631892E-01   0.00000       0.00000      0.203031    
  0.190535E-01   3.64526      0.604549      0.593774      0.352173      0.455390      0.252376      0.138385      0.807562      0.291737      0.260214      0.195007      0.604356E-01   0.00000       0.00000      0.195176    
  0.208917E-01   3.51570      0.606915      0.583924      0.341139      0.437613      0.265777      0.146311      0.778752      0.283457      0.250293      0.187147      0.576818E-01   0.00000       0.00000      0.187320    
  0.229073E-01   3.38486      0.609735      0.574357      0.330083      0.419805      0.279652      0.154551      0.749888      0.275151      0.240338      0.179291      0.549317E-01   0.00000       0.00000      0.179467    
  0.251174E-01   3.25278      0.612994      0.565077      0.319003      0.401978      0.293991      0.163099      0.720981      0.266813      0.230355      0.171444      0.521894E-01   0.00000       0.00000      0.171623    
  0.275406E-01   3.11943      0.616719      0.556118      0.307894      0.384147      0.308826      0.171971      0.692041      0.258432      0.220349      0.163616      0.494614E-01   0.00000       0.00000      0.163798    
  0.301976E-01   2.98503      0.620870      0.547472      0.296755      0.366333      0.324115      0.181140      0.663088      0.250001      0.210334      0.155816      0.467537E-01   0.00000       0.00000      0.155998    
  0.331110E-01   2.84983      0.625395      0.539119      0.285587      0.348558      0.339808      0.190562      0.634145      0.241516      0.200324      0.148051      0.440714E-01   0.00000       0.00000      0.148234    
  0.363055E-01   2.71404      0.630263      0.531056      0.274389      0.330846      0.355874      0.200210      0.605235      0.232968      0.190331      0.140333      0.414208E-01   0.00000       0.00000      0.140515    
  0.398081E-01   2.57797      0.635471      0.523304      0.263156      0.313237      0.372314      0.210067      0.576393      0.224342      0.180376      0.132681      0.388137E-01   0.00000       0.00000      0.132861    
  0.436487E-01   2.44200      0.640954      0.515832      0.251889      0.295764      0.389065      0.220068      0.547653      0.215632      0.170479      0.125107      0.362567E-01   0.00000       0.00000      0.125284    
  0.478598E-01   2.30656      0.646650      0.508603      0.240588      0.278452      0.406062      0.230151      0.519040      0.206834      0.160656      0.117621      0.337546E-01   0.00000       0.00000      0.117796    
  0.524772E-01   2.17207      0.652508      0.501586      0.229254      0.261336      0.423254      0.240249      0.490590      0.197939      0.150927      0.110239      0.313147E-01   0.00000       0.00000      0.110409    
  0.575400E-01   2.03924      0.658475      0.494754      0.217879      0.244482      0.440596      0.250272      0.462361      0.188927      0.141328      0.102989      0.289525E-01   0.00000       0.00000      0.103154    
  0.630913E-01   1.90854      0.664472      0.488031      0.206466      0.227916      0.458006      0.260115      0.434382      0.179795      0.131876      0.958812E-01  0.266713E-01   0.00000       0.00000      0.960399E-01
  0.691782E-01   1.78042      0.670424      0.481337      0.195015      0.211659      0.475408      0.269678      0.406675      0.170542      0.122585      0.889228E-01  0.244729E-01   0.00000       0.00000      0.890746E-01
  0.758523E-01   1.65537      0.676256      0.474585      0.183527      0.195743      0.492729      0.278841      0.379270      0.161165      0.113473      0.821263E-01  0.223621E-01   0.00000       0.00000      0.822706E-01
  0.831703E-01   1.53433      0.681850      0.467632      0.171998      0.180245      0.509852      0.287386      0.352244      0.151645      0.104584      0.755254E-01  0.203537E-01   0.00000       0.00000      0.756615E-01
  0.911943E-01   1.41748      0.687115      0.460340      0.160436      0.165166      0.526679      0.295174      0.325602      0.141993      0.959208E-01  0.691178E-01  0.184433E-01   0.00000       0.00000      0.692453E-01
  0.999925E-01   1.30459      0.691970      0.452582      0.148836      0.150484      0.543134      0.302097      0.299320      0.132216      0.874744E-01  0.628918E-01  0.166198E-01   0.00000       0.00000      0.630101E-01
  0.109639       1.19633      0.696281      0.444179      0.137229      0.136250      0.559052      0.307928      0.273479      0.122336      0.792727E-01  0.568687E-01  0.148932E-01   0.00000       0.00000      0.569774E-01
  0.120217       1.09324      0.699801      0.434821      0.125634      0.122533      0.574167      0.312289      0.248167      0.112363      0.713556E-01  0.510780E-01  0.132718E-01   0.00000       0.00000      0.511770E-01
  0.131815      0.994594      0.702400      0.424366      0.114077      0.109292      0.588323      0.315074      0.223369      0.102337      0.637029E-01  0.454997E-01  0.117402E-01   0.00000       0.00000      0.455889E-01
  0.144533      0.900257      0.703768      0.412521      0.102603      0.965661E-01  0.601165      0.315955      0.199169      0.923046E-01  0.563373E-01  0.401493E-01  0.102986E-01   0.00000       0.00000      0.402288E-01
  0.158477      0.809599      0.703639      0.399125      0.912660E-01  0.843537E-01  0.612373      0.314771      0.175620      0.823264E-01  0.492593E-01  0.350246E-01  0.893963E-02   0.00000       0.00000      0.350945E-01
  0.173766      0.722264      0.701493      0.383880      0.801496E-01  0.727134E-01  0.621343      0.311167      0.152863      0.724846E-01  0.425032E-01  0.301496E-01  0.766495E-02   0.00000       0.00000      0.302102E-01
  0.190530      0.637618      0.696883      0.366696      0.693336E-01  0.616640E-01  0.627550      0.305032      0.130998      0.628634E-01  0.360813E-01  0.255310E-01  0.647021E-02   0.00000       0.00000      0.255827E-01
  0.208912      0.555451      0.688947      0.347332      0.589476E-01  0.513043E-01  0.630000      0.296027      0.110252      0.535857E-01  0.300513E-01  0.212096E-01  0.536189E-02   0.00000       0.00000      0.212530E-01
  0.229067      0.475574      0.676998      0.325831      0.490903E-01  0.416812E-01  0.627907      0.284150      0.907715E-01  0.447497E-01  0.244419E-01  0.172037E-01  0.434053E-02   0.00000       0.00000      0.172394E-01
  0.251167      0.398457      0.659721      0.302095      0.399286E-01  0.329385E-01  0.619792      0.269157      0.728671E-01  0.365098E-01  0.193374E-01  0.135725E-01  0.341876E-02   0.00000       0.00000      0.136012E-01
  0.275399      0.324719      0.636243      0.276356      0.315545E-01  0.251323E-01  0.604688      0.251224      0.566868E-01  0.289545E-01  0.147724E-01  0.103374E-01  0.260004E-02   0.00000       0.00000      0.103599E-01
  0.301969      0.255845      0.604898      0.248739      0.241405E-01  0.184196E-01  0.580758      0.230319      0.425601E-01  0.222409E-01  0.108400E-01  0.756245E-02  0.189954E-02   0.00000       0.00000      0.757959E-02
  0.331102      0.193084      0.564999      0.219689      0.177273E-01  0.128099E-01  0.547272      0.206879      0.305372E-01  0.164104E-01  0.754814E-02  0.524912E-02  0.131688E-02   0.00000       0.00000      0.526172E-02
  0.363046      0.138528      0.515155      0.189618      0.124380E-01  0.839849E-02  0.502717      0.181219      0.208365E-01  0.115770E-01  0.495475E-02  0.343483E-02  0.861012E-03   0.00000       0.00000      0.344374E-02
  0.398071      0.930511E-01  0.455781      0.159174      0.821526E-02  0.508007E-02  0.447565      0.154094      0.132953E-01  0.769550E-02  0.300055E-02  0.207355E-02  0.519760E-03   0.00000       0.00000      0.207953E-02
  0.436476      0.576540E-01  0.387339      0.129056      0.505041E-02  0.279005E-02  0.382289      0.126266      0.784047E-02  0.476601E-02  0.164973E-02  0.113654E-02  0.284403E-03   0.00000       0.00000      0.114032E-02
  0.478586      0.325382E-01  0.312226      0.100168      0.284563E-02  0.136182E-02  0.309380      0.988057E-01  0.420746E-02  0.270661E-02  0.805792E-03  0.553819E-03  0.139023E-03   0.00000       0.00000      0.556031E-03
  0.524759      0.163291E-01  0.234607      0.734526E-01  0.143076E-02  0.569352E-03  0.233176      0.728833E-01  0.200011E-02  0.137224E-02  0.336905E-03  0.231270E-03  0.585209E-04   0.00000       0.00000      0.232447E-03
  0.575386      0.709981E-02  0.160199      0.499182E-01  0.618794E-03  0.194212E-03  0.159580      0.497240E-01  0.813006E-03  0.598486E-03  0.114777E-03  0.788852E-04  0.203081E-04   0.00000       0.00000      0.794352E-04
  0.630897      0.259157E-02  0.955994E-01  0.305149E-01  0.217450E-03  0.503509E-04  0.953819E-01  0.304646E-01  0.267801E-03  0.211978E-03  0.296316E-04  0.205042E-04  0.547206E-05   0.00000       0.00000      0.207193E-04
  0.691764      0.761088E-03  0.467218E-01  0.159636E-01  0.564288E-04  0.893410E-05  0.466653E-01  0.159547E-01  0.653629E-04  0.553692E-04  0.519748E-05  0.367174E-05  0.105959E-05   0.00000       0.00000      0.373663E-05
  0.758504      0.163378E-03  0.165267E-01  0.650099E-02  0.897005E-05  0.925202E-06  0.165177E-01  0.650007E-02  0.989525E-05  0.883696E-05  0.522080E-06  0.390309E-06  0.133092E-06   0.00000       0.00000      0.403121E-06
  0.831682      0.204353E-04  0.323506E-02  0.167755E-02  0.591826E-06  0.482489E-07  0.323446E-02  0.167750E-02  0.640075E-06  0.581540E-06  0.255340E-07  0.215095E-07  0.102857E-07   0.00000       0.00000      0.227149E-07
  0.911920      0.620634E-06  0.147965E-03  0.141530E-03  0.465043E-08  0.677151E-09  0.147960E-03  0.141530E-03  0.532758E-08  0.442154E-08  0.336754E-09  0.321162E-09  0.228892E-09   0.00000       0.00000      0.340397E-09
  0.999900      0.214170E-12  0.239179E-10  0.281962E-09  0.703397E-16  -.344567E-16  0.239178E-10  0.281962E-09  0.358830E-16  0.280984E-16  -.697842E-16  0.341027E-16  0.422413E-16   0.00000       0.00000      0.353275E-16
