   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.691816E-03   19.9540       1.79922       2.37595       1.75568       2.35447      0.435412E-01  0.214813E-01   4.11015       1.09439       1.09052      0.972932      0.661285      0.291129       0.00000      0.972820    
  0.758561E-03   19.3314       1.75133       2.31044       1.70527       2.28767      0.460544E-01  0.227698E-01   3.99295       1.06554       1.06139      0.945342      0.639731      0.281043       0.00000      0.945237    
  0.831745E-03   18.7249       1.70495       2.24671       1.65621       2.22256      0.487368E-01  0.241498E-01   3.87877       1.03740       1.03296      0.918441      0.618810      0.271257       0.00000      0.918342    
  0.911989E-03   18.1320       1.65986       2.18447       1.60828       2.15886      0.515780E-01  0.256165E-01   3.76714       1.00987       1.00511      0.892115      0.598418      0.261724       0.00000      0.892024    
  0.999975E-03   17.5475       1.61557       2.12316       1.56105       2.09602      0.545188E-01  0.271374E-01   3.65707      0.982701      0.977616      0.866143      0.578351      0.252346       0.00000      0.866060    
  0.109645E-02   16.9822       1.57311       2.06395       1.51540       2.03516      0.577095E-01  0.287956E-01   3.55056      0.956379      0.950933      0.840978      0.559024      0.243322       0.00000      0.840904    
  0.120223E-02   16.4261       1.53152       2.00574       1.47049       1.97522      0.610311E-01  0.305260E-01   3.44571      0.930453      0.924627      0.816190      0.540041      0.234464       0.00000      0.816125    
  0.131822E-02   15.8808       1.49097       1.94870       1.42646       1.91636      0.645079E-01  0.323422E-01   3.34282      0.904994      0.898769      0.791847      0.521466      0.225802       0.00000      0.791792    
  0.144540E-02   15.3523       1.45202       1.89348       1.38377       1.85917      0.682506E-01  0.343064E-01   3.24294      0.880253      0.873592      0.768186      0.503514      0.217441       0.00000      0.768141    
  0.158485E-02   14.8314       1.41381       1.83909       1.34168       1.80274      0.721243E-01  0.363438E-01   3.14443      0.855840      0.848725      0.744836      0.485845      0.209218       0.00000      0.744801    
  0.173775E-02   14.3245       1.37695       1.78620       1.30071       1.74768      0.762434E-01  0.385187E-01   3.04839      0.832018      0.824417      0.722047      0.468688      0.201243       0.00000      0.722023    
  0.190540E-02   13.8300       1.34129       1.73464       1.26069       1.69381      0.806016E-01  0.408286E-01   2.95450      0.808712      0.800592      0.699744      0.451974      0.193486       0.00000      0.699732    
  0.208923E-02   13.3429       1.30635       1.68387       1.22124       1.64065      0.851063E-01  0.432214E-01   2.86189      0.785715      0.777057      0.677734      0.435527      0.185859       0.00000      0.677734    
  0.229079E-02   12.8725       1.27305       1.63490       1.18308       1.58908      0.899694E-01  0.458181E-01   2.77216      0.763411      0.754166      0.656376      0.419673      0.178525       0.00000      0.656389    
  0.251180E-02   12.4104       1.24058       1.58681       1.14555       1.53828      0.950277E-01  0.485267E-01   2.68383      0.741445      0.731586      0.635335      0.404108      0.171335       0.00000      0.635360    
  0.275413E-02   11.9575       1.20902       1.53970       1.10872       1.48834      0.100304      0.513601E-01   2.59706      0.719855      0.709352      0.614648      0.388864      0.164305       0.00000      0.614686    
  0.301984E-02   11.5195       1.17896       1.49419       1.07300       1.43977      0.105966      0.544167E-01   2.51277      0.698866      0.687667      0.594523      0.374132      0.157531       0.00000      0.594574    
  0.331118E-02   11.0883       1.14959       1.44939       1.03777       1.39181      0.111813      0.575815E-01   2.42958      0.678144      0.666225      0.574648      0.359628      0.150873       0.00000      0.574712    
  0.363064E-02   10.6689       1.12142       1.40587       1.00342       1.34492      0.118000      0.609436E-01   2.34835      0.657896      0.645211      0.555215      0.345527      0.144419       0.00000      0.555293    
  0.398091E-02   10.2605       1.09439       1.36351      0.969865       1.29900      0.124525      0.645056E-01   2.26887      0.638076      0.624579      0.536181      0.331789      0.138152       0.00000      0.536273    
  0.436498E-02   9.85847       1.06803       1.32184      0.936772       1.25365      0.131254      0.681873E-01   2.19042      0.618506      0.604171      0.517380      0.318265      0.131994       0.00000      0.517486    
  0.478610E-02   9.47064       1.04316       1.28169      0.904694       1.20954      0.138465      0.721548E-01   2.11423      0.599485      0.584249      0.499090      0.305209      0.126079       0.00000      0.499210    
  0.524785E-02   9.09014       1.01908       1.24234      0.873135       1.16605      0.145945      0.762841E-01   2.03919      0.580743      0.564572      0.481061      0.292391      0.120288       0.00000      0.481194    
  0.575415E-02   8.71733      0.995828       1.20381      0.842119       1.12323      0.153708      0.805830E-01   1.96535      0.562294      0.545152      0.463304      0.279825      0.114629       0.00000      0.463451    
  0.630929E-02   8.35744      0.973995       1.16670      0.812008       1.08151      0.161987      0.851935E-01   1.89352      0.544331      0.526154      0.446001      0.267677      0.109191       0.00000      0.446162    
  0.691799E-02   8.00327      0.952799       1.13021      0.782295       1.04026      0.170504      0.899499E-01   1.82256      0.526580      0.507341      0.428898      0.255715      0.103852       0.00000      0.429072    
  0.758542E-02   7.65899      0.932712       1.09482      0.753267      0.999854      0.179445      0.949650E-01   1.75312      0.509196      0.488845      0.412140      0.244072      0.986830E-01   0.00000      0.412326    
  0.831724E-02   7.32417      0.913707       1.06048      0.724891      0.960233      0.188816      0.100246       1.68512      0.492156      0.470647      0.395709      0.232735      0.936783E-01   0.00000      0.395908    
  0.911966E-02   6.99427      0.895287       1.02670      0.696855      0.921023      0.198432      0.105678       1.61788      0.475297      0.452603      0.379450      0.221559      0.887591E-01   0.00000      0.379661    
  0.999950E-02   6.67170      0.877899      0.993851      0.669339      0.882421      0.208560      0.111430       1.55176      0.458713      0.434782      0.363449      0.210626      0.839681E-01   0.00000      0.363672    
  0.109642E-01   6.35653      0.861278      0.961790      0.642318      0.844438      0.218960      0.117352       1.48676      0.442385      0.417194      0.347702      0.199933      0.793079E-01   0.00000      0.347936    
  0.120220E-01   6.05305      0.845937      0.931019      0.616086      0.807435      0.229851      0.123584       1.42352      0.426464      0.399974      0.332361      0.189621      0.748556E-01   0.00000      0.332605    
  0.131819E-01   5.75766      0.831561      0.901194      0.590404      0.771115      0.241157      0.130079       1.36152      0.410824      0.383008      0.317306      0.179580      0.705487E-01   0.00000      0.317559    
  0.144536E-01   5.47011      0.818126      0.872298      0.565257      0.735466      0.252868      0.136832       1.30072      0.395453      0.366290      0.302532      0.169805      0.663844E-01   0.00000      0.302792    
  0.158481E-01   5.18974      0.805548      0.844260      0.540600      0.700439      0.264948      0.143820       1.24104      0.380323      0.349802      0.288018      0.160276      0.623516E-01   0.00000      0.288286    
  0.173770E-01   4.91645      0.793812      0.817074      0.516426      0.666036      0.277386      0.151038       1.18246      0.365430      0.333546      0.273766      0.150996      0.584498E-01   0.00000      0.274040    
  0.190535E-01   4.65084      0.782978      0.790818      0.492776      0.632321      0.290202      0.158497       1.12510      0.350787      0.317547      0.259803      0.141988      0.546909E-01   0.00000      0.260083    
  0.208917E-01   4.39268      0.773001      0.765466      0.469634      0.599289      0.303367      0.166177       1.06892      0.336383      0.301806      0.246129      0.133250      0.510713E-01   0.00000      0.246412    
  0.229073E-01   4.14144      0.763798      0.740952      0.446963      0.566906      0.316835      0.174046       1.01387      0.322195      0.286311      0.232727      0.124767      0.475818E-01   0.00000      0.233013    
  0.251174E-01   3.89712      0.755343      0.717271      0.424761      0.535185      0.330582      0.182086      0.959946      0.308219      0.271070      0.219605      0.116542      0.442223E-01   0.00000      0.219893    
  0.275406E-01   3.66043      0.747674      0.694498      0.403074      0.504215      0.344600      0.190283      0.907289      0.294468      0.256122      0.206800      0.108606      0.410061E-01   0.00000      0.207087    
  0.301976E-01   3.43117      0.740723      0.672590      0.381884      0.473993      0.358839      0.198596      0.855877      0.280928      0.241468      0.194311      0.100955      0.379286E-01   0.00000      0.194597    
  0.331110E-01   3.20894      0.734402      0.651478      0.361159      0.444497      0.373244      0.206981      0.805655      0.267582      0.227105      0.182127      0.935764E-01  0.349813E-01   0.00000      0.182411    
  0.363055E-01   2.99382      0.728667      0.631143      0.340899      0.415748      0.387768      0.215395      0.756647      0.254424      0.213045      0.170260      0.864745E-01  0.321643E-01   0.00000      0.170539    
  0.398081E-01   2.78669      0.723519      0.611640      0.321154      0.387859      0.402365      0.223781      0.709013      0.241468      0.199339      0.158755      0.796853E-01  0.294917E-01   0.00000      0.159029    
  0.436487E-01   2.58733      0.718861      0.592892      0.301898      0.360821      0.416963      0.232071      0.662719      0.228698      0.185989      0.147608      0.731996E-01  0.269565E-01   0.00000      0.147875    
  0.478598E-01   2.39541      0.714600      0.574812      0.283103      0.334612      0.431497      0.240200      0.617715      0.216099      0.172991      0.136811      0.670042E-01  0.245506E-01   0.00000      0.137070    
  0.524772E-01   2.21104      0.710664      0.557349      0.264767      0.309256      0.445898      0.248092      0.574023      0.203665      0.160360      0.126372      0.611019E-01  0.222732E-01   0.00000      0.126623    
  0.575400E-01   2.03523      0.706994      0.540495      0.246938      0.284879      0.460057      0.255616      0.531817      0.191409      0.148157      0.116345      0.555286E-01  0.201374E-01   0.00000      0.116585    
  0.630913E-01   1.86759      0.703473      0.524125      0.229583      0.261448      0.473890      0.262676      0.491031      0.179317      0.136372      0.106715      0.502659E-01  0.181334E-01   0.00000      0.106943    
  0.691782E-01   1.70776      0.699992      0.508118      0.212675      0.238933      0.487317      0.269186      0.451608      0.167378      0.124997      0.974672E-01  0.452971E-01  0.162523E-01   0.00000      0.976835E-01
  0.758523E-01   1.55576      0.696447      0.492369      0.196211      0.217344      0.500236      0.275025      0.413555      0.155592      0.114042      0.886071E-01  0.406193E-01  0.144915E-01   0.00000      0.888105E-01
  0.831703E-01   1.41250      0.692687      0.476759      0.180241      0.196804      0.512446      0.279955      0.377045      0.143978      0.103567      0.801848E-01  0.362625E-01  0.128620E-01   0.00000      0.803745E-01
  0.911943E-01   1.27729      0.688573      0.461120      0.164731      0.177245      0.523841      0.283875      0.341976      0.132534      0.935472E-01  0.721712E-01  0.321977E-01  0.113509E-01   0.00000      0.723466E-01
  0.999925E-01   1.14855      0.683998      0.445281      0.149596      0.158517      0.534402      0.286764      0.308113      0.121225      0.839188E-01  0.645043E-01  0.283706E-01  0.993331E-02   0.00000      0.646651E-01
  0.109639       1.02770      0.678777      0.429132      0.134946      0.140777      0.543831      0.288355      0.275723      0.110122      0.747544E-01  0.572466E-01  0.248244E-01  0.862963E-02   0.00000      0.573927E-01
  0.120217      0.915246      0.672594      0.412428      0.120850      0.124125      0.551744      0.288303      0.244974      0.992723E-01  0.661072E-01  0.504397E-01  0.215775E-01  0.744642E-02   0.00000      0.505711E-01
  0.131815      0.809666      0.665286      0.395026      0.107256      0.108420      0.558030      0.286606      0.215676      0.886768E-01  0.579162E-01  0.440251E-01  0.185793E-01  0.636219E-02   0.00000      0.441419E-01
  0.144533      0.710932      0.656497      0.376724      0.942265E-01  0.937098E-01  0.562271      0.283014      0.187936      0.783945E-01  0.502084E-01  0.380213E-01  0.158320E-01  0.537749E-02   0.00000      0.381239E-01
  0.158477      0.618437      0.645953      0.357423      0.817838E-01  0.799597E-01  0.564169      0.277463      0.161744      0.684668E-01  0.429721E-01  0.324140E-01  0.133171E-01  0.448464E-02   0.00000      0.325029E-01
  0.173766      0.532230      0.633132      0.336959      0.700207E-01  0.672386E-01  0.563111      0.269720      0.137259      0.589805E-01  0.362463E-01  0.272311E-01  0.110402E-01  0.368525E-02   0.00000      0.273071E-01
  0.190530      0.451870      0.617663      0.315323      0.589753E-01  0.555293E-01  0.558687      0.259793      0.114505      0.499884E-01  0.300277E-01  0.224651E-01  0.898684E-02  0.297273E-02   0.00000      0.225289E-01
  0.208912      0.377651      0.598814      0.292442      0.487679E-01  0.449286E-01  0.550046      0.247513      0.936965E-01  0.416008E-01  0.243711E-01  0.181552E-01  0.716717E-02  0.234968E-02   0.00000      0.182078E-01
  0.229067      0.309400      0.576133      0.268431      0.394367E-01  0.354282E-01  0.536696      0.233003      0.748649E-01  0.338676E-01  0.192785E-01  0.142974E-01  0.556911E-02  0.180983E-02   0.00000      0.143399E-01
  0.251167      0.247739      0.548703      0.243363      0.311106E-01  0.271388E-01  0.517592      0.216224      0.582494E-01  0.269063E-01  0.148134E-01  0.109362E-01  0.420433E-02  0.135553E-02   0.00000      0.109698E-01
  0.275399      0.192685      0.516134      0.217492      0.237986E-01  0.200317E-01  0.492335      0.197461      0.438303E-01  0.207407E-01  0.109675E-01  0.805902E-02  0.305793E-02  0.979239E-03   0.00000      0.808488E-02
  0.301969      0.145039      0.477555      0.191073      0.176022E-01  0.141895E-01  0.459953      0.176884      0.317916E-01  0.154663E-01  0.779095E-02  0.569835E-02  0.213586E-02  0.680866E-03   0.00000      0.571765E-02
  0.331102      0.104689      0.433010      0.164491      0.124674E-01  0.951894E-02  0.420543      0.154973      0.219863E-01  0.110537E-01  0.524019E-02  0.381488E-02  0.141369E-02  0.450007E-03   0.00000      0.382874E-02
  0.363046      0.721897E-01  0.382268      0.138200      0.842756E-02  0.601971E-02  0.373840      0.132180      0.144473E-01  0.754356E-02  0.332066E-02  0.240707E-02  0.884000E-03  0.282417E-03   0.00000      0.241664E-02
  0.398071      0.468747E-01  0.326429      0.112677      0.534774E-02  0.350715E-02  0.321082      0.109170      0.885489E-02  0.483700E-02  0.193721E-02  0.139871E-02  0.510734E-03  0.164989E-03   0.00000      0.140496E-02
  0.436476      0.282466E-01  0.266804      0.884730E-01  0.314262E-02  0.184742E-02  0.263661      0.866256E-01  0.499004E-02  0.287547E-02  0.102099E-02  0.734572E-03  0.267149E-03  0.880374E-04   0.00000      0.738391E-03
  0.478586      0.158094E-01  0.206040      0.663076E-01  0.169296E-02  0.869866E-03  0.204347      0.654378E-01  0.256282E-02  0.156650E-02  0.479724E-03  0.344664E-03  0.126463E-03  0.433136E-04   0.00000      0.346828E-03
  0.524759      0.803681E-02  0.147621      0.467519E-01  0.811487E-03  0.352501E-03  0.146810      0.463994E-01  0.116399E-02  0.759192E-03  0.193257E-03  0.139069E-03  0.522945E-04  0.190669E-04   0.00000      0.140177E-03
  0.575386      0.363240E-02  0.955516E-01  0.303791E-01  0.333380E-03  0.117825E-03  0.952182E-01  0.302613E-01  0.451205E-03  0.315104E-03  0.637763E-04  0.462236E-04  0.182753E-04  0.732932E-05   0.00000      0.467196E-04
  0.630897      0.141138E-02  0.536374E-01  0.176223E-01  0.110744E-03  0.306572E-04  0.535266E-01  0.175916E-01  0.141402E-03  0.105580E-03  0.161714E-04  0.119312E-04  0.516465E-05  0.237020E-05   0.00000      0.121155E-04
  0.691764      0.443238E-03  0.243963E-01  0.865436E-02  0.269803E-04  0.574350E-05  0.243694E-01  0.864862E-02  0.327238E-04  0.258722E-04  0.288050E-05  0.220749E-05  0.110808E-05  0.603177E-06   0.00000      0.225982E-05
  0.758504      0.969616E-04  0.787229E-02  0.324486E-02  0.394560E-05  0.676222E-06  0.786835E-02  0.324419E-02  0.462182E-05  0.378941E-05  0.310152E-06  0.254836E-06  0.156194E-06  0.101729E-06   0.00000      0.264341E-06
  0.831682      0.112631E-04  0.136617E-02  0.748554E-03  0.236246E-06  0.419249E-07  0.136594E-02  0.748512E-03  0.278170E-06  0.224729E-06  0.171351E-07  0.153564E-07  0.115163E-07  0.862958E-08   0.00000      0.161602E-07
  0.911920      0.274023E-06  0.517108E-04  0.525431E-04  0.164389E-08  0.533460E-09  0.517092E-04  0.525426E-04  0.217735E-08  0.147797E-08  0.197531E-09  0.191387E-09  0.165917E-09  0.133677E-09   0.00000      0.202251E-09
  0.999900      0.627490E-13  0.620661E-11  0.740494E-10  0.238827E-16  -.570070E-17  0.620659E-11  0.740494E-10  0.181820E-16  0.937192E-17  -.328717E-16  0.122246E-16  0.145108E-16  0.144041E-16   0.00000      0.127669E-16
