   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275420E-03   5.73523      0.679725       1.07152      0.664105       1.06334      0.156202E-01  0.817577E-02   1.72744      0.602273      0.601310      0.462098      0.618319E-01   0.00000       0.00000      0.462030    
  0.301992E-03   5.69538      0.671091       1.05576      0.654485       1.04707      0.166061E-01  0.869706E-02   1.70155      0.593429      0.592388      0.454746      0.610567E-01   0.00000       0.00000      0.454677    
  0.331127E-03   5.65482      0.662734       1.04030      0.645058       1.03104      0.176765E-01  0.926371E-02   1.67610      0.584724      0.583598      0.447508      0.603335E-01   0.00000       0.00000      0.447440    
  0.363073E-03   5.61392      0.654512       1.02498      0.635722       1.01513      0.187902E-01  0.985374E-02   1.65085      0.576088      0.574870      0.440324      0.596346E-01   0.00000       0.00000      0.440257    
  0.398101E-03   5.57238      0.646548       1.00993      0.626558      0.999437      0.199900E-01  0.104901E-01   1.62599      0.567577      0.566260      0.433243      0.589807E-01   0.00000       0.00000      0.433177    
  0.436509E-03   5.53033      0.638799      0.995092      0.617531      0.983923      0.212682E-01  0.111689E-01   1.60145      0.559169      0.557744      0.426245      0.583615E-01   0.00000       0.00000      0.426179    
  0.478622E-03   5.48796      0.631187      0.980396      0.608590      0.968521      0.225966E-01  0.118748E-01   1.57711      0.550826      0.549288      0.419299      0.577640E-01   0.00000       0.00000      0.419234    
  0.524798E-03   5.44483      0.623904      0.966028      0.599848      0.953376      0.240557E-01  0.126515E-01   1.55322      0.542634      0.540968      0.412472      0.572146E-01   0.00000       0.00000      0.412408    
  0.575429E-03   5.40137      0.616774      0.951809      0.591193      0.938344      0.255809E-01  0.134642E-01   1.52954      0.534508      0.532708      0.405699      0.566852E-01   0.00000       0.00000      0.405637    
  0.630945E-03   5.35747      0.609838      0.937778      0.582649      0.923455      0.271896E-01  0.143221E-01   1.50610      0.526468      0.524524      0.398993      0.561810E-01   0.00000       0.00000      0.398932    
  0.691816E-03   5.31295      0.603200      0.924029      0.574263      0.908773      0.289374E-01  0.152559E-01   1.48304      0.518552      0.516448      0.392383      0.557109E-01   0.00000       0.00000      0.392324    
  0.758561E-03   5.26812      0.596706      0.910413      0.565950      0.894185      0.307557E-01  0.162280E-01   1.46014      0.510694      0.508423      0.385819      0.552556E-01   0.00000       0.00000      0.385762    
  0.831745E-03   5.22273      0.590480      0.897047      0.557771      0.879772      0.327100E-01  0.172745E-01   1.43754      0.502944      0.500490      0.379337      0.548266E-01   0.00000       0.00000      0.379282    
  0.911989E-03   5.17686      0.584494      0.883893      0.549700      0.865501      0.347938E-01  0.183919E-01   1.41520      0.495283      0.492631      0.372922      0.544167E-01   0.00000       0.00000      0.372870    
  0.999975E-03   5.13069      0.578654      0.870870      0.541696      0.851316      0.369588E-01  0.195539E-01   1.39301      0.487677      0.484817      0.366549      0.540184E-01   0.00000       0.00000      0.366499    
  0.109645E-02   5.08381      0.573169      0.858154      0.533838      0.837324      0.393305E-01  0.208294E-01   1.37116      0.480196      0.477103      0.360267      0.536423E-01   0.00000       0.00000      0.360221    
  0.120223E-02   5.03658      0.567859      0.845583      0.526047      0.823418      0.418117E-01  0.221654E-01   1.34946      0.472773      0.469434      0.354027      0.532741E-01   0.00000       0.00000      0.353984    
  0.131822E-02   4.98894      0.562756      0.833186      0.518333      0.809613      0.444230E-01  0.235731E-01   1.32795      0.465418      0.461817      0.347836      0.529154E-01   0.00000       0.00000      0.347796    
  0.144540E-02   4.94061      0.557992      0.821062      0.510732      0.795956      0.472605E-01  0.251060E-01   1.30669      0.458166      0.454276      0.341716      0.525662E-01   0.00000       0.00000      0.341680    
  0.158485E-02   4.89196      0.553391      0.809063      0.503180      0.782362      0.502104E-01  0.267013E-01   1.28554      0.450961      0.446766      0.335628      0.522196E-01   0.00000       0.00000      0.335596    
  0.173775E-02   4.84269      0.549088      0.797296      0.495715      0.768881      0.533722E-01  0.284143E-01   1.26460      0.443839      0.439314      0.329596      0.518764E-01   0.00000       0.00000      0.329567    
  0.190540E-02   4.79283      0.545064      0.785734      0.488320      0.755489      0.567439E-01  0.302444E-01   1.24381      0.436788      0.431905      0.323608      0.515316E-01   0.00000       0.00000      0.323584    
  0.208923E-02   4.74261      0.541209      0.774296      0.480965      0.742150      0.602444E-01  0.321464E-01   1.22311      0.429780      0.424522      0.317647      0.511853E-01   0.00000       0.00000      0.317628    
  0.229079E-02   4.69149      0.537759      0.763143      0.473694      0.728916      0.640648E-01  0.342277E-01   1.20261      0.422863      0.417190      0.311740      0.508303E-01   0.00000       0.00000      0.311726    
  0.251180E-02   4.63988      0.534520      0.752133      0.466458      0.715724      0.680625E-01  0.364087E-01   1.18218      0.415990      0.409877      0.305857      0.504676E-01   0.00000       0.00000      0.305847    
  0.275413E-02   4.58772      0.531519      0.741282      0.459261      0.702581      0.722579E-01  0.387011E-01   1.16184      0.409165      0.402586      0.299999      0.500962E-01   0.00000       0.00000      0.299995    
  0.301984E-02   4.53453      0.528927      0.730692      0.452116      0.689496      0.768108E-01  0.411956E-01   1.14161      0.402412      0.395319      0.294176      0.497042E-01   0.00000       0.00000      0.294178    
  0.331118E-02   4.48084      0.526528      0.720222      0.444990      0.676432      0.815380E-01  0.437892E-01   1.12142      0.395689      0.388059      0.288366      0.493007E-01   0.00000       0.00000      0.288373    
  0.363064E-02   4.42621      0.524480      0.709964      0.437895      0.663399      0.865849E-01  0.465645E-01   1.10129      0.389020      0.380810      0.282577      0.488750E-01   0.00000       0.00000      0.282590    
  0.398091E-02   4.37059      0.522778      0.699905      0.430818      0.650378      0.919595E-01  0.495273E-01   1.08120      0.382395      0.373559      0.276800      0.484236E-01   0.00000       0.00000      0.276819    
  0.436498E-02   4.31436      0.521281      0.689964      0.423750      0.637361      0.975310E-01  0.526030E-01   1.06111      0.375794      0.366306      0.271030      0.479564E-01   0.00000       0.00000      0.271054    
  0.478610E-02   4.25661      0.520268      0.680287      0.416691      0.624335      0.103577      0.559520E-01   1.04103      0.369242      0.359038      0.265265      0.474484E-01   0.00000       0.00000      0.265297    
  0.524785E-02   4.19795      0.519524      0.670749      0.409627      0.611290      0.109897      0.594592E-01   1.02092      0.362712      0.351753      0.259499      0.469155E-01   0.00000       0.00000      0.259536    
  0.575415E-02   4.13833      0.519062      0.661358      0.402559      0.598226      0.116503      0.631323E-01   1.00078      0.356203      0.344452      0.253730      0.463564E-01   0.00000       0.00000      0.253774    
  0.630929E-02   4.07682      0.519111      0.652219      0.395469      0.585102      0.123643      0.671175E-01  0.980570      0.349722      0.337105      0.247947      0.457463E-01   0.00000       0.00000      0.247997    
  0.691799E-02   4.01436      0.519399      0.643195      0.388362      0.571943      0.131037      0.712518E-01  0.960305      0.343250      0.329733      0.242154      0.451116E-01   0.00000       0.00000      0.242210    
  0.758542E-02   3.95021      0.520108      0.634370      0.381225      0.558718      0.138883      0.756522E-01  0.939942      0.336792      0.322314      0.236341      0.444326E-01   0.00000       0.00000      0.236404    
  0.831724E-02   3.88417      0.521249      0.625741      0.374044      0.545406      0.147204      0.803344E-01  0.919451      0.330338      0.314837      0.230501      0.437067E-01   0.00000       0.00000      0.230570    
  0.911966E-02   3.81701      0.522639      0.617223      0.366838      0.532042      0.155802      0.851808E-01  0.898880      0.323884      0.307324      0.224644      0.429537E-01   0.00000       0.00000      0.224719    
  0.999950E-02   3.74720      0.524586      0.608940      0.359559      0.518537      0.165026      0.904030E-01  0.878097      0.317419      0.299719      0.218738      0.421406E-01   0.00000       0.00000      0.218819    
  0.109642E-01   3.67609      0.526791      0.600775      0.352247      0.504973      0.174545      0.958023E-01  0.857219      0.310949      0.292073      0.212813      0.412976E-01   0.00000       0.00000      0.212899    
  0.120220E-01   3.60246      0.529488      0.592826      0.344863      0.491284      0.184625      0.101541      0.836147      0.304464      0.284346      0.206846      0.403988E-01   0.00000       0.00000      0.206938    
  0.131819E-01   3.52640      0.532624      0.585063      0.337406      0.477470      0.195218      0.107593      0.814876      0.297955      0.276536      0.200836      0.394509E-01   0.00000       0.00000      0.200934    
  0.144536E-01   3.44782      0.536200      0.577488      0.329871      0.463525      0.206329      0.113963      0.793396      0.291417      0.268641      0.194781      0.384543E-01   0.00000       0.00000      0.194884    
  0.158481E-01   3.36677      0.540185      0.570088      0.322256      0.449454      0.217929      0.120634      0.771710      0.284843      0.260664      0.188683      0.374131E-01   0.00000       0.00000      0.188790    
  0.173770E-01   3.28315      0.544580      0.562865      0.314558      0.435254      0.230022      0.127611      0.749812      0.278230      0.252603      0.182539      0.363279E-01   0.00000       0.00000      0.182651    
  0.190535E-01   3.19663      0.549421      0.555839      0.306761      0.420912      0.242660      0.134928      0.727673      0.271565      0.244449      0.176348      0.351960E-01   0.00000       0.00000      0.176463    
  0.208917E-01   3.10719      0.554694      0.549008      0.298864      0.406432      0.255830      0.142576      0.705296      0.264843      0.236204      0.170110      0.340206E-01   0.00000       0.00000      0.170228    
  0.229073E-01   3.01499      0.560361      0.542362      0.290866      0.391829      0.269494      0.150533      0.682695      0.258060      0.227877      0.163831      0.328069E-01   0.00000       0.00000      0.163952    
  0.251174E-01   2.92002      0.566412      0.535901      0.282766      0.377108      0.283645      0.158793      0.659874      0.251208      0.219471      0.157513      0.315577E-01   0.00000       0.00000      0.157637    
  0.275406E-01   2.82203      0.572869      0.529647      0.274548      0.362269      0.298321      0.167378      0.636817      0.244274      0.210984      0.151159      0.302733E-01   0.00000       0.00000      0.151285    
  0.301976E-01   2.72122      0.579698      0.523592      0.266211      0.347331      0.313487      0.176261      0.613542      0.237251      0.202428      0.144777      0.289594E-01   0.00000       0.00000      0.144903    
  0.331110E-01   2.61789      0.586853      0.517722      0.257760      0.332317      0.329093      0.185406      0.590077      0.230137      0.193815      0.138374      0.276227E-01   0.00000       0.00000      0.138501    
  0.363055E-01   2.51223      0.594308      0.512033      0.249192      0.317245      0.345116      0.194788      0.566437      0.222924      0.185158      0.131960      0.262678E-01   0.00000       0.00000      0.132088    
  0.398081E-01   2.40427      0.602059      0.506534      0.240491      0.302138      0.361568      0.204396      0.542629      0.215592      0.176466      0.125546      0.248994E-01   0.00000       0.00000      0.125672    
  0.436487E-01   2.29448      0.610052      0.501203      0.231661      0.287027      0.378391      0.214176      0.518687      0.208136      0.167759      0.119143      0.235251E-01   0.00000       0.00000      0.119268    
  0.478598E-01   2.18336      0.618232      0.496009      0.222706      0.271941      0.395526      0.224068      0.494647      0.200554      0.159055      0.112764      0.221514E-01   0.00000       0.00000      0.112887    
  0.524772E-01   2.07135      0.626555      0.490926      0.213625      0.256912      0.412930      0.234014      0.470537      0.192840      0.150371      0.106421      0.207849E-01   0.00000       0.00000      0.106541    
  0.575400E-01   1.95894      0.634980      0.485924      0.204401      0.241985      0.430579      0.243939      0.446386      0.184967      0.141733      0.100135      0.194339E-01   0.00000       0.00000      0.100252    
  0.630913E-01   1.84680      0.643440      0.480940      0.195041      0.227193      0.448399      0.253747      0.422234      0.176936      0.133161      0.939190E-01  0.181049E-01   0.00000       0.00000      0.940319E-01
  0.691782E-01   1.73552      0.651876      0.475909      0.185551      0.212564      0.466325      0.263346      0.398114      0.168748      0.124672      0.877827E-01  0.168030E-01   0.00000       0.00000      0.878912E-01
  0.758523E-01   1.62566      0.660227      0.470753      0.175930      0.198128      0.484297      0.272626      0.374057      0.160396      0.116285      0.817387E-01  0.155333E-01   0.00000       0.00000      0.818422E-01
  0.831703E-01   1.51809      0.668402      0.465337      0.166164      0.183944      0.502238      0.281393      0.350108      0.151858      0.108033      0.758125E-01  0.143054E-01   0.00000       0.00000      0.759105E-01
  0.911943E-01   1.41326      0.676327      0.459541      0.156266      0.170024      0.520061      0.289516      0.326290      0.143146      0.999250E-01  0.700074E-01  0.131202E-01   0.00000       0.00000      0.700995E-01
  0.999925E-01   1.31129      0.683937      0.453246      0.146243      0.156368      0.537695      0.296878      0.302611      0.134267      0.919612E-01  0.643211E-01  0.119755E-01   0.00000       0.00000      0.644068E-01
  0.109639       1.21271      0.691126      0.446289      0.136111      0.143005      0.555015      0.303284      0.279116      0.125234      0.841599E-01  0.587664E-01  0.108763E-01   0.00000       0.00000      0.588456E-01
  0.120217       1.11807      0.697693      0.438370      0.125872      0.129987      0.571821      0.308383      0.255859      0.116044      0.765500E-01  0.533647E-01  0.982776E-02   0.00000       0.00000      0.534371E-01
  0.131815       1.02690      0.703516      0.429348      0.115557      0.117290      0.587958      0.312059      0.232847      0.106735      0.691198E-01  0.481043E-01  0.882283E-02   0.00000       0.00000      0.481698E-01
  0.144533      0.939057      0.708318      0.418934      0.105197      0.104939      0.603121      0.313995      0.210136      0.973360E-01  0.618844E-01  0.429956E-01  0.786125E-02   0.00000       0.00000      0.430542E-01
  0.158477      0.853930      0.711837      0.406956      0.948373E-01  0.929333E-01  0.617000      0.314023      0.187771      0.878986E-01  0.548442E-01  0.380374E-01  0.693877E-02   0.00000       0.00000      0.380891E-01
  0.173766      0.771013      0.713568      0.393101      0.845390E-01  0.813160E-01  0.629029      0.311785      0.165855      0.784836E-01  0.480240E-01  0.332470E-01  0.605542E-02   0.00000       0.00000      0.332921E-01
  0.190530      0.689572      0.713039      0.377256      0.743727E-01  0.701075E-01  0.638666      0.307148      0.144480      0.691638E-01  0.414366E-01  0.286322E-01  0.520891E-02   0.00000       0.00000      0.286709E-01
  0.208912      0.609121      0.709354      0.359147      0.644412E-01  0.593929E-01  0.644913      0.299754      0.123834      0.600382E-01  0.351321E-01  0.242281E-01  0.440301E-02   0.00000       0.00000      0.242607E-01
  0.229067      0.529342      0.701743      0.338786      0.548386E-01  0.492313E-01  0.646905      0.289554      0.104070      0.511985E-01  0.291461E-01  0.200582E-01  0.364006E-02   0.00000       0.00000      0.200852E-01
  0.251167      0.450448      0.688770      0.316024      0.457106E-01  0.397700E-01  0.643059      0.276254      0.854807E-01  0.427804E-01  0.235654E-01  0.161828E-01  0.293019E-02   0.00000       0.00000      0.162046E-01
  0.275399      0.373106      0.669385      0.291064      0.371604E-01  0.311004E-01  0.632224      0.259963      0.682608E-01  0.348802E-01  0.184452E-01  0.126380E-01  0.228019E-02   0.00000       0.00000      0.126552E-01
  0.301969      0.298829      0.641658      0.263973      0.293597E-01  0.234153E-01  0.612298      0.240558      0.527750E-01  0.276545E-01  0.139001E-01  0.950199E-02  0.170519E-02   0.00000       0.00000      0.951523E-02
  0.331102      0.229301      0.604627      0.235175      0.223866E-01  0.167861E-01  0.582240      0.218389      0.391727E-01  0.211753E-01  0.997426E-02  0.680206E-02  0.121123E-02   0.00000       0.00000      0.681187E-02
  0.363046      0.167123      0.556482      0.205026      0.163970E-01  0.113762E-01  0.540085      0.193650      0.277733E-01  0.155859E-01  0.676592E-02  0.460330E-02  0.811187E-03   0.00000       0.00000      0.461030E-02
  0.398071      0.113928      0.497344      0.174159      0.113969E-01  0.714684E-02  0.485947      0.167012      0.185437E-01  0.108951E-01  0.425438E-02  0.288772E-02  0.501810E-03   0.00000       0.00000      0.289246E-02
  0.436476      0.715393E-01  0.427281      0.143232      0.744311E-02  0.409930E-02  0.419838      0.139133      0.115424E-01  0.716160E-02  0.244232E-02  0.165396E-02  0.281506E-03   0.00000       0.00000      0.165699E-02
  0.478586      0.406865E-01  0.348527      0.113106      0.450049E-02  0.209829E-02  0.344026      0.111007      0.659878E-02  0.435996E-02  0.125096E-02  0.845530E-03  0.140535E-03   0.00000       0.00000      0.847325E-03
  0.524759      0.204092E-01  0.265317      0.847240E-01  0.246209E-02  0.925289E-03  0.262855      0.837987E-01  0.338738E-02  0.240200E-02  0.551844E-03  0.372476E-03  0.600877E-04   0.00000       0.00000      0.373445E-03
  0.575386      0.874894E-02  0.183825      0.591293E-01  0.117963E-02  0.334796E-03  0.182645      0.587945E-01  0.151442E-02  0.115870E-02  0.199631E-03  0.134704E-03  0.209292E-04   0.00000       0.00000      0.135165E-03
  0.630897      0.308302E-02  0.111536      0.373861E-01  0.470499E-03  0.923346E-04  0.111066      0.372937E-01  0.562833E-03  0.464987E-03  0.549761E-04  0.371744E-04  0.551136E-05   0.00000       0.00000      0.373585E-04
  0.691764      0.853093E-03  0.555871E-01  0.204354E-01  0.143460E-03  0.172559E-04  0.554437E-01  0.204182E-01  0.160716E-03  0.142479E-03  0.102263E-04  0.697240E-05  0.981107E-06   0.00000       0.00000      0.702954E-05
  0.758504      0.172276E-03  0.201605E-01  0.883927E-02  0.283713E-04  0.178008E-05  0.201322E-01  0.883749E-02  0.301514E-04  0.282706E-04  0.103973E-05  0.728558E-06  0.100672E-06   0.00000       0.00000      0.740342E-06
  0.831682      0.214651E-04  0.407960E-02  0.249159E-02  0.255429E-05  0.756802E-07  0.407704E-02  0.249152E-02  0.262997E-05  0.254770E-05  0.421156E-07  0.323755E-07  0.659542E-08   0.00000       0.00000      0.335646E-07
  0.911920      0.752476E-06  0.196726E-03  0.245833E-03  0.333486E-07  0.847019E-09  0.196693E-03  0.245832E-03  0.341957E-07  0.331346E-07  0.427100E-09  0.397822E-09  0.214062E-09   0.00000       0.00000      0.419919E-09
  0.999900      0.462980E-12  0.345689E-10  0.783121E-09  0.248616E-15  -.569209E-16  0.345687E-10  0.783121E-09  0.191695E-15  0.155944E-15  -.130125E-15  0.709366E-16  0.926717E-16   0.00000       0.00000      0.732042E-16
