   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.301992E-03   5.60614      0.669908       1.05679      0.655659       1.05059      0.142492E-01  0.620690E-02   1.70624      0.595922      0.594763      0.455893      0.597369E-01   0.00000       0.00000      0.455822    
  0.331127E-03   5.56818      0.661533       1.04130      0.646321       1.03465      0.152125E-01  0.665099E-02   1.68097      0.587270      0.586015      0.448705      0.590507E-01   0.00000       0.00000      0.448634    
  0.363073E-03   5.52988      0.653290       1.02594      0.637074       1.01883      0.162168E-01  0.711536E-02   1.65590      0.578684      0.577329      0.441570      0.583893E-01   0.00000       0.00000      0.441500    
  0.398101E-03   5.49097      0.645299       1.01084      0.627996       1.00322      0.173026E-01  0.762010E-02   1.63122      0.570223      0.568756      0.434535      0.577738E-01   0.00000       0.00000      0.434466    
  0.436509E-03   5.45156      0.637518      0.995949      0.619055      0.987787      0.184631E-01  0.816220E-02   1.60684      0.561861      0.560275      0.427581      0.571936E-01   0.00000       0.00000      0.427512    
  0.478622E-03   5.41184      0.629871      0.981188      0.610199      0.972460      0.196716E-01  0.872826E-02   1.58266      0.553564      0.551852      0.420676      0.566357E-01   0.00000       0.00000      0.420608    
  0.524798E-03   5.37139      0.622545      0.966738      0.601540      0.957381      0.210052E-01  0.935738E-02   1.55892      0.545413      0.543560      0.413888      0.561269E-01   0.00000       0.00000      0.413821    
  0.575429E-03   5.33061      0.615369      0.952430      0.592967      0.942412      0.224024E-01  0.100189E-01   1.53538      0.537328      0.535326      0.407151      0.556386E-01   0.00000       0.00000      0.407086    
  0.630945E-03   5.28942      0.608383      0.938301      0.584503      0.927580      0.238800E-01  0.107212E-01   1.51208      0.529327      0.527164      0.400479      0.551761E-01   0.00000       0.00000      0.400415    
  0.691816E-03   5.24762      0.601688      0.924439      0.576195      0.912946      0.254923E-01  0.114926E-01   1.48914      0.521447      0.519108      0.393901      0.547485E-01   0.00000       0.00000      0.393838    
  0.758561E-03   5.20552      0.595133      0.910703      0.567960      0.898403      0.271729E-01  0.122993E-01   1.46636      0.513624      0.511098      0.387365      0.543361E-01   0.00000       0.00000      0.387305    
  0.831745E-03   5.16288      0.588842      0.897201      0.559856      0.884027      0.289859E-01  0.131746E-01   1.44388      0.505905      0.503177      0.380909      0.539507E-01   0.00000       0.00000      0.380850    
  0.911989E-03   5.11977      0.582784      0.883901      0.551858      0.869785      0.309257E-01  0.141160E-01   1.42164      0.498273      0.495325      0.374516      0.535850E-01   0.00000       0.00000      0.374460    
  0.999975E-03   5.07637      0.576871      0.870724      0.543926      0.855625      0.329450E-01  0.150990E-01   1.39955      0.490695      0.487516      0.368163      0.532311E-01   0.00000       0.00000      0.368109    
  0.109645E-02   5.03229      0.571306      0.857836      0.536138      0.841647      0.351676E-01  0.161892E-01   1.37778      0.483238      0.479801      0.361896      0.529001E-01   0.00000       0.00000      0.361846    
  0.120223E-02   4.98786      0.565912      0.845085      0.528414      0.827748      0.374985E-01  0.173371E-01   1.35616      0.475836      0.472126      0.355669      0.525773E-01   0.00000       0.00000      0.355622    
  0.131822E-02   4.94303      0.560723      0.832498      0.520765      0.813944      0.399582E-01  0.185535E-01   1.33471      0.468501      0.464500      0.349487      0.522642E-01   0.00000       0.00000      0.349444    
  0.144540E-02   4.89753      0.555869      0.820166      0.513226      0.800275      0.426427E-01  0.198908E-01   1.31350      0.461265      0.456943      0.343372      0.519609E-01   0.00000       0.00000      0.343332    
  0.158485E-02   4.85170      0.551173      0.807953      0.505734      0.786664      0.454396E-01  0.212888E-01   1.29240      0.454073      0.449414      0.337286      0.516604E-01   0.00000       0.00000      0.337250    
  0.173775E-02   4.80528      0.546774      0.795956      0.498325      0.773154      0.484485E-01  0.228020E-01   1.27148      0.446962      0.441935      0.331250      0.513633E-01   0.00000       0.00000      0.331219    
  0.190540E-02   4.75826      0.542651      0.784153      0.490982      0.759722      0.516686E-01  0.244309E-01   1.25070      0.439918      0.434494      0.325255      0.510645E-01   0.00000       0.00000      0.325228    
  0.208923E-02   4.71089      0.538696      0.772467      0.483678      0.746336      0.550184E-01  0.261311E-01   1.23001      0.432914      0.427075      0.319283      0.507642E-01   0.00000       0.00000      0.319260    
  0.229079E-02   4.66264      0.535144      0.761048      0.476452      0.733038      0.586920E-01  0.280107E-01   1.20949      0.425997      0.419697      0.313359      0.504549E-01   0.00000       0.00000      0.313341    
  0.251180E-02   4.61388      0.531803      0.749765      0.469257      0.719773      0.625461E-01  0.299914E-01   1.18903      0.419120      0.412333      0.307453      0.501375E-01   0.00000       0.00000      0.307441    
  0.275413E-02   4.56457      0.528700      0.738631      0.462098      0.706546      0.666015E-01  0.320848E-01   1.16864      0.412287      0.404984      0.301569      0.498111E-01   0.00000       0.00000      0.301562    
  0.301984E-02   4.51424      0.526007      0.727745      0.454984      0.693360      0.710230E-01  0.343856E-01   1.14834      0.405521      0.397649      0.295712      0.494632E-01   0.00000       0.00000      0.295711    
  0.331118E-02   4.46339      0.523510      0.716973      0.447886      0.680184      0.756239E-01  0.367888E-01   1.12807      0.398783      0.390316      0.289864      0.491034E-01   0.00000       0.00000      0.289868    
  0.363064E-02   4.41159      0.521367      0.706403      0.440813      0.667022      0.805544E-01  0.393807E-01   1.10784      0.392093      0.382983      0.284029      0.487204E-01   0.00000       0.00000      0.284039    
  0.398091E-02   4.35877      0.519575      0.696024      0.433751      0.653855      0.858247E-01  0.421696E-01   1.08761      0.385440      0.375639      0.278200      0.483105E-01   0.00000       0.00000      0.278216    
  0.436498E-02   4.30533      0.517993      0.685759      0.426693      0.640681      0.912996E-01  0.450774E-01   1.06737      0.378809      0.368287      0.272372      0.478841E-01   0.00000       0.00000      0.272395    
  0.478610E-02   4.25034      0.516905      0.675750      0.419635      0.627473      0.972704E-01  0.482762E-01   1.04711      0.372219      0.360904      0.266540      0.474150E-01   0.00000       0.00000      0.266569    
  0.524785E-02   4.19440      0.516094      0.665878      0.412566      0.614232      0.103528      0.516454E-01   1.02680      0.365646      0.353497      0.260700      0.469198E-01   0.00000       0.00000      0.260735    
  0.575415E-02   4.13747      0.515572      0.656150      0.405486      0.600956      0.110086      0.551935E-01   1.00644      0.359089      0.346064      0.254851      0.463972E-01   0.00000       0.00000      0.254893    
  0.630929E-02   4.07857      0.515582      0.646675      0.398371      0.587593      0.117211      0.590824E-01  0.985964      0.352550      0.338569      0.248975      0.458210E-01   0.00000       0.00000      0.249024    
  0.691799E-02   4.01869      0.515840      0.637316      0.391235      0.574180      0.124605      0.631357E-01  0.965415      0.346016      0.331041      0.243084      0.452189E-01   0.00000       0.00000      0.243139    
  0.758542E-02   3.95704      0.516538      0.628160      0.384056      0.560677      0.132482      0.674834E-01  0.944733      0.339486      0.323452      0.237163      0.445703E-01   0.00000       0.00000      0.237225    
  0.831724E-02   3.89341      0.517692      0.619210      0.376824      0.547063      0.140868      0.721473E-01  0.923887      0.332952      0.315790      0.231204      0.438722E-01   0.00000       0.00000      0.231272    
  0.911966E-02   3.82860      0.519109      0.610377      0.369558      0.533381      0.149551      0.769960E-01  0.902939      0.326412      0.308084      0.225222      0.431455E-01   0.00000       0.00000      0.225297    
  0.999950E-02   3.76101      0.521118      0.601797      0.362205      0.519526      0.158913      0.822714E-01  0.881731      0.319849      0.300268      0.219177      0.423556E-01   0.00000       0.00000      0.219258    
  0.109642E-01   3.69204      0.523405      0.593346      0.354809      0.505595      0.168596      0.877510E-01  0.860404      0.313275      0.292401      0.213107      0.415340E-01   0.00000       0.00000      0.213194    
  0.120220E-01   3.62039      0.526218      0.585136      0.347327      0.491512      0.178891      0.936238E-01  0.838839      0.306674      0.284436      0.206983      0.406532E-01   0.00000       0.00000      0.207076    
  0.131819E-01   3.54617      0.529509      0.577139      0.339758      0.477276      0.189751      0.998629E-01  0.817034      0.300037      0.276373      0.200805      0.397202E-01   0.00000       0.00000      0.200904    
  0.144536E-01   3.46925      0.533278      0.569362      0.332094      0.462884      0.201184      0.106478      0.794979      0.293359      0.268209      0.194571      0.387356E-01   0.00000       0.00000      0.194675    
  0.158481E-01   3.38969      0.537497      0.561796      0.324338      0.448342      0.213159      0.113454      0.772680      0.286634      0.259950      0.188283      0.377034E-01   0.00000       0.00000      0.188392    
  0.173770E-01   3.30739      0.542169      0.554447      0.316481      0.433648      0.225687      0.120799      0.750129      0.279857      0.251593      0.181941      0.366243E-01   0.00000       0.00000      0.182055    
  0.190535E-01   3.22197      0.547337      0.547345      0.308510      0.418786      0.238827      0.128559      0.727296      0.273014      0.243128      0.175541      0.354954E-01   0.00000       0.00000      0.175658    
  0.208917E-01   3.13340      0.552989      0.540495      0.300419      0.403764      0.252570      0.136731      0.704184      0.266099      0.234559      0.169084      0.343198E-01   0.00000       0.00000      0.169205    
  0.229073E-01   3.04185      0.559087      0.533888      0.292212      0.388599      0.266875      0.145290      0.680810      0.259109      0.225896      0.162578      0.331031E-01   0.00000       0.00000      0.162702    
  0.251174E-01   2.94729      0.565621      0.527533      0.283884      0.373297      0.281737      0.154236      0.657181      0.252036      0.217144      0.156026      0.318481E-01   0.00000       0.00000      0.156153    
  0.275406E-01   2.84945      0.572621      0.521464      0.275418      0.357859      0.297203      0.163605      0.633276      0.244863      0.208300      0.149430      0.305550E-01   0.00000       0.00000      0.149558    
  0.301976E-01   2.74852      0.580050      0.515677      0.266813      0.342307      0.313237      0.173370      0.609121      0.237583      0.199379      0.142799      0.292298E-01   0.00000       0.00000      0.142929    
  0.331110E-01   2.64483      0.587858      0.510161      0.258076      0.326670      0.329782      0.183491      0.584746      0.230196      0.190395      0.136144      0.278795E-01   0.00000       0.00000      0.136275    
  0.363055E-01   2.53855      0.596017      0.504915      0.249202      0.310969      0.346815      0.193946      0.560171      0.222693      0.181363      0.129476      0.265091E-01   0.00000       0.00000      0.129606    
  0.398081E-01   2.42971      0.604524      0.499966      0.240175      0.295229      0.364349      0.204737      0.535404      0.215051      0.172295      0.122805      0.251233E-01   0.00000       0.00000      0.122934    
  0.436487E-01   2.31880      0.613315      0.495288      0.230998      0.279488      0.382317      0.215801      0.510486      0.207268      0.163213      0.116147      0.237301E-01   0.00000       0.00000      0.116275    
  0.478598E-01   2.20635      0.622324      0.490850      0.221679      0.263781      0.400646      0.227070      0.485459      0.199342      0.154138      0.109516      0.223367E-01   0.00000       0.00000      0.109642    
  0.524772E-01   2.09282      0.631500      0.486626      0.212216      0.248143      0.419284      0.238483      0.460358      0.191266      0.145092      0.102927      0.209497E-01   0.00000       0.00000      0.103050    
  0.575400E-01   1.97873      0.640785      0.482593      0.202592      0.232629      0.438193      0.249964      0.435221      0.183014      0.136105      0.964039E-01  0.195781E-01   0.00000       0.00000      0.965238E-01
  0.630913E-01   1.86478      0.650095      0.478679      0.192818      0.217278      0.457277      0.261401      0.410096      0.174589      0.127201      0.899616E-01  0.182289E-01   0.00000       0.00000      0.900774E-01
  0.691782E-01   1.75162      0.659351      0.474804      0.182902      0.202123      0.476449      0.272681      0.385025      0.165995      0.118399      0.836128E-01  0.169073E-01   0.00000       0.00000      0.837239E-01
  0.758523E-01   1.63986      0.668471      0.470879      0.172847      0.187201      0.495623      0.283678      0.360049      0.157228      0.109723      0.773727E-01  0.156190E-01   0.00000       0.00000      0.774786E-01
  0.831703E-01   1.53041      0.677327      0.466761      0.162643      0.172586      0.514684      0.294175      0.335229      0.148269      0.101214      0.712723E-01  0.143739E-01   0.00000       0.00000      0.713725E-01
  0.911943E-01   1.42377      0.685821      0.462303      0.152308      0.158296      0.533513      0.304007      0.310604      0.139134      0.928844E-01  0.653174E-01  0.131734E-01   0.00000       0.00000      0.654114E-01
  0.999925E-01   1.32010      0.693867      0.457360      0.141855      0.144333      0.552012      0.313027      0.286188      0.129840      0.847382E-01  0.595074E-01  0.120150E-01   0.00000       0.00000      0.595949E-01
  0.109639       1.21995      0.701328      0.451741      0.131307      0.130740      0.570021      0.321002      0.262047      0.120403      0.767995E-01  0.538595E-01  0.109040E-01   0.00000       0.00000      0.539402E-01
  0.120217       1.12393      0.707953      0.445106      0.120680      0.117588      0.587273      0.327518      0.238268      0.110835      0.691105E-01  0.484038E-01  0.984561E-02   0.00000       0.00000      0.484775E-01
  0.131815       1.03157      0.713616      0.437282      0.110013      0.104859      0.603603      0.332423      0.214872      0.101180      0.616619E-01  0.431302E-01  0.883265E-02   0.00000       0.00000      0.431968E-01
  0.144533      0.942722      0.718014      0.427930      0.993505E-01  0.925962E-01  0.618663      0.335334      0.191947      0.914858E-01  0.544801E-01  0.380566E-01  0.786464E-02   0.00000       0.00000      0.381161E-01
  0.158477      0.856750      0.720890      0.416846      0.887497E-01  0.808085E-01  0.632140      0.336038      0.169558      0.818127E-01  0.475709E-01  0.331852E-01  0.693700E-02   0.00000       0.00000      0.332376E-01
  0.173766      0.773126      0.721739      0.403666      0.782904E-01  0.695593E-01  0.643449      0.334106      0.147850      0.722408E-01  0.409718E-01  0.285418E-01  0.604953E-02   0.00000       0.00000      0.285875E-01
  0.190530      0.691069      0.720130      0.388247      0.680534E-01  0.588746E-01  0.652076      0.329373      0.126928      0.628538E-01  0.346990E-01  0.241365E-01  0.519966E-02   0.00000       0.00000      0.241756E-01
  0.208912      0.610063      0.715208      0.370267      0.581608E-01  0.488565E-01  0.657047      0.321411      0.107017      0.537698E-01  0.288126E-01  0.200110E-01  0.439104E-02   0.00000       0.00000      0.200439E-01
  0.229067      0.529757      0.706283      0.349724      0.487122E-01  0.395570E-01  0.657570      0.310167      0.882693E-01  0.450863E-01  0.233438E-01  0.161860E-01  0.362590E-02   0.00000       0.00000      0.162132E-01
  0.251167      0.450353      0.692006      0.326431      0.398674E-01  0.311221E-01  0.652139      0.295309      0.709895E-01  0.369530E-01  0.183789E-01  0.127212E-01  0.291446E-02   0.00000       0.00000      0.127432E-01
  0.275399      0.372529      0.671434      0.300597      0.317235E-01  0.236104E-01  0.639710      0.276987      0.553338E-01  0.294599E-01  0.139532E-01  0.963983E-02  0.226361E-02   0.00000       0.00000      0.965714E-02
  0.301969      0.297833      0.642752      0.272279      0.244516E-01  0.171784E-01  0.618301      0.255100      0.416301E-01  0.227630E-01  0.101598E-01  0.700538E-02  0.168867E-02   0.00000       0.00000      0.701864E-02
  0.331102      0.227991      0.605078      0.241946      0.181059E-01  0.118344E-01  0.586972      0.230111      0.299403E-01  0.169101E-01  0.700475E-02  0.481989E-02  0.119573E-02   0.00000       0.00000      0.482969E-02
  0.363046      0.165659      0.556683      0.209994      0.128183E-01  0.766778E-02  0.543864      0.202327      0.204860E-01  0.120206E-01  0.454200E-02  0.311881E-02  0.797665E-03   0.00000       0.00000      0.312578E-02
  0.398071      0.112482      0.497664      0.177167      0.855222E-02  0.456735E-02  0.489112      0.172600      0.131196E-01  0.806126E-02  0.270747E-02  0.185516E-02  0.490957E-03   0.00000       0.00000      0.185988E-02
  0.436476      0.702814E-01  0.428036      0.144255      0.531979E-02  0.246255E-02  0.422716      0.141793      0.778235E-02  0.504614E-02  0.146075E-02  0.998803E-03  0.273655E-03   0.00000       0.00000      0.100180E-02
  0.478586      0.397323E-01  0.349877      0.112313      0.303493E-02  0.117310E-02  0.346842      0.111140      0.420802E-02  0.289940E-02  0.696107E-03  0.475214E-03  0.135530E-03   0.00000       0.00000      0.476989E-03
  0.524759      0.197906E-01  0.267209      0.824982E-01  0.154741E-02  0.475501E-03  0.265662      0.820227E-01  0.202291E-02  0.149004E-02  0.282091E-03  0.192457E-03  0.573667E-04   0.00000       0.00000      0.193410E-03
  0.575386      0.841727E-02  0.185988      0.560566E-01  0.680023E-03  0.155949E-03  0.185308      0.559006E-01  0.835972E-03  0.660295E-03  0.923699E-04  0.631286E-04  0.197281E-04   0.00000       0.00000      0.635793E-04
  0.630897      0.294216E-02  0.113557      0.341772E-01  0.243484E-03  0.385045E-04  0.113314      0.341387E-01  0.281989E-03  0.238372E-03  0.226948E-04  0.156312E-04  0.511230E-05   0.00000       0.00000      0.158098E-04
  0.691764      0.807657E-03  0.570745E-01  0.177704E-01  0.646350E-04  0.647019E-05  0.570098E-01  0.177639E-01  0.711052E-04  0.637420E-04  0.376093E-05  0.265468E-05  0.893047E-06   0.00000       0.00000      0.270926E-05
  0.758504      0.161134E-03  0.209433E-01  0.715768E-02  0.106009E-04  0.652529E-06  0.209327E-01  0.715703E-02  0.112534E-04  0.105106E-04  0.365176E-06  0.276413E-06  0.903272E-07   0.00000       0.00000      0.287353E-06
  0.831682      0.193071E-04  0.431142E-02  0.180888E-02  0.727986E-06  0.370193E-07  0.431069E-02  0.180885E-02  0.765005E-06  0.722082E-06  0.193094E-07  0.166727E-07  0.590430E-08   0.00000       0.00000      0.177099E-07
  0.911920      0.582495E-06  0.214260E-03  0.145902E-03  0.600371E-08  0.587176E-09  0.214254E-03  0.145901E-03  0.659089E-08  0.583846E-08  0.291729E-09  0.279343E-09  0.165244E-09   0.00000       0.00000      0.295447E-09
  0.999900      0.151671E-12  0.416532E-10  0.226885E-09  0.460967E-16  -.107620E-16  0.416531E-10  0.226885E-09  0.353347E-16  0.158641E-16  -.346839E-16  0.231810E-16  0.302326E-16   0.00000       0.00000      0.239219E-16
