   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.398091E-02   2.20524      0.382568      0.534292      0.306731      0.496623      0.758372E-01  0.376684E-01  0.803355      0.306731      0.297974      0.198649       0.00000       0.00000       0.00000      0.198649    
  0.436498E-02   2.22948      0.383752      0.529467      0.302920      0.489132      0.808318E-01  0.403352E-01  0.792052      0.302920      0.293479      0.195653       0.00000       0.00000       0.00000      0.195653    
  0.478610E-02   2.25243      0.385420      0.524818      0.299122      0.481540      0.862980E-01  0.432772E-01  0.780663      0.299122      0.288924      0.192616       0.00000       0.00000       0.00000      0.192616    
  0.524785E-02   2.27451      0.387367      0.520263      0.295328      0.473882      0.920387E-01  0.463812E-01  0.769210      0.295328      0.284329      0.189553       0.00000       0.00000       0.00000      0.189553    
  0.575415E-02   2.29567      0.389605      0.515810      0.291537      0.466155      0.980671E-01  0.496553E-01  0.757692      0.291537      0.279693      0.186462       0.00000       0.00000       0.00000      0.186462    
  0.630929E-02   2.31487      0.392386      0.511537      0.287745      0.458282      0.104640      0.532552E-01  0.746027      0.287745      0.274969      0.183313       0.00000       0.00000       0.00000      0.183313    
  0.691799E-02   2.33303      0.395424      0.507348      0.283949      0.450335      0.111475      0.570132E-01  0.734285      0.283949      0.270201      0.180134       0.00000       0.00000       0.00000      0.180134    
  0.758542E-02   2.34930      0.398922      0.503308      0.280145      0.442253      0.118777      0.610546E-01  0.722399      0.280145      0.265352      0.176901       0.00000       0.00000       0.00000      0.176901    
  0.831724E-02   2.36331      0.402901      0.499420      0.276325      0.434018      0.126577      0.654025E-01  0.710342      0.276325      0.260411      0.173607       0.00000       0.00000       0.00000      0.173607    
  0.911966E-02   2.37595      0.407163      0.495621      0.272494      0.425690      0.134670      0.699315E-01  0.698184      0.272494      0.255414      0.170276       0.00000       0.00000       0.00000      0.170276    
  0.999950E-02   2.38514      0.412082      0.492028      0.268630      0.417136      0.143452      0.748915E-01  0.685766      0.268630      0.250282      0.166855       0.00000       0.00000       0.00000      0.166855    
  0.109642E-01   2.39268      0.417288      0.488524      0.264748      0.408479      0.152540      0.800451E-01  0.673227      0.264748      0.245087      0.163392       0.00000       0.00000       0.00000      0.163392    
  0.120220E-01   2.39688      0.423054      0.485195      0.260827      0.399615      0.162227      0.855799E-01  0.660442      0.260827      0.239769      0.159846       0.00000       0.00000       0.00000      0.159846    
  0.131819E-01   2.39770      0.429341      0.482029      0.256863      0.390550      0.172479      0.914796E-01  0.647412      0.256863      0.234330      0.156220       0.00000       0.00000       0.00000      0.156220    
  0.144536E-01   2.39489      0.436156      0.479032      0.252847      0.381275      0.183309      0.977568E-01  0.634122      0.252847      0.228765      0.152510       0.00000       0.00000       0.00000      0.152510    
  0.158481E-01   2.38841      0.443467      0.476195      0.248776      0.371796      0.194691      0.104399      0.620573      0.248776      0.223078      0.148718       0.00000       0.00000       0.00000      0.148718    
  0.173770E-01   2.37800      0.451282      0.473524      0.244643      0.362106      0.206639      0.111418      0.606749      0.244643      0.217264      0.144842       0.00000       0.00000       0.00000      0.144842    
  0.190535E-01   2.36299      0.459651      0.471042      0.240430      0.352177      0.219220      0.118866      0.592607      0.240430      0.211306      0.140871       0.00000       0.00000       0.00000      0.140871    
  0.208917E-01   2.34318      0.468561      0.468751      0.236129      0.342008      0.232431      0.126743      0.578137      0.236129      0.205205      0.136803       0.00000       0.00000       0.00000      0.136803    
  0.229073E-01   2.31864      0.477972      0.466643      0.231736      0.331613      0.246237      0.135030      0.563349      0.231736      0.198968      0.132645       0.00000       0.00000       0.00000      0.132645    
  0.251174E-01   2.28917      0.487877      0.464725      0.227238      0.320991      0.260639      0.143734      0.548230      0.227238      0.192595      0.128397       0.00000       0.00000       0.00000      0.128397    
  0.275406E-01   2.25405      0.498312      0.463021      0.222612      0.310122      0.275700      0.152898      0.532735      0.222612      0.186073      0.124049       0.00000       0.00000       0.00000      0.124049    
  0.301976E-01   2.21334      0.509237      0.461527      0.217847      0.299021      0.291390      0.162506      0.516868      0.217847      0.179412      0.119608       0.00000       0.00000       0.00000      0.119608    
  0.331110E-01   2.16729      0.520599      0.460233      0.212937      0.287709      0.307661      0.172524      0.500646      0.212937      0.172625      0.115084       0.00000       0.00000       0.00000      0.115084    
  0.363055E-01   2.11592      0.532370      0.459139      0.207869      0.276199      0.324501      0.182940      0.484068      0.207869      0.165720      0.110480       0.00000       0.00000       0.00000      0.110480    
  0.398081E-01   2.05874      0.544554      0.458262      0.202605      0.264489      0.341949      0.193773      0.467094      0.202605      0.158693      0.105796       0.00000       0.00000       0.00000      0.105796    
  0.436487E-01   1.99621      0.557085      0.457582      0.197137      0.252610      0.359948      0.204972      0.449747      0.197137      0.151566      0.101044       0.00000       0.00000       0.00000      0.101044    
  0.478598E-01   1.92893      0.569897      0.457074      0.191457      0.240596      0.378440      0.216478      0.432053      0.191457      0.144358      0.962385E-01   0.00000       0.00000       0.00000      0.962385E-01
  0.524772E-01   1.85729      0.582940      0.456715      0.185550      0.228474      0.397390      0.228242      0.414024      0.185550      0.137084      0.913895E-01   0.00000       0.00000       0.00000      0.913895E-01
  0.575400E-01   1.78139      0.596173      0.456485      0.179368      0.216267      0.416805      0.240218      0.395635      0.179368      0.129760      0.865068E-01   0.00000       0.00000       0.00000      0.865068E-01
  0.630913E-01   1.70220      0.609518      0.456323      0.172908      0.204019      0.436610      0.252304      0.376926      0.172908      0.122411      0.816074E-01   0.00000       0.00000       0.00000      0.816074E-01
  0.691782E-01   1.62062      0.622902      0.456163      0.166165      0.191766      0.456737      0.264396      0.357931      0.166165      0.115060      0.767065E-01   0.00000       0.00000       0.00000      0.767065E-01
  0.758523E-01   1.53745      0.636263      0.455928      0.159127      0.179544      0.477136      0.276384      0.338671      0.159127      0.107726      0.718176E-01   0.00000       0.00000       0.00000      0.718176E-01
  0.831703E-01   1.45353      0.649516      0.455486      0.151744      0.167398      0.497772      0.288088      0.319142      0.151744      0.100439      0.669592E-01   0.00000       0.00000       0.00000      0.669592E-01
  0.911943E-01   1.36989      0.662586      0.454705      0.144028      0.155360      0.518558      0.299344      0.299389      0.144028      0.932162E-01  0.621441E-01   0.00000       0.00000       0.00000      0.621441E-01
  0.999925E-01   1.28735      0.675407      0.453441      0.135993      0.143457      0.539414      0.309985      0.279450      0.135993      0.860740E-01  0.573827E-01   0.00000       0.00000       0.00000      0.573827E-01
  0.109639       1.20655      0.687900      0.451524      0.127645      0.131711      0.560255      0.319814      0.259355      0.127645      0.790263E-01  0.526842E-01   0.00000       0.00000       0.00000      0.526842E-01
  0.120217       1.12830      0.699908      0.448620      0.118957      0.120168      0.580951      0.328452      0.239125      0.118957      0.721006E-01  0.480671E-01   0.00000       0.00000       0.00000      0.480671E-01
  0.131815       1.05266      0.711334      0.444541      0.109985      0.108831      0.601349      0.335710      0.218816      0.109985      0.652987E-01  0.435325E-01   0.00000       0.00000       0.00000      0.435325E-01
  0.144533      0.979645      0.721958      0.438933      0.100756      0.977292E-01  0.621203      0.341204      0.198485      0.100756      0.586375E-01  0.390917E-01   0.00000       0.00000       0.00000      0.390917E-01
  0.158477      0.908659      0.731558      0.431557      0.913341E-01  0.868705E-01  0.640224      0.344687      0.178205      0.913341E-01  0.521223E-01  0.347482E-01   0.00000       0.00000       0.00000      0.347482E-01
  0.173766      0.838920      0.739694      0.421995      0.817870E-01  0.762946E-01  0.657907      0.345701      0.158082      0.817870E-01  0.457767E-01  0.305178E-01   0.00000       0.00000       0.00000      0.305178E-01
  0.190530      0.769271      0.745915      0.410044      0.722104E-01  0.660262E-01  0.673704      0.344018      0.138237      0.722104E-01  0.396157E-01  0.264105E-01   0.00000       0.00000       0.00000      0.264105E-01
  0.208912      0.698422      0.749349      0.395285      0.627196E-01  0.561426E-01  0.686630      0.339142      0.118862      0.627196E-01  0.336856E-01  0.224570E-01   0.00000       0.00000       0.00000      0.224570E-01
  0.229067      0.625339      0.749164      0.377632      0.534378E-01  0.467051E-01  0.695726      0.330927      0.100143      0.534378E-01  0.280231E-01  0.186821E-01   0.00000       0.00000       0.00000      0.186821E-01
  0.251167      0.549194      0.743801      0.356768      0.445291E-01  0.378529E-01  0.699272      0.318915      0.823820E-01  0.445291E-01  0.227118E-01  0.151412E-01   0.00000       0.00000       0.00000      0.151412E-01
  0.275399      0.470215      0.731966      0.332819      0.361258E-01  0.296847E-01  0.695840      0.303134      0.658105E-01  0.361258E-01  0.178108E-01  0.118739E-01   0.00000       0.00000       0.00000      0.118739E-01
  0.301969      0.389395      0.711313      0.305697      0.284215E-01  0.223931E-01  0.682891      0.283303      0.508146E-01  0.284215E-01  0.134359E-01  0.895725E-02   0.00000       0.00000       0.00000      0.895725E-02
  0.331102      0.309011      0.680362      0.275814      0.215200E-01  0.160664E-01  0.658842      0.259748      0.375865E-01  0.215200E-01  0.963985E-02  0.642656E-02   0.00000       0.00000       0.00000      0.642656E-02
  0.363046      0.232474      0.636486      0.243440      0.155980E-01  0.108783E-01  0.620888      0.232562      0.264763E-01  0.155980E-01  0.652697E-02  0.435131E-02   0.00000       0.00000       0.00000      0.435131E-02
  0.398071      0.163226      0.579094      0.209311      0.106774E-01  0.681149E-02  0.568417      0.202499      0.174889E-01  0.106774E-01  0.408689E-02  0.272460E-02   0.00000       0.00000       0.00000      0.272460E-02
  0.436476      0.105188      0.507270      0.174161      0.683232E-02  0.388706E-02  0.500438      0.170274      0.107194E-01  0.683232E-02  0.233223E-02  0.155482E-02   0.00000       0.00000       0.00000      0.155482E-02
  0.478586      0.607375E-01  0.422707      0.139049      0.401243E-02  0.196862E-02  0.418695      0.137080      0.598105E-02  0.401243E-02  0.118117E-02  0.787450E-03   0.00000       0.00000       0.00000      0.787450E-03
  0.524759      0.304030E-01  0.329449      0.105222      0.210897E-02  0.853461E-03  0.327340      0.104368      0.296244E-02  0.210897E-02  0.512077E-03  0.341384E-03   0.00000       0.00000       0.00000      0.341384E-03
  0.575386      0.125788E-01  0.234311      0.741087E-01  0.956560E-03  0.300645E-03  0.233354      0.738080E-01  0.125720E-02  0.956560E-03  0.180387E-03  0.120258E-03   0.00000       0.00000       0.00000      0.120258E-03
  0.630897      0.399715E-02  0.146434      0.472247E-01  0.353807E-03  0.794021E-04  0.146080      0.471453E-01  0.433210E-03  0.353807E-03  0.476413E-04  0.317608E-04   0.00000       0.00000       0.00000      0.317608E-04
  0.691764      0.863148E-03  0.755204E-01  0.259696E-01  0.970756E-04  0.137456E-04  0.754233E-01  0.259559E-01  0.110821E-03  0.970756E-04  0.824739E-05  0.549826E-05   0.00000       0.00000       0.00000      0.549826E-05
  0.758504      0.100525E-03  0.285825E-01  0.112806E-01  0.165234E-04  0.120957E-05  0.285660E-01  0.112793E-01  0.177330E-04  0.165234E-04  0.725740E-06  0.483827E-06   0.00000       0.00000       0.00000      0.483827E-06
  0.831682      0.378972E-05  0.611174E-02  0.317779E-02  0.117388E-05  0.309106E-07  0.611056E-02  0.317776E-02  0.120479E-05  0.117388E-05  0.185464E-07  0.123643E-07   0.00000       0.00000       0.00000      0.123643E-07
  0.911920      0.901611E-08  0.320853E-03  0.309659E-03  0.978429E-08  0.381138E-10  0.320843E-03  0.309659E-03  0.982241E-08  0.978429E-08  0.228683E-10  0.152455E-10   0.00000       0.00000       0.00000      0.152455E-10
  0.999900      0.224230E-19  0.632910E-10  0.813345E-09  0.477137E-17  0.179395E-22  0.632910E-10  0.813345E-09  0.477139E-17  0.477137E-17  0.133900E-22  0.460119E-23   0.00000       0.00000       0.00000      0.454949E-23
