   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.301992E-03   8.98480      0.951339       1.33306      0.933544       1.32458      0.177943E-01  0.847826E-02   2.25813      0.733184      0.731793      0.592891      0.200360       0.00000       0.00000      0.592792    
  0.331127E-03   8.86450      0.935665       1.31012      0.916732       1.30107      0.189331E-01  0.904086E-02   2.21781      0.720731      0.719227      0.581946      0.196001       0.00000       0.00000      0.581848    
  0.363073E-03   8.74423      0.920210       1.28739      0.900092       1.27776      0.201178E-01  0.962720E-02   2.17786      0.708386      0.706764      0.571095      0.191706       0.00000       0.00000      0.570998    
  0.398101E-03   8.62405      0.905171       1.26508      0.883778       1.25482      0.213932E-01  0.102606E-01   2.13860      0.696247      0.694496      0.560424      0.187531       0.00000       0.00000      0.560328    
  0.436509E-03   8.50397      0.890477       1.24312      0.867726       1.23219      0.227512E-01  0.109373E-01   2.09991      0.684273      0.682384      0.549896      0.183452       0.00000       0.00000      0.549801    
  0.478622E-03   8.38395      0.876001       1.22138      0.851839       1.20974      0.241622E-01  0.116416E-01   2.06157      0.672405      0.670370      0.539459      0.179433       0.00000       0.00000      0.539366    
  0.524798E-03   8.26415      0.862045       1.20014      0.836335       1.18772      0.257107E-01  0.124182E-01   2.02406      0.660782      0.658583      0.529233      0.175553       0.00000       0.00000      0.529142    
  0.575429E-03   8.14445      0.848329       1.17914      0.821001       1.16591      0.273287E-01  0.132315E-01   1.98691      0.649268      0.646897      0.519100      0.171733       0.00000       0.00000      0.519011    
  0.630945E-03   8.02491      0.834916       1.15843      0.805882       1.14434      0.290344E-01  0.140913E-01   1.95022      0.637893      0.635339      0.509086      0.167989       0.00000       0.00000      0.509000    
  0.691816E-03   7.90562      0.821963       1.13815      0.791077       1.12313      0.308862E-01  0.150287E-01   1.91420      0.626722      0.623965      0.499244      0.164355       0.00000       0.00000      0.499161    
  0.758561E-03   7.78647      0.809230       1.11809      0.776418       1.10208      0.328119E-01  0.160057E-01   1.87850      0.615647      0.612677      0.489483      0.160771       0.00000       0.00000      0.489403    
  0.831745E-03   7.66757      0.796908       1.09840      0.762028       1.08134      0.348802E-01  0.170591E-01   1.84337      0.604748      0.601546      0.479870      0.157280       0.00000       0.00000      0.479794    
  0.911989E-03   7.54891      0.784943       1.07904      0.747859       1.06085      0.370841E-01  0.181856E-01   1.80871      0.593996      0.590545      0.470380      0.153863       0.00000       0.00000      0.470307    
  0.999975E-03   7.43040      0.773201       1.05988      0.733828       1.04052      0.393731E-01  0.193580E-01   1.77435      0.583336      0.579623      0.460965      0.150492       0.00000       0.00000      0.460896    
  0.109645E-02   7.31226      0.761983       1.04118      0.720105       1.02053      0.418780E-01  0.206477E-01   1.74064      0.572883      0.568878      0.451719      0.147222       0.00000       0.00000      0.451655    
  0.120223E-02   7.19430      0.751021       1.02271      0.706523       1.00071      0.444974E-01  0.219999E-01   1.70723      0.562527      0.558214      0.442552      0.143997       0.00000       0.00000      0.442492    
  0.131822E-02   7.07656      0.740362       1.00449      0.693110      0.981068      0.472525E-01  0.234263E-01   1.67418      0.552285      0.547646      0.433476      0.140825       0.00000       0.00000      0.433422    
  0.144540E-02   6.95916      0.730191      0.986691      0.679948      0.961709      0.502431E-01  0.249825E-01   1.64166      0.542217      0.537218      0.424539      0.137730       0.00000       0.00000      0.424491    
  0.158485E-02   6.84192      0.720250      0.969078      0.666899      0.942475      0.533509E-01  0.266034E-01   1.60937      0.532229      0.526853      0.415664      0.134670       0.00000       0.00000      0.415621    
  0.173775E-02   6.72497      0.710732      0.951809      0.654053      0.923463      0.566791E-01  0.283467E-01   1.57752      0.522384      0.516600      0.406900      0.131668       0.00000       0.00000      0.406863    
  0.190540E-02   6.60826      0.701602      0.934847      0.641377      0.904635      0.602251E-01  0.302117E-01   1.54601      0.512662      0.506437      0.398228      0.128715       0.00000       0.00000      0.398198    
  0.208923E-02   6.49168      0.692709      0.918069      0.628804      0.885918      0.639048E-01  0.321516E-01   1.51472      0.503014      0.496329      0.389612      0.125790       0.00000       0.00000      0.389589    
  0.229079E-02   6.37541      0.684368      0.901712      0.616452      0.867434      0.679159E-01  0.342782E-01   1.48389      0.493528      0.486334      0.381115      0.122924       0.00000       0.00000      0.381099    
  0.251180E-02   6.25925      0.676314      0.885565      0.604204      0.849056      0.721103E-01  0.365089E-01   1.45326      0.484121      0.476391      0.372674      0.120083       0.00000       0.00000      0.372665    
  0.275413E-02   6.14323      0.668579      0.869652      0.592070      0.830796      0.765090E-01  0.388557E-01   1.42287      0.474800      0.466504      0.364293      0.117270       0.00000       0.00000      0.364293    
  0.301984E-02   6.02735      0.661387      0.854122      0.580110      0.812708      0.812764E-01  0.414138E-01   1.39282      0.465614      0.456696      0.356005      0.114496       0.00000       0.00000      0.356012    
  0.331118E-02   5.91152      0.654448      0.838766      0.568225      0.794691      0.862232E-01  0.440754E-01   1.36292      0.456487      0.446921      0.347754      0.111738       0.00000       0.00000      0.347770    
  0.363064E-02   5.79574      0.647967      0.823721      0.556468      0.776794      0.914989E-01  0.469271E-01   1.33326      0.447463      0.437200      0.339570      0.109005       0.00000       0.00000      0.339594    
  0.398091E-02   5.67992      0.641930      0.808965      0.544819      0.758990      0.971108E-01  0.499750E-01   1.30381      0.438529      0.427518      0.331439      0.106290       0.00000       0.00000      0.331472    
  0.436498E-02   5.56407      0.636156      0.794379      0.533232      0.741238      0.102925      0.531410E-01   1.27447      0.429647      0.417857      0.323340      0.103585       0.00000       0.00000      0.323381    
  0.478610E-02   5.44802      0.630994      0.780177      0.521770      0.723584      0.109224      0.565934E-01   1.24535      0.420874      0.408233      0.315300      0.100896       0.00000       0.00000      0.315351    
  0.524785E-02   5.33179      0.626167      0.766177      0.510365      0.705965      0.115802      0.602114E-01   1.21633      0.412152      0.398620      0.307286      0.982125E-01   0.00000       0.00000      0.307346    
  0.575415E-02   5.21536      0.621691      0.752389      0.499020      0.688386      0.122672      0.640033E-01   1.18741      0.403486      0.389018      0.299300      0.955340E-01   0.00000       0.00000      0.299368    
  0.630929E-02   5.09842      0.617845      0.738968      0.487760      0.670845      0.130085      0.681221E-01   1.15861      0.394902      0.379419      0.291349      0.928581E-01   0.00000       0.00000      0.291426    
  0.691799E-02   4.98117      0.614288      0.725711      0.476533      0.653314      0.137755      0.723971E-01   1.12985      0.386352      0.369817      0.283410      0.901814E-01   0.00000       0.00000      0.283497    
  0.758542E-02   4.86336      0.611244      0.712745      0.465360      0.635794      0.145883      0.769508E-01   1.10115      0.377858      0.360207      0.275492      0.875023E-01   0.00000       0.00000      0.275587    
  0.831724E-02   4.74484      0.608717      0.700064      0.454227      0.618264      0.154490      0.817994E-01   1.07249      0.369410      0.350575      0.267585      0.848173E-01   0.00000       0.00000      0.267689    
  0.911966E-02   4.62584      0.606486      0.687543      0.443113      0.600724      0.163373      0.868191E-01   1.04384      0.360985      0.340929      0.259682      0.821276E-01   0.00000       0.00000      0.259795    
  0.999950E-02   4.50550      0.604886      0.675346      0.432010      0.583121      0.172875      0.922245E-01   1.01513      0.352590      0.331231      0.251769      0.794199E-01   0.00000       0.00000      0.251891    
  0.109642E-01   4.38472      0.603608      0.663333      0.420930      0.565514      0.182677      0.978187E-01  0.986444      0.344219      0.321519      0.243866      0.767108E-01   0.00000       0.00000      0.243995    
  0.120220E-01   4.26291      0.602923      0.651649      0.409877      0.547878      0.193046      0.103771      0.957755      0.335882      0.311772      0.235969      0.739951E-01   0.00000       0.00000      0.236106    
  0.131819E-01   4.13996      0.602751      0.640244      0.398828      0.530195      0.203924      0.110049      0.929023      0.327558      0.301982      0.228068      0.712697E-01   0.00000       0.00000      0.228213    
  0.144536E-01   4.01579      0.603091      0.629118      0.387777      0.512460      0.215314      0.116658      0.900237      0.319242      0.292147      0.220162      0.685355E-01   0.00000       0.00000      0.220313    
  0.158481E-01   3.89043      0.603905      0.618254      0.376720      0.494676      0.227185      0.123578      0.871396      0.310925      0.282268      0.212250      0.657943E-01   0.00000       0.00000      0.212408    
  0.173770E-01   3.76382      0.605192      0.607658      0.365652      0.476843      0.239540      0.130815      0.842495      0.302604      0.272346      0.204334      0.630477E-01   0.00000       0.00000      0.204497    
  0.190535E-01   3.63581      0.606993      0.597362      0.354567      0.458961      0.252425      0.138401      0.813528      0.294270      0.262378      0.196414      0.602977E-01   0.00000       0.00000      0.196583    
  0.208917E-01   3.50642      0.609289      0.587363      0.343463      0.441036      0.265826      0.146327      0.784499      0.285915      0.252367      0.188495      0.575480E-01   0.00000       0.00000      0.188668    
  0.229073E-01   3.37575      0.612038      0.577647      0.332338      0.423080      0.279700      0.154567      0.755418      0.277535      0.242323      0.180581      0.548023E-01   0.00000       0.00000      0.180757    
  0.251174E-01   3.24387      0.615227      0.568220      0.321188      0.405106      0.294039      0.163114      0.726294      0.269123      0.232250      0.172676      0.520645E-01   0.00000       0.00000      0.172855    
  0.275406E-01   3.11075      0.618881      0.559114      0.310009      0.387128      0.308871      0.171986      0.697137      0.260668      0.222156      0.164790      0.493413E-01   0.00000       0.00000      0.164972    
  0.301976E-01   2.97659      0.622960      0.550322      0.298801      0.369168      0.324159      0.181154      0.667969      0.252162      0.212053      0.156932      0.466386E-01   0.00000       0.00000      0.157115    
  0.331110E-01   2.84164      0.627412      0.541823      0.287563      0.351248      0.339850      0.190575      0.638811      0.243601      0.201955      0.149110      0.439613E-01   0.00000       0.00000      0.149293    
  0.363055E-01   2.70613      0.632207      0.533615      0.276294      0.333392      0.355914      0.200223      0.609686      0.234978      0.191875      0.141335      0.413160E-01   0.00000       0.00000      0.141518    
  0.398081E-01   2.57035      0.637341      0.525719      0.264989      0.315641      0.372351      0.210078      0.580630      0.226275      0.181834      0.133627      0.387143E-01   0.00000       0.00000      0.133807    
  0.436487E-01   2.43469      0.642749      0.518105      0.253650      0.298027      0.389099      0.220079      0.551676      0.217487      0.171851      0.125997      0.361627E-01   0.00000       0.00000      0.126175    
  0.478598E-01   2.29956      0.648368      0.510735      0.242276      0.280576      0.406092      0.230160      0.522852      0.208610      0.161944      0.118457      0.336661E-01   0.00000       0.00000      0.118632    
  0.524772E-01   2.16540      0.654147      0.503579      0.230867      0.263323      0.423280      0.240257      0.494189      0.199635      0.152132      0.111020      0.312316E-01   0.00000       0.00000      0.111191    
  0.575400E-01   2.03290      0.660034      0.496610      0.219417      0.246334      0.440617      0.250277      0.465751      0.190542      0.142451      0.103718      0.288748E-01   0.00000       0.00000      0.103883    
  0.630913E-01   1.90255      0.665948      0.489754      0.207927      0.229636      0.458022      0.260118      0.437563      0.181328      0.132919      0.965578E-01  0.265989E-01   0.00000       0.00000      0.967168E-01
  0.691782E-01   1.77477      0.671817      0.482928      0.196398      0.213250      0.475418      0.269679      0.409648      0.171992      0.123549      0.895485E-01  0.244058E-01   0.00000       0.00000      0.897008E-01
  0.758523E-01   1.65006      0.677563      0.476047      0.184831      0.197208      0.492733      0.278839      0.382038      0.162531      0.114361      0.827025E-01  0.223000E-01   0.00000       0.00000      0.828472E-01
  0.831703E-01   1.52935      0.683070      0.468969      0.173221      0.181588      0.509849      0.287381      0.354809      0.152924      0.105398      0.760535E-01  0.202966E-01   0.00000       0.00000      0.761900E-01
  0.911943E-01   1.41282      0.688245      0.461557      0.161577      0.166390      0.526668      0.295166      0.327967      0.143186      0.966630E-01  0.695995E-01  0.183910E-01   0.00000       0.00000      0.697272E-01
  0.999925E-01   1.30026      0.693009      0.453680      0.149894      0.151594      0.543116      0.302086      0.301488      0.133321      0.881472E-01  0.633284E-01  0.165722E-01   0.00000       0.00000      0.634469E-01
  0.109639       1.19231      0.697228      0.445163      0.138203      0.137249      0.559025      0.307914      0.275452      0.123353      0.798786E-01  0.572618E-01  0.148499E-01   0.00000       0.00000      0.573708E-01
  0.120217       1.08952      0.700654      0.435697      0.126524      0.123426      0.574130      0.312270      0.249951      0.113292      0.718975E-01  0.514296E-01  0.132328E-01   0.00000       0.00000      0.515288E-01
  0.131815      0.991166      0.703158      0.425136      0.114883      0.110084      0.588275      0.315052      0.224967      0.103178      0.641835E-01  0.458115E-01  0.117053E-01   0.00000       0.00000      0.459010E-01
  0.144533      0.897112      0.704432      0.413192      0.103326      0.972624E-01  0.601106      0.315929      0.200588      0.930580E-01  0.567594E-01  0.404233E-01  0.102677E-01   0.00000       0.00000      0.405029E-01
  0.158477      0.806730      0.704209      0.399700      0.919061E-01  0.849583E-01  0.612303      0.314742      0.176864      0.829936E-01  0.496258E-01  0.352625E-01  0.891246E-02   0.00000       0.00000      0.353325E-01
  0.173766      0.719666      0.701970      0.384365      0.807093E-01  0.732316E-01  0.621260      0.311134      0.153941      0.730679E-01  0.428173E-01  0.303535E-01  0.764139E-02   0.00000       0.00000      0.304142E-01
  0.190530      0.635289      0.697269      0.367096      0.698157E-01  0.621010E-01  0.627454      0.304995      0.131917      0.633656E-01  0.363462E-01  0.257030E-01  0.645011E-02   0.00000       0.00000      0.257548E-01
  0.208912      0.553392      0.689246      0.347653      0.593556E-01  0.516659E-01  0.629890      0.295988      0.111022      0.540106E-01  0.302705E-01  0.213520E-01  0.534507E-02   0.00000       0.00000      0.213955E-01
  0.229067      0.473786      0.677213      0.326081      0.494287E-01  0.419735E-01  0.627784      0.284108      0.914022E-01  0.451019E-01  0.246190E-01  0.173188E-01  0.432678E-02   0.00000       0.00000      0.173545E-01
  0.251167      0.396941      0.659859      0.302281      0.402029E-01  0.331684E-01  0.619656      0.269112      0.733713E-01  0.367951E-01  0.194766E-01  0.136630E-01  0.340784E-02   0.00000       0.00000      0.136918E-01
  0.275399      0.323470      0.636310      0.276486      0.317707E-01  0.253069E-01  0.604539      0.251179      0.570776E-01  0.291791E-01  0.148781E-01  0.104062E-01  0.259167E-02   0.00000       0.00000      0.104288E-01
  0.301969      0.254854      0.604904      0.248820      0.243056E-01  0.185470E-01  0.580599      0.230273      0.428526E-01  0.224122E-01  0.109171E-01  0.761269E-02  0.189339E-02   0.00000       0.00000      0.762987E-02
  0.331102      0.192333      0.564954      0.219732      0.178485E-01  0.128981E-01  0.547106      0.206834      0.307466E-01  0.165359E-01  0.760150E-02  0.528393E-02  0.131260E-02   0.00000       0.00000      0.529656E-02
  0.363046      0.137991      0.515072      0.189632      0.125230E-01  0.845607E-02  0.502549      0.181176      0.209791E-01  0.116648E-01  0.498956E-02  0.345757E-02  0.858210E-03   0.00000       0.00000      0.346650E-02
  0.398071      0.926943E-01  0.455671      0.159169      0.827151E-02  0.511473E-02  0.447400      0.154054      0.133862E-01  0.775344E-02  0.302148E-02  0.208725E-02  0.518071E-03   0.00000       0.00000      0.209325E-02
  0.436476      0.574382E-01  0.387218      0.129039      0.508507E-02  0.280899E-02  0.382133      0.126230      0.789405E-02  0.480158E-02  0.166116E-02  0.114404E-02  0.283483E-03   0.00000       0.00000      0.114782E-02
  0.478586      0.324218E-01  0.312107      0.100146      0.286519E-02  0.137100E-02  0.309242      0.987750E-01  0.423619E-02  0.272661E-02  0.811324E-03  0.557457E-03  0.138579E-03   0.00000       0.00000      0.559674E-03
  0.524759      0.162752E-01  0.234502      0.734316E-01  0.144060E-02  0.573147E-03  0.233061      0.728584E-01  0.201374E-02  0.138226E-02  0.339190E-03  0.232777E-03  0.583389E-04   0.00000       0.00000      0.233956E-03
  0.575386      0.707945E-02  0.160117      0.499007E-01  0.623043E-03  0.195484E-03  0.159493      0.497053E-01  0.818527E-03  0.602795E-03  0.115542E-03  0.793915E-04  0.202481E-04   0.00000       0.00000      0.799425E-04
  0.630897      0.258580E-02  0.955438E-01  0.305026E-01  0.218935E-03  0.506700E-04  0.953249E-01  0.304519E-01  0.269605E-03  0.213477E-03  0.298229E-04  0.206315E-04  0.545759E-05   0.00000       0.00000      0.208471E-04
  0.691764      0.760030E-03  0.466912E-01  0.159562E-01  0.568101E-04  0.898673E-05  0.466344E-01  0.159472E-01  0.657969E-04  0.557527E-04  0.522890E-05  0.369283E-05  0.105748E-05   0.00000       0.00000      0.375783E-05
  0.758504      0.163289E-03  0.165144E-01  0.649754E-02  0.902946E-05  0.929686E-06  0.165054E-01  0.649661E-02  0.995915E-05  0.889646E-05  0.524729E-06  0.392122E-06  0.133004E-06   0.00000       0.00000      0.404957E-06
  0.831682      0.204347E-04  0.323230E-02  0.167651E-02  0.595606E-06  0.483848E-07  0.323170E-02  0.167646E-02  0.643991E-06  0.585309E-06  0.256112E-07  0.215662E-07  0.102972E-07   0.00000       0.00000      0.227736E-07
  0.911920      0.620664E-06  0.147813E-03  0.141421E-03  0.467747E-08  0.678052E-09  0.147809E-03  0.141421E-03  0.535552E-08  0.444814E-08  0.337208E-09  0.321578E-09  0.229326E-09   0.00000       0.00000      0.340844E-09
  0.999900      0.214160E-12  0.238867E-10  0.281663E-09  0.704740E-16  -.345208E-16  0.238867E-10  0.281663E-09  0.359531E-16  0.281447E-16  -.698956E-16  0.341482E-16  0.423292E-16   0.00000       0.00000      0.353748E-16
