   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.398101E-03   24.1051       2.12649       2.81473       2.09589       2.79958      0.306056E-01  0.151522E-01   4.89546       1.28418       1.28164       1.15708      0.811710      0.360996       0.00000       1.15694    
  0.436509E-03   23.3955       2.07038       2.73956       2.03796       2.72349      0.324179E-01  0.160758E-01   4.76145       1.25147       1.24875       1.12569      0.786489      0.349188       0.00000       1.12555    
  0.478622E-03   22.6954       2.01516       2.66547       1.98087       2.64844      0.342954E-01  0.170341E-01   4.62930       1.21921       1.21629       1.09472      0.761661      0.337565       0.00000       1.09458    
  0.524798E-03   22.0174       1.96204       2.59387       1.92570       2.57579      0.363408E-01  0.180820E-01   4.50149       1.18795       1.18482       1.06472      0.737746      0.326375       0.00000       1.06459    
  0.575429E-03   21.3493       1.90986       2.52339       1.87139       2.50421      0.384701E-01  0.191750E-01   4.37560       1.15715       1.15380       1.03517      0.714237      0.315377       0.00000       1.03504    
  0.630945E-03   20.6938       1.85886       2.45432       1.81816       2.43399      0.407055E-01  0.203250E-01   4.25215       1.12692       1.12333       1.00616      0.691240      0.304623       0.00000       1.00604    
  0.691816E-03   20.0570       1.80964       2.38732       1.76652       2.36575      0.431156E-01  0.215693E-01   4.13227       1.09753       1.09367      0.977970      0.668994      0.294224       0.00000      0.977855    
  0.758561E-03   19.4289       1.76124       2.32130       1.71563       2.29844      0.456133E-01  0.228612E-01   4.01406       1.06853       1.06440      0.950154      0.647099      0.283991       0.00000      0.950046    
  0.831745E-03   18.8171       1.71438       2.25707       1.66610       2.23283      0.482799E-01  0.242448E-01   3.89893       1.04025       1.03583      0.923035      0.625848      0.274065       0.00000      0.922933    
  0.911989E-03   18.2191       1.66882       2.19436       1.61772       2.16865      0.511053E-01  0.257152E-01   3.78637       1.01258       1.00784      0.896498      0.605136      0.264396       0.00000      0.896405    
  0.999975E-03   17.6295       1.62407       2.13258       1.57004       2.10534      0.540299E-01  0.272399E-01   3.67539      0.985288      0.980222      0.870322      0.584756      0.254886       0.00000      0.870236    
  0.109645E-02   17.0594       1.58118       2.07294       1.52398       2.04404      0.572043E-01  0.289019E-01   3.56802      0.958847      0.953419      0.844962      0.565130      0.245735       0.00000      0.844886    
  0.120223E-02   16.4986       1.53917       2.01430       1.47866       1.98367      0.605096E-01  0.306363E-01   3.46233      0.932805      0.926997      0.819984      0.545855      0.236754       0.00000      0.819917    
  0.131822E-02   15.9487       1.49820       1.95686       1.43423       1.92440      0.639699E-01  0.324566E-01   3.35863      0.907235      0.901027      0.795458      0.526996      0.227972       0.00000      0.795401    
  0.144540E-02   15.4157       1.45886       1.90124       1.39116       1.86682      0.676962E-01  0.344250E-01   3.25798      0.882390      0.875746      0.771623      0.508771      0.219497       0.00000      0.771576    
  0.158485E-02   14.8906       1.42027       1.84647       1.34871       1.81001      0.715535E-01  0.364666E-01   3.15872      0.857876      0.850778      0.748103      0.490837      0.211162       0.00000      0.748067    
  0.173775E-02   14.3796       1.38304       1.79323       1.30738       1.75458      0.756564E-01  0.386459E-01   3.06197      0.833960      0.826375      0.725152      0.473423      0.203080       0.00000      0.725127    
  0.190540E-02   13.8810       1.34703       1.74132       1.26703       1.70036      0.799987E-01  0.409603E-01   2.96739      0.810565      0.802461      0.702694      0.456463      0.195219       0.00000      0.702681    
  0.208923E-02   13.3900       1.31174       1.69022       1.22726       1.64686      0.844875E-01  0.433576E-01   2.87412      0.787483      0.778839      0.680533      0.439774      0.187492       0.00000      0.680532    
  0.229079E-02   12.9159       1.27813       1.64093       1.18879       1.59498      0.893353E-01  0.459589E-01   2.78377      0.765100      0.755868      0.659033      0.423690      0.180063       0.00000      0.659045    
  0.251180E-02   12.4502       1.24534       1.59254       1.15096       1.54387      0.943787E-01  0.486721E-01   2.69483      0.743059      0.733211      0.637854      0.407901      0.172780       0.00000      0.637880    
  0.275413E-02   11.9939       1.21348       1.54515       1.11384       1.49364      0.996401E-01  0.515102E-01   2.60748      0.721398      0.710905      0.617035      0.392441      0.165660       0.00000      0.617073    
  0.301984E-02   11.5526       1.18314       1.49936       1.07785       1.44479      0.105289      0.545716E-01   2.52264      0.700344      0.689153      0.596785      0.377503      0.158802       0.00000      0.596837    
  0.331118E-02   11.1182       1.15348       1.45430       1.04236       1.39656      0.111124      0.577411E-01   2.43892      0.679561      0.667647      0.576789      0.362798      0.152061       0.00000      0.576855    
  0.363064E-02   10.6958       1.12506       1.41053       1.00776       1.34942      0.117298      0.611080E-01   2.35718      0.659256      0.646573      0.557242      0.348503      0.145528       0.00000      0.557321    
  0.398091E-02   10.2845       1.09778       1.36794      0.973965       1.30326      0.123813      0.646746E-01   2.27723      0.639383      0.625886      0.538099      0.334582      0.139186       0.00000      0.538193    
  0.436498E-02   9.87964       1.07117       1.32604      0.940642       1.25768      0.130533      0.683610E-01   2.19832      0.619764      0.605425      0.519193      0.320878      0.132955       0.00000      0.519301    
  0.478610E-02   9.48918       1.04609       1.28569      0.908351       1.21335      0.137735      0.723331E-01   2.12171      0.600700      0.585455      0.500806      0.307651      0.126971       0.00000      0.500928    
  0.524785E-02   9.10615       1.02180       1.24613      0.876587       1.16967      0.145209      0.764668E-01   2.04625      0.581917      0.565733      0.482683      0.294670      0.121115       0.00000      0.482819    
  0.575415E-02   8.73091      0.998343       1.20742      0.845375       1.12665      0.152968      0.807700E-01   1.97202      0.563431      0.546270      0.464836      0.281944      0.115392       0.00000      0.464986    
  0.630929E-02   8.36877      0.976327       1.17013      0.815083       1.08474      0.161244      0.853845E-01   1.89983      0.545435      0.527235      0.447450      0.269648      0.109895       0.00000      0.447615    
  0.691799E-02   8.01243      0.954955       1.13347      0.785194       1.04333      0.169761      0.901448E-01   1.82852      0.527654      0.508385      0.430267      0.257540      0.104499       0.00000      0.430445    
  0.758542E-02   7.66612      0.934707       1.09792      0.756003       1.00276      0.178704      0.951634E-01   1.75876      0.510243      0.489856      0.413433      0.245760      0.992758E-01   0.00000      0.413624    
  0.831724E-02   7.32940      0.915555       1.06343      0.727474      0.962985      0.188081      0.100447       1.69046      0.493181      0.471628      0.396933      0.234293      0.942203E-01   0.00000      0.397136    
  0.911966E-02   6.99767      0.896994       1.02951      0.699290      0.923629      0.197704      0.105882       1.62292      0.476301      0.453556      0.380605      0.222989      0.892519E-01   0.00000      0.380821    
  0.999950E-02   6.67336      0.879476      0.996523      0.671633      0.884887      0.207843      0.111636       1.55652      0.459697      0.435706      0.364539      0.211936      0.844140E-01   0.00000      0.364767    
  0.109642E-01   6.35657      0.862736      0.964333      0.644480      0.846773      0.218256      0.117560       1.49125      0.443354      0.418093      0.348731      0.201127      0.797095E-01   0.00000      0.348970    
  0.120220E-01   6.05167      0.847295      0.933446      0.618130      0.809653      0.229166      0.123793       1.42778      0.427421      0.400852      0.333335      0.190708      0.752168E-01   0.00000      0.333584    
  0.131819E-01   5.75496      0.832833      0.903512      0.592338      0.773224      0.240495      0.130288       1.36556      0.411772      0.383865      0.318228      0.180566      0.708724E-01   0.00000      0.318487    
  0.144536E-01   5.46623      0.819324      0.874515      0.567090      0.737474      0.252233      0.137041       1.30456      0.396394      0.367128      0.303405      0.170696      0.666731E-01   0.00000      0.303672    
  0.158481E-01   5.18477      0.806684      0.846379      0.542339      0.702352      0.264345      0.144028       1.24469      0.381260      0.350623      0.288846      0.161079      0.626076E-01   0.00000      0.289121    
  0.173770E-01   4.91051      0.794898      0.819102      0.518078      0.667859      0.276820      0.151243       1.18594      0.366363      0.334351      0.274552      0.151715      0.586753E-01   0.00000      0.274833    
  0.190535E-01   4.64406      0.784027      0.792759      0.494348      0.634062      0.289679      0.158698       1.12841      0.351719      0.318337      0.260550      0.142629      0.548884E-01   0.00000      0.260836    
  0.208917E-01   4.38516      0.774025      0.767325      0.471133      0.600952      0.302892      0.166373       1.07209      0.337314      0.302581      0.246838      0.133819      0.512432E-01   0.00000      0.247128    
  0.229073E-01   4.13329      0.764809      0.742731      0.448395      0.568496      0.316414      0.174235       1.01689      0.323127      0.287071      0.233402      0.125268      0.477300E-01   0.00000      0.233695    
  0.251174E-01   3.88844      0.756352      0.718973      0.426131      0.536707      0.330221      0.182266      0.962838      0.309151      0.271817      0.220247      0.116980      0.443488E-01   0.00000      0.220541    
  0.275406E-01   3.65134      0.748693      0.696125      0.404388      0.505672      0.344306      0.190453      0.910060      0.295401      0.256853      0.207411      0.108987      0.411131E-01   0.00000      0.207705    
  0.301976E-01   3.42177      0.741764      0.674143      0.383146      0.475388      0.358618      0.198755      0.858534      0.281863      0.242185      0.194892      0.101283      0.380179E-01   0.00000      0.195185    
  0.331110E-01   3.19931      0.735475      0.652958      0.362373      0.445832      0.373102      0.207126      0.808205      0.268517      0.227806      0.182681      0.938561E-01  0.350547E-01   0.00000      0.182971    
  0.363055E-01   2.98405      0.729781      0.632550      0.342068      0.417026      0.387713      0.215523      0.759095      0.255358      0.213730      0.170787      0.867101E-01  0.322233E-01   0.00000      0.171073    
  0.398081E-01   2.77688      0.724684      0.612972      0.322281      0.389082      0.402403      0.223890      0.711363      0.242400      0.200006      0.159256      0.798814E-01  0.295381E-01   0.00000      0.159537    
  0.436487E-01   2.57755      0.720088      0.594148      0.302986      0.361989      0.417102      0.232159      0.664975      0.229626      0.186638      0.148085      0.733602E-01  0.269918E-01   0.00000      0.148359    
  0.478598E-01   2.38573      0.715895      0.575990      0.284153      0.335726      0.431742      0.240264      0.619878      0.217020      0.173620      0.137263      0.671329E-01  0.245762E-01   0.00000      0.137529    
  0.524772E-01   2.20153      0.712033      0.558447      0.265779      0.310316      0.446255      0.248130      0.576095      0.204576      0.160968      0.126801      0.612022E-01  0.222902E-01   0.00000      0.127058    
  0.575400E-01   2.02595      0.708445      0.541509      0.247912      0.285885      0.460532      0.255624      0.533798      0.192308      0.148742      0.116750      0.556040E-01  0.201472E-01   0.00000      0.116996    
  0.630913E-01   1.85857      0.705009      0.525053      0.230520      0.262400      0.474489      0.262653      0.492920      0.180200      0.136933      0.107096      0.503196E-01  0.181369E-01   0.00000      0.107330    
  0.691782E-01   1.69905      0.701617      0.508956      0.213573      0.239829      0.488044      0.269127      0.453402      0.168242      0.125531      0.978249E-01  0.453317E-01  0.162506E-01   0.00000      0.980466E-01
  0.758523E-01   1.54739      0.698163      0.493113      0.197069      0.218184      0.501095      0.274929      0.415252      0.156431      0.114549      0.889412E-01  0.406376E-01  0.144854E-01   0.00000      0.891496E-01
  0.831703E-01   1.40450      0.694494      0.477406      0.181057      0.197586      0.513438      0.279819      0.378643      0.144790      0.104045      0.804951E-01  0.362671E-01  0.128525E-01   0.00000      0.806894E-01
  0.911943E-01   1.26967      0.690470      0.461666      0.165503      0.177970      0.524968      0.283696      0.343473      0.133312      0.939937E-01  0.724576E-01  0.321911E-01  0.113387E-01   0.00000      0.726374E-01
  0.999925E-01   1.14132      0.685983      0.445725      0.150320      0.159183      0.535663      0.286542      0.309503      0.121966      0.843329E-01  0.647662E-01  0.283542E-01  0.991889E-02   0.00000      0.649311E-01
  0.109639       1.02088      0.680845      0.429471      0.135622      0.141383      0.545224      0.288088      0.277005      0.110821      0.751352E-01  0.574845E-01  0.248006E-01  0.861373E-02   0.00000      0.576342E-01
  0.120217      0.908838      0.674738      0.412662      0.121475      0.124672      0.553263      0.287990      0.246147      0.999263E-01  0.664541E-01  0.506539E-01  0.215484E-01  0.742978E-02   0.00000      0.507885E-01
  0.131815      0.803684      0.667495      0.395156      0.107829      0.108910      0.559667      0.286246      0.216738      0.892818E-01  0.582288E-01  0.442158E-01  0.185468E-01  0.634535E-02   0.00000      0.443355E-01
  0.144533      0.705387      0.658759      0.376751      0.947452E-01  0.941420E-01  0.564014      0.282609      0.188887      0.789474E-01  0.504866E-01  0.381892E-01  0.157977E-01  0.536098E-02   0.00000      0.382944E-01
  0.158477      0.613342      0.648252      0.357351      0.822481E-01  0.803361E-01  0.566004      0.277015      0.162584      0.689656E-01  0.432162E-01  0.325598E-01  0.132825E-01  0.446891E-02   0.00000      0.326510E-01
  0.173766      0.527603      0.635451      0.336793      0.704305E-01  0.675615E-01  0.565020      0.269232      0.137992      0.594237E-01  0.364570E-01  0.273559E-01  0.110068E-01  0.367072E-02   0.00000      0.274337E-01
  0.190530      0.447728      0.619979      0.315071      0.593315E-01  0.558013E-01  0.560647      0.259269      0.115133      0.503758E-01  0.302063E-01  0.225699E-01  0.895576E-02  0.295972E-02   0.00000      0.226353E-01
  0.208912      0.374014      0.601101      0.292113      0.490722E-01  0.451532E-01  0.552029      0.246960      0.942255E-01  0.419329E-01  0.245193E-01  0.182416E-01  0.713935E-02  0.233843E-02   0.00000      0.182956E-01
  0.229067      0.306281      0.578363      0.268038      0.396914E-01  0.356093E-01  0.538671      0.232428      0.753007E-01  0.341462E-01  0.193983E-01  0.143669E-01  0.554521E-02  0.180048E-02   0.00000      0.144105E-01
  0.251167      0.245141      0.550842      0.242918      0.313190E-01  0.272807E-01  0.519523      0.215637      0.585998E-01  0.271343E-01  0.149075E-01  0.109907E-01  0.418471E-02  0.134810E-02   0.00000      0.110251E-01
  0.275399      0.190598      0.518148      0.217012      0.239645E-01  0.201392E-01  0.494184      0.196873      0.441037E-01  0.209218E-01  0.110389E-01  0.810024E-02  0.304263E-02  0.973644E-03   0.00000      0.812672E-02
  0.301969      0.143436      0.479408      0.190574      0.177301E-01  0.142679E-01  0.461678      0.176306      0.319980E-01  0.156055E-01  0.784282E-02  0.572839E-02  0.212460E-02  0.676908E-03   0.00000      0.574815E-02
  0.331102      0.103525      0.434667      0.163992      0.125622E-01  0.957328E-02  0.422104      0.154419      0.221355E-01  0.111562E-01  0.527596E-02  0.383570E-02  0.140598E-02  0.447422E-03   0.00000      0.384990E-02
  0.363046      0.713996E-01  0.383697      0.137719      0.849468E-02  0.605532E-02  0.375203      0.131664      0.145500E-01  0.761556E-02  0.334392E-02  0.242072E-02  0.879122E-03  0.280883E-03   0.00000      0.243052E-02
  0.398071      0.463839E-01  0.327609      0.112232      0.539245E-02  0.352876E-02  0.322217      0.108704      0.892121E-02  0.488448E-02  0.195116E-02  0.140700E-02  0.507964E-03  0.164197E-03   0.00000      0.141341E-02
  0.436476      0.279746E-01  0.267724      0.880788E-01  0.317011E-02  0.185927E-02  0.264554      0.862195E-01  0.502938E-02  0.290434E-02  0.102853E-02  0.739129E-03  0.265771E-03  0.877031E-04   0.00000      0.743039E-03
  0.478586      0.156785E-01  0.206705      0.659768E-01  0.170842E-02  0.875722E-03  0.204997      0.651010E-01  0.258414E-02  0.158253E-02  0.483372E-03  0.346918E-03  0.125889E-03  0.432168E-04   0.00000      0.349134E-03
  0.524759      0.798530E-02  0.148057      0.464915E-01  0.819169E-03  0.355004E-03  0.147238      0.461365E-01  0.117417E-02  0.767058E-03  0.194772E-03  0.140033E-03  0.521114E-04  0.190649E-04   0.00000      0.141167E-03
  0.575386      0.361742E-02  0.957998E-01  0.301903E-01  0.336616E-03  0.118713E-03  0.954632E-01  0.300716E-01  0.455330E-03  0.318376E-03  0.642932E-04  0.465650E-04  0.182404E-04  0.734795E-05   0.00000      0.470721E-04
  0.630897      0.140891E-02  0.537523E-01  0.174997E-01  0.111830E-03  0.309042E-04  0.536404E-01  0.174688E-01  0.142734E-03  0.106663E-03  0.163073E-04  0.120255E-04  0.516658E-05  0.238300E-05   0.00000      0.122139E-04
  0.691764      0.443294E-03  0.244340E-01  0.858654E-02  0.272411E-04  0.579316E-05  0.244067E-01  0.858074E-02  0.330343E-04  0.261294E-04  0.290566E-05  0.222614E-05  0.111172E-05  0.607926E-06   0.00000      0.227957E-05
  0.758504      0.970273E-04  0.787752E-02  0.321564E-02  0.398149E-05  0.682290E-06  0.787354E-02  0.321496E-02  0.466378E-05  0.382432E-05  0.312900E-06  0.257043E-06  0.157169E-06  0.102656E-06   0.00000      0.266734E-06
  0.831682      0.112565E-04  0.136535E-02  0.740618E-03  0.238158E-06  0.422812E-07  0.136511E-02  0.740575E-03  0.280439E-06  0.226547E-06  0.172792E-07  0.154799E-07  0.116105E-07  0.870434E-08   0.00000      0.162976E-07
  0.911920      0.272798E-06  0.515651E-04  0.518466E-04  0.165408E-08  0.536728E-09  0.515634E-04  0.518461E-04  0.219081E-08  0.148676E-08  0.198731E-09  0.192507E-09  0.167318E-09  0.134482E-09   0.00000      0.203515E-09
  0.999900      0.619609E-13  0.616858E-11  0.727032E-10  0.239811E-16  -.585697E-17  0.616856E-11  0.727032E-10  0.181242E-16  0.933950E-17  -.330654E-16  0.122536E-16  0.146416E-16  0.144094E-16   0.00000      0.127990E-16
