   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.363073E-03   5.52332      0.653963       1.02565      0.635570       1.01650      0.183934E-01  0.915344E-02   1.65207      0.577505      0.576025      0.440544      0.580644E-01   0.00000       0.00000      0.440476    
  0.398101E-03   5.48556      0.645913       1.01034      0.626337       1.00058      0.195764E-01  0.975885E-02   1.62692      0.568860      0.567259      0.433391      0.574766E-01   0.00000       0.00000      0.433324    
  0.436509E-03   5.44731      0.638083      0.995252      0.617245      0.984846      0.208373E-01  0.104057E-01   1.60209      0.560321      0.558591      0.426321      0.569241E-01   0.00000       0.00000      0.426255    
  0.478622E-03   5.40876      0.630392      0.980301      0.608244      0.969222      0.221482E-01  0.110790E-01   1.57747      0.551850      0.549983      0.419304      0.563940E-01   0.00000       0.00000      0.419239    
  0.524798E-03   5.36951      0.623037      0.965683      0.599448      0.953861      0.235890E-01  0.118216E-01   1.55331      0.543535      0.541516      0.412409      0.559130E-01   0.00000       0.00000      0.412345    
  0.575429E-03   5.32993      0.615839      0.951214      0.590743      0.938615      0.250956E-01  0.125995E-01   1.52936      0.535291      0.533110      0.405567      0.554524E-01   0.00000       0.00000      0.405505    
  0.630945E-03   5.28996      0.608838      0.936936      0.582153      0.923514      0.266853E-01  0.134219E-01   1.50567      0.527135      0.524782      0.398793      0.550177E-01   0.00000       0.00000      0.398732    
  0.691816E-03   5.24938      0.602141      0.922942      0.573727      0.908623      0.284135E-01  0.143188E-01   1.48235      0.519109      0.516565      0.392117      0.546176E-01   0.00000       0.00000      0.392058    
  0.758561E-03   5.20852      0.595590      0.909083      0.565378      0.893829      0.302119E-01  0.152537E-01   1.45921      0.511145      0.508400      0.385486      0.542327E-01   0.00000       0.00000      0.385429    
  0.831745E-03   5.16713      0.589313      0.895474      0.557167      0.879212      0.321460E-01  0.162619E-01   1.43638      0.503293      0.500329      0.378938      0.538746E-01   0.00000       0.00000      0.378883    
  0.911989E-03   5.12528      0.583279      0.882079      0.549070      0.864739      0.342093E-01  0.173403E-01   1.41381      0.495534      0.492333      0.372458      0.535358E-01   0.00000       0.00000      0.372405    
  0.999975E-03   5.08315      0.577396      0.868816      0.541042      0.850353      0.363536E-01  0.184628E-01   1.39140      0.487834      0.484384      0.366019      0.532086E-01   0.00000       0.00000      0.365969    
  0.109645E-02   5.04033      0.571872      0.855860      0.533168      0.836162      0.387042E-01  0.196979E-01   1.36933      0.480265      0.476537      0.359672      0.529037E-01   0.00000       0.00000      0.359625    
  0.120223E-02   4.99718      0.566527      0.843051      0.525363      0.822058      0.411643E-01  0.209932E-01   1.34742      0.472756      0.468735      0.353367      0.526067E-01   0.00000       0.00000      0.353323    
  0.131822E-02   4.95363      0.561394      0.830416      0.517639      0.808057      0.437544E-01  0.223599E-01   1.32570      0.465320      0.460986      0.347110      0.523190E-01   0.00000       0.00000      0.347070    
  0.144540E-02   4.90941      0.556604      0.818054      0.510034      0.794203      0.465706E-01  0.238514E-01   1.30424      0.457994      0.453314      0.340925      0.520402E-01   0.00000       0.00000      0.340889    
  0.158485E-02   4.86487      0.551980      0.805818      0.502480      0.780413      0.494994E-01  0.254053E-01   1.28289      0.450717      0.445674      0.334771      0.517638E-01   0.00000       0.00000      0.334739    
  0.173775E-02   4.81972      0.547659      0.793813      0.495019      0.766736      0.526403E-01  0.270770E-01   1.26175      0.443529      0.438092      0.328673      0.514898E-01   0.00000       0.00000      0.328644    
  0.190540E-02   4.77398      0.543622      0.782014      0.487630      0.753148      0.559915E-01  0.288661E-01   1.24078      0.436417      0.430554      0.322618      0.512133E-01   0.00000       0.00000      0.322594    
  0.208923E-02   4.72787      0.539757      0.770339      0.480285      0.739611      0.594718E-01  0.307275E-01   1.21990      0.429351      0.423041      0.316589      0.509346E-01   0.00000       0.00000      0.316570    
  0.229079E-02   4.68087      0.536302      0.758947      0.473029      0.726178      0.632728E-01  0.327691E-01   1.19921      0.422384      0.415579      0.310614      0.506454E-01   0.00000       0.00000      0.310599    
  0.251180E-02   4.63335      0.533063      0.747699      0.465811      0.712787      0.672518E-01  0.349113E-01   1.17860      0.415464      0.408136      0.304661      0.503473E-01   0.00000       0.00000      0.304651    
  0.275413E-02   4.58527      0.530065      0.736609      0.458636      0.699443      0.714292E-01  0.371658E-01   1.15808      0.408597      0.400715      0.298732      0.500391E-01   0.00000       0.00000      0.298728    
  0.301984E-02   4.53613      0.527483      0.725780      0.451517      0.686155      0.759657E-01  0.396248E-01   1.13767      0.401810      0.393317      0.292837      0.497075E-01   0.00000       0.00000      0.292838    
  0.331118E-02   4.48645      0.525098      0.715070      0.444420      0.672886      0.806774E-01  0.421842E-01   1.11731      0.395057      0.385926      0.286953      0.493630E-01   0.00000       0.00000      0.286960    
  0.363064E-02   4.43579      0.523069      0.704572      0.437358      0.659644      0.857107E-01  0.449280E-01   1.09700      0.388364      0.378543      0.281088      0.489937E-01   0.00000       0.00000      0.281101    
  0.398091E-02   4.38407      0.521391      0.694273      0.430317      0.646411      0.910738E-01  0.478624E-01   1.07673      0.381721      0.371158      0.275234      0.485957E-01   0.00000       0.00000      0.275253    
  0.436498E-02   4.33171      0.519923      0.684092      0.423288      0.633180      0.966352E-01  0.509117E-01   1.05647      0.375108      0.363771      0.269385      0.481801E-01   0.00000       0.00000      0.269409    
  0.478610E-02   4.27772      0.518947      0.674174      0.416272      0.619935      0.102675      0.542399E-01   1.03621      0.368553      0.356365      0.263539      0.477191E-01   0.00000       0.00000      0.263570    
  0.524785E-02   4.22273      0.518245      0.664397      0.409255      0.606667      0.108990      0.577299E-01   1.01592      0.362024      0.348941      0.257689      0.472305E-01   0.00000       0.00000      0.257726    
  0.575415E-02   4.16670      0.517830      0.654767      0.402236      0.593377      0.115594      0.613897E-01  0.995613      0.355523      0.341499      0.251835      0.467128E-01   0.00000       0.00000      0.251878    
  0.630929E-02   4.10860      0.517937      0.645391      0.395199      0.580021      0.122738      0.653697E-01  0.975220      0.349060      0.334009      0.245963      0.461387E-01   0.00000       0.00000      0.246012    
  0.691799E-02   4.04946      0.518286      0.636131      0.388148      0.566628      0.130138      0.695030E-01  0.954775      0.342611      0.326493      0.240079      0.455373E-01   0.00000       0.00000      0.240135    
  0.758542E-02   3.98844      0.519066      0.627072      0.381070      0.553161      0.137996      0.739102E-01  0.934232      0.336184      0.318927      0.234173      0.448868E-01   0.00000       0.00000      0.234235    
  0.831724E-02   3.92532      0.520288      0.618213      0.373954      0.539604      0.146334      0.786083E-01  0.913559      0.329770      0.311300      0.228236      0.441843E-01   0.00000       0.00000      0.228304    
  0.911966E-02   3.86096      0.521765      0.609468      0.366814      0.525992      0.154952      0.834762E-01  0.892805      0.323362      0.303636      0.222281      0.434519E-01   0.00000       0.00000      0.222355    
  0.999950E-02   3.79364      0.523813      0.600965      0.359608      0.512232      0.164205      0.887331E-01  0.871839      0.316955      0.295878      0.216274      0.426531E-01   0.00000       0.00000      0.216354    
  0.109642E-01   3.72485      0.526126      0.592583      0.352369      0.498409      0.173757      0.941740E-01  0.850778      0.310548      0.288078      0.210245      0.418211E-01   0.00000       0.00000      0.210331    
  0.120220E-01   3.65319      0.528941      0.584425      0.345063      0.484457      0.183878      0.999681E-01  0.829520      0.304136      0.280193      0.204172      0.409271E-01   0.00000       0.00000      0.204264    
  0.131819E-01   3.57879      0.532209      0.576464      0.337689      0.470376      0.194521      0.106088      0.808065      0.297710      0.272225      0.198054      0.399785E-01   0.00000       0.00000      0.198151    
  0.144536E-01   3.50149      0.535930      0.568701      0.330239      0.456160      0.205690      0.112540      0.786400      0.291263      0.264170      0.191889      0.389760E-01   0.00000       0.00000      0.191990    
  0.158481E-01   3.42137      0.540072      0.561125      0.322715      0.441816      0.217357      0.119308      0.764531      0.284791      0.256032      0.185678      0.379238E-01   0.00000       0.00000      0.185784    
  0.173770E-01   3.33830      0.544636      0.553740      0.315110      0.427342      0.229526      0.126397      0.742453      0.278287      0.247810      0.179422      0.368229E-01   0.00000       0.00000      0.179533    
  0.190535E-01   3.25187      0.549663      0.546569      0.307412      0.412726      0.242251      0.133843      0.720138      0.271741      0.239495      0.173117      0.356701E-01   0.00000       0.00000      0.173231    
  0.208917E-01   3.16206      0.555134      0.539613      0.299615      0.397974      0.255519      0.141639      0.697589      0.265146      0.231091      0.166766      0.344690E-01   0.00000       0.00000      0.166883    
  0.229073E-01   3.06902      0.561014      0.532863      0.291723      0.383100      0.269291      0.149762      0.674824      0.258498      0.222606      0.160374      0.332254E-01   0.00000       0.00000      0.160494    
  0.251174E-01   2.97275      0.567292      0.526321      0.283731      0.368114      0.283561      0.158207      0.651845      0.251789      0.214046      0.153945      0.319424E-01   0.00000       0.00000      0.154068    
  0.275406E-01   2.87292      0.573991      0.520015      0.275624      0.353017      0.298367      0.166999      0.628640      0.245003      0.205410      0.147482      0.306203E-01   0.00000       0.00000      0.147607    
  0.301976E-01   2.76974      0.581075      0.513939      0.267400      0.337830      0.313675      0.176110      0.605230      0.238134      0.196709      0.140995      0.292657E-01   0.00000       0.00000      0.141120    
  0.331110E-01   2.66357      0.588495      0.508080      0.259063      0.322578      0.329432      0.185502      0.581641      0.231177      0.187960      0.134492      0.278859E-01   0.00000       0.00000      0.134618    
  0.363055E-01   2.55460      0.596226      0.502435      0.250609      0.307282      0.345617      0.195152      0.557892      0.224123      0.179173      0.127983      0.264864E-01   0.00000       0.00000      0.128109    
  0.398081E-01   2.44286      0.604259      0.497021      0.242021      0.291970      0.362239      0.205051      0.533990      0.216948      0.170363      0.121481      0.250724E-01   0.00000       0.00000      0.121607    
  0.436487E-01   2.32887      0.612538      0.491815      0.233300      0.276674      0.379239      0.215141      0.509973      0.209647      0.161550      0.115000      0.236525E-01   0.00000       0.00000      0.115124    
  0.478598E-01   2.21324      0.621003      0.486788      0.224449      0.261426      0.396554      0.225361      0.485875      0.202214      0.152752      0.108552      0.222345E-01   0.00000       0.00000      0.108674    
  0.524772E-01   2.09646      0.629606      0.481913      0.215464      0.246261      0.414142      0.235652      0.461725      0.194639      0.143990      0.102152      0.208254E-01   0.00000       0.00000      0.102271    
  0.575400E-01   1.97912      0.638298      0.477165      0.206325      0.231230      0.431973      0.245935      0.437555      0.186890      0.135292      0.958219E-01  0.194354E-01   0.00000       0.00000      0.959379E-01
  0.630913E-01   1.86202      0.647004      0.472480      0.197035      0.216368      0.449969      0.256112      0.413404      0.178964      0.126680      0.895759E-01  0.180718E-01   0.00000       0.00000      0.896879E-01
  0.691782E-01   1.74588      0.655658      0.467788      0.187598      0.201703      0.468060      0.266085      0.389302      0.170858      0.118171      0.834246E-01  0.167404E-01   0.00000       0.00000      0.835322E-01
  0.758523E-01   1.63140      0.664190      0.463009      0.178010      0.187270      0.486181      0.275739      0.365279      0.162562      0.109785      0.773816E-01  0.154472E-01   0.00000       0.00000      0.774842E-01
  0.831703E-01   1.51967      0.672494      0.458008      0.168248      0.173133      0.504246      0.284875      0.341381      0.154044      0.101561      0.714754E-01  0.142034E-01   0.00000       0.00000      0.715725E-01
  0.911943E-01   1.41125      0.680487      0.452659      0.158323      0.159307      0.522164      0.293352      0.317630      0.145313      0.935064E-01  0.657092E-01  0.130100E-01   0.00000       0.00000      0.658004E-01
  0.999925E-01   1.30637      0.688097      0.446834      0.148240      0.145788      0.539857      0.301046      0.294028      0.136376      0.856227E-01  0.600804E-01  0.118644E-01   0.00000       0.00000      0.601653E-01
  0.109639       1.20569      0.695208      0.440365      0.138012      0.132612      0.557196      0.307753      0.270624      0.127240      0.779298E-01  0.546033E-01  0.107718E-01   0.00000       0.00000      0.546817E-01
  0.120217       1.10999      0.701600      0.432945      0.127634      0.119837      0.573966      0.313107      0.247471      0.117896      0.704629E-01  0.493027E-01  0.973768E-02   0.00000       0.00000      0.493744E-01
  0.131815       1.01874      0.707153      0.424424      0.117138      0.107440      0.590015      0.316984      0.224578      0.108385      0.632092E-01  0.441661E-01  0.875326E-02   0.00000       0.00000      0.442310E-01
  0.144533      0.931826      0.711586      0.414504      0.106554      0.954527E-01  0.605031      0.319051      0.202007      0.987373E-01  0.561883E-01  0.392064E-01  0.781696E-02   0.00000       0.00000      0.392643E-01
  0.158477      0.848504      0.714643      0.403007      0.959333E-01  0.838755E-01  0.618710      0.319131      0.179809      0.890109E-01  0.494018E-01  0.344225E-01  0.692243E-02   0.00000       0.00000      0.344737E-01
  0.173766      0.768137      0.715828      0.389611      0.853409E-01  0.727590E-01  0.630487      0.316852      0.158100      0.792734E-01  0.428795E-01  0.298349E-01  0.606754E-02   0.00000       0.00000      0.298795E-01
  0.190530      0.689712      0.714692      0.374197      0.748584E-01  0.621240E-01  0.639834      0.312073      0.136982      0.696107E-01  0.366345E-01  0.254512E-01  0.524771E-02   0.00000       0.00000      0.254895E-01
  0.208912      0.612452      0.710370      0.356485      0.646010E-01  0.520614E-01  0.645769      0.304423      0.116662      0.601367E-01  0.307205E-01  0.213087E-01  0.446428E-02   0.00000       0.00000      0.213410E-01
  0.229067      0.535691      0.702130      0.336482      0.546792E-01  0.426250E-01  0.647451      0.293857      0.973041E-01  0.509612E-01  0.251696E-01  0.174287E-01  0.371796E-02   0.00000       0.00000      0.174554E-01
  0.251167      0.459281      0.688587      0.314032      0.452586E-01  0.339581E-01  0.643328      0.280074      0.792166E-01  0.422413E-01  0.200665E-01  0.138700E-01  0.301724E-02   0.00000       0.00000      0.138916E-01
  0.275399      0.383636      0.668740      0.289331      0.364599E-01  0.261340E-01  0.632280      0.263197      0.625939E-01  0.340910E-01  0.154551E-01  0.106618E-01  0.236891E-02   0.00000       0.00000      0.106789E-01
  0.301969      0.310031      0.640716      0.262437      0.284769E-01  0.193232E-01  0.612239      0.243114      0.478001E-01  0.266886E-01  0.114367E-01  0.787351E-02  0.178823E-02   0.00000       0.00000      0.788658E-02
  0.331102      0.240167      0.603584      0.233771      0.213976E-01  0.135632E-01  0.582186      0.220207      0.349608E-01  0.201145E-01  0.803441E-02  0.551907E-02  0.128309E-02   0.00000       0.00000      0.552875E-02
  0.363046      0.176716      0.555564      0.203678      0.153904E-01  0.897458E-02  0.540174      0.194703      0.243649E-01  0.145221E-01  0.532083E-02  0.364684E-02  0.868272E-03   0.00000       0.00000      0.365374E-02
  0.398071      0.121633      0.496749      0.172800      0.104533E-01  0.548023E-02  0.486295      0.167320      0.159335E-01  0.991011E-02  0.325193E-02  0.222362E-02  0.543149E-03   0.00000       0.00000      0.222829E-02
  0.436476      0.770848E-01  0.427161      0.141808      0.663304E-02  0.304102E-02  0.420527      0.138767      0.967406E-02  0.632471E-02  0.180605E-02  0.123198E-02  0.308332E-03   0.00000       0.00000      0.123497E-02
  0.478586      0.441990E-01  0.348935      0.111600      0.386957E-02  0.149775E-02  0.345065      0.110102      0.536732E-02  0.371372E-02  0.890076E-03  0.605907E-03  0.155850E-03   0.00000       0.00000      0.607677E-03
  0.524759      0.223099E-01  0.266180      0.831693E-01  0.202402E-02  0.631183E-03  0.264156      0.825381E-01  0.265521E-02  0.195649E-02  0.375191E-03  0.255038E-03  0.675357E-04   0.00000       0.00000      0.255992E-03
  0.575386      0.958783E-02  0.184944      0.576174E-01  0.916342E-03  0.216527E-03  0.184028      0.574009E-01  0.113287E-02  0.892469E-03  0.128630E-03  0.874434E-04  0.238730E-04   0.00000       0.00000      0.878967E-04
  0.630897      0.336285E-02  0.112638      0.360533E-01  0.339949E-03  0.561684E-04  0.112299      0.359971E-01  0.396118E-03  0.333560E-03  0.332766E-04  0.227110E-04  0.638947E-05   0.00000       0.00000      0.228918E-04
  0.691764      0.914262E-03  0.564199E-01  0.194219E-01  0.942755E-04  0.985423E-05  0.563256E-01  0.194121E-01  0.104130E-03  0.931201E-04  0.578864E-05  0.400970E-05  0.115545E-05   0.00000       0.00000      0.406559E-05
  0.758504      0.178135E-03  0.206057E-01  0.822713E-02  0.163680E-04  0.986305E-06  0.205893E-01  0.822614E-02  0.173543E-04  0.162497E-04  0.564550E-06  0.410326E-06  0.118276E-06   0.00000       0.00000      0.421755E-06
  0.831682      0.211374E-04  0.421295E-02  0.224606E-02  0.121679E-05  0.484609E-07  0.421173E-02  0.224601E-02  0.126525E-05  0.120979E-05  0.259473E-07  0.213835E-07  0.700656E-08   0.00000       0.00000      0.225135E-07
  0.911920      0.692286E-06  0.206924E-03  0.208966E-03  0.114011E-07  0.723129E-09  0.206913E-03  0.208965E-03  0.121242E-07  0.112054E-07  0.360693E-09  0.342680E-09  0.195622E-09   0.00000       0.00000      0.362436E-09
  0.999900      0.325791E-12  0.387091E-10  0.540453E-09  0.114499E-15  -.360809E-16  0.387090E-10  0.540453E-09  0.784180E-16  0.500005E-16  -.872567E-16  0.495913E-16  0.644984E-16   0.00000       0.00000      0.511758E-16
