   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.524798E-03   10.2044       1.01225       1.34305      0.985271       1.32970      0.269792E-01  0.133434E-01   2.31497      0.730219      0.727891      0.601918      0.255052       0.00000       0.00000      0.601813    
  0.575429E-03   10.0230      0.994024       1.31766      0.965361       1.30346      0.286623E-01  0.142032E-01   2.26882      0.716548      0.714039      0.589525      0.248813       0.00000       0.00000      0.589422    
  0.630945E-03   9.84247      0.976183       1.29265      0.945748       1.27754      0.304358E-01  0.151111E-01   2.22329      0.703054      0.700353      0.577290      0.242694       0.00000       0.00000      0.577190    
  0.691816E-03   9.66340      0.958927       1.26820      0.926567       1.25210      0.323594E-01  0.160997E-01   2.17866      0.689820      0.686907      0.565286      0.236747       0.00000       0.00000      0.565190    
  0.758561E-03   9.48504      0.941948       1.24400      0.907589       1.22687      0.343590E-01  0.171293E-01   2.13446      0.676708      0.673573      0.553390      0.230880       0.00000       0.00000      0.553298    
  0.831745E-03   9.30799      0.925488       1.22029      0.888982       1.20205      0.365052E-01  0.182379E-01   2.09103      0.663822      0.660444      0.541694      0.225160       0.00000       0.00000      0.541606    
  0.911989E-03   9.13212      0.909477       1.19699      0.870686       1.17757      0.387905E-01  0.194221E-01   2.04825      0.651125      0.647486      0.530163      0.219561       0.00000       0.00000      0.530080    
  0.999975E-03   8.95696      0.893744       1.17394      0.852581       1.15329      0.411630E-01  0.206537E-01   2.00587      0.638545      0.634633      0.518734      0.214036       0.00000       0.00000      0.518656    
  0.109645E-02   8.78353      0.878664       1.15148      0.834907       1.12948      0.437568E-01  0.220063E-01   1.96439      0.626231      0.622015      0.507535      0.208677       0.00000       0.00000      0.507463    
  0.120223E-02   8.61093      0.863902       1.12931      0.817434       1.10588      0.464677E-01  0.234231E-01   1.92332      0.614041      0.609505      0.496444      0.203393       0.00000       0.00000      0.496377    
  0.131822E-02   8.43932      0.849515       1.10746      0.800198       1.08254      0.493174E-01  0.249164E-01   1.88274      0.601998      0.597123      0.485479      0.198200       0.00000       0.00000      0.485418    
  0.144540E-02   8.26930      0.835728       1.08612      0.783320       1.05958      0.524077E-01  0.265428E-01   1.84290      0.590180      0.584931      0.474704      0.193140       0.00000       0.00000      0.474650    
  0.158485E-02   8.10001      0.822223       1.06503      0.766605       1.03679      0.556176E-01  0.282356E-01   1.80340      0.578465      0.572826      0.464016      0.188140       0.00000       0.00000      0.463969    
  0.173775E-02   7.93207      0.809234       1.04437      0.750182       1.01432      0.590522E-01  0.300537E-01   1.76450      0.566935      0.560872      0.453482      0.183246       0.00000       0.00000      0.453443    
  0.190540E-02   7.76533      0.796716       1.02409      0.734007      0.992095      0.627086E-01  0.319962E-01   1.72610      0.555565      0.549046      0.443080      0.178442       0.00000       0.00000      0.443049    
  0.208923E-02   7.59932      0.784483       1.00405      0.717982      0.970031      0.665012E-01  0.340151E-01   1.68801      0.544291      0.537297      0.432757      0.173691       0.00000       0.00000      0.432734    
  0.229079E-02   7.43495      0.772915      0.984526      0.702285      0.948302      0.706305E-01  0.362244E-01   1.65059      0.533230      0.525711      0.422606      0.169055       0.00000       0.00000      0.422591    
  0.251180E-02   7.27139      0.761689      0.965268      0.686743      0.926729      0.749458E-01  0.385394E-01   1.61347      0.522271      0.514200      0.412535      0.164472       0.00000       0.00000      0.412529    
  0.275413E-02   7.10874      0.750843      0.946303      0.671375      0.905330      0.794683E-01  0.409724E-01   1.57671      0.511427      0.502772      0.402555      0.159948       0.00000       0.00000      0.402558    
  0.301984E-02   6.94751      0.740639      0.927814      0.656275      0.884194      0.843642E-01  0.436195E-01   1.54047      0.500762      0.491469      0.392713      0.155513       0.00000       0.00000      0.392725    
  0.331118E-02   6.78693      0.730734      0.909542      0.641293      0.863170      0.894414E-01  0.463713E-01   1.50446      0.490176      0.480218      0.382930      0.151116       0.00000       0.00000      0.382953    
  0.363064E-02   6.62746      0.721365      0.891655      0.626514      0.842339      0.948510E-01  0.493153E-01   1.46885      0.479729      0.469055      0.373251      0.146786       0.00000       0.00000      0.373284    
  0.398091E-02   6.46896      0.712513      0.874125      0.611913      0.821668      0.100599      0.524569E-01   1.43358      0.469403      0.457965      0.363661      0.142510       0.00000       0.00000      0.363704    
  0.436498E-02   6.31103      0.703967      0.856807      0.597415      0.801090      0.106551      0.557173E-01   1.39850      0.459149      0.446915      0.354122      0.138266       0.00000       0.00000      0.354175    
  0.478610E-02   6.15429      0.696126      0.839961      0.583134      0.780696      0.112992      0.592652E-01   1.36383      0.449046      0.435944      0.344688      0.134088       0.00000       0.00000      0.344752    
  0.524785E-02   5.99811      0.688669      0.823364      0.568957      0.760385      0.119712      0.629789E-01   1.32934      0.439016      0.425006      0.335304      0.129941       0.00000       0.00000      0.335379    
  0.575415E-02   5.84251      0.681614      0.807027      0.554890      0.740160      0.126724      0.668664E-01   1.29505      0.429065      0.414103      0.325973      0.125825       0.00000       0.00000      0.326058    
  0.630929E-02   5.68778      0.675274      0.791139      0.540993      0.720059      0.134280      0.710797E-01   1.26105      0.419235      0.403244      0.316719      0.121758       0.00000       0.00000      0.316815    
  0.691799E-02   5.53339      0.669261      0.775452      0.527168      0.700004      0.142093      0.754482E-01   1.22717      0.409457      0.392400      0.307498      0.117711       0.00000       0.00000      0.307604    
  0.758542E-02   5.37954      0.663825      0.760118      0.513463      0.680024      0.150363      0.800932E-01   1.19349      0.399765      0.381578      0.298330      0.113698       0.00000       0.00000      0.298447    
  0.831724E-02   5.22611      0.658970      0.745130      0.499862      0.660101      0.159108      0.850295E-01   1.15996      0.390148      0.370767      0.289207      0.109714       0.00000       0.00000      0.289333    
  0.911966E-02   5.07282      0.654442      0.730335      0.486314      0.640200      0.168128      0.901341E-01   1.12651      0.380570      0.359958      0.280105      0.105744       0.00000       0.00000      0.280242    
  0.999950E-02   4.91934      0.650593      0.715913      0.472839      0.620299      0.177755      0.956139E-01   1.09314      0.371048      0.349127      0.271026      0.101791       0.00000       0.00000      0.271172    
  0.109642E-01   4.76625      0.647114      0.701721      0.459433      0.600441      0.187681      0.101281       1.05987      0.361571      0.338305      0.261980      0.978617E-01   0.00000       0.00000      0.262136    
  0.120220E-01   4.61358      0.644303      0.687934      0.446134      0.580634      0.198170      0.107300       1.02677      0.352165      0.327488      0.252982      0.939689E-01   0.00000       0.00000      0.253147    
  0.131819E-01   4.46092      0.642058      0.674477      0.432899      0.560843      0.209160      0.113635      0.993741      0.342799      0.316658      0.244012      0.900999E-01   0.00000       0.00000      0.244185    
  0.144536E-01   4.30822      0.640374      0.661351      0.419722      0.541062      0.220652      0.120289      0.960784      0.333467      0.305814      0.235068      0.862553E-01   0.00000       0.00000      0.235248    
  0.158481E-01   4.15543      0.639209      0.648535      0.406595      0.521291      0.232614      0.127244      0.927886      0.324160      0.294955      0.226148      0.824349E-01   0.00000       0.00000      0.226336    
  0.173770E-01   4.00252      0.638561      0.636034      0.393514      0.501532      0.245047      0.134502      0.895046      0.314873      0.284083      0.217255      0.786405E-01   0.00000       0.00000      0.217449    
  0.190535E-01   3.84949      0.638474      0.623881      0.380479      0.481790      0.257995      0.142091      0.862269      0.305601      0.273197      0.208393      0.748779E-01   0.00000       0.00000      0.208593    
  0.208917E-01   3.69635      0.638926      0.612074      0.367487      0.462073      0.271440      0.150001      0.829560      0.296336      0.262304      0.199565      0.711503E-01   0.00000       0.00000      0.199769    
  0.229073E-01   3.54316      0.639871      0.600595      0.354532      0.442390      0.285340      0.158205      0.796922      0.287072      0.251408      0.190774      0.674594E-01   0.00000       0.00000      0.190982    
  0.251174E-01   3.38998      0.641296      0.589447      0.341613      0.422754      0.299682      0.166692      0.764367      0.277803      0.240517      0.182026      0.638101E-01   0.00000       0.00000      0.182237    
  0.275406E-01   3.23696      0.643227      0.578666      0.328733      0.403189      0.314494      0.175478      0.731922      0.268520      0.229641      0.173334      0.602127E-01   0.00000       0.00000      0.173547    
  0.301976E-01   3.08426      0.645622      0.568242      0.315889      0.383715      0.329733      0.184527      0.699604      0.259217      0.218794      0.164706      0.566725E-01   0.00000       0.00000      0.164921    
  0.331110E-01   2.93206      0.648425      0.558151      0.303079      0.364351      0.345346      0.193800      0.667430      0.249886      0.207986      0.156150      0.531927E-01   0.00000       0.00000      0.156365    
  0.363055E-01   2.78060      0.651605      0.548387      0.290303      0.345123      0.361302      0.203264      0.635425      0.240522      0.197233      0.147677      0.497802E-01   0.00000       0.00000      0.147890    
  0.398081E-01   2.63029      0.655157      0.538974      0.277564      0.326080      0.377593      0.212894      0.603643      0.231113      0.186559      0.139310      0.464509E-01   0.00000       0.00000      0.139521    
  0.436487E-01   2.48146      0.659016      0.529877      0.264860      0.307250      0.394155      0.222627      0.572110      0.221650      0.175982      0.131060      0.432098E-01   0.00000       0.00000      0.131268    
  0.478598E-01   2.33443      0.663112      0.521053      0.252190      0.288657      0.410923      0.232396      0.540847      0.212130      0.165518      0.122936      0.400595E-01   0.00000       0.00000      0.123139    
  0.524772E-01   2.18957      0.667394      0.512470      0.239552      0.270336      0.427841      0.242134      0.509888      0.202545      0.155186      0.114952      0.370072E-01   0.00000       0.00000      0.115150    
  0.575400E-01   2.04767      0.671806      0.504100      0.226950      0.252359      0.444856      0.251742      0.479309      0.192878      0.145026      0.107141      0.340724E-01   0.00000       0.00000      0.107333    
  0.630913E-01   1.90907      0.676264      0.495864      0.214381      0.234747      0.461883      0.261117      0.449129      0.183126      0.135052      0.995109E-01  0.312552E-01   0.00000       0.00000      0.996952E-01
  0.691782E-01   1.77406      0.680688      0.487676      0.201843      0.217518      0.478845      0.270158      0.419361      0.173288      0.125276      0.920658E-01  0.285550E-01   0.00000       0.00000      0.922418E-01
  0.758523E-01   1.64304      0.684997      0.479447      0.189335      0.200700      0.495662      0.278747      0.390035      0.163360      0.115715      0.848175E-01  0.259757E-01   0.00000       0.00000      0.849846E-01
  0.831703E-01   1.51695      0.689066      0.471036      0.176864      0.184378      0.512203      0.286658      0.361241      0.153329      0.106417      0.778030E-01  0.235350E-01   0.00000       0.00000      0.779603E-01
  0.911943E-01   1.39580      0.692794      0.462303      0.164429      0.168544      0.528364      0.293759      0.332973      0.143205      0.973808E-01  0.710162E-01  0.212245E-01   0.00000       0.00000      0.711631E-01
  0.999925E-01   1.27911      0.696096      0.453120      0.152020      0.153164      0.544076      0.299956      0.305184      0.132992      0.885895E-01  0.644385E-01  0.190273E-01   0.00000       0.00000      0.645746E-01
  0.109639       1.16764      0.698824      0.443314      0.139675      0.138299      0.559149      0.305014      0.277974      0.122718      0.800775E-01  0.580968E-01  0.169571E-01   0.00000       0.00000      0.582217E-01
  0.120217       1.06189      0.700715      0.432583      0.127423      0.124024      0.573292      0.308558      0.251447      0.112398      0.718877E-01  0.520232E-01  0.150242E-01   0.00000       0.00000      0.521367E-01
  0.131815      0.961010      0.701628      0.420790      0.115279      0.110289      0.586349      0.310501      0.225568      0.102071      0.639945E-01  0.461925E-01  0.132080E-01   0.00000       0.00000      0.462945E-01
  0.144533      0.864868      0.701241      0.407662      0.103295      0.971342E-01  0.597946      0.310528      0.200429      0.917863E-01  0.564223E-01  0.406212E-01  0.115090E-01   0.00000       0.00000      0.407119E-01
  0.158477      0.772853      0.699278      0.393049      0.915217E-01  0.845560E-01  0.607757      0.308493      0.176078      0.816035E-01  0.491706E-01  0.353058E-01  0.991823E-02   0.00000       0.00000      0.353854E-01
  0.173766      0.684713      0.695209      0.376681      0.800475E-01  0.726176E-01  0.615161      0.304064      0.152665      0.716091E-01  0.422763E-01  0.302725E-01  0.843842E-02   0.00000       0.00000      0.303413E-01
  0.190530      0.599896      0.688590      0.358486      0.689491E-01  0.613357E-01  0.619641      0.297151      0.130285      0.618852E-01  0.357506E-01  0.255265E-01  0.706391E-02   0.00000       0.00000      0.255851E-01
  0.208912      0.518352      0.678568      0.338260      0.583592E-01  0.508127E-01  0.620208      0.287447      0.109172      0.525567E-01  0.296533E-01  0.211104E-01  0.580255E-02   0.00000       0.00000      0.211594E-01
  0.229067      0.439962      0.664485      0.316066      0.483706E-01  0.410908E-01  0.616114      0.274975      0.894614E-01  0.437172E-01  0.240106E-01  0.170400E-01  0.465335E-02   0.00000       0.00000      0.170802E-01
  0.251167      0.365308      0.645080      0.291844      0.391491E-01  0.323131E-01  0.605931      0.259531      0.714623E-01  0.355194E-01  0.189063E-01  0.133746E-01  0.362969E-02   0.00000       0.00000      0.134068E-01
  0.275399      0.294937      0.619559      0.265841      0.307761E-01  0.245253E-01  0.588783      0.241316      0.553014E-01  0.280437E-01  0.143694E-01  0.101307E-01  0.273241E-02   0.00000       0.00000      0.101559E-01
  0.301969      0.230252      0.586385      0.238216      0.234165E-01  0.178761E-01  0.562969      0.220339      0.412926E-01  0.214407E-01  0.104880E-01  0.736901E-02  0.197580E-02   0.00000       0.00000      0.738814E-02
  0.331102      0.172207      0.545009      0.209413      0.170954E-01  0.123589E-01  0.527913      0.197054      0.294543E-01  0.157401E-01  0.726116E-02  0.508374E-02  0.135530E-02   0.00000       0.00000      0.509775E-02
  0.363046      0.122554      0.494257      0.179863      0.119225E-01  0.805427E-02  0.482334      0.171809      0.199768E-01  0.110454E-01  0.473835E-02  0.330606E-02  0.877104E-03   0.00000       0.00000      0.331592E-02
  0.398071      0.817524E-01  0.434706      0.150190      0.782403E-02  0.484086E-02  0.426882      0.145349      0.126649E-01  0.729989E-02  0.285147E-02  0.198279E-02  0.524146E-03   0.00000       0.00000      0.198939E-02
  0.436476      0.503785E-01  0.367030      0.121074      0.477529E-02  0.263965E-02  0.362255      0.118434      0.741494E-02  0.449137E-02  0.155663E-02  0.107888E-02  0.283923E-03   0.00000       0.00000      0.108302E-02
  0.478586      0.283983E-01  0.293731      0.933860E-01  0.267124E-02  0.127989E-02  0.291060      0.921061E-01  0.395113E-02  0.253348E-02  0.755241E-03  0.522232E-03  0.137758E-03   0.00000       0.00000      0.524644E-03
  0.524759      0.143138E-01  0.218945      0.680039E-01  0.133278E-02  0.531705E-03  0.217613      0.674722E-01  0.186448E-02  0.127502E-02  0.313703E-03  0.216728E-03  0.577552E-04   0.00000       0.00000      0.218003E-03
  0.575386      0.630144E-02  0.148158      0.458501E-01  0.571650E-03  0.180401E-03  0.147586      0.456697E-01  0.752051E-03  0.551558E-03  0.106249E-03  0.735603E-04  0.200927E-04   0.00000       0.00000      0.741514E-04
  0.630897      0.235244E-02  0.874997E-01  0.277701E-01  0.199053E-03  0.466452E-04  0.873007E-01  0.277235E-01  0.245698E-03  0.193557E-03  0.273294E-04  0.190867E-04  0.549583E-05   0.00000       0.00000      0.193158E-04
  0.691764      0.712084E-03  0.422418E-01  0.143668E-01  0.511211E-04  0.831202E-05  0.421907E-01  0.143584E-01  0.594331E-04  0.500167E-04  0.480507E-05  0.343856E-05  0.110443E-05   0.00000       0.00000      0.350695E-05
  0.758504      0.156637E-03  0.147089E-01  0.576631E-02  0.801452E-05  0.876462E-06  0.147009E-01  0.576543E-02  0.889099E-05  0.786717E-05  0.490196E-06  0.372962E-06  0.147350E-06   0.00000       0.00000      0.386266E-06
  0.831682      0.196018E-04  0.281994E-02  0.145881E-02  0.520235E-06  0.473747E-07  0.281942E-02  0.145876E-02  0.567609E-06  0.508548E-06  0.248977E-07  0.212495E-07  0.116867E-07   0.00000       0.00000      0.224770E-07
  0.911920      0.572613E-06  0.124788E-03  0.119125E-03  0.400849E-08  0.655837E-09  0.124784E-03  0.119124E-03  0.466432E-08  0.377128E-08  0.325659E-09  0.311193E-09  0.237203E-09   0.00000       0.00000      0.330177E-09
  0.999900      0.181749E-12  0.191433E-10  0.223007E-09  0.616054E-16  -.358506E-16  0.191433E-10  0.223007E-09  0.257547E-16  0.242950E-16  -.672392E-16  0.302365E-16  0.373103E-16   0.00000       0.00000      0.313886E-16
