   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275420E-03   9.10759      0.963783       1.34884      0.946560       1.34146      0.172231E-01  0.738068E-02   2.28802      0.741532      0.740190      0.601369      0.205027       0.00000       0.00000      0.601270    
  0.301992E-03   8.98898      0.947701       1.32539      0.929407       1.31752      0.182936E-01  0.787050E-02   2.24693      0.728843      0.727396      0.590227      0.200564       0.00000       0.00000      0.590128    
  0.331127E-03   8.87039      0.932072       1.30241      0.912618       1.29400      0.194542E-01  0.840512E-02   2.20662      0.716382      0.714819      0.579283      0.196236       0.00000       0.00000      0.579185    
  0.363073E-03   8.75181      0.916663       1.27965      0.896002       1.27068      0.206610E-01  0.896290E-02   2.16668      0.704031      0.702345      0.568434      0.191971       0.00000       0.00000      0.568337    
  0.398101E-03   8.63329      0.901673       1.25730      0.879713       1.24773      0.219594E-01  0.956668E-02   2.12745      0.691886      0.690067      0.557764      0.187827       0.00000       0.00000      0.557668    
  0.436509E-03   8.51485      0.887028       1.23530      0.863687       1.22509      0.233411E-01  0.102128E-01   2.08878      0.679908      0.677945      0.547238      0.183779       0.00000       0.00000      0.547143    
  0.478622E-03   8.39647      0.872603       1.21352      0.847827       1.20263      0.247762E-01  0.108860E-01   2.05046      0.668037      0.665922      0.536803      0.179790       0.00000       0.00000      0.536710    
  0.524798E-03   8.27827      0.858702       1.19225      0.832352       1.18062      0.263498E-01  0.116302E-01   2.01297      0.656412      0.654128      0.526578      0.175940       0.00000       0.00000      0.526488    
  0.575429E-03   8.16016      0.845041       1.17120      0.817048       1.15879      0.279933E-01  0.124106E-01   1.97584      0.644897      0.642435      0.516448      0.172151       0.00000       0.00000      0.516359    
  0.630945E-03   8.04218      0.831685       1.15046      0.801960       1.13722      0.297251E-01  0.132367E-01   1.93918      0.633522      0.630870      0.506436      0.168438       0.00000       0.00000      0.506350    
  0.691816E-03   7.92443      0.818791       1.13014      0.787188       1.11600      0.316038E-01  0.141397E-01   1.90319      0.622353      0.619491      0.496597      0.164834       0.00000       0.00000      0.496514    
  0.758561E-03   7.80680      0.806119       1.11004      0.772562       1.09496      0.335567E-01  0.150817E-01   1.86752      0.611281      0.608198      0.486839      0.161281       0.00000       0.00000      0.486759    
  0.831745E-03   7.68939      0.793859       1.09031      0.758206       1.07422      0.356528E-01  0.160995E-01   1.83242      0.600386      0.597064      0.477228      0.157820       0.00000       0.00000      0.477152    
  0.911989E-03   7.57221      0.781959       1.07092      0.744073       1.05373      0.378851E-01  0.171900E-01   1.79780      0.589640      0.586059      0.467741      0.154433       0.00000       0.00000      0.467668    
  0.999975E-03   7.45516      0.770281       1.05172      0.730079       1.03339      0.402026E-01  0.183261E-01   1.76347      0.578987      0.575135      0.458329      0.151092       0.00000       0.00000      0.458260    
  0.109645E-02   7.33844      0.759130       1.03299      0.716394       1.01341      0.427366E-01  0.195791E-01   1.72981      0.568543      0.564389      0.449086      0.147851       0.00000       0.00000      0.449022    
  0.120223E-02   7.22189      0.748237       1.01448      0.702851      0.993587      0.453852E-01  0.208947E-01   1.69644      0.558197      0.553724      0.439922      0.144655       0.00000       0.00000      0.439863    
  0.131822E-02   7.10553      0.737648      0.996237      0.689478      0.973953      0.481697E-01  0.222845E-01   1.66343      0.547966      0.543156      0.430851      0.141511       0.00000       0.00000      0.430796    
  0.144540E-02   6.98949      0.727547      0.978403      0.676358      0.954599      0.511899E-01  0.238043E-01   1.63096      0.537913      0.532730      0.421917      0.138445       0.00000       0.00000      0.421869    
  0.158485E-02   6.87358      0.717678      0.960760      0.663351      0.935370      0.543271E-01  0.253894E-01   1.59872      0.527940      0.522367      0.413046      0.135411       0.00000       0.00000      0.413003    
  0.173775E-02   6.75793      0.708233      0.943463      0.650549      0.916366      0.576846E-01  0.270974E-01   1.56691      0.518112      0.512117      0.404285      0.132437       0.00000       0.00000      0.404249    
  0.190540E-02   6.64249      0.699178      0.926475      0.637919      0.897547      0.612596E-01  0.289283E-01   1.53547      0.508409      0.501958      0.395618      0.129509       0.00000       0.00000      0.395588    
  0.208923E-02   6.52717      0.690359      0.909673      0.625391      0.878838      0.649681E-01  0.308348E-01   1.50423      0.498781      0.491855      0.387007      0.126610       0.00000       0.00000      0.386984    
  0.229079E-02   6.41210      0.682094      0.893296      0.613087      0.860366      0.690070E-01  0.329302E-01   1.47345      0.489320      0.481867      0.378515      0.123767       0.00000       0.00000      0.378499    
  0.251180E-02   6.29713      0.674115      0.877132      0.600886      0.842000      0.732285E-01  0.351314E-01   1.44289      0.479938      0.471931      0.370078      0.120949       0.00000       0.00000      0.370070    
  0.275413E-02   6.18226      0.666456      0.861204      0.588802      0.823754      0.776536E-01  0.374504E-01   1.41256      0.470644      0.462052      0.361703      0.118158       0.00000       0.00000      0.361702    
  0.301984E-02   6.06748      0.659339      0.845666      0.576894      0.805682      0.824456E-01  0.399845E-01   1.38258      0.461490      0.452255      0.353420      0.115404       0.00000       0.00000      0.353427    
  0.331118E-02   5.95273      0.652476      0.830305      0.565060      0.787681      0.874161E-01  0.426242E-01   1.35274      0.452396      0.442490      0.345175      0.112664       0.00000       0.00000      0.345191    
  0.363064E-02   5.83797      0.646070      0.815261      0.553357      0.769803      0.927135E-01  0.454582E-01   1.32316      0.443409      0.432782      0.336997      0.109948       0.00000       0.00000      0.337021    
  0.398091E-02   5.72313      0.640107      0.800513      0.541763      0.752020      0.983447E-01  0.484931E-01   1.29378      0.434514      0.423114      0.328873      0.107248       0.00000       0.00000      0.328906    
  0.436498E-02   5.60822      0.634407      0.785939      0.530231      0.734290      0.104176      0.516490E-01   1.26452      0.425674      0.413468      0.320781      0.104557       0.00000       0.00000      0.320822    
  0.478610E-02   5.49305      0.629317      0.771760      0.518827      0.716661      0.110490      0.550992E-01   1.23549      0.416947      0.403861      0.312749      0.101880       0.00000       0.00000      0.312799    
  0.524785E-02   5.37764      0.624561      0.757790      0.507482      0.699070      0.117079      0.587202E-01   1.20655      0.408276      0.394267      0.304743      0.992059E-01   0.00000       0.00000      0.304803    
  0.575415E-02   5.26199      0.620155      0.744039      0.496197      0.681519      0.123958      0.625203E-01   1.17772      0.399662      0.384685      0.296765      0.965351E-01   0.00000       0.00000      0.296834    
  0.630929E-02   5.14572      0.616375      0.730670      0.485001      0.664012      0.131374      0.666586E-01   1.14901      0.391138      0.375110      0.288824      0.938635E-01   0.00000       0.00000      0.288902    
  0.691799E-02   5.02912      0.612884      0.717474      0.473840      0.646515      0.139044      0.709586E-01   1.12036      0.382650      0.365533      0.280896      0.911896E-01   0.00000       0.00000      0.280983    
  0.758542E-02   4.91186      0.609901      0.704581      0.462734      0.629033      0.147167      0.755476E-01   1.09177      0.374224      0.355949      0.272988      0.885103E-01   0.00000       0.00000      0.273084    
  0.831724E-02   4.79378      0.607434      0.691989      0.451672      0.611546      0.155762      0.804435E-01   1.06322      0.365849      0.346348      0.265094      0.858221E-01   0.00000       0.00000      0.265198    
  0.911966E-02   4.67519      0.605260      0.679568      0.440629      0.594050      0.164631      0.855174E-01   1.03468      0.357502      0.336733      0.257204      0.831276E-01   0.00000       0.00000      0.257317    
  0.999950E-02   4.55513      0.603713      0.667492      0.429604      0.576498      0.174110      0.909936E-01   1.00610      0.349192      0.327070      0.249306      0.804113E-01   0.00000       0.00000      0.249428    
  0.109642E-01   4.43455      0.602486      0.655611      0.418602      0.558944      0.183883      0.966675E-01  0.977546      0.340911      0.317396      0.241418      0.776917E-01   0.00000       0.00000      0.241548    
  0.120220E-01   4.31281      0.601846      0.644083      0.407632      0.541366      0.194215      0.102717      0.948998      0.332670      0.307690      0.233539      0.749616E-01   0.00000       0.00000      0.233676    
  0.131819E-01   4.18981      0.601717      0.632854      0.396670      0.523746      0.205047      0.109108      0.920416      0.324451      0.297945      0.225657      0.722187E-01   0.00000       0.00000      0.225802    
  0.144536E-01   4.06546      0.602093      0.621927      0.385711      0.506080      0.216382      0.115846      0.891792      0.316247      0.288158      0.217771      0.694638E-01   0.00000       0.00000      0.217923    
  0.158481E-01   3.93979      0.602940      0.611285      0.374751      0.488371      0.228189      0.122914      0.863122      0.308052      0.278331      0.209882      0.666990E-01   0.00000       0.00000      0.210040    
  0.173770E-01   3.81273      0.604255      0.600935      0.363785      0.470619      0.240470      0.130315      0.834405      0.299860      0.268465      0.201991      0.639258E-01   0.00000       0.00000      0.202154    
  0.190535E-01   3.68412      0.606081      0.590911      0.352810      0.452824      0.253271      0.138086      0.805634      0.291664      0.258557      0.194098      0.611462E-01   0.00000       0.00000      0.194267    
  0.208917E-01   3.55397      0.608396      0.581213      0.341822      0.434994      0.266575      0.146219      0.776816      0.283458      0.248612      0.186209      0.583638E-01   0.00000       0.00000      0.186382    
  0.229073E-01   3.42240      0.611160      0.571826      0.330819      0.417141      0.280341      0.154685      0.747960      0.275236      0.238638      0.178327      0.555828E-01   0.00000       0.00000      0.178504    
  0.251174E-01   3.28945      0.614359      0.562754      0.319799      0.399276      0.294560      0.163478      0.719076      0.266992      0.228639      0.170458      0.528072E-01   0.00000       0.00000      0.170637    
  0.275406E-01   3.15509      0.618020      0.554036      0.308760      0.381417      0.309260      0.172619      0.690176      0.258716      0.218625      0.162610      0.500437E-01   0.00000       0.00000      0.162792    
  0.301976E-01   3.01953      0.622102      0.545660      0.297700      0.363583      0.324402      0.182077      0.661283      0.250401      0.208607      0.154794      0.472985E-01   0.00000       0.00000      0.154977    
  0.331110E-01   2.88302      0.626553      0.537606      0.286619      0.345798      0.339934      0.191808      0.632417      0.242042      0.198598      0.147017      0.445769E-01   0.00000       0.00000      0.147200    
  0.363055E-01   2.74579      0.631344      0.529868      0.275516      0.328085      0.355827      0.201783      0.603602      0.233631      0.188613      0.139291      0.418856E-01   0.00000       0.00000      0.139473    
  0.398081E-01   2.60813      0.636469      0.522471      0.264389      0.310487      0.372080      0.211984      0.574876      0.225152      0.178672      0.131635      0.392366E-01   0.00000       0.00000      0.131815    
  0.436487E-01   2.47044      0.641867      0.515380      0.253237      0.293034      0.388630      0.222345      0.546271      0.216600      0.168795      0.124061      0.366368E-01   0.00000       0.00000      0.124239    
  0.478598E-01   2.33316      0.647473      0.508551      0.242059      0.275753      0.405414      0.232798      0.517812      0.207968      0.158999      0.116580      0.340914E-01   0.00000       0.00000      0.116754    
  0.524772E-01   2.19673      0.653237      0.501951      0.230855      0.258678      0.422382      0.243273      0.489532      0.199247      0.149302      0.109206      0.316079E-01   0.00000       0.00000      0.109376    
  0.575400E-01   2.06184      0.659107      0.495549      0.219618      0.241875      0.439488      0.253673      0.461493      0.190416      0.139741      0.101970      0.292024E-01   0.00000       0.00000      0.102134    
  0.630913E-01   1.92900      0.665002      0.489261      0.208349      0.225371      0.456653      0.263890      0.433720      0.181470      0.130333      0.948798E-01  0.268784E-01   0.00000       0.00000      0.950382E-01
  0.691782E-01   1.79867      0.670848      0.482999      0.197045      0.209186      0.473803      0.273814      0.406231      0.172407      0.121091      0.879434E-01  0.246380E-01   0.00000       0.00000      0.880950E-01
  0.758523E-01   1.67135      0.676570      0.476668      0.185705      0.193351      0.490865      0.283318      0.379056      0.163219      0.112033      0.811731E-01  0.224864E-01   0.00000       0.00000      0.813171E-01
  0.831703E-01   1.54799      0.682049      0.470113      0.174323      0.177944      0.507726      0.292169      0.352267      0.153885      0.103205      0.746029E-01  0.204389E-01   0.00000       0.00000      0.747387E-01
  0.911943E-01   1.42880      0.687192      0.463184      0.162903      0.162964      0.524290      0.300220      0.325867      0.144411      0.946070E-01  0.682302E-01  0.184912E-01   0.00000       0.00000      0.683573E-01
  0.999925E-01   1.31355      0.691921      0.455745      0.151436      0.148391      0.540485      0.307354      0.299827      0.134803      0.862300E-01  0.620427E-01  0.166325E-01   0.00000       0.00000      0.621606E-01
  0.109639       1.20293      0.696098      0.447603      0.139950      0.134272      0.556148      0.313330      0.274222      0.125077      0.781020E-01  0.560620E-01  0.148731E-01   0.00000       0.00000      0.561704E-01
  0.120217       1.09750      0.699478      0.438427      0.128457      0.120680      0.571021      0.317747      0.249137      0.115235      0.702632E-01  0.503179E-01  0.132222E-01   0.00000       0.00000      0.504166E-01
  0.131815      0.996545      0.701930      0.428064      0.116979      0.107571      0.584951      0.320493      0.224550      0.105314      0.626926E-01  0.447900E-01  0.116644E-01   0.00000       0.00000      0.448788E-01
  0.144533      0.899970      0.703148      0.416207      0.105555      0.949855E-01  0.597593      0.321222      0.200540      0.953545E-01  0.554127E-01  0.394937E-01  0.102004E-01   0.00000       0.00000      0.395728E-01
  0.158477      0.807170      0.702867      0.402686      0.942347E-01  0.829194E-01  0.608633      0.319767      0.177154      0.854115E-01  0.484235E-01  0.344264E-01  0.882317E-02   0.00000       0.00000      0.344959E-01
  0.173766      0.717844      0.700574      0.387187      0.830959E-01  0.714311E-01  0.617478      0.315756      0.154527      0.755609E-01  0.417588E-01  0.296121E-01  0.753507E-02   0.00000       0.00000      0.296723E-01
  0.190530      0.631411      0.695829      0.369619      0.722165E-01  0.605380E-01  0.623613      0.309081      0.132754      0.658846E-01  0.354301E-01  0.250566E-01  0.633191E-02   0.00000       0.00000      0.251080E-01
  0.208912      0.547747      0.687782      0.349735      0.617208E-01  0.503368E-01  0.626061      0.299399      0.112058      0.565000E-01  0.294937E-01  0.208000E-01  0.522079E-02   0.00000       0.00000      0.208431E-01
  0.229067      0.466727      0.675755      0.327591      0.517092E-01  0.408715E-01  0.624046      0.286720      0.925807E-01  0.475072E-01  0.239767E-01  0.168593E-01  0.420207E-02   0.00000       0.00000      0.168947E-01
  0.251167      0.388924      0.658455      0.303096      0.423473E-01  0.322819E-01  0.616108      0.270814      0.746292E-01  0.390588E-01  0.189614E-01  0.132921E-01  0.328850E-02   0.00000       0.00000      0.133205E-01
  0.275399      0.314995      0.635020      0.276513      0.337332E-01  0.246204E-01  0.601287      0.251893      0.583536E-01  0.312505E-01  0.144801E-01  0.101180E-01  0.248269E-02   0.00000       0.00000      0.101403E-01
  0.301969      0.246485      0.603805      0.247999      0.260443E-01  0.180385E-01  0.577760      0.229961      0.440828E-01  0.242453E-01  0.106230E-01  0.739854E-02  0.179903E-02   0.00000       0.00000      0.741552E-02
  0.331102      0.184587      0.564124      0.218053      0.193333E-01  0.125425E-01  0.544791      0.205510      0.318758E-01  0.180978E-01  0.739628E-02  0.513378E-02  0.123549E-02   0.00000       0.00000      0.514625E-02
  0.363046      0.131330      0.514592      0.187149      0.137356E-01  0.822334E-02  0.500857      0.178925      0.219589E-01  0.129362E-01  0.485545E-02  0.335907E-02  0.799364E-03   0.00000       0.00000      0.336788E-02
  0.398071      0.874094E-01  0.455601      0.156002      0.920987E-02  0.497542E-02  0.446391      0.151026      0.141853E-01  0.873320E-02  0.294131E-02  0.202819E-02  0.476666E-03   0.00000       0.00000      0.203411E-02
  0.436476      0.536375E-01  0.387579      0.125387      0.576430E-02  0.273423E-02  0.381815      0.122652      0.849853E-02  0.550715E-02  0.161817E-02  0.111233E-02  0.257149E-03   0.00000       0.00000      0.111606E-02
  0.478586      0.299911E-01  0.312862      0.962800E-01  0.331752E-02  0.133592E-02  0.309544      0.949441E-01  0.465344E-02  0.319380E-02  0.791155E-03  0.542579E-03  0.123721E-03   0.00000       0.00000      0.544760E-03
  0.524759      0.149330E-01  0.235538      0.696691E-01  0.171106E-02  0.559364E-03  0.233827      0.691097E-01  0.227043E-02  0.165991E-02  0.331264E-03  0.226942E-03  0.511560E-04   0.00000       0.00000      0.228100E-03
  0.575386      0.646536E-02  0.161254      0.465664E-01  0.763207E-03  0.191206E-03  0.160491      0.463752E-01  0.954413E-03  0.745795E-03  0.113081E-03  0.775857E-04  0.174119E-04   0.00000       0.00000      0.781255E-04
  0.630897      0.236607E-02  0.965691E-01  0.278707E-01  0.278542E-03  0.497011E-04  0.962906E-01  0.278210E-01  0.328243E-03  0.273935E-03  0.292667E-04  0.202241E-04  0.460707E-05   0.00000       0.00000      0.204344E-04
  0.691764      0.702860E-03  0.474258E-01  0.141823E-01  0.757949E-04  0.883808E-05  0.473500E-01  0.141735E-01  0.846330E-04  0.749100E-04  0.514503E-05  0.363007E-05  0.884871E-06   0.00000       0.00000      0.369304E-05
  0.758504      0.153120E-03  0.168935E-01  0.555895E-02  0.128231E-04  0.912003E-06  0.168807E-01  0.555804E-02  0.137351E-04  0.127094E-04  0.515399E-06  0.384337E-06  0.113697E-06   0.00000       0.00000      0.396604E-06
  0.831682      0.190918E-04  0.334275E-02  0.135468E-02  0.921370E-06  0.460723E-07  0.334183E-02  0.135463E-02  0.967442E-06  0.912138E-06  0.244485E-07  0.205041E-07  0.923181E-08   0.00000       0.00000      0.216238E-07
  0.911920      0.541648E-06  0.155981E-03  0.103020E-03  0.815283E-08  0.582896E-09  0.155973E-03  0.103019E-03  0.873573E-08  0.795525E-08  0.290148E-09  0.276396E-09  0.197581E-09   0.00000       0.00000      0.292748E-09
  0.999900      0.118976E-12  0.270787E-10  0.142844E-09  0.386268E-16  -.139999E-16  0.270787E-10  0.142844E-09  0.246269E-16  0.151611E-16  -.336249E-16  0.189447E-16  0.234657E-16   0.00000       0.00000      0.196250E-16
