   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.229079E-02   4.70568      0.534534      0.755712      0.471743      0.724674      0.627908E-01  0.310375E-01   1.19642      0.421292      0.414857      0.309833      0.504512E-01   0.00000       0.00000      0.309818    
  0.251180E-02   4.65647      0.531238      0.744418      0.464478      0.711294      0.667592E-01  0.331238E-01   1.17577      0.414345      0.407416      0.303888      0.501333E-01   0.00000       0.00000      0.303878    
  0.275413E-02   4.60672      0.528182      0.733285      0.457256      0.697962      0.709264E-01  0.353226E-01   1.15522      0.407450      0.399997      0.297970      0.498058E-01   0.00000       0.00000      0.297965    
  0.301984E-02   4.55592      0.525543      0.722417      0.450089      0.684689      0.754539E-01  0.377272E-01   1.13478      0.400633      0.392604      0.292085      0.494559E-01   0.00000       0.00000      0.292085    
  0.331118E-02   4.50461      0.523101      0.711670      0.442944      0.671437      0.801572E-01  0.402329E-01   1.11438      0.393851      0.385218      0.286213      0.490937E-01   0.00000       0.00000      0.286219    
  0.363064E-02   4.45234      0.521017      0.701140      0.435833      0.658215      0.851831E-01  0.429247E-01   1.09405      0.387126      0.377843      0.280361      0.487077E-01   0.00000       0.00000      0.280372    
  0.398091E-02   4.39904      0.519284      0.690814      0.428744      0.645004      0.905402E-01  0.458095E-01   1.07375      0.380450      0.370466      0.274520      0.482943E-01   0.00000       0.00000      0.274538    
  0.436498E-02   4.34512      0.517762      0.680608      0.421666      0.631797      0.960964E-01  0.488107E-01   1.05346      0.373802      0.363088      0.268686      0.478641E-01   0.00000       0.00000      0.268709    
  0.478610E-02   4.28961      0.516733      0.670675      0.414600      0.618579      0.102133      0.520952E-01   1.03318      0.367209      0.355694      0.262856      0.473906E-01   0.00000       0.00000      0.262885    
  0.524785E-02   4.23316      0.515980      0.660887      0.407533      0.605342      0.108447      0.555447E-01   1.01287      0.360642      0.348283      0.257023      0.468907E-01   0.00000       0.00000      0.257059    
  0.575415E-02   4.17569      0.515515      0.651251      0.400464      0.592084      0.115051      0.591671E-01  0.992548      0.354100      0.340855      0.251187      0.463632E-01   0.00000       0.00000      0.251229    
  0.630929E-02   4.11623      0.515573      0.641882      0.393376      0.578765      0.122198      0.631171E-01  0.972141      0.347594      0.333382      0.245335      0.457819E-01   0.00000       0.00000      0.245383    
  0.691799E-02   4.05578      0.515877      0.632635      0.386274      0.565410      0.129603      0.672243E-01  0.951684      0.341099      0.325884      0.239472      0.451745E-01   0.00000       0.00000      0.239527    
  0.758542E-02   3.99353      0.516612      0.623599      0.379145      0.551987      0.137468      0.716126E-01  0.931131      0.334624      0.318337      0.233589      0.445204E-01   0.00000       0.00000      0.233649    
  0.831724E-02   3.92927      0.517792      0.614776      0.371976      0.538476      0.145817      0.763007E-01  0.910451      0.328159      0.310733      0.227676      0.438168E-01   0.00000       0.00000      0.227743    
  0.911966E-02   3.86383      0.519229      0.606075      0.364782      0.524911      0.154447      0.811638E-01  0.889693      0.321697      0.303092      0.221746      0.430847E-01   0.00000       0.00000      0.221819    
  0.999950E-02   3.79555      0.521239      0.597633      0.357521      0.511204      0.163718      0.864292E-01  0.868725      0.315231      0.295360      0.215766      0.422893E-01   0.00000       0.00000      0.215844    
  0.109642E-01   3.72589      0.523516      0.589322      0.350226      0.497436      0.173289      0.918855E-01  0.847663      0.308764      0.287586      0.209766      0.414624E-01   0.00000       0.00000      0.209850    
  0.120220E-01   3.65350      0.526299      0.581252      0.342864      0.483543      0.183435      0.977088E-01  0.826407      0.302287      0.279731      0.203723      0.405764E-01   0.00000       0.00000      0.203812    
  0.131819E-01   3.57852      0.529537      0.573396      0.335430      0.469524      0.194107      0.103872      0.804954      0.295792      0.271793      0.197636      0.396385E-01   0.00000       0.00000      0.197731    
  0.144536E-01   3.50080      0.533229      0.565756      0.327920      0.455374      0.205310      0.110382      0.783293      0.289270      0.263771      0.191503      0.386493E-01   0.00000       0.00000      0.191603    
  0.158481E-01   3.42041      0.537346      0.558322      0.320331      0.441098      0.217015      0.117224      0.761429      0.282719      0.255668      0.185326      0.376128E-01   0.00000       0.00000      0.185430    
  0.173770E-01   3.33724      0.541888      0.551097      0.312660      0.426695      0.229227      0.124403      0.739355      0.276130      0.247481      0.179105      0.365299E-01   0.00000       0.00000      0.179213    
  0.190535E-01   3.25092      0.546893      0.544110      0.304892      0.412151      0.242001      0.131959      0.717043      0.269494      0.239203      0.172835      0.353975E-01   0.00000       0.00000      0.172948    
  0.208917E-01   3.16141      0.552346      0.537359      0.297022      0.397474      0.255324      0.139886      0.694496      0.262803      0.230838      0.166520      0.342189E-01   0.00000       0.00000      0.166636    
  0.229073E-01   3.06888      0.558208      0.530837      0.289052      0.382676      0.269156      0.148160      0.671728      0.256052      0.222393      0.160165      0.329997E-01   0.00000       0.00000      0.160284    
  0.251174E-01   2.97331      0.564469      0.524546      0.280977      0.367767      0.283492      0.156779      0.648744      0.249235      0.213872      0.153774      0.317427E-01   0.00000       0.00000      0.153894    
  0.275406E-01   2.87442      0.571153      0.518517      0.272782      0.352747      0.298371      0.165771      0.625528      0.242334      0.205276      0.147348      0.304482E-01   0.00000       0.00000      0.147470    
  0.301976E-01   2.77241      0.578221      0.512743      0.264464      0.337636      0.313757      0.175107      0.602100      0.235342      0.196616      0.140897      0.291223E-01   0.00000       0.00000      0.141020    
  0.331110E-01   2.66760      0.585626      0.507210      0.256027      0.322459      0.329599      0.184751      0.578487      0.228256      0.187906      0.134429      0.277717E-01   0.00000       0.00000      0.134554    
  0.363055E-01   2.56018      0.593341      0.501916      0.247467      0.307237      0.345874      0.194679      0.554704      0.221065      0.179158      0.127955      0.264016E-01   0.00000       0.00000      0.128079    
  0.398081E-01   2.45017      0.601357      0.496879      0.238765      0.291994      0.362592      0.204885      0.530759      0.213748      0.170385      0.121486      0.250168E-01   0.00000       0.00000      0.121609    
  0.436487E-01   2.33807      0.609618      0.492074      0.229923      0.276764      0.379694      0.215311      0.506687      0.206298      0.161607      0.115035      0.236251E-01   0.00000       0.00000      0.115157    
  0.478598E-01   2.22442      0.618062      0.487469      0.220945      0.261577      0.397117      0.225892      0.482523      0.198711      0.152842      0.108615      0.222338E-01   0.00000       0.00000      0.108735    
  0.524772E-01   2.10968      0.626643      0.483037      0.211827      0.246467      0.414816      0.236569      0.458295      0.190978      0.144111      0.102239      0.208494E-01   0.00000       0.00000      0.102357    
  0.575400E-01   1.99438      0.635311      0.478750      0.202549      0.231485      0.432762      0.247266      0.434033      0.183068      0.135440      0.959309E-01  0.194810E-01   0.00000       0.00000      0.960451E-01
  0.630913E-01   1.87924      0.643991      0.474541      0.193115      0.216664      0.450877      0.257878      0.409778      0.174979      0.126851      0.897026E-01  0.181355E-01   0.00000       0.00000      0.898129E-01
  0.691782E-01   1.76491      0.652619      0.470335      0.183531      0.202032      0.469088      0.268303      0.385563      0.166713      0.118361      0.835653E-01  0.168182E-01   0.00000       0.00000      0.836711E-01
  0.758523E-01   1.65201      0.661125      0.466047      0.173795      0.187624      0.487330      0.278424      0.361419      0.158261      0.109990      0.775324E-01  0.155346E-01   0.00000       0.00000      0.776333E-01
  0.831703E-01   1.54149      0.669406      0.461538      0.163890      0.173504      0.505516      0.288034      0.337394      0.149595      0.101777      0.716320E-01  0.142948E-01   0.00000       0.00000      0.717275E-01
  0.911943E-01   1.43384      0.677380      0.456671      0.153828      0.159686      0.523552      0.296985      0.313514      0.140728      0.937290E-01  0.658678E-01  0.131000E-01   0.00000       0.00000      0.659575E-01
  0.999925E-01   1.32925      0.684979      0.451316      0.143619      0.146170      0.541359      0.305146      0.289789      0.131672      0.858483E-01  0.602377E-01  0.119479E-01   0.00000       0.00000      0.603212E-01
  0.109639       1.22827      0.692089      0.445293      0.133282      0.132988      0.558806      0.312304      0.266271      0.122439      0.781551E-01  0.547562E-01  0.108436E-01   0.00000       0.00000      0.548333E-01
  0.120217       1.13156      0.698496      0.438281      0.122821      0.120203      0.575675      0.318077      0.243024      0.113028      0.706842E-01  0.494485E-01  0.979256E-02   0.00000       0.00000      0.495190E-01
  0.131815       1.03862      0.704083      0.430123      0.112273      0.107791      0.591810      0.322332      0.220064      0.103486      0.634242E-01  0.443031E-01  0.878726E-02   0.00000       0.00000      0.443668E-01
  0.144533      0.949327      0.708572      0.420504      0.101678      0.957853E-01  0.606895      0.324719      0.197463      0.938504E-01  0.563950E-01  0.393333E-01  0.782723E-02   0.00000       0.00000      0.393902E-01
  0.158477      0.863034      0.711712      0.409237      0.910919E-01  0.841881E-01  0.620620      0.325048      0.175280      0.841842E-01  0.495988E-01  0.345391E-01  0.690774E-02   0.00000       0.00000      0.345893E-01
  0.173766      0.779201      0.713007      0.395980      0.805916E-01  0.730508E-01  0.632416      0.322930      0.153642      0.745633E-01  0.430658E-01  0.299413E-01  0.602838E-02   0.00000       0.00000      0.299850E-01
  0.190530      0.697017      0.712008      0.380609      0.702616E-01  0.623948E-01  0.641747      0.318214      0.132656      0.650753E-01  0.368093E-01  0.255480E-01  0.518633E-02   0.00000       0.00000      0.255855E-01
  0.208912      0.615929      0.707845      0.362821      0.602246E-01  0.523114E-01  0.647620      0.310509      0.112536      0.558397E-01  0.308831E-01  0.213967E-01  0.438491E-02   0.00000       0.00000      0.214283E-01
  0.229067      0.535535      0.699779      0.342621      0.505891E-01  0.428540E-01  0.649190      0.299767      0.934431E-01  0.469631E-01  0.253193E-01  0.175086E-01  0.362606E-02   0.00000       0.00000      0.175347E-01
  0.251167      0.455984      0.686412      0.319838      0.415216E-01  0.341654E-01  0.644891      0.285673      0.756871E-01  0.386020E-01  0.202021E-01  0.139422E-01  0.291963E-02   0.00000       0.00000      0.139633E-01
  0.275399      0.377905      0.666731      0.294676      0.331321E-01  0.263184E-01  0.633599      0.268358      0.594505E-01  0.308598E-01  0.155754E-01  0.107263E-01  0.227233E-02   0.00000       0.00000      0.107429E-01
  0.301969      0.302800      0.638844      0.267192      0.256042E-01  0.194826E-01  0.613239      0.247709      0.450868E-01  0.239050E-01  0.115401E-01  0.792978E-02  0.169928E-02   0.00000       0.00000      0.794254E-02
  0.331102      0.232389      0.601807      0.237829      0.190062E-01  0.136956E-01  0.582800      0.224133      0.327019E-01  0.177995E-01  0.811970E-02  0.556649E-02  0.120672E-02   0.00000       0.00000      0.557593E-02
  0.363046      0.169334      0.553830      0.206956      0.134848E-01  0.907896E-02  0.540345      0.197877      0.225637E-01  0.126771E-01  0.538744E-02  0.368479E-02  0.807672E-03   0.00000       0.00000      0.369151E-02
  0.398071      0.115345      0.495012      0.175258      0.901372E-02  0.555686E-02  0.485998      0.169702      0.145706E-01  0.851462E-02  0.330037E-02  0.225194E-02  0.499100E-03   0.00000       0.00000      0.225649E-02
  0.436476      0.723171E-01  0.425394      0.143457      0.561471E-02  0.309242E-02  0.419779      0.140364      0.870713E-02  0.533519E-02  0.183823E-02  0.125130E-02  0.279522E-03   0.00000       0.00000      0.125419E-02
  0.478586      0.410217E-01  0.347151      0.112507      0.320554E-02  0.152833E-02  0.343946      0.110978      0.473387E-02  0.306633E-02  0.909047E-03  0.617569E-03  0.139208E-03   0.00000       0.00000      0.619282E-03
  0.524759      0.204935E-01  0.264446      0.834626E-01  0.163422E-02  0.646744E-03  0.262812      0.828158E-01  0.228096E-02  0.157490E-02  0.384770E-03  0.261053E-03  0.593175E-04   0.00000       0.00000      0.261974E-03
  0.575386      0.873071E-02  0.183377      0.574743E-01  0.717275E-03  0.222944E-03  0.182660      0.572514E-01  0.940219E-03  0.696713E-03  0.132555E-03  0.899526E-04  0.205624E-04   0.00000       0.00000      0.903887E-04
  0.630897      0.304772E-02  0.111380      0.356793E-01  0.256099E-03  0.581347E-04  0.111124      0.356212E-01  0.314234E-03  0.250721E-03  0.344750E-04  0.234865E-04  0.537790E-05   0.00000       0.00000      0.236597E-04
  0.691764      0.831239E-03  0.555774E-01  0.190151E-01  0.676425E-04  0.102366E-04  0.555098E-01  0.190049E-01  0.778791E-04  0.666951E-04  0.602268E-05  0.416077E-05  0.947379E-06   0.00000       0.00000      0.421394E-05
  0.758504      0.164123E-03  0.201869E-01  0.793309E-02  0.110018E-04  0.101781E-05  0.201759E-01  0.793207E-02  0.120196E-04  0.109065E-04  0.584694E-06  0.422357E-06  0.953091E-07   0.00000       0.00000      0.433119E-06
  0.831682      0.196859E-04  0.409240E-02  0.211572E-02  0.745128E-06  0.477070E-07  0.409165E-02  0.211567E-02  0.792835E-06  0.739175E-06  0.257023E-07  0.209591E-07  0.595264E-08   0.00000       0.00000      0.220046E-07
  0.911920      0.629641E-06  0.197858E-03  0.188477E-03  0.601761E-08  0.650733E-09  0.197852E-03  0.188476E-03  0.666834E-08  0.584426E-08  0.324804E-09  0.308367E-09  0.173356E-09   0.00000       0.00000      0.325929E-09
  0.999900      0.251455E-12  0.349410E-10  0.416872E-09  0.816443E-16  -.262779E-16  0.349409E-10  0.416872E-09  0.553664E-16  0.327479E-16  -.653568E-16  0.378699E-16  0.488964E-16   0.00000       0.00000      0.390789E-16
