   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.26379      0.494835      0.817026      0.488941      0.814268      0.589383E-02  0.275796E-02   1.30321      0.488941      0.488561      0.325707       0.00000       0.00000       0.00000      0.325707    
  0.109648E-03   1.28436      0.489626      0.807833      0.483343      0.804885      0.628307E-02  0.294747E-02   1.28823      0.483343      0.482931      0.321954       0.00000       0.00000       0.00000      0.321954    
  0.120226E-03   1.30543      0.484558      0.798819      0.477843      0.795660      0.671459E-02  0.315845E-02   1.27350      0.477843      0.477396      0.318264       0.00000       0.00000       0.00000      0.318264    
  0.131825E-03   1.32671      0.479549      0.789878      0.472384      0.786499      0.716556E-02  0.337935E-02   1.25888      0.472384      0.471899      0.314599       0.00000       0.00000       0.00000      0.314599    
  0.144543E-03   1.34830      0.474626      0.781043      0.466981      0.777428      0.764438E-02  0.361444E-02   1.24441      0.466981      0.466457      0.310971       0.00000       0.00000       0.00000      0.310971    
  0.158489E-03   1.37032      0.469823      0.772351      0.461657      0.768480      0.816590E-02  0.387139E-02   1.23014      0.461657      0.461088      0.307392       0.00000       0.00000       0.00000      0.307392    
  0.173779E-03   1.39255      0.465081      0.763731      0.456371      0.759591      0.870981E-02  0.413984E-02   1.21596      0.456371      0.455755      0.303836       0.00000       0.00000       0.00000      0.303836    
  0.190545E-03   1.41520      0.460457      0.755248      0.451158      0.750816      0.929926E-02  0.443170E-02   1.20197      0.451158      0.450490      0.300326       0.00000       0.00000       0.00000      0.300326    
  0.208928E-03   1.43817      0.455930      0.746872      0.446002      0.742128      0.992873E-02  0.474423E-02   1.18813      0.446002      0.445277      0.296851       0.00000       0.00000       0.00000      0.296851    
  0.229085E-03   1.46137      0.451466      0.738567      0.440882      0.733497      0.105844E-01  0.507029E-02   1.17438      0.440882      0.440098      0.293399       0.00000       0.00000       0.00000      0.293399    
  0.251186E-03   1.48508      0.447160      0.730431      0.435850      0.724998      0.113099E-01  0.543258E-02   1.16085      0.435850      0.434999      0.289999       0.00000       0.00000       0.00000      0.289999    
  0.275420E-03   1.50902      0.442924      0.722367      0.430855      0.716555      0.120692E-01  0.581250E-02   1.14741      0.430855      0.429933      0.286622       0.00000       0.00000       0.00000      0.286622    
  0.301992E-03   1.53327      0.438784      0.714402      0.425910      0.708186      0.128740E-01  0.621611E-02   1.13410      0.425910      0.424912      0.283274       0.00000       0.00000       0.00000      0.283274    
  0.331127E-03   1.55796      0.434787      0.706579      0.421036      0.699921      0.137518E-01  0.665791E-02   1.12096      0.421036      0.419952      0.279968       0.00000       0.00000       0.00000      0.279968    
  0.363073E-03   1.58286      0.430862      0.698824      0.416195      0.691704      0.146672E-01  0.711947E-02   1.10790      0.416195      0.415022      0.276682       0.00000       0.00000       0.00000      0.276682    
  0.398101E-03   1.60816      0.427076      0.691199      0.411418      0.683579      0.156574E-01  0.762034E-02   1.09500      0.411418      0.410147      0.273431       0.00000       0.00000       0.00000      0.273431    
  0.436509E-03   1.63379      0.423409      0.683682      0.406693      0.675525      0.167162E-01  0.815747E-02   1.08222      0.406693      0.405315      0.270210       0.00000       0.00000       0.00000      0.270210    
  0.478622E-03   1.65962      0.419819      0.676234      0.402000      0.667516      0.178190E-01  0.871784E-02   1.06952      0.402000      0.400509      0.267006       0.00000       0.00000       0.00000      0.267006    
  0.524798E-03   1.68594      0.416419      0.668948      0.397383      0.659608      0.190367E-01  0.933921E-02   1.05699      0.397383      0.395765      0.263843       0.00000       0.00000       0.00000      0.263843    
  0.575429E-03   1.71246      0.413112      0.661736      0.392799      0.651744      0.203130E-01  0.999180E-02   1.04454      0.392799      0.391047      0.260698       0.00000       0.00000       0.00000      0.260698    
  0.630945E-03   1.73926      0.409921      0.654619      0.388257      0.643935      0.216632E-01  0.106838E-01   1.03219      0.388257      0.386361      0.257574       0.00000       0.00000       0.00000      0.257574    
  0.691816E-03   1.76643      0.406916      0.647645      0.383779      0.636203      0.231374E-01  0.114422E-01   1.01998      0.383779      0.381722      0.254481       0.00000       0.00000       0.00000      0.254481    
  0.758561E-03   1.79377      0.404003      0.640739      0.379329      0.628505      0.246745E-01  0.122345E-01   1.00783      0.379329      0.377103      0.251402       0.00000       0.00000       0.00000      0.251402    
  0.831745E-03   1.82142      0.401266      0.633961      0.374933      0.620868      0.263336E-01  0.130924E-01  0.995801      0.374933      0.372521      0.248347       0.00000       0.00000       0.00000      0.248347    
  0.911989E-03   1.84931      0.398691      0.627293      0.370581      0.613280      0.281096E-01  0.140136E-01  0.983861      0.370581      0.367968      0.245312       0.00000       0.00000       0.00000      0.245312    
  0.999975E-03   1.87734      0.396216      0.620694      0.366257      0.605719      0.299590E-01  0.149746E-01  0.971977      0.366257      0.363432      0.242288       0.00000       0.00000       0.00000      0.242288    
  0.109645E-02   1.90567      0.393991      0.614257      0.361995      0.598219      0.319960E-01  0.160376E-01  0.960214      0.361995      0.358931      0.239288       0.00000       0.00000       0.00000      0.239288    
  0.120223E-02   1.93410      0.391896      0.607898      0.357762      0.590742      0.341334E-01  0.171556E-01  0.948505      0.357762      0.354445      0.236297       0.00000       0.00000       0.00000      0.236297    
  0.131822E-02   1.96267      0.389953      0.601632      0.353564      0.583294      0.363897E-01  0.183385E-01  0.936857      0.353564      0.349976      0.233317       0.00000       0.00000       0.00000      0.233317    
  0.144540E-02   1.99136      0.388270      0.595516      0.349416      0.575880      0.388542E-01  0.196361E-01  0.925296      0.349416      0.345528      0.230352       0.00000       0.00000       0.00000      0.230352    
  0.158485E-02   2.02008      0.386715      0.589469      0.345292      0.568478      0.414229E-01  0.209912E-01  0.913770      0.345292      0.341087      0.227391       0.00000       0.00000       0.00000      0.227391    
  0.173775E-02   2.04884      0.385397      0.583552      0.341209      0.561097      0.441883E-01  0.224551E-01  0.902306      0.341209      0.336658      0.224439       0.00000       0.00000       0.00000      0.224439    
  0.190540E-02   2.07754      0.384311      0.577752      0.337162      0.553724      0.471498E-01  0.240281E-01  0.890886      0.337162      0.332234      0.221490       0.00000       0.00000       0.00000      0.221490    
  0.208923E-02   2.10619      0.383367      0.572023      0.333135      0.546355      0.502320E-01  0.256685E-01  0.879490      0.333135      0.327813      0.218542       0.00000       0.00000       0.00000      0.218542    
  0.229079E-02   2.13463      0.382769      0.566461      0.329154      0.538983      0.536155E-01  0.274777E-01  0.868137      0.329154      0.323390      0.215593       0.00000       0.00000       0.00000      0.215593    
  0.251180E-02   2.16286      0.382361      0.560984      0.325194      0.531602      0.571675E-01  0.293818E-01  0.856796      0.325194      0.318961      0.212641       0.00000       0.00000       0.00000      0.212641    
  0.275413E-02   2.19088      0.382164      0.555602      0.321257      0.524211      0.609072E-01  0.313919E-01  0.845468      0.321257      0.314526      0.209684       0.00000       0.00000       0.00000      0.209684    
  0.301984E-02   2.21834      0.382344      0.550381      0.317355      0.516785      0.649893E-01  0.335964E-01  0.834140      0.317355      0.310071      0.206714       0.00000       0.00000       0.00000      0.206714    
  0.331118E-02   2.24547      0.382707      0.545235      0.313468      0.509338      0.692394E-01  0.358969E-01  0.822806      0.313468      0.305603      0.203735       0.00000       0.00000       0.00000      0.203735    
  0.363064E-02   2.27196      0.383403      0.540223      0.309605      0.501849      0.737984E-01  0.383742E-01  0.811454      0.309605      0.301109      0.200740       0.00000       0.00000       0.00000      0.200740    
  0.398091E-02   2.29764      0.384439      0.535340      0.305762      0.494304      0.786769E-01  0.410358E-01  0.800066      0.305762      0.296583      0.197722       0.00000       0.00000       0.00000      0.197722    
  0.436498E-02   2.32280      0.385678      0.530534      0.301930      0.486725      0.837479E-01  0.438087E-01  0.788655      0.301930      0.292035      0.194690       0.00000       0.00000       0.00000      0.194690    
  0.478610E-02   2.34657      0.387404      0.525904      0.298118      0.479050      0.892865E-01  0.468537E-01  0.777168      0.298118      0.287430      0.191620       0.00000       0.00000       0.00000      0.191620    
  0.524785E-02   2.36939      0.389410      0.521370      0.294313      0.471312      0.950966E-01  0.500581E-01  0.765625      0.294313      0.282787      0.188525       0.00000       0.00000       0.00000      0.188525    
  0.575415E-02   2.39121      0.391707      0.516936      0.290516      0.463506      0.101191      0.534296E-01  0.754022      0.290516      0.278104      0.185403       0.00000       0.00000       0.00000      0.185403    
  0.630929E-02   2.41091      0.394548      0.512681      0.286725      0.455561      0.107823      0.571199E-01  0.742286      0.286725      0.273337      0.182225       0.00000       0.00000       0.00000      0.182225    
  0.691799E-02   2.42948      0.397646      0.508509      0.282933      0.447545      0.114713      0.609640E-01  0.730478      0.282933      0.268527      0.179018       0.00000       0.00000       0.00000      0.179018    
  0.758542E-02   2.44599      0.401201      0.504481      0.279140      0.439397      0.122062      0.650836E-01  0.718537      0.279140      0.263638      0.175759       0.00000       0.00000       0.00000      0.175759    
  0.831724E-02   2.46006      0.405236      0.500600      0.275337      0.431100      0.129899      0.694996E-01  0.706437      0.275337      0.258660      0.172440       0.00000       0.00000       0.00000      0.172440    
  0.911966E-02   2.47265      0.409552      0.496804      0.271527      0.422714      0.138024      0.740903E-01  0.694242      0.271527      0.253628      0.169086       0.00000       0.00000       0.00000      0.169086    
  0.999950E-02   2.48151      0.414519      0.493203      0.267695      0.414108      0.146824      0.790949E-01  0.681803      0.267695      0.248465      0.165643       0.00000       0.00000       0.00000      0.165643    
  0.109642E-01   2.48857      0.419771      0.489686      0.263849      0.405401      0.155922      0.842846E-01  0.669250      0.263849      0.243241      0.162160       0.00000       0.00000       0.00000      0.162160    
  0.120220E-01   2.49203      0.425575      0.486331      0.259972      0.396493      0.165603      0.898378E-01  0.656465      0.259972      0.237896      0.158597       0.00000       0.00000       0.00000      0.158597    
  0.131819E-01   2.49184      0.431894      0.483126      0.256060      0.387388      0.175834      0.957371E-01  0.643448      0.256060      0.232433      0.154955       0.00000       0.00000       0.00000      0.154955    
  0.144536E-01   2.48771      0.438732      0.480072      0.252105      0.378079      0.186627      0.101993      0.630185      0.252105      0.226848      0.151232       0.00000       0.00000       0.00000      0.151232    
  0.158481E-01   2.47962      0.446057      0.477163      0.248104      0.368572      0.197954      0.108592      0.616675      0.248104      0.221143      0.147429       0.00000       0.00000       0.00000      0.147429    
  0.173770E-01   2.46729      0.453876      0.474401      0.244048      0.358857      0.209827      0.115544      0.602906      0.244048      0.215314      0.143543       0.00000       0.00000       0.00000      0.143543    
  0.190535E-01   2.44998      0.462236      0.471805      0.239924      0.348910      0.222312      0.122894      0.588834      0.239924      0.209346      0.139564       0.00000       0.00000       0.00000      0.139564    
  0.208917E-01   2.42749      0.471123      0.469373      0.235722      0.338730      0.235401      0.130643      0.574451      0.235722      0.203238      0.135492       0.00000       0.00000       0.00000      0.135492    
  0.229073E-01   2.39991      0.480498      0.467098      0.231437      0.328329      0.249061      0.138769      0.559765      0.231437      0.196997      0.131332       0.00000       0.00000       0.00000      0.131332    
  0.251174E-01   2.36700      0.490350      0.464983      0.227058      0.317707      0.263292      0.147276      0.544765      0.227058      0.190624      0.127083       0.00000       0.00000       0.00000      0.127083    
  0.275406E-01   2.32801      0.500712      0.463047      0.222563      0.306846      0.278150      0.156201      0.529408      0.222563      0.184107      0.122738       0.00000       0.00000       0.00000      0.122738    
  0.301976E-01   2.28300      0.511546      0.461284      0.217940      0.295758      0.293606      0.165527      0.513698      0.217940      0.177455      0.118303       0.00000       0.00000       0.00000      0.118303    
  0.331110E-01   2.23226      0.522797      0.459684      0.213184      0.284467      0.309613      0.175217      0.497651      0.213184      0.170680      0.113787       0.00000       0.00000       0.00000      0.113787    
  0.363055E-01   2.17580      0.534435      0.458244      0.208280      0.272985      0.326155      0.185259      0.481265      0.208280      0.163791      0.109194       0.00000       0.00000       0.00000      0.109194    
  0.398081E-01   2.11313      0.546462      0.456973      0.203194      0.261310      0.343268      0.195664      0.464504      0.203194      0.156786      0.104524       0.00000       0.00000       0.00000      0.104524    
  0.436487E-01   2.04477      0.558811      0.455854      0.197915      0.249473      0.360897      0.206380      0.447388      0.197915      0.149684      0.997894E-01   0.00000       0.00000       0.00000      0.997894E-01
  0.478598E-01   1.97138      0.571417      0.454859      0.192435      0.237509      0.378982      0.217350      0.429944      0.192435      0.142505      0.950036E-01   0.00000       0.00000       0.00000      0.950036E-01
  0.524772E-01   1.89341      0.584227      0.453969      0.186738      0.225443      0.397489      0.228525      0.412181      0.186738      0.135266      0.901773E-01   0.00000       0.00000       0.00000      0.901773E-01
  0.575400E-01   1.81102      0.597199      0.453154      0.180776      0.213301      0.416423      0.239853      0.394077      0.180776      0.127980      0.853203E-01   0.00000       0.00000       0.00000      0.853203E-01
  0.630913E-01   1.72531      0.610252      0.452360      0.174543      0.201124      0.435709      0.251236      0.375667      0.174543      0.120674      0.804495E-01   0.00000       0.00000       0.00000      0.804495E-01
  0.691782E-01   1.63730      0.623318      0.451525      0.168035      0.188950      0.455283      0.262576      0.356984      0.168035      0.113370      0.755798E-01   0.00000       0.00000       0.00000      0.755798E-01
  0.758523E-01   1.54790      0.636330      0.450576      0.161234      0.176812      0.475096      0.273764      0.338046      0.161234      0.106087      0.707248E-01   0.00000       0.00000       0.00000      0.707248E-01
  0.831703E-01   1.45815      0.649201      0.449382      0.154089      0.164758      0.495112      0.284625      0.318847      0.154089      0.988547E-01  0.659031E-01   0.00000       0.00000       0.00000      0.659031E-01
  0.911943E-01   1.36925      0.661858      0.447824      0.146609      0.152819      0.515250      0.295005      0.299427      0.146609      0.916912E-01  0.611274E-01   0.00000       0.00000       0.00000      0.611274E-01
  0.999925E-01   1.28213      0.674234      0.445768      0.138802      0.141020      0.535432      0.304749      0.279821      0.138802      0.846117E-01  0.564078E-01   0.00000       0.00000       0.00000      0.564078E-01
  0.109639       1.19759      0.686252      0.443056      0.130670      0.129384      0.555582      0.313672      0.260054      0.130670      0.776304E-01  0.517536E-01   0.00000       0.00000       0.00000      0.517536E-01
