   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275413E-02   4.63706      0.530376      0.735293      0.459281      0.700337      0.710954E-01  0.349553E-01   1.15962      0.408739      0.401221      0.299121      0.505416E-01   0.00000       0.00000      0.299116    
  0.301984E-02   4.58301      0.527775      0.724550      0.452160      0.687190      0.756145E-01  0.373594E-01   1.13935      0.402022      0.393918      0.293272      0.501389E-01   0.00000       0.00000      0.293273    
  0.331118E-02   4.52844      0.525369      0.713927      0.445060      0.674061      0.803084E-01  0.398657E-01   1.11912      0.395336      0.386620      0.287435      0.497242E-01   0.00000       0.00000      0.287441    
  0.363064E-02   4.47292      0.523317      0.703519      0.437994      0.660959      0.853229E-01  0.425602E-01   1.09895      0.388707      0.379330      0.281617      0.492865E-01   0.00000       0.00000      0.281629    
  0.398091E-02   4.41638      0.521614      0.693313      0.430948      0.647863      0.906665E-01  0.454500E-01   1.07881      0.382125      0.372036      0.275809      0.488223E-01   0.00000       0.00000      0.275827    
  0.436498E-02   4.35923      0.520120      0.683227      0.423912      0.634769      0.962078E-01  0.484575E-01   1.05868      0.375571      0.364738      0.270007      0.483417E-01   0.00000       0.00000      0.270031    
  0.478610E-02   4.30052      0.519116      0.673412      0.416889      0.621660      0.102227      0.517521E-01   1.03855      0.369070      0.357421      0.264208      0.478194E-01   0.00000       0.00000      0.264239    
  0.524785E-02   4.24088      0.518384      0.663742      0.409864      0.608528      0.108520      0.552139E-01   1.01839      0.362593      0.350085      0.258406      0.472715E-01   0.00000       0.00000      0.258442    
  0.575415E-02   4.18027      0.517939      0.654223      0.402837      0.595372      0.115102      0.588511E-01  0.998209      0.356140      0.342730      0.252600      0.466970E-01   0.00000       0.00000      0.252642    
  0.630929E-02   4.11771      0.518014      0.644971      0.395792      0.582150      0.122222      0.628208E-01  0.977942      0.349721      0.335325      0.246776      0.460705E-01   0.00000       0.00000      0.246825    
  0.691799E-02   4.05420      0.518331      0.635839      0.388733      0.568889      0.129599      0.669501E-01  0.957622      0.343314      0.327894      0.240940      0.454190E-01   0.00000       0.00000      0.240996    
  0.758542E-02   3.98895      0.519078      0.626920      0.381647      0.555555      0.137431      0.713651E-01  0.937202      0.336924      0.320411      0.235083      0.447226E-01   0.00000       0.00000      0.235144    
  0.831724E-02   3.92177      0.520266      0.618214      0.374521      0.542129      0.145744      0.760849E-01  0.916650      0.330543      0.312866      0.229195      0.439787E-01   0.00000       0.00000      0.229263    
  0.911966E-02   3.85345      0.521708      0.609629      0.367372      0.528646      0.154336      0.809827E-01  0.896018      0.324165      0.305283      0.223289      0.432074E-01   0.00000       0.00000      0.223363    
  0.999950E-02   3.78242      0.523720      0.601304      0.360156      0.515014      0.163564      0.862897E-01  0.875170      0.317781      0.297603      0.217331      0.423754E-01   0.00000       0.00000      0.217411    
  0.109642E-01   3.71006      0.525996      0.593110      0.352908      0.501319      0.173088      0.917912E-01  0.854226      0.311394      0.289881      0.211351      0.415132E-01   0.00000       0.00000      0.211438    
  0.120220E-01   3.63513      0.528775      0.585159      0.345592      0.487492      0.183183      0.976666E-01  0.833084      0.304997      0.282072      0.205328      0.405949E-01   0.00000       0.00000      0.205420    
  0.131819E-01   3.55773      0.532006      0.577422      0.338207      0.473534      0.193799      0.103888      0.811741      0.298580      0.274177      0.199259      0.396273E-01   0.00000       0.00000      0.199356    
  0.144536E-01   3.47775      0.535688      0.569902      0.330747      0.459438      0.204941      0.110464      0.790185      0.292136      0.266193      0.193142      0.386108E-01   0.00000       0.00000      0.193245    
  0.158481E-01   3.39525      0.539790      0.562588      0.323209      0.445211      0.216581      0.117378      0.768420      0.285660      0.258124      0.186980      0.375497E-01   0.00000       0.00000      0.187087    
  0.173770E-01   3.31015      0.544314      0.555485      0.315590      0.430850      0.228724      0.124636      0.746439      0.279145      0.249967      0.180771      0.364446E-01   0.00000       0.00000      0.180882    
  0.190535E-01   3.22208      0.549297      0.548619      0.307873      0.416341      0.241423      0.132278      0.724214      0.272580      0.241715      0.174511      0.352931E-01   0.00000       0.00000      0.174626    
  0.208917E-01   3.13105      0.554723      0.541990      0.300056      0.401690      0.254667      0.140300      0.701747      0.265958      0.233368      0.168204      0.340983E-01   0.00000       0.00000      0.168322    
  0.229073E-01   3.03721      0.560555      0.535588      0.292139      0.386912      0.268416      0.148676      0.679052      0.259274      0.224938      0.161853      0.328656E-01   0.00000       0.00000      0.161975    
  0.251174E-01   2.94055      0.566781      0.529418      0.284117      0.372014      0.282664      0.157404      0.656131      0.252519      0.216426      0.155464      0.315978E-01   0.00000       0.00000      0.155588    
  0.275406E-01   2.84084      0.573425      0.523506      0.275973      0.356995      0.297451      0.166511      0.632969      0.245678      0.207833      0.149037      0.302956E-01   0.00000       0.00000      0.149162    
  0.301976E-01   2.73827      0.580448      0.517848      0.267706      0.341876      0.312742      0.175971      0.609582      0.238741      0.199169      0.142581      0.289648E-01   0.00000       0.00000      0.142708    
  0.331110E-01   2.63316      0.587804      0.512426      0.259317      0.326682      0.328487      0.185744      0.585999      0.231705      0.190449      0.136106      0.276119E-01   0.00000       0.00000      0.136233    
  0.363055E-01   2.52569      0.595464      0.507238      0.250802      0.311432      0.344662      0.195806      0.562234      0.224560      0.181685      0.129620      0.262420E-01   0.00000       0.00000      0.129747    
  0.398081E-01   2.41592      0.603421      0.502301      0.242142      0.296149      0.361279      0.206151      0.538291      0.217281      0.172888      0.123134      0.248600E-01   0.00000       0.00000      0.123261    
  0.436487E-01   2.30434      0.611616      0.497586      0.233335      0.280868      0.378281      0.216718      0.514204      0.209862      0.164080      0.116663      0.234734E-01   0.00000       0.00000      0.116789    
  0.478598E-01   2.19146      0.619991      0.493061      0.224387      0.265620      0.395604      0.227441      0.490007      0.202298      0.155278      0.110219      0.220890E-01   0.00000       0.00000      0.110342    
  0.524772E-01   2.07772      0.628497      0.488696      0.215291      0.250437      0.413206      0.238259      0.465728      0.194578      0.146501      0.103815      0.207134E-01   0.00000       0.00000      0.103935    
  0.575400E-01   1.96366      0.637086      0.484459      0.206026      0.235368      0.431060      0.249091      0.441394      0.186670      0.137778      0.974732E-01  0.193553E-01   0.00000       0.00000      0.975902E-01
  0.630913E-01   1.84997      0.645684      0.480280      0.196594      0.220449      0.449090      0.259831      0.417043      0.178573      0.129129      0.912068E-01  0.180212E-01   0.00000       0.00000      0.913198E-01
  0.691782E-01   1.73724      0.654225      0.476081      0.187001      0.205708      0.467225      0.270373      0.392709      0.170284      0.120573      0.850269E-01  0.167162E-01   0.00000       0.00000      0.851354E-01
  0.758523E-01   1.62609      0.662644      0.471774      0.177242      0.191179      0.485402      0.280595      0.368422      0.161797      0.112129      0.789471E-01  0.154455E-01   0.00000       0.00000      0.790505E-01
  0.831703E-01   1.51743      0.670836      0.467211      0.167298      0.176927      0.503539      0.290284      0.344224      0.153079      0.103834      0.729948E-01  0.142189E-01   0.00000       0.00000      0.730927E-01
  0.911943E-01   1.41171      0.678724      0.462252      0.157180      0.162965      0.521544      0.299287      0.320145      0.144143      0.956990E-01  0.671743E-01  0.130373E-01   0.00000       0.00000      0.672662E-01
  0.999925E-01   1.30907      0.686240      0.456764      0.146899      0.149294      0.539341      0.307470      0.296193      0.135001      0.877248E-01  0.614837E-01  0.118980E-01   0.00000       0.00000      0.615693E-01
  0.109639       1.21006      0.693274      0.450561      0.136471      0.135949      0.556803      0.314612      0.272420      0.125665      0.799321E-01  0.559377E-01  0.108062E-01   0.00000       0.00000      0.560168E-01
  0.120217       1.11529      0.699616      0.443310      0.125897      0.122989      0.573719      0.320321      0.248886      0.116130      0.723554E-01  0.505611E-01  0.976694E-02   0.00000       0.00000      0.506334E-01
  0.131815       1.02425      0.705155      0.434854      0.115217      0.110392      0.589938      0.324462      0.225609      0.106444      0.649840E-01  0.453429E-01  0.877265E-02   0.00000       0.00000      0.454082E-01
  0.144533      0.936802      0.709617      0.424869      0.104468      0.981928E-01  0.605149      0.326676      0.202661      0.966457E-01  0.578379E-01  0.402965E-01  0.782271E-02   0.00000       0.00000      0.403549E-01
  0.158477      0.852301      0.712759      0.413167      0.937097E-01  0.863936E-01  0.619049      0.326773      0.180103      0.867974E-01  0.509199E-01  0.354222E-01  0.691231E-02   0.00000       0.00000      0.354737E-01
  0.173766      0.770205      0.714094      0.399402      0.830172E-01  0.750463E-01  0.631077      0.324355      0.158064      0.769763E-01  0.442605E-01  0.307410E-01  0.604091E-02   0.00000       0.00000      0.307858E-01
  0.190530      0.689708      0.713180      0.383451      0.724783E-01  0.641740E-01  0.640702      0.319277      0.136652      0.672727E-01  0.378739E-01  0.262616E-01  0.520561E-02   0.00000       0.00000      0.263001E-01
  0.208912      0.610248      0.709160      0.365014      0.622178E-01  0.538696E-01  0.646942      0.311145      0.116087      0.578083E-01  0.318150E-01  0.220222E-01  0.440951E-02   0.00000       0.00000      0.220546E-01
  0.229067      0.531416      0.701300      0.344110      0.523481E-01  0.441895E-01  0.648952      0.299920      0.965376E-01  0.486937E-01  0.261175E-01  0.180452E-01  0.365447E-02   0.00000       0.00000      0.180720E-01
  0.251167      0.453323      0.688214      0.320580      0.430402E-01  0.352804E-01  0.645174      0.285300      0.783206E-01  0.400901E-01  0.208682E-01  0.143905E-01  0.295009E-02   0.00000       0.00000      0.144122E-01
  0.275399      0.376557      0.668884      0.294652      0.344095E-01  0.272195E-01  0.634475      0.267432      0.616290E-01  0.321064E-01  0.161135E-01  0.110889E-01  0.230308E-02   0.00000       0.00000      0.111060E-01
  0.301969      0.302555      0.641419      0.266413      0.266463E-01  0.201832E-01  0.614772      0.246230      0.468295E-01  0.249179E-01  0.119582E-01  0.821189E-02  0.172847E-02   0.00000       0.00000      0.822500E-02
  0.331102      0.232986      0.604850      0.236342      0.198252E-01  0.142141E-01  0.585024      0.222128      0.340394E-01  0.185925E-01  0.842904E-02  0.577540E-02  0.123277E-02   0.00000       0.00000      0.578510E-02
  0.363046      0.170456      0.557352      0.204856      0.141008E-01  0.944111E-02  0.543251      0.195415      0.235419E-01  0.132715E-01  0.560344E-02  0.383076E-02  0.829309E-03   0.00000       0.00000      0.383767E-02
  0.398071      0.116681      0.498969      0.172678      0.945185E-02  0.579117E-02  0.489517      0.166887      0.152430E-01  0.893617E-02  0.344010E-02  0.234640E-02  0.515676E-03   0.00000       0.00000      0.235107E-02
  0.436476      0.735826E-01  0.429664      0.140575      0.590577E-02  0.323049E-02  0.423758      0.137344      0.913626E-02  0.561476E-02  0.192056E-02  0.130695E-02  0.291011E-03   0.00000       0.00000      0.130993E-02
  0.478586      0.420229E-01  0.351519      0.109539      0.338320E-02  0.160071E-02  0.348136      0.107938      0.498391E-02  0.323693E-02  0.952220E-03  0.646730E-03  0.146270E-03   0.00000       0.00000      0.648494E-03
  0.524759      0.211544E-01  0.268614      0.806374E-01  0.173137E-02  0.679300E-03  0.266883      0.799581E-01  0.241068E-02  0.166833E-02  0.404194E-03  0.274157E-03  0.630443E-04   0.00000       0.00000      0.275106E-03
  0.575386      0.908418E-02  0.187005      0.550121E-01  0.763211E-03  0.234885E-03  0.186242      0.547773E-01  0.998096E-03  0.741037E-03  0.139683E-03  0.947525E-04  0.221740E-04   0.00000       0.00000      0.952017E-04
  0.630897      0.319233E-02  0.114159      0.337557E-01  0.273874E-03  0.614405E-04  0.113885      0.336943E-01  0.335314E-03  0.267964E-03  0.364493E-04  0.248130E-04  0.590990E-05   0.00000       0.00000      0.249912E-04
  0.691764      0.872047E-03  0.573442E-01  0.177218E-01  0.727765E-04  0.108448E-04  0.572714E-01  0.177110E-01  0.836213E-04  0.717096E-04  0.638580E-05  0.440439E-05  0.106685E-05   0.00000       0.00000      0.445902E-05
  0.758504      0.170485E-03  0.210210E-01  0.724331E-02  0.119281E-04  0.107608E-05  0.210090E-01  0.724224E-02  0.130042E-04  0.118181E-04  0.619384E-06  0.445694E-06  0.109946E-06   0.00000       0.00000      0.456693E-06
  0.831682      0.199391E-04  0.432064E-02  0.187363E-02  0.816248E-06  0.493182E-07  0.431982E-02  0.187358E-02  0.865566E-06  0.809629E-06  0.266613E-07  0.216041E-07  0.661900E-08   0.00000       0.00000      0.226568E-07
  0.911920      0.605669E-06  0.214186E-03  0.157947E-03  0.666641E-08  0.627665E-09  0.214180E-03  0.157946E-03  0.729408E-08  0.649455E-08  0.313627E-09  0.297225E-09  0.171865E-09   0.00000       0.00000      0.314038E-09
  0.999900      0.185689E-12  0.413653E-10  0.288386E-09  0.583233E-16  -.156317E-16  0.413653E-10  0.288386E-09  0.426916E-16  0.214961E-16  -.448310E-16  0.282952E-16  0.368272E-16   0.00000       0.00000      0.291993E-16
