   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275420E-03   5.77471      0.679235       1.07058      0.664413       1.06434      0.148214E-01  0.623779E-02   1.72875      0.603452      0.602371      0.462037      0.609615E-01   0.00000       0.00000      0.461969    
  0.301992E-03   5.73577      0.670621       1.05475      0.654849       1.04808      0.157716E-01  0.666726E-02   1.70293      0.594608      0.593439      0.454709      0.602415E-01   0.00000       0.00000      0.454641    
  0.331127E-03   5.69615      0.662281       1.03920      0.645476       1.03207      0.168045E-01  0.713750E-02   1.67754      0.585904      0.584639      0.447494      0.595725E-01   0.00000       0.00000      0.447426    
  0.363073E-03   5.65620      0.654074       1.02379      0.636194       1.01617      0.178800E-01  0.762884E-02   1.65236      0.577267      0.575900      0.440332      0.589274E-01   0.00000       0.00000      0.440266    
  0.398101E-03   5.61565      0.646123       1.00865      0.627084       1.00049      0.190399E-01  0.816220E-02   1.62757      0.568757      0.567279      0.433273      0.583264E-01   0.00000       0.00000      0.433206    
  0.436509E-03   5.57462      0.638386      0.993714      0.618109      0.984980      0.202769E-01  0.873436E-02   1.60309      0.560350      0.558751      0.426294      0.577593E-01   0.00000       0.00000      0.426229    
  0.478622E-03   5.53327      0.630784      0.978915      0.609220      0.969584      0.215633E-01  0.933138E-02   1.57880      0.552007      0.550282      0.419367      0.572134E-01   0.00000       0.00000      0.419302    
  0.524798E-03   5.49121      0.623508      0.964435      0.600529      0.954442      0.229784E-01  0.999375E-02   1.55497      0.543815      0.541948      0.412557      0.567144E-01   0.00000       0.00000      0.412494    
  0.575429E-03   5.44883      0.616384      0.950101      0.591925      0.939411      0.244587E-01  0.106896E-01   1.53134      0.535690      0.533673      0.405800      0.562347E-01   0.00000       0.00000      0.405738    
  0.630945E-03   5.40604      0.609452      0.935949      0.583430      0.924521      0.260213E-01  0.114277E-01   1.50795      0.527651      0.525473      0.399109      0.557795E-01   0.00000       0.00000      0.399048    
  0.691816E-03   5.36264      0.602815      0.922071      0.575093      0.909834      0.277215E-01  0.122370E-01   1.48493      0.519736      0.517380      0.392513      0.553571E-01   0.00000       0.00000      0.392454    
  0.758561E-03   5.31895      0.596320      0.908323      0.566829      0.895241      0.294912E-01  0.130828E-01   1.46207      0.511880      0.509336      0.385961      0.549489E-01   0.00000       0.00000      0.385904    
  0.831745E-03   5.27472      0.590092      0.894817      0.558696      0.880818      0.313957E-01  0.139991E-01   1.43951      0.504131      0.501383      0.379489      0.545659E-01   0.00000       0.00000      0.379435    
  0.911989E-03   5.23002      0.584101      0.881517      0.550672      0.866533      0.334286E-01  0.149834E-01   1.41721      0.496471      0.493502      0.373083      0.542008E-01   0.00000       0.00000      0.373031    
  0.999975E-03   5.18503      0.578256      0.868345      0.542714      0.852334      0.355421E-01  0.160104E-01   1.39505      0.488867      0.485666      0.366718      0.538466E-01   0.00000       0.00000      0.366668    
  0.109645E-02   5.13935      0.572761      0.855469      0.534901      0.838322      0.378607E-01  0.171473E-01   1.37322      0.481388      0.477928      0.360441      0.535129E-01   0.00000       0.00000      0.360394    
  0.120223E-02   5.09333      0.567441      0.842736      0.527152      0.824393      0.402885E-01  0.183432E-01   1.35155      0.473966      0.470232      0.354205      0.531863E-01   0.00000       0.00000      0.354161    
  0.131822E-02   5.04689      0.562327      0.830172      0.519481      0.810562      0.428456E-01  0.196092E-01   1.33004      0.466613      0.462587      0.348016      0.528680E-01   0.00000       0.00000      0.347975    
  0.144540E-02   4.99978      0.557549      0.817872      0.511921      0.796873      0.456282E-01  0.209986E-01   1.30879      0.459364      0.455015      0.341895      0.525573E-01   0.00000       0.00000      0.341858    
  0.158485E-02   4.95234      0.552932      0.805695      0.504409      0.783245      0.485230E-01  0.224499E-01   1.28765      0.452161      0.447473      0.335805      0.522484E-01   0.00000       0.00000      0.335772    
  0.173775E-02   4.90429      0.548612      0.793743      0.496983      0.769725      0.516295E-01  0.240184E-01   1.26671      0.445042      0.439986      0.329768      0.519411E-01   0.00000       0.00000      0.329739    
  0.190540E-02   4.85563      0.544570      0.781992      0.489624      0.756288      0.549459E-01  0.257046E-01   1.24591      0.437994      0.432540      0.323773      0.516305E-01   0.00000       0.00000      0.323748    
  0.208923E-02   4.80661      0.540697      0.770363      0.482306      0.742900      0.583913E-01  0.274631E-01   1.22521      0.430989      0.425117      0.317803      0.513174E-01   0.00000       0.00000      0.317783    
  0.229079E-02   4.75667      0.537226      0.759013      0.475069      0.729610      0.621574E-01  0.294036E-01   1.20468      0.424076      0.417741      0.311884      0.509930E-01   0.00000       0.00000      0.311868    
  0.251180E-02   4.70623      0.533967      0.747804      0.467865      0.716358      0.661015E-01  0.314462E-01   1.18422      0.417206      0.410382      0.305986      0.506595E-01   0.00000       0.00000      0.305975    
  0.275413E-02   4.65521      0.530944      0.736751      0.460700      0.703149      0.702441E-01  0.336028E-01   1.16385      0.410384      0.403043      0.300111      0.503158E-01   0.00000       0.00000      0.300106    
  0.301984E-02   4.60312      0.528330      0.725958      0.453584      0.689990      0.747465E-01  0.359686E-01   1.14357      0.403635      0.395723      0.294267      0.499486E-01   0.00000       0.00000      0.294267    
  0.331118E-02   4.55051      0.525911      0.715284      0.446486      0.676847      0.794245E-01  0.384375E-01   1.12333      0.396917      0.388408      0.288434      0.495686E-01   0.00000       0.00000      0.288439    
  0.363064E-02   4.49691      0.523842      0.704823      0.439417      0.663727      0.844249E-01  0.410964E-01   1.10314      0.390253      0.381098      0.282618      0.491639E-01   0.00000       0.00000      0.282629    
  0.398091E-02   4.44226      0.522119      0.694563      0.432363      0.650610      0.897564E-01  0.439530E-01   1.08297      0.383632      0.373783      0.276810      0.487310E-01   0.00000       0.00000      0.276827    
  0.436498E-02   4.38696      0.520604      0.684422      0.425317      0.637493      0.952869E-01  0.469289E-01   1.06281      0.377036      0.366463      0.271007      0.482809E-01   0.00000       0.00000      0.271029    
  0.478610E-02   4.33005      0.519575      0.674551      0.418276      0.624355      0.101298      0.501961E-01   1.04263      0.370490      0.359122      0.265204      0.477863E-01   0.00000       0.00000      0.265233    
  0.524785E-02   4.27216      0.518816      0.664825      0.411229      0.611191      0.107587      0.536336E-01   1.02242      0.363964      0.351760      0.259396      0.472649E-01   0.00000       0.00000      0.259431    
  0.575415E-02   4.21325      0.518342      0.655250      0.404176      0.598001      0.114166      0.572496E-01   1.00218      0.357461      0.344377      0.253582      0.467151E-01   0.00000       0.00000      0.253624    
  0.630929E-02   4.15229      0.518384      0.645943      0.397096      0.584738      0.121288      0.612050E-01  0.981835      0.350986      0.336942      0.247749      0.461107E-01   0.00000       0.00000      0.247796    
  0.691799E-02   4.09033      0.518668      0.636758      0.389999      0.571434      0.128669      0.653237E-01  0.961433      0.344519      0.329479      0.241902      0.454798E-01   0.00000       0.00000      0.241956    
  0.758542E-02   4.02652      0.519379      0.627787      0.382868      0.558053      0.136511      0.697347E-01  0.940920      0.338066      0.321962      0.236031      0.448015E-01   0.00000       0.00000      0.236091    
  0.831724E-02   3.96067      0.520528      0.619033      0.375690      0.544574      0.144838      0.744587E-01  0.920264      0.331617      0.314381      0.230127      0.440732E-01   0.00000       0.00000      0.230193    
  0.911966E-02   3.89361      0.521932      0.610402      0.368484      0.531036      0.153448      0.793655E-01  0.899520      0.325168      0.306761      0.224203      0.433159E-01   0.00000       0.00000      0.224276    
  0.999950E-02   3.82367      0.523902      0.602037      0.361201      0.517344      0.162701      0.846936E-01  0.878545      0.318706      0.299041      0.218225      0.424949E-01   0.00000       0.00000      0.218303    
  0.109642E-01   3.75232      0.526137      0.593807      0.353882      0.503584      0.172255      0.902225E-01  0.857466      0.312240      0.291276      0.212224      0.416421E-01   0.00000       0.00000      0.212308    
  0.120220E-01   3.67820      0.528872      0.585826      0.346486      0.489688      0.182386      0.961376E-01  0.836175      0.305757      0.283423      0.206176      0.407299E-01   0.00000       0.00000      0.206265    
  0.131819E-01   3.60144      0.532058      0.578067      0.339013      0.475656      0.193045      0.102412      0.814669      0.299248      0.275481      0.200080      0.397657E-01   0.00000       0.00000      0.200175    
  0.144536E-01   3.52191      0.535695      0.570535      0.331457      0.461482      0.204239      0.109053      0.792938      0.292706      0.267448      0.193934      0.387501E-01   0.00000       0.00000      0.194034    
  0.158481E-01   3.43967      0.539753      0.563218      0.323816      0.447172      0.215938      0.116046      0.770988      0.286128      0.259328      0.187740      0.376873E-01   0.00000       0.00000      0.187845    
  0.173770E-01   3.35462      0.544233      0.556122      0.316085      0.432725      0.228148      0.123397      0.748810      0.279507      0.251118      0.181498      0.365781E-01   0.00000       0.00000      0.181607    
  0.190535E-01   3.26638      0.549173      0.549276      0.308250      0.418126      0.240923      0.131151      0.726375      0.272830      0.242810      0.175203      0.354199E-01   0.00000       0.00000      0.175316    
  0.208917E-01   3.17492      0.554559      0.542683      0.300306      0.403381      0.254253      0.139301      0.703687      0.266090      0.234407      0.168858      0.342159E-01   0.00000       0.00000      0.168974    
  0.229073E-01   3.08042      0.560352      0.536331      0.292255      0.388506      0.268097      0.147824      0.680761      0.259283      0.225918      0.162469      0.329719E-01   0.00000       0.00000      0.162588    
  0.251174E-01   2.98286      0.566542      0.530226      0.284092      0.373508      0.282450      0.156718      0.657600      0.252401      0.217347      0.156040      0.316908E-01   0.00000       0.00000      0.156161    
  0.275406E-01   2.88196      0.573153      0.524399      0.275801      0.358388      0.297353      0.166012      0.634188      0.245428      0.208693      0.149572      0.303731E-01   0.00000       0.00000      0.149695    
  0.301976E-01   2.77794      0.580150      0.518845      0.267380      0.343165      0.312770      0.175681      0.610544      0.238354      0.199967      0.143074      0.290251E-01   0.00000       0.00000      0.143198    
  0.331110E-01   2.67112      0.587483      0.513548      0.258832      0.327865      0.328651      0.185683      0.586698      0.231178      0.191185      0.136556      0.276536E-01   0.00000       0.00000      0.136680    
  0.363055E-01   2.56171      0.595126      0.508505      0.250154      0.312510      0.344971      0.195995      0.562664      0.223890      0.182359      0.130027      0.262639E-01   0.00000       0.00000      0.130151    
  0.398081E-01   2.44974      0.603073      0.503735      0.241327      0.297123      0.361746      0.206612      0.538449      0.216465      0.173500      0.123498      0.248612E-01   0.00000       0.00000      0.123622    
  0.436487E-01   2.33572      0.611265      0.499210      0.232352      0.281737      0.378913      0.217472      0.514089      0.208899      0.164630      0.116985      0.234534E-01   0.00000       0.00000      0.117107    
  0.478598E-01   2.22021      0.619646      0.494894      0.223234      0.266387      0.396412      0.228508      0.489621      0.201186      0.155768      0.110499      0.220478E-01   0.00000       0.00000      0.110619    
  0.524772E-01   2.10369      0.628167      0.490758      0.213970      0.251104      0.414197      0.239655      0.465074      0.193319      0.146932      0.104054      0.206510E-01   0.00000       0.00000      0.104172    
  0.575400E-01   1.98670      0.636780      0.486771      0.204538      0.235939      0.432242      0.250832      0.440477      0.185266      0.138152      0.976728E-01  0.192726E-01   0.00000       0.00000      0.977872E-01
  0.630913E-01   1.86999      0.645414      0.482856      0.194946      0.220928      0.450468      0.261928      0.415874      0.177026      0.129449      0.913690E-01  0.179193E-01   0.00000       0.00000      0.914796E-01
  0.691782E-01   1.75422      0.654002      0.478933      0.185198      0.206100      0.468804      0.272833      0.391298      0.168601      0.120840      0.851540E-01  0.165965E-01   0.00000       0.00000      0.852601E-01
  0.758523E-01   1.64003      0.662479      0.474910      0.175293      0.191490      0.487185      0.283420      0.366783      0.159984      0.112347      0.790413E-01  0.153098E-01   0.00000       0.00000      0.791424E-01
  0.831703E-01   1.52840      0.670742      0.470630      0.165215      0.177162      0.505526      0.293468      0.342377      0.151146      0.104007      0.730591E-01  0.140694E-01   0.00000       0.00000      0.731548E-01
  0.911943E-01   1.41983      0.678713      0.465948      0.154979      0.163132      0.523734      0.302817      0.318111      0.142103      0.958303E-01  0.672116E-01  0.128765E-01   0.00000       0.00000      0.673014E-01
  0.999925E-01   1.31449      0.686324      0.460722      0.144595      0.149398      0.541728      0.311324      0.293994      0.132867      0.878179E-01  0.614969E-01  0.117283E-01   0.00000       0.00000      0.615805E-01
  0.109639       1.21299      0.693463      0.454758      0.134084      0.135998      0.559379      0.318760      0.270082      0.123454      0.799908E-01  0.559298E-01  0.106303E-01   0.00000       0.00000      0.560069E-01
  0.120217       1.11597      0.699921      0.447707      0.123451      0.122990      0.576470      0.324717      0.246441      0.113863      0.723842E-01  0.505354E-01  0.958772E-02   0.00000       0.00000      0.506058E-01
  0.131815       1.02296      0.705583      0.439402      0.112737      0.110353      0.592846      0.329049      0.223090      0.104145      0.649867E-01  0.453024E-01  0.859288E-02   0.00000       0.00000      0.453661E-01
  0.144533      0.933814      0.710173      0.429505      0.101985      0.981201E-01  0.608188      0.331385      0.200105      0.943398E-01  0.578187E-01  0.402445E-01  0.764511E-02   0.00000       0.00000      0.403013E-01
  0.158477      0.847880      0.713439      0.417818      0.912525E-01  0.862944E-01  0.622187      0.331524      0.177547      0.845132E-01  0.508828E-01  0.353614E-01  0.673936E-02   0.00000       0.00000      0.354116E-01
  0.173766      0.764620      0.714888      0.403980      0.806202E-01  0.749277E-01  0.634268      0.329052      0.155548      0.747452E-01  0.442095E-01  0.306745E-01  0.587503E-02   0.00000       0.00000      0.307182E-01
  0.190530      0.683201      0.714068      0.387861      0.701749E-01  0.640428E-01  0.643893      0.323818      0.134218      0.651260E-01  0.378131E-01  0.261923E-01  0.504896E-02   0.00000       0.00000      0.262297E-01
  0.208912      0.603064      0.710107      0.369150      0.600432E-01  0.537326E-01  0.650063      0.315417      0.113776      0.557791E-01  0.317483E-01  0.219528E-01  0.426417E-02   0.00000       0.00000      0.219843E-01
  0.229067      0.523783      0.702257      0.347866      0.503348E-01  0.440529E-01  0.651923      0.303813      0.943877E-01  0.468125E-01  0.260488E-01  0.179781E-01  0.352226E-02   0.00000       0.00000      0.180041E-01
  0.251167      0.445488      0.689111      0.323848      0.412190E-01  0.351504E-01  0.647892      0.288698      0.763694E-01  0.383863E-01  0.208011E-01  0.143284E-01  0.283266E-02   0.00000       0.00000      0.143494E-01
  0.275399      0.368772      0.669638      0.297340      0.328050E-01  0.271013E-01  0.636833      0.270239      0.599063E-01  0.306033E-01  0.160512E-01  0.110336E-01  0.220169E-02   0.00000       0.00000      0.110501E-01
  0.301969      0.295107      0.641925      0.268443      0.252768E-01  0.200811E-01  0.616649      0.248362      0.453579E-01  0.236328E-01  0.119035E-01  0.816494E-02  0.164398E-02   0.00000       0.00000      0.817760E-02
  0.331102      0.226157      0.605007      0.237667      0.186989E-01  0.141308E-01  0.586308      0.223536      0.328298E-01  0.175336E-01  0.838377E-02  0.573769E-02  0.116538E-02   0.00000       0.00000      0.574705E-02
  0.363046      0.164526      0.557060      0.205464      0.132150E-01  0.937749E-02  0.543845      0.196086      0.225925E-01  0.124366E-01  0.556846E-02  0.380238E-02  0.778408E-03   0.00000       0.00000      0.380903E-02
  0.398071      0.111858      0.498163      0.172604      0.879250E-02  0.574633E-02  0.489371      0.166858      0.145388E-01  0.831268E-02  0.341516E-02  0.232667E-02  0.479820E-03   0.00000       0.00000      0.233116E-02
  0.436476      0.699782E-01  0.428334      0.139908      0.544714E-02  0.320191E-02  0.422887      0.136706      0.864905E-02  0.517922E-02  0.190451E-02  0.129455E-02  0.267916E-03   0.00000       0.00000      0.129740E-02
  0.478586      0.395982E-01  0.349742      0.108424      0.308982E-02  0.158451E-02  0.346652      0.106840      0.467433E-02  0.295687E-02  0.943031E-03  0.639793E-03  0.132949E-03   0.00000       0.00000      0.641477E-03
  0.524759      0.197291E-01  0.266566      0.792667E-01  0.156297E-02  0.671397E-03  0.265003      0.785953E-01  0.223437E-02  0.150657E-02  0.399676E-03  0.270819E-03  0.564039E-04   0.00000       0.00000      0.271720E-03
  0.575386      0.838084E-02  0.184950      0.536025E-01  0.679461E-03  0.231706E-03  0.184270      0.533708E-01  0.911167E-03  0.660012E-03  0.137855E-03  0.934265E-04  0.194488E-04   0.00000       0.00000      0.938511E-04
  0.630897      0.291667E-02  0.112398      0.325182E-01  0.239700E-03  0.604442E-04  0.112159      0.324578E-01  0.300144E-03  0.234645E-03  0.358759E-04  0.244010E-04  0.505446E-05   0.00000       0.00000      0.245684E-04
  0.691764      0.792418E-03  0.561181E-01  0.168159E-01  0.623350E-04  0.106178E-04  0.560558E-01  0.168053E-01  0.729528E-04  0.614506E-04  0.625674E-05  0.431029E-05  0.884332E-06   0.00000       0.00000      0.436109E-05
  0.758504      0.155090E-03  0.203960E-01  0.672959E-02  0.992610E-05  0.104118E-05  0.203860E-01  0.672855E-02  0.109673E-04  0.983751E-05  0.600305E-06  0.430789E-06  0.885847E-07   0.00000       0.00000      0.440873E-06
  0.831682      0.181054E-04  0.413770E-02  0.168604E-02  0.651647E-06  0.459913E-07  0.413704E-02  0.168599E-02  0.697639E-06  0.646153E-06  0.249439E-07  0.201047E-07  0.549443E-08   0.00000       0.00000      0.210474E-07
  0.911920      0.530022E-06  0.200238E-03  0.134057E-03  0.496638E-08  0.540189E-09  0.200233E-03  0.134056E-03  0.550657E-08  0.482067E-08  0.270037E-09  0.255858E-09  0.145711E-09   0.00000       0.00000      0.270152E-09
  0.999900      0.130101E-12  0.354381E-10  0.198711E-09  0.382061E-16  -.924002E-17  0.354380E-10  0.198711E-09  0.289660E-16  0.129770E-16  -.294260E-16  0.195616E-16  0.252291E-16   0.00000       0.00000      0.201860E-16
