   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.630945E-03   5.07008      0.608215      0.938674      0.582850      0.926946      0.253645E-01  0.117287E-01   1.50980      0.528787      0.526540      0.400472      0.540632E-01   0.00000       0.00000      0.400405    
  0.691816E-03   5.03136      0.601462      0.924663      0.574429      0.912117      0.270324E-01  0.125459E-01   1.48655      0.520802      0.518373      0.393809      0.536268E-01   0.00000       0.00000      0.393744    
  0.758561E-03   4.99235      0.594855      0.910784      0.566085      0.897385      0.287691E-01  0.133993E-01   1.46347      0.512878      0.510256      0.387191      0.532075E-01   0.00000       0.00000      0.387128    
  0.831745E-03   4.95280      0.588521      0.897150      0.557882      0.882828      0.306390E-01  0.143228E-01   1.44071      0.505064      0.502232      0.380656      0.528185E-01   0.00000       0.00000      0.380596    
  0.911989E-03   4.91278      0.582430      0.883727      0.549794      0.868414      0.326360E-01  0.153137E-01   1.41821      0.497342      0.494283      0.374189      0.524522E-01   0.00000       0.00000      0.374131    
  0.999975E-03   4.87247      0.576489      0.870434      0.541776      0.854087      0.347127E-01  0.163470E-01   1.39586      0.489677      0.486380      0.367763      0.520995E-01   0.00000       0.00000      0.367708    
  0.109645E-02   4.83148      0.570907      0.857443      0.533914      0.839954      0.369925E-01  0.174891E-01   1.37387      0.482140      0.478577      0.361429      0.517739E-01   0.00000       0.00000      0.361377    
  0.120223E-02   4.79016      0.565503      0.844596      0.526122      0.825907      0.393805E-01  0.186895E-01   1.35203      0.474664      0.470819      0.355137      0.514585E-01   0.00000       0.00000      0.355088    
  0.131822E-02   4.74844      0.560310      0.831921      0.518413      0.811961      0.418967E-01  0.199593E-01   1.33037      0.467258      0.463113      0.348894      0.511553E-01   0.00000       0.00000      0.348848    
  0.144540E-02   4.70607      0.555461      0.819514      0.510825      0.798163      0.446364E-01  0.213507E-01   1.30899      0.459959      0.455483      0.342722      0.508656E-01   0.00000       0.00000      0.342680    
  0.158485E-02   4.66339      0.550777      0.807232      0.503289      0.784428      0.474876E-01  0.228033E-01   1.28772      0.452709      0.447885      0.336581      0.505804E-01   0.00000       0.00000      0.336544    
  0.173775E-02   4.62013      0.546396      0.795177      0.495847      0.770806      0.505489E-01  0.243714E-01   1.26665      0.445545      0.440343      0.330496      0.503018E-01   0.00000       0.00000      0.330463    
  0.190540E-02   4.57630      0.542298      0.783326      0.488480      0.757271      0.538188E-01  0.260553E-01   1.24575      0.438455      0.432845      0.324454      0.500242E-01   0.00000       0.00000      0.324426    
  0.208923E-02   4.53213      0.538373      0.771598      0.481157      0.743788      0.572168E-01  0.278104E-01   1.22494      0.431410      0.425371      0.318439      0.497468E-01   0.00000       0.00000      0.318416    
  0.229079E-02   4.48712      0.534859      0.760151      0.473925      0.730407      0.609337E-01  0.297442E-01   1.20433      0.424461      0.417947      0.312478      0.494640E-01   0.00000       0.00000      0.312460    
  0.251180E-02   4.44163      0.531560      0.748846      0.466732      0.717068      0.648278E-01  0.317782E-01   1.18380      0.417557      0.410542      0.306538      0.491750E-01   0.00000       0.00000      0.306526    
  0.275413E-02   4.39561      0.528502      0.737699      0.459583      0.703775      0.689195E-01  0.339241E-01   1.16336      0.410704      0.403158      0.300624      0.488789E-01   0.00000       0.00000      0.300617    
  0.301984E-02   4.34862      0.525861      0.726812      0.452491      0.690537      0.733696E-01  0.362750E-01   1.14303      0.403927      0.395796      0.294743      0.485644E-01   0.00000       0.00000      0.294742    
  0.331118E-02   4.30114      0.523417      0.716045      0.445422      0.677318      0.779949E-01  0.387268E-01   1.12274      0.397183      0.388440      0.288873      0.482393E-01   0.00000       0.00000      0.288878    
  0.363064E-02   4.25276      0.521330      0.705490      0.438389      0.664126      0.829417E-01  0.413644E-01   1.10251      0.390495      0.381091      0.283023      0.478934E-01   0.00000       0.00000      0.283034    
  0.398091E-02   4.20341      0.519596      0.695135      0.431377      0.650940      0.882189E-01  0.441952E-01   1.08232      0.383855      0.373740      0.277183      0.475227E-01   0.00000       0.00000      0.277201    
  0.436498E-02   4.15348      0.518073      0.684899      0.424378      0.637757      0.936950E-01  0.471425E-01   1.06213      0.377241      0.366385      0.271348      0.471365E-01   0.00000       0.00000      0.271372    
  0.478610E-02   4.10208      0.517043      0.674931      0.417391      0.624557      0.996516E-01  0.503740E-01   1.04195      0.370681      0.359010      0.265516      0.467101E-01   0.00000       0.00000      0.265547    
  0.524785E-02   4.04977      0.516288      0.665106      0.410402      0.611334      0.105885      0.537715E-01   1.02174      0.364144      0.351616      0.259680      0.462586E-01   0.00000       0.00000      0.259718    
  0.575415E-02   3.99652      0.515822      0.655431      0.403412      0.598088      0.112410      0.573429E-01   1.00150      0.357631      0.344203      0.253840      0.457808E-01   0.00000       0.00000      0.253885    
  0.630929E-02   3.94140      0.515880      0.646018      0.396402      0.584774      0.119478      0.612446E-01  0.981175      0.351151      0.336741      0.247981      0.452510E-01   0.00000       0.00000      0.248033    
  0.691799E-02   3.88535      0.516183      0.636725      0.389377      0.571420      0.126807      0.653051E-01  0.960797      0.344681      0.329250      0.242111      0.446959E-01   0.00000       0.00000      0.242169    
  0.758542E-02   3.82760      0.516920      0.627641      0.382323      0.557991      0.134597      0.696499E-01  0.940314      0.338228      0.321709      0.236217      0.440951E-01   0.00000       0.00000      0.236282    
  0.831724E-02   3.76796      0.518102      0.618768      0.375227      0.544469      0.142875      0.742985E-01  0.919696      0.331782      0.314105      0.230293      0.434453E-01   0.00000       0.00000      0.230365    
  0.911966E-02   3.70719      0.519541      0.610014      0.368105      0.530890      0.151436      0.791246E-01  0.898994      0.325337      0.306462      0.224349      0.427673E-01   0.00000       0.00000      0.224428    
  0.999950E-02   3.64375      0.521554      0.601518      0.360912      0.517159      0.160643      0.843591E-01  0.878070      0.318885      0.298722      0.218351      0.420262E-01   0.00000       0.00000      0.218437    
  0.109642E-01   3.57898      0.523837      0.593151      0.353683      0.503363      0.170154      0.897884E-01  0.857045      0.312430      0.290939      0.212332      0.412532E-01   0.00000       0.00000      0.212424    
  0.120220E-01   3.51162      0.526628      0.585026      0.346381      0.489433      0.180247      0.955926E-01  0.835814      0.305961      0.283068      0.206267      0.404207E-01   0.00000       0.00000      0.206365    
  0.131819E-01   3.44176      0.529878      0.577114      0.339005      0.475369      0.190873      0.101745      0.814374      0.299469      0.275110      0.200155      0.395353E-01   0.00000       0.00000      0.200259    
  0.144536E-01   3.36929      0.533585      0.569419      0.331546      0.461166      0.202039      0.108253      0.792712      0.292948      0.267062      0.193994      0.385973E-01   0.00000       0.00000      0.194104    
  0.158481E-01   3.29425      0.537721      0.561930      0.324004      0.446829      0.213717      0.115101      0.770833      0.286393      0.258928      0.187786      0.376106E-01   0.00000       0.00000      0.187901    
  0.173770E-01   3.21653      0.542286      0.554654      0.316373      0.432356      0.225912      0.122297      0.748730      0.279798      0.250707      0.181530      0.365758E-01   0.00000       0.00000      0.181650    
  0.190535E-01   3.13574      0.547320      0.547617      0.308638      0.417734      0.238682      0.129883      0.726372      0.273149      0.242388      0.175223      0.354892E-01   0.00000       0.00000      0.175346    
  0.208917E-01   3.05186      0.552809      0.540822      0.300794      0.402968      0.252014      0.137854      0.703762      0.266440      0.233975      0.168865      0.343540E-01   0.00000       0.00000      0.168993    
  0.229073E-01   2.96503      0.558714      0.534259      0.292843      0.388073      0.265871      0.146187      0.680916      0.259667      0.225477      0.162465      0.331756E-01   0.00000       0.00000      0.162595    
  0.251174E-01   2.87521      0.565027      0.527935      0.284779      0.373056      0.280249      0.154879      0.657835      0.252822      0.216899      0.156024      0.319565E-01   0.00000       0.00000      0.156157    
  0.275406E-01   2.78213      0.571773      0.521880      0.276584      0.357918      0.295189      0.163962      0.634502      0.245887      0.208238      0.149544      0.306966E-01   0.00000       0.00000      0.149680    
  0.301976E-01   2.68594      0.578915      0.516090      0.268257      0.342679      0.310658      0.173411      0.610936      0.238855      0.199507      0.143035      0.294017E-01   0.00000       0.00000      0.143172    
  0.331110E-01   2.58695      0.586407      0.510551      0.259801      0.327365      0.326606      0.183186      0.587167      0.231723      0.190721      0.136507      0.280787E-01   0.00000       0.00000      0.136644    
  0.363055E-01   2.48533      0.594222      0.505262      0.251212      0.311996      0.343009      0.193266      0.563209      0.224480      0.181891      0.129967      0.267326E-01   0.00000       0.00000      0.130105    
  0.398081E-01   2.38107      0.602356      0.500246      0.242470      0.296596      0.359886      0.203649      0.539066      0.217102      0.173031      0.123429      0.253676E-01   0.00000       0.00000      0.123566    
  0.436487E-01   2.27463      0.610752      0.495477      0.233576      0.281200      0.377176      0.214277      0.514776      0.209584      0.164159      0.116905      0.239917E-01   0.00000       0.00000      0.117041    
  0.478598E-01   2.16653      0.619351      0.490924      0.224534      0.265839      0.394817      0.225085      0.490373      0.201922      0.155296      0.110409      0.226124E-01   0.00000       0.00000      0.110543    
  0.524772E-01   2.05719      0.628108      0.486562      0.215341      0.250547      0.412767      0.236015      0.465888      0.194105      0.146462      0.103955      0.212363E-01   0.00000       0.00000      0.104085    
  0.575400E-01   1.94710      0.636977      0.482367      0.205974      0.235374      0.431002      0.246993      0.441348      0.186102      0.137683      0.975639E-01  0.198721E-01   0.00000       0.00000      0.976909E-01
  0.630913E-01   1.83695      0.645885      0.478269      0.196440      0.220355      0.449444      0.257914      0.416796      0.177913      0.128982      0.912507E-01  0.185270E-01   0.00000       0.00000      0.913735E-01
  0.691782E-01   1.72736      0.654766      0.474195      0.186745      0.205521      0.468022      0.268673      0.392266      0.169538      0.120377      0.850263E-01  0.172067E-01   0.00000       0.00000      0.851443E-01
  0.758523E-01   1.61893      0.663556      0.470059      0.176886      0.190905      0.486671      0.279154      0.367790      0.160968      0.111888      0.789045E-01  0.159171E-01   0.00000       0.00000      0.790170E-01
  0.831703E-01   1.51256      0.672154      0.465722      0.166844      0.176573      0.505310      0.289149      0.343417      0.152176      0.103553      0.729135E-01  0.146681E-01   0.00000       0.00000      0.730201E-01
  0.911943E-01   1.40873      0.680480      0.461047      0.156635      0.162540      0.523846      0.298507      0.319174      0.143173      0.953820E-01  0.670576E-01  0.134613E-01   0.00000       0.00000      0.671577E-01
  0.999925E-01   1.30763      0.688466      0.455898      0.146269      0.148805      0.542197      0.307093      0.295073      0.133974      0.873765E-01  0.613348E-01  0.122950E-01   0.00000       0.00000      0.614282E-01
  0.109639       1.20981      0.695998      0.450092      0.135765      0.135404      0.560234      0.314688      0.271169      0.124590      0.795575E-01  0.557605E-01  0.111744E-01   0.00000       0.00000      0.558467E-01
  0.120217       1.11589      0.702870      0.443306      0.125126      0.122400      0.577744      0.320906      0.247526      0.115021      0.719607E-01  0.503600E-01  0.101049E-01   0.00000       0.00000      0.504389E-01
  0.131815       1.02542      0.708961      0.435374      0.114394      0.109769      0.594567      0.325605      0.224163      0.105314      0.645749E-01  0.451224E-01  0.907973E-02   0.00000       0.00000      0.451937E-01
  0.144533      0.938280      0.713995      0.425973      0.103608      0.975463E-01  0.610387      0.328427      0.201155      0.955099E-01  0.574210E-01  0.400615E-01  0.809834E-02   0.00000       0.00000      0.401254E-01
  0.158477      0.853858      0.717718      0.414909      0.928276E-01  0.857361E-01  0.624890      0.329173      0.178564      0.856714E-01  0.505018E-01  0.351779E-01  0.715626E-02   0.00000       0.00000      0.352343E-01
  0.173766      0.771638      0.719633      0.401828      0.821303E-01  0.743909E-01  0.637502      0.327437      0.156521      0.758771E-01  0.438487E-01  0.304931E-01  0.625323E-02   0.00000       0.00000      0.305423E-01
  0.190530      0.690854      0.719283      0.386595      0.716036E-01  0.635342E-01  0.647680      0.323061      0.135138      0.662169E-01  0.374760E-01  0.260161E-01  0.538666E-02   0.00000       0.00000      0.260582E-01
  0.208912      0.610973      0.715790      0.368895      0.613733E-01  0.532599E-01  0.654417      0.315635      0.114633      0.568132E-01  0.314390E-01  0.217854E-01  0.456008E-02   0.00000       0.00000      0.218209E-01
  0.229067      0.531634      0.708399      0.348723      0.515508E-01  0.436235E-01  0.656848      0.305099      0.951743E-01  0.477750E-01  0.257711E-01  0.178231E-01  0.377581E-02   0.00000       0.00000      0.178525E-01
  0.251167      0.452997      0.695686      0.325892      0.423066E-01  0.347715E-01  0.653379      0.291120      0.770781E-01  0.392624E-01  0.205586E-01  0.141891E-01  0.304418E-02   0.00000       0.00000      0.142129E-01
  0.275399      0.375713      0.676606      0.300599      0.337534E-01  0.267783E-01  0.642853      0.273820      0.605317E-01  0.313809E-01  0.158464E-01  0.109131E-01  0.237248E-02   0.00000       0.00000      0.109318E-01
  0.301969      0.301284      0.649218      0.272887      0.260791E-01  0.198172E-01  0.623139      0.253070      0.458963E-01  0.243024E-01  0.117376E-01  0.806521E-02  0.177662E-02   0.00000       0.00000      0.807962E-02
  0.331102      0.231435      0.612526      0.243200      0.193535E-01  0.139262E-01  0.593173      0.229274      0.332797E-01  0.180901E-01  0.825605E-02  0.565947E-02  0.126347E-02   0.00000       0.00000      0.567014E-02
  0.363046      0.168820      0.564659      0.211900      0.137266E-01  0.922855E-02  0.550932      0.202671      0.229551E-01  0.128797E-01  0.547605E-02  0.374490E-02  0.846914E-03   0.00000       0.00000      0.375250E-02
  0.398071      0.115153      0.505655      0.179682      0.917143E-02  0.564633E-02  0.496484      0.174035      0.148178E-01  0.864724E-02  0.335342E-02  0.228776E-02  0.524190E-03   0.00000       0.00000      0.229291E-02
  0.436476      0.723254E-01  0.435477      0.147274      0.570971E-02  0.314094E-02  0.429767      0.144133      0.885065E-02  0.541565E-02  0.186700E-02  0.127065E-02  0.294064E-03   0.00000       0.00000      0.127394E-02
  0.478586      0.411334E-01  0.356249      0.115656      0.325765E-02  0.155187E-02  0.352991      0.114104      0.480953E-02  0.311093E-02  0.922980E-03  0.626945E-03  0.146722E-03   0.00000       0.00000      0.628895E-03
  0.524759      0.206310E-01  0.272142      0.859140E-01  0.165948E-02  0.656661E-03  0.270483      0.852574E-01  0.231614E-02  0.159683E-02  0.390604E-03  0.265007E-03  0.626558E-04   0.00000       0.00000      0.266057E-03
  0.575386      0.884528E-02  0.189342      0.592419E-01  0.727680E-03  0.226463E-03  0.188614      0.590155E-01  0.954143E-03  0.705898E-03  0.134599E-03  0.913662E-04  0.217821E-04   0.00000       0.00000      0.918646E-04
  0.630897      0.312034E-02  0.115464      0.368258E-01  0.259528E-03  0.591580E-04  0.115205      0.367667E-01  0.318686E-03  0.253804E-03  0.350540E-04  0.239055E-04  0.572375E-05   0.00000       0.00000      0.241039E-04
  0.691764      0.865597E-03  0.579053E-01  0.196525E-01  0.684614E-04  0.104752E-04  0.578368E-01  0.196421E-01  0.789366E-04  0.674424E-04  0.615203E-05  0.426206E-05  0.101894E-05   0.00000       0.00000      0.432320E-05
  0.758504      0.174962E-03  0.211717E-01  0.820995E-02  0.111180E-04  0.105979E-05  0.211606E-01  0.820889E-02  0.121778E-04  0.110123E-04  0.606364E-06  0.441001E-06  0.105785E-06   0.00000       0.00000      0.453426E-06
  0.831682      0.214666E-04  0.433323E-02  0.219262E-02  0.752240E-06  0.521020E-07  0.433248E-02  0.219257E-02  0.804343E-06  0.745157E-06  0.279145E-07  0.229749E-07  0.708371E-08   0.00000       0.00000      0.241875E-07
  0.911920      0.695218E-06  0.213057E-03  0.195637E-03  0.610241E-08  0.746952E-09  0.213051E-03  0.195636E-03  0.684936E-08  0.589241E-08  0.372555E-09  0.353956E-09  0.209997E-09   0.00000       0.00000      0.374397E-09
  0.999900      0.277258E-12  0.400783E-10  0.435811E-09  0.947260E-16  -.298327E-16  0.400782E-10  0.435811E-09  0.648933E-16  0.364789E-16  -.749565E-16  0.437234E-16  0.582471E-16   0.00000       0.00000      0.451238E-16
