   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.251180E-02   12.4191       1.24849       1.59700       1.15304       1.54729      0.954552E-01  0.497102E-01   2.70033      0.746154      0.735692      0.639171      0.406883      0.172401       0.00000      0.639196    
  0.275413E-02   11.9647       1.21667       1.54955       1.11595       1.49699      0.100722      0.525535E-01   2.61295      0.724471      0.713327      0.618329      0.391480      0.165300       0.00000      0.618367    
  0.301984E-02   11.5251       1.18636       1.50369       1.07999       1.44807      0.106372      0.556154E-01   2.52806      0.703393      0.691512      0.598052      0.376593      0.158459       0.00000      0.598104    
  0.331118E-02   11.0923       1.15673       1.45855       1.04452       1.39977      0.112206      0.587829E-01   2.44429      0.682586      0.669940      0.578027      0.361935      0.151733       0.00000      0.578092    
  0.363064E-02   10.6714       1.12831       1.41468       1.00994       1.35254      0.118374      0.621432E-01   2.36248      0.662257      0.648798      0.558446      0.347682      0.145214       0.00000      0.558526    
  0.398091E-02   10.2615       1.10104       1.37198      0.976157       1.30629      0.124879      0.656982E-01   2.28244      0.642360      0.628041      0.539267      0.333797      0.138884       0.00000      0.539361    
  0.436498E-02   9.85794       1.07443       1.32997      0.942842       1.26060      0.131585      0.693698E-01   2.20345      0.622716      0.607508      0.520323      0.320126      0.132664       0.00000      0.520431    
  0.478610E-02   9.46861       1.04932       1.28949      0.910553       1.21617      0.138766      0.733191E-01   2.12672      0.603627      0.587464      0.501894      0.306926      0.126689       0.00000      0.502015    
  0.524785E-02   9.08662       1.02500       1.24979      0.878787       1.17237      0.146214      0.774252E-01   2.05116      0.584821      0.567665      0.483726      0.293967      0.120841       0.00000      0.483862    
  0.575415E-02   8.71232       1.00151       1.21093      0.847571       1.12923      0.153941      0.816958E-01   1.97680      0.566311      0.548125      0.465834      0.281260      0.115125       0.00000      0.465983    
  0.630929E-02   8.35096      0.979446       1.17347      0.817269       1.08721      0.162177      0.862676E-01   1.90448      0.548293      0.529011      0.448399      0.268977      0.109633       0.00000      0.448563    
  0.691799E-02   7.99531      0.958018       1.13665      0.787370       1.04567      0.170648      0.909802E-01   1.83304      0.530490      0.510081      0.431166      0.256879      0.104241       0.00000      0.431343    
  0.758542E-02   7.64957      0.937703       1.10091      0.758166       1.00497      0.179537      0.959422E-01   1.76313      0.513060      0.491472      0.414282      0.245106      0.990223E-01   0.00000      0.414472    
  0.831724E-02   7.31329      0.918472       1.06623      0.729622      0.965066      0.188850      0.101160       1.69469      0.495980      0.473164      0.397729      0.233642      0.939697E-01   0.00000      0.397932    
  0.911966E-02   6.98193      0.899827       1.03210      0.701423      0.925581      0.198404      0.106523       1.62700      0.479084      0.455013      0.381350      0.222340      0.890039E-01   0.00000      0.381565    
  0.999950E-02   6.65786      0.882213      0.998903      0.673752      0.886711      0.208462      0.112192       1.56046      0.462467      0.437084      0.365232      0.211284      0.841679E-01   0.00000      0.365459    
  0.109642E-01   6.34123      0.865372      0.966494      0.646585      0.848470      0.218787      0.118025       1.49505      0.446113      0.419394      0.349373      0.200472      0.794651E-01   0.00000      0.349611    
  0.120220E-01   6.03636      0.849818      0.935380      0.620222      0.811227      0.229596      0.124153       1.43145      0.430174      0.402078      0.333927      0.190049      0.749739E-01   0.00000      0.334175    
  0.131819E-01   5.73960      0.835235      0.905213      0.594423      0.774681      0.240813      0.130532       1.36910      0.414521      0.385020      0.318772      0.179901      0.706311E-01   0.00000      0.319030    
  0.144536E-01   5.45073      0.821598      0.875977      0.569171      0.738821      0.252428      0.137156       1.30799      0.399144      0.368216      0.303905      0.170027      0.664338E-01   0.00000      0.304171    
  0.158481E-01   5.16909      0.808825      0.847600      0.544420      0.703598      0.264405      0.144003       1.24802      0.384015      0.351648      0.289305      0.160405      0.623708E-01   0.00000      0.289579    
  0.173770E-01   4.89460      0.796900      0.820080      0.520166      0.669014      0.276735      0.151067       1.18918      0.369127      0.335318      0.274974      0.151038      0.584416E-01   0.00000      0.275254    
  0.190535E-01   4.62789      0.785886      0.793495      0.496450      0.635137      0.289436      0.158357       1.13159      0.354497      0.319253      0.260941      0.141953      0.546588E-01   0.00000      0.261226    
  0.208917E-01   4.36874      0.775737      0.767819      0.473257      0.601963      0.302480      0.165856       1.07522      0.340111      0.303452      0.247204      0.133146      0.510188E-01   0.00000      0.247492    
  0.229073E-01   4.11663      0.766372      0.742988      0.450549      0.569457      0.315823      0.173531       1.02001      0.325947      0.287906      0.233748      0.124602      0.475121E-01   0.00000      0.234040    
  0.251174E-01   3.87159      0.757764      0.718997      0.428323      0.537634      0.329441      0.181363      0.965957      0.311997      0.272621      0.220581      0.116326      0.441387E-01   0.00000      0.220874    
  0.275406E-01   3.63437      0.749954      0.695924      0.406626      0.506583      0.343328      0.189341      0.913209      0.298277      0.257638      0.207740      0.108350      0.409123E-01   0.00000      0.208033    
  0.301976E-01   3.40479      0.742875      0.673725      0.385439      0.476302      0.357436      0.197423      0.861741      0.284770      0.242958      0.195224      0.100669      0.378282E-01   0.00000      0.195516    
  0.331110E-01   3.18245      0.736437      0.652333      0.364728      0.446766      0.371709      0.205567      0.811494      0.271458      0.228576      0.183023      0.932705E-01  0.348775E-01   0.00000      0.183313    
  0.363055E-01   2.96746      0.730598      0.631729      0.344491      0.417996      0.386107      0.213732      0.762487      0.258331      0.214504      0.171146      0.861593E-01  0.320603E-01   0.00000      0.171432    
  0.398081E-01   2.76075      0.725359      0.611969      0.324775      0.390107      0.400584      0.221862      0.714882      0.245403      0.200795      0.159641      0.793719E-01  0.293908E-01   0.00000      0.159921    
  0.436487E-01   2.56209      0.720626      0.592976      0.305553      0.363083      0.415073      0.229893      0.668636      0.232655      0.187448      0.148501      0.728978E-01  0.268616E-01   0.00000      0.148774    
  0.478598E-01   2.37115      0.716302      0.574664      0.286790      0.336901      0.429511      0.237763      0.623692      0.220068      0.174457      0.137715      0.667228E-01  0.244639E-01   0.00000      0.137980    
  0.524772E-01   2.18804      0.712316      0.556981      0.268482      0.311582      0.443834      0.245400      0.580064      0.207634      0.161836      0.127293      0.608485E-01  0.221966E-01   0.00000      0.127549    
  0.575400E-01   2.01378      0.708611      0.539922      0.250671      0.287247      0.457940      0.252675      0.537918      0.195361      0.149644      0.117284      0.553101E-01  0.200726E-01   0.00000      0.117530    
  0.630913E-01   1.84795      0.705068      0.523358      0.233319      0.263857      0.471750      0.259501      0.497175      0.183232      0.137870      0.107672      0.500870E-01  0.180812E-01   0.00000      0.107906    
  0.691782E-01   1.69012      0.701580      0.507170      0.216393      0.241377      0.485187      0.265794      0.457770      0.171233      0.126501      0.984406E-01  0.451602E-01  0.162129E-01   0.00000      0.986622E-01
  0.758523E-01   1.54029      0.698040      0.491253      0.199886      0.219812      0.498155      0.271441      0.419698      0.159361      0.115547      0.895924E-01  0.405250E-01  0.144645E-01   0.00000      0.898008E-01
  0.831703E-01   1.39930      0.694300      0.475491      0.183839      0.199279      0.510462      0.276212      0.383118      0.147630      0.105064      0.811743E-01  0.362088E-01  0.128463E-01   0.00000      0.813687E-01
  0.911943E-01   1.26637      0.690222      0.459716      0.168216      0.179704      0.522006      0.280013      0.347920      0.136036      0.950237E-01  0.731553E-01  0.321804E-01  0.113448E-01   0.00000      0.733352E-01
  0.999925E-01   1.13986      0.685698      0.443761      0.152932      0.160936      0.532766      0.282825      0.313868      0.124547      0.853631E-01  0.654728E-01  0.283843E-01  0.993488E-02   0.00000      0.656379E-01
  0.109639       1.02109      0.680544      0.427518      0.138093      0.143125      0.542450      0.284393      0.281218      0.113232      0.761516E-01  0.581871E-01  0.248613E-01  0.863636E-02   0.00000      0.583371E-01
  0.120217      0.910435      0.674445      0.410753      0.123763      0.126367      0.550681      0.284385      0.250131      0.102136      0.674397E-01  0.513374E-01  0.216272E-01  0.745526E-02   0.00000      0.514724E-01
  0.131815      0.806327      0.667237      0.393325      0.109899      0.110526      0.557338      0.282799      0.220425      0.912668E-01  0.591683E-01  0.448668E-01  0.186324E-01  0.637051E-02   0.00000      0.449869E-01
  0.144533      0.708665      0.658565      0.375044      0.965670E-01  0.956478E-01  0.561998      0.279396      0.192215      0.806881E-01  0.513647E-01  0.387946E-01  0.158789E-01  0.538285E-02   0.00000      0.389002E-01
  0.158477      0.616832      0.648148      0.355817      0.837995E-01  0.817057E-01  0.564348      0.274111      0.165505      0.704496E-01  0.440200E-01  0.331090E-01  0.133498E-01  0.448522E-02   0.00000      0.332005E-01
  0.173766      0.530870      0.635462      0.335491      0.716995E-01  0.687742E-01  0.563762      0.266716      0.140474      0.606467E-01  0.371756E-01  0.278404E-01  0.110528E-01  0.367993E-02   0.00000      0.279187E-01
  0.190530      0.450410      0.620124      0.314059      0.603184E-01  0.568450E-01  0.559805      0.257214      0.117163      0.513421E-01  0.308328E-01  0.229851E-01  0.897627E-02  0.296127E-02   0.00000      0.230509E-01
  0.208912      0.375823      0.601387      0.291458      0.497908E-01  0.460240E-01  0.551596      0.245434      0.958148E-01  0.426573E-01  0.250507E-01  0.185863E-01  0.713355E-02  0.233271E-02   0.00000      0.186406E-01
  0.229067      0.307072      0.578781      0.267796      0.401668E-01  0.363118E-01  0.538614      0.231484      0.764787E-01  0.346512E-01  0.198357E-01  0.146435E-01  0.551560E-02  0.178873E-02   0.00000      0.146875E-01
  0.251167      0.244914      0.551365      0.243140      0.315886E-01  0.278281E-01  0.519777      0.215312      0.594167E-01  0.274517E-01  0.152560E-01  0.112050E-01  0.413693E-02  0.133230E-02   0.00000      0.112398E-01
  0.275399      0.189496      0.518728      0.217727      0.240708E-01  0.205494E-01  0.494658      0.197178      0.446201E-01  0.210869E-01  0.113066E-01  0.826005E-02  0.298389E-02  0.955962E-03   0.00000      0.828675E-02
  0.301969      0.141730      0.479974      0.191788      0.177213E-01  0.145635E-01  0.462253      0.177225      0.322847E-01  0.156581E-01  0.804080E-02  0.584313E-02  0.206316E-02  0.659600E-03   0.00000      0.586307E-02
  0.331102      0.101534      0.435139      0.165676      0.124821E-01  0.977674E-02  0.422656      0.155899      0.222589E-01  0.111333E-01  0.541565E-02  0.391454E-02  0.134888E-02  0.432215E-03   0.00000      0.392887E-02
  0.363046      0.694583E-01  0.383989      0.139801      0.838379E-02  0.618923E-02  0.375605      0.133612      0.145730E-01  0.755201E-02  0.343773E-02  0.247269E-02  0.831781E-03  0.268910E-03   0.00000      0.248259E-02
  0.398071      0.447403E-01  0.327655      0.114607      0.527968E-02  0.361174E-02  0.322375      0.110996      0.889142E-02  0.480681E-02  0.201009E-02  0.143939E-02  0.472873E-03  0.155783E-03   0.00000      0.144586E-02
  0.436476      0.267742E-01  0.267489      0.906030E-01  0.307494E-02  0.190727E-02  0.264414      0.886957E-01  0.498221E-02  0.283199E-02  0.106270E-02  0.758056E-03  0.242949E-03  0.825538E-04   0.00000      0.762012E-03
  0.478586      0.149341E-01  0.206214      0.684737E-01  0.163935E-02  0.901151E-03  0.204575      0.675726E-01  0.254050E-02  0.152631E-02  0.501315E-03  0.357080E-03  0.113043E-03  0.405118E-04   0.00000      0.359324E-03
  0.524759      0.760635E-02  0.147392      0.487808E-01  0.776034E-03  0.366900E-03  0.146616      0.484139E-01  0.114293E-02  0.729967E-03  0.202991E-03  0.144858E-03  0.460672E-04  0.179000E-04   0.00000      0.146009E-03
  0.575386      0.346980E-02  0.950929E-01  0.321091E-01  0.313949E-03  0.123386E-03  0.947790E-01  0.319858E-01  0.437335E-03  0.297965E-03  0.674168E-04  0.484874E-04  0.159835E-04  0.696628E-05   0.00000      0.490034E-04
  0.630897      0.137163E-02  0.531459E-01  0.189338E-01  0.102281E-03  0.323393E-04  0.530436E-01  0.189015E-01  0.134620E-03  0.977265E-04  0.172223E-04  0.126219E-04  0.455405E-05  0.230266E-05   0.00000      0.128144E-04
  0.691764      0.440996E-03  0.240288E-01  0.950026E-02  0.242965E-04  0.610608E-05  0.240045E-01  0.949415E-02  0.304026E-04  0.232862E-04  0.309129E-05  0.235623E-05  0.101026E-05  0.603565E-06   0.00000      0.241122E-05
  0.758504      0.991901E-04  0.768778E-02  0.366959E-02  0.343358E-05  0.725196E-06  0.768435E-02  0.366887E-02  0.415878E-05  0.328179E-05  0.335243E-06  0.274418E-06  0.151794E-06  0.105413E-06   0.00000      0.284540E-06
  0.831682      0.119345E-04  0.131719E-02  0.884947E-03  0.196894E-06  0.458414E-07  0.131700E-02  0.884902E-03  0.242735E-06  0.184740E-06  0.188068E-07  0.168264E-07  0.121534E-07  0.932618E-08   0.00000      0.177085E-07
  0.911920      0.314256E-06  0.487228E-04  0.673084E-04  0.134577E-08  0.630561E-09  0.487214E-04  0.673078E-04  0.197634E-08  0.115025E-08  0.233751E-09  0.226426E-09  0.195520E-09  0.157395E-09   0.00000      0.239415E-09
  0.999900      0.102667E-12  0.542870E-11  0.125226E-09  0.422925E-16  -.127549E-16  0.542865E-11  0.125226E-09  0.295376E-16  0.180031E-16  -.578728E-16  0.203205E-16  0.242894E-16  0.238928E-16   0.00000      0.212251E-16
