   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.436509E-03   23.3832       2.06413       2.73350       2.03172       2.71845      0.324026E-01  0.150504E-01   4.75018       1.25143       1.24875       1.12321      0.780289      0.346631       0.00000       1.12307    
  0.478622E-03   22.6846       2.00933       2.65986       1.97505       2.64389      0.342787E-01  0.159698E-01   4.61895       1.21934       1.21647       1.09245      0.755715      0.335114       0.00000       1.09231    
  0.524798E-03   22.0080       1.95661       2.58869       1.92029       2.57171      0.363223E-01  0.169779E-01   4.49200       1.18825       1.18516       1.06265      0.732041      0.324024       0.00000       1.06252    
  0.575429E-03   21.3413       1.90482       2.51862       1.86637       2.50059      0.384498E-01  0.180307E-01   4.36695       1.15760       1.15429       1.03329      0.708767      0.313124       0.00000       1.03317    
  0.630945E-03   20.6872       1.85420       2.44994       1.81352       2.43080      0.406833E-01  0.191401E-01   4.24432       1.12752       1.12398       1.00448      0.686000      0.302464       0.00000       1.00436    
  0.691816E-03   20.0516       1.80533       2.38332       1.76224       2.36297      0.430911E-01  0.203432E-01   4.12522       1.09827       1.09447      0.976464      0.663972      0.292156       0.00000      0.976350    
  0.758561E-03   19.4248       1.75729       2.31766       1.71170       2.29606      0.455865E-01  0.215937E-01   4.00776       1.06941       1.06534      0.948823      0.642291      0.282013       0.00000      0.948716    
  0.831745E-03   18.8141       1.71076       2.25378       1.66251       2.23084      0.482506E-01  0.229358E-01   3.89335       1.04126       1.03690      0.921870      0.621245      0.272172       0.00000      0.921770    
  0.911989E-03   18.2172       1.66552       2.19139       1.61445       2.16703      0.510730E-01  0.243647E-01   3.78147       1.01372       1.00904      0.895494      0.600731      0.262586       0.00000      0.895401    
  0.999975E-03   17.6287       1.62108       2.12993       1.56708       2.10408      0.539947E-01  0.258480E-01   3.67117      0.986539      0.981539      0.869473      0.580544      0.253155       0.00000      0.869388    
  0.109645E-02   17.0596       1.57847       2.07058       1.52131       2.04311      0.571658E-01  0.274691E-01   3.56442      0.960206      0.954849      0.844259      0.561100      0.244081       0.00000      0.844184    
  0.120223E-02   16.4997       1.53674       2.01223       1.47627       1.98306      0.604674E-01  0.291632E-01   3.45933      0.934267      0.928535      0.819422      0.542002      0.235174       0.00000      0.819356    
  0.131822E-02   15.9508       1.49603       1.95505       1.43211       1.92411      0.639239E-01  0.309438E-01   3.35622      0.908796      0.902669      0.795032      0.523315      0.226464       0.00000      0.794975    
  0.144540E-02   15.4187       1.45694       1.89969       1.38929       1.86682      0.676459E-01  0.328739E-01   3.25611      0.884040      0.877482      0.771324      0.505253      0.218057       0.00000      0.771277    
  0.158485E-02   14.8943       1.41859       1.84516       1.34709       1.81028      0.714987E-01  0.348783E-01   3.15737      0.859611      0.852605      0.747927      0.487476      0.209788       0.00000      0.747891    
  0.173775E-02   14.3841       1.38158       1.79214       1.30599       1.75512      0.755967E-01  0.370223E-01   3.06111      0.835773      0.828286      0.725091      0.470213      0.201769       0.00000      0.725067    
  0.190540E-02   13.8862       1.34578       1.74045       1.26585       1.70115      0.799337E-01  0.393036E-01   2.96699      0.812449      0.804448      0.702743      0.453397      0.193970       0.00000      0.702730    
  0.208923E-02   13.3959       1.31070       1.68956       1.22628       1.64789      0.844169E-01  0.416693E-01   2.87417      0.789433      0.780900      0.680688      0.436848      0.186301       0.00000      0.680686    
  0.229079E-02   12.9224       1.27726       1.64046       1.18800       1.59622      0.892586E-01  0.442433E-01   2.78422      0.767108      0.757993      0.659284      0.420896      0.178927       0.00000      0.659295    
  0.251180E-02   12.4572       1.24465       1.59225       1.15035       1.54532      0.942954E-01  0.469318E-01   2.69567      0.745119      0.735397      0.638198      0.405233      0.171698       0.00000      0.638222    
  0.275413E-02   12.0014       1.21295       1.54503       1.11340       1.49528      0.995500E-01  0.497482E-01   2.60868      0.723506      0.713146      0.617465      0.389895      0.164630       0.00000      0.617502    
  0.301984E-02   11.5605       1.18275       1.49940       1.07756       1.44661      0.105191      0.527941E-01   2.52417      0.702490      0.691441      0.597295      0.375070      0.157820       0.00000      0.597345    
  0.331118E-02   11.1265       1.15323       1.45449       1.04222       1.39854      0.111018      0.559513E-01   2.44076      0.681741      0.669979      0.577374      0.360475      0.151127       0.00000      0.577438    
  0.363064E-02   10.7044       1.12493       1.41087       1.00775       1.35155      0.117184      0.593120E-01   2.35930      0.661463      0.648941      0.557895      0.346285      0.144639       0.00000      0.557973    
  0.398091E-02   10.2934       1.09776       1.36841      0.974072       1.30553      0.123690      0.628795E-01   2.27960      0.641611      0.628285      0.538815      0.332461      0.138339       0.00000      0.538906    
  0.436498E-02   9.88877       1.07126       1.32665      0.940860       1.26007      0.130400      0.665710E-01   2.20093      0.622008      0.607851      0.519969      0.318851      0.132149       0.00000      0.520074    
  0.478610E-02   9.49847       1.04626       1.28641      0.908663       1.21585      0.137592      0.705592E-01   2.12452      0.602951      0.587900      0.501632      0.305712      0.126204       0.00000      0.501751    
  0.524785E-02   9.11555       1.02204       1.24698      0.876985       1.17226      0.145056      0.747159E-01   2.04925      0.584170      0.568192      0.483555      0.292814      0.120384       0.00000      0.483688    
  0.575415E-02   8.74038      0.998652       1.20838      0.845849       1.12933      0.152803      0.790493E-01   1.97518      0.565680      0.548739      0.465751      0.280169      0.114696       0.00000      0.465897    
  0.630929E-02   8.37824      0.976685       1.17121      0.815618       1.08750      0.161067      0.837086E-01   1.90312      0.547673      0.529706      0.448400      0.267945      0.109232       0.00000      0.448560    
  0.691799E-02   8.02185      0.955355       1.13466      0.785783       1.04614      0.169572      0.885208E-01   1.83193      0.529876      0.510854      0.431247      0.255908      0.103866       0.00000      0.431421    
  0.758542E-02   7.67543      0.935136       1.09922      0.756635       1.00562      0.178502      0.936045E-01   1.76225      0.512442      0.492317      0.414439      0.244193      0.986729E-01   0.00000      0.414626    
  0.831724E-02   7.33854      0.916001       1.06485      0.728136      0.965878      0.187865      0.989683E-01   1.69401      0.495349      0.474076      0.397958      0.232787      0.936450E-01   0.00000      0.398157    
  0.911966E-02   7.00662      0.897451       1.03104      0.699978      0.926548      0.197473      0.104491       1.62653      0.478435      0.455986      0.381647      0.221543      0.887035E-01   0.00000      0.381859    
  0.999950E-02   6.68208      0.879935      0.998175      0.672337      0.887823      0.207598      0.110352       1.56016      0.461792      0.438115      0.365593      0.210545      0.838913E-01   0.00000      0.365816    
  0.109642E-01   6.36500      0.863187      0.966108      0.645191      0.849714      0.217996      0.116394       1.49491      0.445403      0.420475      0.349794      0.199789      0.792111E-01   0.00000      0.350028    
  0.120220E-01   6.05971      0.847724      0.935349      0.618834      0.812583      0.228890      0.122765       1.43142      0.429416      0.403200      0.334398      0.189418      0.747404E-01   0.00000      0.334643    
  0.131819E-01   5.76256      0.833229      0.905550      0.593027      0.776133      0.240202      0.129417       1.36916      0.413707      0.386175      0.319288      0.179320      0.704166E-01   0.00000      0.319541    
  0.144536E-01   5.47333      0.819678      0.876696      0.567755      0.740351      0.251924      0.136345       1.30811      0.398263      0.369395      0.304457      0.169492      0.662368E-01   0.00000      0.304719    
  0.158481E-01   5.19134      0.806989      0.848713      0.542971      0.705188      0.264018      0.143525       1.24816      0.383057      0.352842      0.289887      0.159914      0.621898E-01   0.00000      0.290156    
  0.173770E-01   4.91649      0.795146      0.821599      0.518670      0.670645      0.276476      0.150953       1.18932      0.368083      0.336518      0.275577      0.150587      0.582751E-01   0.00000      0.275852    
  0.190535E-01   4.64940      0.784210      0.795432      0.494894      0.636790      0.289316      0.158642       1.13168      0.353357      0.320448      0.261556      0.141537      0.545048E-01   0.00000      0.261837    
  0.208917E-01   4.38984      0.774137      0.770186      0.471625      0.603614      0.302512      0.166572       1.07524      0.338864      0.304632      0.247822      0.132760      0.508755E-01   0.00000      0.248106    
  0.229073E-01   4.13727      0.764844      0.745794      0.448827      0.571085      0.316017      0.174709       1.01991      0.324585      0.289060      0.234361      0.124242      0.473775E-01   0.00000      0.234648    
  0.251174E-01   3.89168      0.756305      0.722250      0.426498      0.539216      0.329807      0.183034      0.965715      0.310512      0.273739      0.221178      0.115986      0.440109E-01   0.00000      0.221467    
  0.275406E-01   3.65382      0.748561      0.699631      0.404686      0.508097      0.343875      0.191534      0.912783      0.296661      0.258707      0.208312      0.108024      0.407894E-01   0.00000      0.208601    
  0.301976E-01   3.42348      0.741542      0.677892      0.383370      0.477724      0.358172      0.200168      0.861094      0.283018      0.243967      0.195762      0.100351      0.377080E-01   0.00000      0.196049    
  0.331110E-01   3.20025      0.735162      0.656962      0.362520      0.448075      0.372642      0.208887      0.810595      0.269565      0.229515      0.183517      0.929551E-01  0.347583E-01   0.00000      0.183801    
  0.363055E-01   2.98422      0.729377      0.636820      0.342136      0.419174      0.387240      0.217647      0.761310      0.256296      0.215365      0.171588      0.858404E-01  0.319404E-01   0.00000      0.171869    
  0.398081E-01   2.77630      0.724189      0.617519      0.322269      0.391132      0.401920      0.226387      0.713401      0.243225      0.201566      0.160022      0.790435E-01  0.292685E-01   0.00000      0.160297    
  0.436487E-01   2.57624      0.719503      0.598978      0.302892      0.363941      0.416611      0.235037      0.666833      0.230337      0.188122      0.148815      0.725549E-01  0.267356E-01   0.00000      0.149083    
  0.478598E-01   2.38373      0.715224      0.581106      0.283978      0.337580      0.431246      0.243527      0.621557      0.217616      0.175029      0.137958      0.663613E-01  0.243333E-01   0.00000      0.138218    
  0.524772E-01   2.19889      0.711282      0.563848      0.265524      0.312072      0.445758      0.251776      0.577596      0.205058      0.162301      0.127460      0.604654E-01  0.220608E-01   0.00000      0.127711    
  0.575400E-01   2.02273      0.707619      0.547188      0.247580      0.287546      0.460039      0.259643      0.535125      0.192676      0.150000      0.117374      0.549034E-01  0.199315E-01   0.00000      0.117614    
  0.630913E-01   1.85486      0.704118      0.530995      0.230113      0.263966      0.474005      0.267028      0.494079      0.180456      0.138117      0.107685      0.496566E-01  0.179350E-01   0.00000      0.107914    
  0.691782E-01   1.69492      0.700672      0.515140      0.213096      0.241304      0.487576      0.273836      0.454400      0.168388      0.126643      0.983808E-01  0.447077E-01  0.160627E-01   0.00000      0.985977E-01
  0.758523E-01   1.54292      0.697175      0.499511      0.196526      0.219570      0.500649      0.279941      0.416096      0.156472      0.115590      0.894649E-01  0.400537E-01  0.143116E-01   0.00000      0.896686E-01
  0.831703E-01   1.39980      0.693478      0.483973      0.180455      0.198887      0.513024      0.285086      0.379342      0.144730      0.105017      0.809877E-01  0.357247E-01  0.126929E-01   0.00000      0.811776E-01
  0.911943E-01   1.26485      0.689444      0.468351      0.164849      0.179187      0.524595      0.289164      0.344037      0.133158      0.948984E-01  0.729201E-01  0.316910E-01  0.111933E-01   0.00000      0.730958E-01
  0.999925E-01   1.13646      0.684964      0.452471      0.149622      0.160321      0.535341      0.292150      0.309943      0.121725      0.851721E-01  0.652000E-01  0.278974E-01  0.978771E-02   0.00000      0.653610E-01
  0.109639       1.01608      0.679853      0.436206      0.134888      0.142443      0.544965      0.293763      0.277331      0.110501      0.759101E-01  0.578898E-01  0.243871E-01  0.849653E-02   0.00000      0.580360E-01
  0.120217      0.904201      0.673798      0.419290      0.120715      0.125654      0.553082      0.293636      0.246370      0.995375E-01  0.671657E-01  0.510310E-01  0.211779E-01  0.732610E-02   0.00000      0.511624E-01
  0.131815      0.799283      0.666632      0.401580      0.107054      0.109814      0.559578      0.291766      0.216868      0.888354E-01  0.588781E-01  0.445648E-01  0.182185E-01  0.625474E-02   0.00000      0.446815E-01
  0.144533      0.701290      0.658000      0.382862      0.939667E-01  0.949693E-01  0.564034      0.287893      0.188936      0.784561E-01  0.510743E-01  0.385097E-01  0.155106E-01  0.528280E-02   0.00000      0.386122E-01
  0.158477      0.609597      0.647623      0.363036      0.814772E-01  0.810851E-01  0.566146      0.281951      0.162562      0.684423E-01  0.437427E-01  0.328512E-01  0.130349E-01  0.440242E-02   0.00000      0.329400E-01
  0.173766      0.524241      0.634979      0.341933      0.696796E-01  0.682310E-01  0.565300      0.273702      0.137911      0.588831E-01  0.369228E-01  0.276174E-01  0.107965E-01  0.361503E-02   0.00000      0.276932E-01
  0.190530      0.444765      0.619689      0.319552      0.586123E-01  0.563903E-01  0.561077      0.263161      0.115003      0.498320E-01  0.306118E-01  0.228009E-01  0.878031E-02  0.291390E-02   0.00000      0.228646E-01
  0.208912      0.371446      0.601016      0.295827      0.483969E-01  0.456609E-01  0.552619      0.250166      0.940578E-01  0.414011E-01  0.248655E-01  0.184415E-01  0.699579E-02  0.230141E-02   0.00000      0.184940E-01
  0.229067      0.304093      0.578497      0.270896      0.390705E-01  0.360363E-01  0.539426      0.234860      0.751068E-01  0.336401E-01  0.196870E-01  0.145357E-01  0.543042E-02  0.177123E-02   0.00000      0.145781E-01
  0.251167      0.243308      0.551204      0.244855      0.307623E-01  0.276292E-01  0.520442      0.217225      0.583915E-01  0.266671E-01  0.151413E-01  0.111289E-01  0.409522E-02  0.132552E-02   0.00000      0.111624E-01
  0.275399      0.189090      0.518734      0.217997      0.234791E-01  0.204133E-01  0.495255      0.197584      0.438924E-01  0.205041E-01  0.112215E-01  0.820939E-02  0.297503E-02  0.956698E-03   0.00000      0.823507E-02
  0.301969      0.142218      0.480200      0.190622      0.173210E-01  0.144741E-01  0.462879      0.176148      0.317951E-01  0.152457E-01  0.797959E-02  0.581083E-02  0.207528E-02  0.664569E-03   0.00000      0.582997E-02
  0.331102      0.102564      0.435633      0.163164      0.122306E-01  0.972009E-02  0.423403      0.153444      0.219507E-01  0.108590E-01  0.537297E-02  0.389459E-02  0.137158E-02  0.438786E-03   0.00000      0.390833E-02
  0.363046      0.706618E-01  0.384787      0.136136      0.823822E-02  0.615328E-02  0.376548      0.129983      0.143915E-01  0.738193E-02  0.340856E-02  0.246017E-02  0.856295E-03  0.275080E-03   0.00000      0.246964E-02
  0.398071      0.458388E-01  0.328758      0.110062      0.520518E-02  0.358867E-02  0.323553      0.106473      0.879386E-02  0.471137E-02  0.199075E-02  0.143124E-02  0.493812E-03  0.160513E-03   0.00000      0.143741E-02
  0.436476      0.275941E-01  0.268856      0.855376E-01  0.304305E-02  0.189228E-02  0.265813      0.836453E-01  0.493533E-02  0.278530E-02  0.105044E-02  0.752549E-03  0.257745E-03  0.855354E-04   0.00000      0.756311E-03
  0.478586      0.154268E-01  0.207740      0.633219E-01  0.162924E-02  0.891550E-03  0.206110      0.624303E-01  0.252079E-02  0.150751E-02  0.494007E-03  0.353396E-03  0.121726E-03  0.420210E-04   0.00000      0.355522E-03
  0.524759      0.783112E-02  0.148923      0.439807E-01  0.775094E-03  0.361274E-03  0.148147      0.436194E-01  0.113637E-02  0.724891E-03  0.199100E-03  0.142626E-03  0.502023E-04  0.184635E-04   0.00000      0.143710E-03
  0.575386      0.353169E-02  0.964493E-01  0.280529E-01  0.315483E-03  0.120573E-03  0.961338E-01  0.279324E-01  0.436056E-03  0.297994E-03  0.656626E-04  0.473501E-04  0.174890E-04  0.707783E-05   0.00000      0.478325E-04
  0.630897      0.136682E-02  0.541734E-01  0.158965E-01  0.103581E-03  0.312178E-04  0.540698E-01  0.158653E-01  0.134799E-03  0.986591E-04  0.165946E-04  0.121672E-04  0.492192E-05  0.227802E-05   0.00000      0.123452E-04
  0.691764      0.425924E-03  0.246555E-01  0.757257E-02  0.248559E-04  0.577403E-05  0.246306E-01  0.756679E-02  0.306299E-04  0.238071E-04  0.292597E-05  0.222358E-05  0.104879E-05  0.574559E-06   0.00000      0.227351E-05
  0.758504      0.916864E-04  0.796146E-02  0.272208E-02  0.355959E-05  0.659443E-06  0.795790E-02  0.272142E-02  0.421904E-05  0.341394E-05  0.306357E-06  0.249047E-06  0.145650E-06  0.951554E-07   0.00000      0.257931E-06
  0.831682      0.102898E-04  0.138277E-02  0.589779E-03  0.206607E-06  0.384558E-07  0.138256E-02  0.589740E-03  0.245063E-06  0.196241E-06  0.158560E-07  0.141041E-07  0.103662E-07  0.777406E-08   0.00000      0.148258E-07
  0.911920      0.227935E-06  0.523982E-04  0.369649E-04  0.134908E-08  0.435039E-09  0.523968E-04  0.369645E-04  0.178412E-08  0.121378E-08  0.161215E-09  0.155904E-09  0.135305E-09  0.109134E-09   0.00000      0.164690E-09
  0.999900      0.325500E-13  0.630448E-11  0.353509E-10  0.105352E-16  -.104524E-17  0.630447E-11  0.353509E-10  0.948994E-17  0.302742E-17  -.151160E-16  0.632992E-17  0.750776E-17  0.746020E-17   0.00000      0.661060E-17
