   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.911989E-03   5.01973      0.581330      0.883846      0.548824      0.866514      0.325060E-01  0.173320E-01   1.41534      0.495924      0.493352      0.373217      0.529009E-01   0.00000       0.00000      0.373162    
  0.999975E-03   4.97837      0.575389      0.870690      0.540805      0.852238      0.345837E-01  0.184527E-01   1.39304      0.488244      0.485472      0.366818      0.525610E-01   0.00000       0.00000      0.366766    
  0.109645E-02   4.93633      0.569804      0.857847      0.532939      0.838161      0.368657E-01  0.196857E-01   1.37110      0.480693      0.477696      0.360514      0.522455E-01   0.00000       0.00000      0.360465    
  0.120223E-02   4.89395      0.564397      0.845152      0.525140      0.824174      0.392564E-01  0.209787E-01   1.34931      0.473202      0.469968      0.354252      0.519387E-01   0.00000       0.00000      0.354206    
  0.131822E-02   4.85117      0.559199      0.832635      0.517423      0.810293      0.417761E-01  0.223428E-01   1.32772      0.465781      0.462295      0.348040      0.516424E-01   0.00000       0.00000      0.347998    
  0.144540E-02   4.80774      0.554344      0.820397      0.509823      0.796565      0.445206E-01  0.238315E-01   1.30639      0.458466      0.454701      0.341903      0.513571E-01   0.00000       0.00000      0.341864    
  0.158485E-02   4.76398      0.549652      0.808288      0.502275      0.782905      0.473773E-01  0.253824E-01   1.28518      0.451200      0.447142      0.335798      0.510750E-01   0.00000       0.00000      0.335763    
  0.173775E-02   4.71963      0.545263      0.796415      0.494817      0.769364      0.504455E-01  0.270508E-01   1.26418      0.444020      0.439644      0.329751      0.507970E-01   0.00000       0.00000      0.329720    
  0.190540E-02   4.67470      0.541156      0.784754      0.487432      0.755918      0.537238E-01  0.288362E-01   1.24335      0.436914      0.432194      0.323750      0.505181E-01   0.00000       0.00000      0.323725    
  0.208923E-02   4.62941      0.537221      0.773222      0.480089      0.742528      0.571311E-01  0.306937E-01   1.22262      0.429851      0.424771      0.317777      0.502381E-01   0.00000       0.00000      0.317756    
  0.229079E-02   4.58324      0.533694      0.761982      0.472834      0.729251      0.608597E-01  0.327309E-01   1.20209      0.422885      0.417405      0.311862      0.499498E-01   0.00000       0.00000      0.311846    
  0.251180E-02   4.53658      0.530383      0.750890      0.465616      0.716022      0.647669E-01  0.348685E-01   1.18164      0.415963      0.410061      0.305971      0.496536E-01   0.00000       0.00000      0.305961    
  0.275413E-02   4.48937      0.527313      0.739964      0.458440      0.702846      0.688733E-01  0.371180E-01   1.16129      0.409091      0.402743      0.300108      0.493488E-01   0.00000       0.00000      0.300103    
  0.301984E-02   4.44114      0.524658      0.729309      0.451317      0.689738      0.733410E-01  0.395715E-01   1.14105      0.402294      0.395455      0.294283      0.490228E-01   0.00000       0.00000      0.294283    
  0.331118E-02   4.39240      0.522201      0.718779      0.444215      0.676654      0.779855E-01  0.421250E-01   1.12087      0.395531      0.388177      0.288471      0.486849E-01   0.00000       0.00000      0.288478    
  0.363064E-02   4.34271      0.520101      0.708471      0.437146      0.663609      0.829543E-01  0.448624E-01   1.10076      0.388822      0.380913      0.282684      0.483241E-01   0.00000       0.00000      0.282696    
  0.398091E-02   4.29199      0.518353      0.698373      0.430096      0.650584      0.882566E-01  0.477899E-01   1.08068      0.382160      0.373654      0.276911      0.479362E-01   0.00000       0.00000      0.276929    
  0.436498E-02   4.24066      0.516816      0.688399      0.423056      0.637567      0.937596E-01  0.508319E-01   1.06062      0.375525      0.366396      0.271146      0.475318E-01   0.00000       0.00000      0.271171    
  0.478610E-02   4.18778      0.515774      0.678705      0.416026      0.624553      0.997478E-01  0.541520E-01   1.04058      0.368941      0.359130      0.265392      0.470844E-01   0.00000       0.00000      0.265422    
  0.524785E-02   4.13394      0.515007      0.669159      0.408991      0.611526      0.106016      0.576335E-01   1.02052      0.362381      0.351852      0.259637      0.466105E-01   0.00000       0.00000      0.259674    
  0.575415E-02   4.07910      0.514531      0.659771      0.401953      0.598486      0.112578      0.612842E-01   1.00044      0.355844      0.344561      0.253882      0.461089E-01   0.00000       0.00000      0.253926    
  0.630929E-02   4.02229      0.514581      0.650654      0.394891      0.585400      0.119689      0.652542E-01  0.980291      0.349338      0.337233      0.248117      0.455529E-01   0.00000       0.00000      0.248167    
  0.691799E-02   3.96448      0.514877      0.641662      0.387813      0.572285      0.127064      0.693771E-01  0.960098      0.342842      0.329884      0.242344      0.449706E-01   0.00000       0.00000      0.242401    
  0.758542E-02   3.90489      0.515608      0.632886      0.380703      0.559113      0.134905      0.737731E-01  0.939816      0.336362      0.322495      0.236555      0.443409E-01   0.00000       0.00000      0.236618    
  0.831724E-02   3.84329      0.516788      0.624326      0.373549      0.545867      0.143239      0.784593E-01  0.919416      0.329888      0.315055      0.230742      0.436607E-01   0.00000       0.00000      0.230812    
  0.911966E-02   3.78050      0.518228      0.615890      0.366367      0.532575      0.151860      0.833147E-01  0.898942      0.323416      0.307583      0.224915      0.429514E-01   0.00000       0.00000      0.224991    
  0.999950E-02   3.71489      0.520247      0.607715      0.359112      0.519157      0.161135      0.885578E-01  0.878269      0.316934      0.300030      0.219045      0.421774E-01   0.00000       0.00000      0.219127    
  0.109642E-01   3.64788      0.522536      0.599672      0.351820      0.505687      0.170717      0.939846E-01  0.857507      0.310449      0.292441      0.213157      0.413709E-01   0.00000       0.00000      0.213246    
  0.120220E-01   3.57814      0.525340      0.591870      0.344453      0.492106      0.180887      0.997638E-01  0.836559      0.303949      0.284779      0.207233      0.405036E-01   0.00000       0.00000      0.207328    
  0.131819E-01   3.50577      0.528606      0.584281      0.337008      0.478413      0.191598      0.105868      0.815422      0.297426      0.277043      0.201270      0.395828E-01   0.00000       0.00000      0.201370    
  0.144536E-01   3.43065      0.532335      0.576906      0.329481      0.464602      0.202854      0.112304      0.794083      0.290872      0.269230      0.195267      0.386089E-01   0.00000       0.00000      0.195372    
  0.158481E-01   3.35284      0.536498      0.569732      0.321870      0.450677      0.214629      0.119055      0.772547      0.284284      0.261342      0.189225      0.375859E-01   0.00000       0.00000      0.189335    
  0.173770E-01   3.27221      0.541096      0.562763      0.314169      0.436637      0.226927      0.126126      0.750806      0.277654      0.253380      0.183143      0.365146E-01   0.00000       0.00000      0.183257    
  0.190535E-01   3.18837      0.546169      0.556022      0.306363      0.422469      0.239806      0.133553      0.728832      0.270971      0.245333      0.177017      0.353917E-01   0.00000       0.00000      0.177136    
  0.208917E-01   3.10130      0.551703      0.549509      0.298448      0.408178      0.253255      0.141331      0.706626      0.264228      0.237205      0.170851      0.342206E-01   0.00000       0.00000      0.170973    
  0.229073E-01   3.01116      0.557659      0.543211      0.290426      0.393777      0.267233      0.149434      0.684203      0.257419      0.229003      0.164649      0.330068E-01   0.00000       0.00000      0.164774    
  0.251174E-01   2.91791      0.564029      0.537132      0.282292      0.379272      0.281737      0.157860      0.661563      0.250538      0.220731      0.158413      0.317533E-01   0.00000       0.00000      0.158541    
  0.275406E-01   2.82125      0.570837      0.531296      0.274028      0.364664      0.296809      0.166632      0.638691      0.243568      0.212387      0.152147      0.304601E-01   0.00000       0.00000      0.152276    
  0.301976E-01   2.72139      0.578047      0.525695      0.265634      0.349971      0.312413      0.175724      0.615604      0.236500      0.203983      0.145857      0.291334E-01   0.00000       0.00000      0.145988    
  0.331110E-01   2.61865      0.585611      0.520312      0.257112      0.335215      0.328498      0.185098      0.592327      0.229332      0.195530      0.139553      0.277804E-01   0.00000       0.00000      0.139684    
  0.363055E-01   2.51320      0.593500      0.515144      0.248460      0.320414      0.345040      0.194730      0.568874      0.222054      0.187040      0.133242      0.264061E-01   0.00000       0.00000      0.133373    
  0.398081E-01   2.40505      0.601711      0.510202      0.239657      0.305590      0.362054      0.204612      0.545247      0.214642      0.178523      0.126936      0.250155E-01   0.00000       0.00000      0.127066    
  0.436487E-01   2.29471      0.610184      0.505460      0.230706      0.290772      0.379477      0.214688      0.521478      0.207090      0.169997      0.120645      0.236167E-01   0.00000       0.00000      0.120774    
  0.478598E-01   2.18272      0.618857      0.500884      0.221612      0.275989      0.397245      0.224895      0.497601      0.199395      0.161479      0.114383      0.222172E-01   0.00000       0.00000      0.114509    
  0.524772E-01   2.06954      0.627683      0.496445      0.212372      0.261269      0.415311      0.235176      0.473641      0.191548      0.152986      0.108159      0.208240E-01   0.00000       0.00000      0.108283    
  0.575400E-01   1.95569      0.636611      0.492110      0.202964      0.246657      0.433648      0.245453      0.449620      0.183517      0.144541      0.101995      0.194463E-01   0.00000       0.00000      0.102116    
  0.630913E-01   1.84191      0.645566      0.487810      0.193394      0.232181      0.452171      0.255629      0.425576      0.175303      0.136162      0.959023E-01  0.180914E-01   0.00000       0.00000      0.960189E-01
  0.691782E-01   1.72886      0.654477      0.483472      0.183671      0.217867      0.470806      0.265605      0.401538      0.166906      0.127866      0.898892E-01  0.167648E-01   0.00000       0.00000      0.900011E-01
  0.758523E-01   1.61718      0.663274      0.479011      0.173792      0.203741      0.489482      0.275270      0.377533      0.158319      0.119667      0.839670E-01  0.154726E-01   0.00000       0.00000      0.840737E-01
  0.831703E-01   1.50783      0.671848      0.474281      0.163740      0.189857      0.508108      0.284423      0.353597      0.149515      0.111597      0.781590E-01  0.142250E-01   0.00000       0.00000      0.782600E-01
  0.911943E-01   1.40131      0.680116      0.469149      0.153532      0.176222      0.526584      0.292927      0.329755      0.140509      0.103661      0.724666E-01  0.130237E-01   0.00000       0.00000      0.725614E-01
  0.999925E-01   1.29783      0.688003      0.463486      0.143179      0.162830      0.544824      0.300656      0.306009      0.131313      0.958563E-01  0.668852E-01  0.118662E-01   0.00000       0.00000      0.669736E-01
  0.109639       1.19797      0.695392      0.457114      0.132701      0.149704      0.562691      0.307409      0.282405      0.121943      0.881974E-01  0.614254E-01  0.107580E-01   0.00000       0.00000      0.615070E-01
  0.120217       1.10241      0.702061      0.449704      0.122105      0.136883      0.579957      0.312821      0.258988      0.112400      0.807055E-01  0.561030E-01  0.970484E-02   0.00000       0.00000      0.561776E-01
  0.131815       1.01067      0.707892      0.441105      0.111432      0.124337      0.596460      0.316768      0.235769      0.102733      0.733652E-01  0.509040E-01  0.869902E-02   0.00000       0.00000      0.509715E-01
  0.144533      0.922652      0.712600      0.430996      0.100726      0.112077      0.611875      0.318919      0.212802      0.929855E-01  0.661834E-01  0.458330E-01  0.774006E-02   0.00000       0.00000      0.458934E-01
  0.158477      0.837715      0.715934      0.419188      0.900451E-01  0.100093      0.625888      0.319095      0.190138      0.832221E-01  0.591549E-01  0.408849E-01  0.682304E-02   0.00000       0.00000      0.409382E-01
  0.173766      0.755343      0.717393      0.405336      0.794717E-01  0.884111E-01  0.637921      0.316925      0.167883      0.735242E-01  0.522944E-01  0.360703E-01  0.594745E-02   0.00000       0.00000      0.361167E-01
  0.190530      0.674736      0.716530      0.389311      0.690925E-01  0.770426E-01  0.647437      0.312268      0.146135      0.639823E-01  0.456096E-01  0.313933E-01  0.511024E-02   0.00000       0.00000      0.314331E-01
  0.208912      0.595358      0.712473      0.370806      0.590355E-01  0.660558E-01  0.653438      0.304750      0.125091      0.547209E-01  0.391402E-01  0.268820E-01  0.431460E-02   0.00000       0.00000      0.269156E-01
  0.229067      0.516810      0.704487      0.349829      0.494101E-01  0.555073E-01  0.655077      0.294322      0.104917      0.458478E-01  0.329204E-01  0.225591E-01  0.356227E-02   0.00000       0.00000      0.225869E-01
  0.251167      0.439248      0.691172      0.326216      0.403860E-01  0.455355E-01  0.650786      0.280681      0.859215E-01  0.375230E-01  0.270319E-01  0.184811E-01  0.286298E-02   0.00000       0.00000      0.185036E-01
  0.275399      0.363287      0.671513      0.300188      0.320711E-01  0.362445E-01  0.639442      0.263943      0.683156E-01  0.298478E-01  0.215374E-01  0.146894E-01  0.222330E-02   0.00000       0.00000      0.147071E-01
  0.301969      0.290408      0.643614      0.271830      0.246481E-01  0.278394E-01  0.618966      0.243991      0.524875E-01  0.229899E-01  0.165590E-01  0.112668E-01  0.165819E-02   0.00000       0.00000      0.112804E-01
  0.331102      0.222276      0.606520      0.241625      0.181784E-01  0.204276E-01  0.588342      0.221197      0.386060E-01  0.170048E-01  0.121624E-01  0.825516E-02  0.117366E-02   0.00000       0.00000      0.826523E-02
  0.363046      0.161476      0.558422      0.209993      0.128019E-01  0.142144E-01  0.545620      0.195778      0.270163E-01  0.120195E-01  0.847103E-02  0.573619E-02  0.782411E-03   0.00000       0.00000      0.574337E-02
  0.398071      0.109619      0.499399      0.177658      0.848159E-02  0.921346E-02  0.490918      0.168445      0.176950E-01  0.800053E-02  0.549571E-02  0.371288E-02  0.481062E-03   0.00000       0.00000      0.371775E-02
  0.436476      0.684780E-01  0.429466      0.145378      0.522804E-02  0.548096E-02  0.424238      0.139897      0.107090E-01  0.496033E-02  0.327205E-02  0.220580E-02  0.267715E-03   0.00000       0.00000      0.220891E-02
  0.478586      0.387150E-01  0.350774      0.114111      0.294790E-02  0.292774E-02  0.347826      0.111183      0.587564E-02  0.281561E-02  0.174897E-02  0.117692E-02  0.132294E-03   0.00000       0.00000      0.117876E-02
  0.524759      0.192993E-01  0.267482      0.848738E-01  0.148053E-02  0.135801E-02  0.266002      0.835158E-01  0.283855E-02  0.142471E-02  0.811601E-03  0.545420E-03  0.558241E-04   0.00000       0.00000      0.546412E-03
  0.575386      0.822996E-02  0.185716      0.587449E-01  0.638044E-03  0.521952E-03  0.185078      0.582229E-01  0.116000E-02  0.618928E-03  0.311953E-03  0.209528E-03  0.191157E-04   0.00000       0.00000      0.209999E-03
  0.630897      0.289635E-02  0.112973      0.367792E-01  0.222686E-03  0.154731E-03  0.112750      0.366244E-01  0.377417E-03  0.217761E-03  0.924147E-04  0.621282E-04  0.492541E-05   0.00000       0.00000      0.623161E-04
  0.691764      0.807411E-03  0.564799E-01  0.198600E-01  0.571349E-04  0.314546E-04  0.564228E-01  0.198286E-01  0.885895E-04  0.562797E-04  0.187439E-04  0.126525E-04  0.855215E-06   0.00000       0.00000      0.127106E-04
  0.758504      0.166054E-03  0.205650E-01  0.845148E-02  0.894002E-05  0.352344E-05  0.205561E-01  0.844796E-02  0.124635E-04  0.885294E-05  0.208541E-05  0.142614E-05  0.870816E-07   0.00000       0.00000      0.143803E-05
  0.831682      0.209821E-04  0.418345E-02  0.232521E-02  0.574219E-06  0.145233E-06  0.418288E-02  0.232506E-02  0.719452E-06  0.568032E-06  0.838623E-07  0.601905E-07  0.618689E-08   0.00000       0.00000      0.613706E-07
  0.911920      0.715119E-06  0.203447E-03  0.219452E-03  0.435588E-08  0.985917E-09  0.203442E-03  0.219451E-03  0.534180E-08  0.414935E-08  0.514388E-09  0.450613E-09  0.206532E-09   0.00000       0.00000      0.471530E-09
  0.999900      0.362318E-12  0.367355E-10  0.597572E-09  0.122832E-15  -.424181E-16  0.367354E-10  0.597572E-09  0.804142E-16  0.492257E-16  -.100216E-15  0.560063E-16  0.736066E-16   0.00000       0.00000      0.577977E-16
