   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.630945E-03   30.1475       2.69010       3.70832       2.64168       3.68389      0.484227E-01  0.244366E-01   6.32557       1.53196       1.52759       1.41348       1.10972      0.742937       0.00000       1.41336    
  0.691816E-03   29.0068       2.60472       3.58627       2.55354       3.56040      0.511793E-01  0.258720E-01   6.11394       1.48437       1.47970       1.36706       1.06917      0.713754       0.00000       1.36694    
  0.758561E-03   27.8875       2.52095       3.46639       2.46692       3.43903      0.540312E-01  0.273593E-01   5.90595       1.43757       1.43259       1.32140       1.02935      0.685138       0.00000       1.32130    
  0.831745E-03   26.8078       2.44019       3.35048       2.38312       3.32154      0.570658E-01  0.289465E-01   5.70466       1.39221       1.38690       1.27717      0.990907      0.657566       0.00000       1.27707    
  0.911989E-03   25.7612       2.36193       3.23791       2.30166       3.20728      0.602709E-01  0.306276E-01   5.50894       1.34806       1.34239       1.23411      0.953599      0.630863       0.00000       1.23403    
  0.999975E-03   24.7349       2.28523       3.12738       2.22165       3.09502      0.635828E-01  0.323673E-01   5.31667       1.30466       1.29861       1.19179      0.916992      0.604694       0.00000       1.19171    
  0.109645E-02   23.7550       2.21207       3.02152       2.14491       2.98727      0.671613E-01  0.342546E-01   5.13218       1.26294       1.25648       1.15111      0.881975      0.579738       0.00000       1.15105    
  0.120223E-02   22.7966       2.14057       2.91783       2.06969       2.88162      0.708784E-01  0.362189E-01   4.95131       1.22200       1.21512       1.11121      0.847695      0.555346       0.00000       1.11115    
  0.131822E-02   21.8638       2.07104       2.81673       1.99628       2.77845      0.747600E-01  0.382746E-01   4.77473       1.18199       1.17466       1.07221      0.814290      0.531623       0.00000       1.07217    
  0.144540E-02   20.9702       2.00454       2.71956       1.92562       2.67907      0.789212E-01  0.404869E-01   4.60469       1.14340       1.13559       1.03460      0.782217      0.508918       0.00000       1.03457    
  0.158485E-02   20.0944       1.93943       2.62420       1.85621       2.58142      0.832195E-01  0.427761E-01   4.43763       1.10546       1.09714      0.997619      0.750751      0.486677       0.00000      0.997603    
  0.173775E-02   19.2508       1.87684       2.53209       1.78906       2.48688      0.877740E-01  0.452095E-01   4.27594       1.06868       1.05983      0.961778      0.720378      0.465274       0.00000      0.961776    
  0.190540E-02   18.4354       1.81645       2.44282       1.72387       2.39503      0.925761E-01  0.477833E-01   4.11891       1.03292       1.02350      0.926925      0.690953      0.444597       0.00000      0.926936    
  0.208923E-02   17.6368       1.75739       2.35525       1.65986       2.30480      0.975296E-01  0.504428E-01   3.96467      0.997765      0.987758      0.892665      0.662096      0.424357       0.00000      0.892690    
  0.229079E-02   16.8758       1.70132       2.27149       1.59847       2.21818      0.102851      0.533122E-01   3.81665      0.963966      0.953322      0.859725      0.634507      0.405090       0.00000      0.859764    
  0.251180E-02   16.1333       1.64673       2.18960       1.53836       2.13330      0.108371      0.562955E-01   3.67166      0.930827      0.919521      0.827428      0.607534      0.386298       0.00000      0.827482    
  0.275413E-02   15.4113       1.59379       2.10978       1.47967       2.05038      0.114113      0.594058E-01   3.53005      0.898424      0.886427      0.795847      0.581249      0.368036       0.00000      0.795915    
  0.301984E-02   14.7221       1.54349       2.03330       1.42325       1.97056      0.120243      0.627410E-01   3.39381      0.867192      0.854454      0.765405      0.556056      0.350616       0.00000      0.765488    
  0.331118E-02   14.0475       1.49439       1.95831       1.36783       1.89212      0.126560      0.661840E-01   3.25996      0.836483      0.822980      0.735471      0.531351      0.333574       0.00000      0.735570    
  0.363064E-02   13.3987       1.44742       1.88596       1.31420       1.81613      0.133214      0.698234E-01   3.13034      0.806696      0.792385      0.706434      0.507507      0.317199       0.00000      0.706548    
  0.398091E-02   12.7735       1.40239       1.81601       1.26219       1.74235      0.140202      0.736590E-01   3.00453      0.777744      0.762583      0.678208      0.484443      0.301427       0.00000      0.678338    
  0.436498E-02   12.1620       1.35851       1.74747       1.21111       1.66986      0.147391      0.776118E-01   2.88097      0.749279      0.733244      0.650458      0.461836      0.286010       0.00000      0.650603    
  0.478610E-02   11.5807       1.31716       1.68204       1.16211       1.60020      0.155048      0.818412E-01   2.76231      0.721884      0.704918      0.623748      0.440230      0.271371       0.00000      0.623908    
  0.524785E-02   11.0149       1.27713       1.61821       1.11417       1.53198      0.162965      0.862248E-01   2.64615      0.695033      0.677107      0.597570      0.419136      0.257130       0.00000      0.597745    
  0.575415E-02   10.4652       1.23849       1.55605       1.06733       1.46528      0.171154      0.907700E-01   2.53262      0.668754      0.649836      0.571950      0.398579      0.243308       0.00000      0.572140    
  0.630929E-02   9.94255       1.20218       1.49672       1.02235       1.40111      0.179830      0.956071E-01   2.42346      0.643425      0.623462      0.547260      0.378920      0.230184       0.00000      0.547464    
  0.691799E-02   9.43173       1.16690       1.43862      0.978168       1.33804      0.188730      0.100579       2.31621      0.618511      0.597480      0.522979      0.359656      0.217368       0.00000      0.523197    
  0.758542E-02   8.94138       1.13342       1.38268      0.935392       1.27690      0.198025      0.105788       2.21229      0.594316      0.572176      0.499404      0.341076      0.205084       0.00000      0.499636    
  0.831724E-02   8.47040       1.10166       1.32880      0.893945       1.21757      0.207712      0.111236       2.11151      0.570798      0.547515      0.476503      0.323147      0.193307       0.00000      0.476747    
  0.911966E-02   8.00937       1.07080       1.27600      0.853183       1.15918      0.217620      0.116818       2.01236      0.547629      0.523184      0.453948      0.305554      0.181790       0.00000      0.454205    
  0.999950E-02   7.56211       1.04138       1.22478      0.813400       1.10211      0.227977      0.122674       1.91551      0.524958      0.499312      0.431887      0.288442      0.170640       0.00000      0.432156    
  0.109642E-01   7.13050       1.01326       1.17519      0.774676       1.04651      0.238580      0.128681       1.82119      0.502822      0.475961      0.410369      0.271855      0.159900       0.00000      0.410648    
  0.120220E-01   6.72312      0.987224       1.12816      0.737607      0.993206      0.249617      0.134953       1.73081      0.481518      0.453421      0.389698      0.256090      0.149798       0.00000      0.389987    
  0.131819E-01   6.33177      0.962660       1.08289      0.701654      0.941452      0.261006      0.141440       1.64311      0.460771      0.431427      0.369605      0.240884      0.140123       0.00000      0.369902    
  0.144536E-01   5.95586      0.939510       1.03934      0.666781      0.891206      0.272729      0.148131       1.55799      0.440559      0.409964      0.350073      0.226222      0.130864       0.00000      0.350378    
  0.158481E-01   5.59391      0.917639      0.997344      0.632890      0.842341      0.284749      0.155003       1.47523      0.420830      0.388991      0.331058      0.212060      0.121981       0.00000      0.331369    
  0.173770E-01   5.24563      0.897013      0.956884      0.599964      0.794842      0.297049      0.162043       1.39481      0.401573      0.368502      0.312555      0.198391      0.113468       0.00000      0.312871    
  0.190535E-01   4.91197      0.877709      0.918077      0.568077      0.748828      0.309632      0.169249       1.31690      0.382818      0.348543      0.294610      0.185259      0.105355       0.00000      0.294930    
  0.208917E-01   4.59226      0.859650      0.880853      0.537188      0.704256      0.322462      0.176597       1.24144      0.364542      0.329102      0.277209      0.172646      0.976226E-01   0.00000      0.277531    
  0.229073E-01   4.28532      0.842710      0.845077      0.507217      0.661025      0.335493      0.184052       1.16824      0.346701      0.310146      0.260315      0.160516      0.902411E-01   0.00000      0.260638    
  0.251174E-01   3.99088      0.826842      0.810722      0.478150      0.619133      0.348692      0.191589       1.09728      0.329285      0.291677      0.243928      0.148865      0.832043E-01   0.00000      0.244251    
  0.275406E-01   3.70998      0.812097      0.777896      0.450066      0.578718      0.362031      0.199178       1.02878      0.312325      0.273752      0.228104      0.137741      0.765409E-01   0.00000      0.228425    
  0.301976E-01   3.44190      0.798372      0.746507      0.422916      0.539733      0.375455      0.206774      0.962650      0.295794      0.256359      0.212825      0.127123      0.702314E-01   0.00000      0.213143    
  0.331110E-01   3.18565      0.785541      0.716425      0.396633      0.502094      0.388908      0.214331      0.898728      0.279655      0.239471      0.198062      0.116979      0.642483E-01   0.00000      0.198375    
  0.363055E-01   2.94105      0.773541      0.687608      0.371204      0.465807      0.402337      0.221800      0.837012      0.263899      0.223097      0.183818      0.107306      0.585858E-01   0.00000      0.184125    
  0.398081E-01   2.70917      0.762375      0.660132      0.346709      0.431026      0.415667      0.229106      0.777735      0.248555      0.207302      0.170154      0.981534E-01  0.532717E-01   0.00000      0.170453    
  0.436487E-01   2.48920      0.751915      0.633869      0.323089      0.397688      0.428826      0.236181      0.720777      0.233595      0.192069      0.157047      0.894940E-01  0.482824E-01   0.00000      0.157337    
  0.478598E-01   2.28031      0.742032      0.608681      0.300284      0.365717      0.441748      0.242964      0.666000      0.218987      0.177375      0.144470      0.812965E-01  0.435931E-01   0.00000      0.144749    
  0.524772E-01   2.08232      0.732635      0.584492      0.278279      0.335115      0.454356      0.249377      0.613394      0.204723      0.163227      0.132423      0.735558E-01  0.391965E-01   0.00000      0.132691    
  0.575400E-01   1.89625      0.723659      0.561310      0.257151      0.306040      0.466508      0.255270      0.563191      0.190833      0.149697      0.120971      0.663175E-01  0.351172E-01   0.00000      0.121226    
  0.630913E-01   1.72118      0.714953      0.538964      0.236832      0.278401      0.478121      0.260562      0.515234      0.177288      0.136755      0.110078      0.595440E-01  0.313274E-01   0.00000      0.110319    
  0.691782E-01   1.55631      0.706382      0.517295      0.217269      0.252120      0.489114      0.265175      0.469388      0.164066      0.124375      0.997139E-01  0.532029E-01  0.278037E-01   0.00000      0.999410E-01
  0.758523E-01   1.40139      0.697821      0.496183      0.198447      0.227184      0.499374      0.268999      0.425631      0.151163      0.112559      0.898760E-01  0.472838E-01  0.245371E-01   0.00000      0.900880E-01
  0.831703E-01   1.25727      0.689101      0.475533      0.180444      0.203741      0.508656      0.271793      0.384185      0.138621      0.101375      0.806218E-01  0.418235E-01  0.215472E-01   0.00000      0.808182E-01
  0.911943E-01   1.12288      0.680055      0.455151      0.163195      0.181668      0.516861      0.273484      0.344862      0.126419      0.907798E-01  0.719041E-01  0.367757E-01  0.188036E-01   0.00000      0.720845E-01
  0.999925E-01  0.995840      0.670553      0.434804      0.146536      0.160699      0.524017      0.274105      0.307235      0.114487      0.806666E-01  0.636207E-01  0.320496E-01  0.162472E-01   0.00000      0.637849E-01
  0.109639      0.878266      0.660402      0.414469      0.130658      0.141096      0.529744      0.273374      0.271754      0.102937      0.711482E-01  0.558717E-01  0.277208E-01  0.139277E-01   0.00000      0.560198E-01
  0.120217      0.770594      0.649260      0.393952      0.115644      0.122973      0.533616      0.270980      0.238617      0.918336E-01  0.622822E-01  0.487028E-01  0.238107E-01  0.118555E-01   0.00000      0.488349E-01
  0.131815      0.670891      0.636955      0.373082      0.101386      0.106104      0.535568      0.266978      0.207490      0.811439E-01  0.539782E-01  0.420266E-01  0.202425E-01  0.998252E-02   0.00000      0.421431E-01
  0.144533      0.579145      0.623126      0.351709      0.879467E-01  0.905337E-01  0.535179      0.261175      0.178480      0.709295E-01  0.462627E-01  0.358612E-01  0.170172E-01  0.830820E-02   0.00000      0.359628E-01
  0.158477      0.494691      0.607515      0.329757      0.753246E-01  0.761989E-01  0.532190      0.253558      0.151523      0.612172E-01  0.391139E-01  0.301825E-01  0.141074E-01  0.681524E-02   0.00000      0.302697E-01
  0.173766      0.417622      0.589637      0.307131      0.636072E-01  0.631628E-01  0.526030      0.243968      0.126770      0.520897E-01  0.325686E-01  0.250161E-01  0.115176E-01  0.550422E-02   0.00000      0.250899E-01
  0.190530      0.347409      0.569185      0.283845      0.528019E-01  0.513734E-01  0.516383      0.232472      0.104175      0.435784E-01  0.266106E-01  0.203423E-01  0.922356E-02  0.435909E-02   0.00000      0.204038E-01
  0.208912      0.284302      0.545543      0.259901      0.430118E-01  0.409108E-01  0.502531      0.218990      0.839226E-01  0.357796E-01  0.212863E-01  0.161937E-01  0.723223E-02  0.338064E-02   0.00000      0.162439E-01
  0.229067      0.227902      0.518401      0.235421      0.342347E-01  0.317217E-01  0.484167      0.203700      0.659563E-01  0.287145E-01  0.165790E-01  0.125499E-01  0.552014E-02  0.255264E-02   0.00000      0.125900E-01
  0.251167      0.178574      0.487090      0.210539      0.265678E-01  0.238822E-01  0.460522      0.186656      0.504500E-01  0.224754E-01  0.125351E-01  0.944174E-02  0.409237E-02  0.187394E-02   0.00000      0.947312E-02
  0.275399      0.135931      0.451460      0.185487      0.199735E-01  0.173095E-01  0.431486      0.168178      0.372830E-01  0.170524E-01  0.912266E-02  0.683683E-02  0.292108E-02  0.132619E-02   0.00000      0.686065E-02
  0.301969      0.100288      0.411043      0.160549      0.145110E-01  0.120375E-01  0.396532      0.148511      0.265484E-01  0.125081E-01  0.636722E-02  0.474881E-02  0.200293E-02  0.903888E-03   0.00000      0.476636E-02
  0.331102      0.710634E-01  0.366179      0.136044      0.100837E-01  0.792193E-02  0.356095      0.128122      0.180056E-01  0.878234E-02  0.420341E-02  0.312036E-02  0.130133E-02  0.585720E-03   0.00000      0.313280E-02
  0.363046      0.482732E-01  0.317115      0.112406      0.668398E-02  0.491661E-02  0.310431      0.107489      0.116006E-01  0.588409E-02  0.261428E-02  0.193285E-02  0.799888E-03  0.361027E-03   0.00000      0.194130E-02
  0.398071      0.309936E-01  0.265116      0.899969E-01  0.415267E-02  0.281042E-02  0.260963      0.871865E-01  0.696309E-02  0.369791E-02  0.149553E-02  0.110205E-02  0.454762E-03  0.207407E-03   0.00000      0.110749E-02
  0.436476      0.185171E-01  0.211648      0.692507E-01  0.238111E-02  0.144892E-02  0.209266      0.678018E-01  0.383004E-02  0.214725E-02  0.770566E-03  0.566379E-03  0.233865E-03  0.108725E-03   0.00000      0.569633E-03
  0.478586      0.103612E-01  0.159282      0.507754E-01  0.125206E-02  0.670791E-03  0.158030      0.501046E-01  0.192285E-02  0.114244E-02  0.355041E-03  0.261098E-03  0.109626E-03  0.528456E-04   0.00000      0.262904E-03
  0.524759      0.529358E-02  0.110886      0.349302E-01  0.584626E-03  0.268186E-03  0.110302      0.346620E-01  0.852812E-03  0.539471E-03  0.140478E-03  0.103788E-03  0.451543E-04  0.230172E-04   0.00000      0.104691E-03
  0.575386      0.240982E-02  0.694851E-01  0.220682E-01  0.233348E-03  0.890049E-04  0.692517E-01  0.219792E-01  0.322353E-03  0.217507E-03  0.457052E-04  0.341659E-04  0.158407E-04  0.874052E-05   0.00000      0.345592E-04
  0.630897      0.939030E-03  0.375810E-01  0.123877E-01  0.750422E-04  0.232477E-04  0.375060E-01  0.123645E-01  0.982899E-04  0.705120E-04  0.115180E-04  0.881877E-05  0.453022E-05  0.276933E-05   0.00000      0.896041E-05
  0.691764      0.291585E-03  0.163602E-01  0.584785E-02  0.176117E-04  0.444197E-05  0.163426E-01  0.584340E-02  0.220537E-04  0.166259E-04  0.207001E-05  0.165585E-05  0.985786E-06  0.677409E-06   0.00000      0.169456E-05
  0.758504      0.611334E-04  0.498782E-02  0.208136E-02  0.244592E-05  0.533123E-06  0.498537E-02  0.208083E-02  0.297904E-05  0.230861E-05  0.226916E-06  0.194163E-06  0.137312E-06  0.105378E-06   0.00000      0.200829E-06
  0.831682      0.657209E-05  0.803688E-03  0.447616E-03  0.137804E-06  0.324752E-07  0.803551E-03  0.447583E-03  0.170280E-06  0.128337E-06  0.125732E-07  0.115290E-07  0.946725E-08  0.784619E-08   0.00000      0.120558E-07
  0.911920      0.139176E-06  0.270719E-04  0.280163E-04  0.883884E-09  0.358009E-09  0.270710E-04  0.280159E-04  0.124189E-08  0.769921E-09  0.128639E-09  0.125774E-09  0.113963E-09  0.971901E-10   0.00000      0.132180E-09
  0.999900      0.251930E-13  0.271415E-11  0.319890E-10  0.119178E-16  -.282145E-17  0.271413E-11  0.319890E-10  0.909640E-17  0.468097E-17  -.163823E-16  0.615240E-17  0.723688E-17  0.713471E-17   0.00000      0.642613E-17
