   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.436498E-02   4.39566      0.519272      0.683144      0.424822      0.636963      0.944506E-01  0.461804E-01   1.06179      0.376257      0.366041      0.270899      0.485650E-01   0.00000       0.00000      0.270922    
  0.478610E-02   4.33928      0.518234      0.673237      0.417772      0.623821      0.100462      0.494160E-01   1.04159      0.369697      0.358700      0.265092      0.480752E-01   0.00000       0.00000      0.265121    
  0.524785E-02   4.28189      0.517471      0.663477      0.410718      0.610655      0.106754      0.528216E-01   1.02137      0.363160      0.351339      0.259281      0.475578E-01   0.00000       0.00000      0.259316    
  0.575415E-02   4.22344      0.516998      0.653871      0.403659      0.597465      0.113339      0.564053E-01   1.00112      0.356648      0.343959      0.253464      0.470117E-01   0.00000       0.00000      0.253506    
  0.630929E-02   4.16290      0.517052      0.644534      0.396578      0.584206      0.120474      0.603281E-01  0.980784      0.350169      0.336529      0.247629      0.464097E-01   0.00000       0.00000      0.247677    
  0.691799E-02   4.10131      0.517352      0.635319      0.389482      0.570905      0.127870      0.644142E-01  0.960387      0.343701      0.329070      0.241780      0.457808E-01   0.00000       0.00000      0.241835    
  0.758542E-02   4.03783      0.518089      0.626319      0.382355      0.557526      0.135734      0.687927E-01  0.939881      0.337251      0.321558      0.235907      0.451037E-01   0.00000       0.00000      0.235968    
  0.831724E-02   3.97225      0.519275      0.617533      0.375185      0.544049      0.144090      0.734846E-01  0.919234      0.330810      0.313980      0.230001      0.443756E-01   0.00000       0.00000      0.230068    
  0.911966E-02   3.90541      0.520721      0.608869      0.367989      0.530510      0.152732      0.783595E-01  0.898499      0.324371      0.306363      0.224074      0.436181E-01   0.00000       0.00000      0.224147    
  0.999950E-02   3.83563      0.522749      0.600467      0.360723      0.516810      0.162026      0.836568E-01  0.877533      0.317927      0.298641      0.218090      0.427957E-01   0.00000       0.00000      0.218169    
  0.109642E-01   3.76438      0.525049      0.592194      0.353422      0.503038      0.171627      0.891556E-01  0.856460      0.311481      0.290873      0.212081      0.419410E-01   0.00000       0.00000      0.212166    
  0.120220E-01   3.69029      0.527865      0.584162      0.346050      0.489120      0.181815      0.950424E-01  0.835169      0.305024      0.283008      0.206021      0.410260E-01   0.00000       0.00000      0.206111    
  0.131819E-01   3.61348      0.531145      0.576341      0.338605      0.475051      0.192540      0.101290      0.813656      0.298547      0.275048      0.199907      0.400582E-01   0.00000       0.00000      0.200003    
  0.144536E-01   3.53382      0.534892      0.568731      0.331082      0.460824      0.203810      0.107907      0.791906      0.292044      0.266986      0.193737      0.390382E-01   0.00000       0.00000      0.193838    
  0.158481E-01   3.45139      0.539075      0.561320      0.323480      0.446442      0.215595      0.114878      0.769922      0.285510      0.258825      0.187512      0.379704E-01   0.00000       0.00000      0.187617    
  0.173770E-01   3.36608      0.543696      0.554110      0.315794      0.431898      0.227902      0.122212      0.747692      0.278938      0.250560      0.181228      0.368557E-01   0.00000       0.00000      0.181338    
  0.190535E-01   3.27749      0.548796      0.547123      0.308010      0.417172      0.240786      0.129951      0.725182      0.272318      0.242179      0.174880      0.356914E-01   0.00000       0.00000      0.174994    
  0.208917E-01   3.18562      0.554360      0.540357      0.300124      0.402265      0.254236      0.138092      0.702389      0.265643      0.233680      0.168467      0.344811E-01   0.00000       0.00000      0.168584    
  0.229073E-01   3.09064      0.560350      0.533798      0.292138      0.387187      0.268212      0.146611      0.679325      0.258908      0.225072      0.161995      0.332304E-01   0.00000       0.00000      0.162115    
  0.251174E-01   2.99256      0.566756      0.527447      0.284048      0.371941      0.282708      0.155506      0.655988      0.252105      0.216355      0.155464      0.319425E-01   0.00000       0.00000      0.155586    
  0.275406E-01   2.89109      0.573604      0.521324      0.275837      0.356515      0.297768      0.164810      0.632352      0.245219      0.207519      0.148871      0.306181E-01   0.00000       0.00000      0.148996    
  0.301976E-01   2.78646      0.580858      0.515420      0.267505      0.340924      0.313354      0.174495      0.608429      0.238241      0.198575      0.142224      0.292636E-01   0.00000       0.00000      0.142350    
  0.331110E-01   2.67903      0.588468      0.509715      0.259054      0.325192      0.329414      0.184524      0.584246      0.231168      0.189535      0.135531      0.278860E-01   0.00000       0.00000      0.135657    
  0.363055E-01   2.56900      0.596405      0.504204      0.250482      0.309333      0.345924      0.194871      0.559814      0.223991      0.180408      0.128799      0.264908E-01   0.00000       0.00000      0.128925    
  0.398081E-01   2.45646      0.604666      0.498892      0.241769      0.293356      0.362897      0.205536      0.535125      0.216686      0.171197      0.122034      0.250833E-01   0.00000       0.00000      0.122159    
  0.436487E-01   2.34193      0.613187      0.493753      0.232918      0.277296      0.380269      0.216457      0.510214      0.209246      0.161923      0.115249      0.236716E-01   0.00000       0.00000      0.115373    
  0.478598E-01   2.22600      0.621908      0.488753      0.223931      0.261188      0.397977      0.227566      0.485119      0.201668      0.152607      0.108459      0.222630E-01   0.00000       0.00000      0.108581    
  0.524772E-01   2.10917      0.630777      0.483864      0.214805      0.245064      0.415972      0.238801      0.459869      0.193941      0.143268      0.101677      0.208645E-01   0.00000       0.00000      0.101796    
  0.575400E-01   1.99204      0.639742      0.479052      0.205519      0.228969      0.434223      0.250083      0.434488      0.186033      0.133930      0.949233E-01  0.194857E-01   0.00000       0.00000      0.950391E-01
  0.630913E-01   1.87539      0.648724      0.474254      0.196077      0.212952      0.452647      0.261302      0.409029      0.177944      0.124623      0.882169E-01  0.181333E-01   0.00000       0.00000      0.883287E-01
  0.691782E-01   1.75987      0.657650      0.469407      0.186483      0.197059      0.471167      0.272348      0.383542      0.169671      0.115376      0.815756E-01  0.168124E-01   0.00000       0.00000      0.816829E-01
  0.758523E-01   1.64616      0.666446      0.464435      0.176734      0.181342      0.489711      0.283094      0.358076      0.161206      0.106220      0.750199E-01  0.155286E-01   0.00000       0.00000      0.751221E-01
  0.831703E-01   1.53528      0.674995      0.459211      0.166810      0.165889      0.508185      0.293322      0.332700      0.152518      0.972052E-01  0.685875E-01  0.142919E-01   0.00000       0.00000      0.686842E-01
  0.911943E-01   1.42769      0.683210      0.453626      0.156723      0.150753      0.526487      0.302872      0.307477      0.143620      0.883654E-01  0.622972E-01  0.131030E-01   0.00000       0.00000      0.623880E-01
  0.999925E-01   1.32355      0.691014      0.447569      0.146481      0.135969      0.544533      0.311600      0.282450      0.134522      0.797231E-01  0.561614E-01  0.119588E-01   0.00000       0.00000      0.562459E-01
  0.109639       1.22342      0.698282      0.440893      0.136099      0.121616      0.562183      0.319276      0.257715      0.125235      0.713259E-01  0.502126E-01  0.108639E-01   0.00000       0.00000      0.502906E-01
  0.120217       1.12790      0.704783      0.433319      0.125577      0.107826      0.579206      0.325493      0.233403      0.115754      0.632511E-01  0.445039E-01  0.982286E-02   0.00000       0.00000      0.445751E-01
  0.131815       1.03641      0.710396      0.424719      0.114952      0.946178E-01  0.595443      0.330101      0.209570      0.106125      0.555128E-01  0.390407E-01  0.882736E-02   0.00000       0.00000      0.391050E-01
  0.144533      0.948715      0.714832      0.414818      0.104261      0.820913E-01  0.610571      0.332727      0.186352      0.963850E-01  0.481709E-01  0.338630E-01  0.787588E-02   0.00000       0.00000      0.339205E-01
  0.158477      0.864026      0.717838      0.403448      0.935584E-01  0.702843E-01  0.624280      0.333164      0.163843      0.865955E-01  0.412488E-01  0.289848E-01  0.696290E-02   0.00000       0.00000      0.290355E-01
  0.173766      0.781668      0.718914      0.390295      0.829189E-01  0.593012E-01  0.635995      0.330993      0.142220      0.768317E-01  0.348088E-01  0.244483E-01  0.608722E-02   0.00000       0.00000      0.244924E-01
  0.190530      0.700706      0.717618      0.375221      0.724282E-01  0.491644E-01  0.645190      0.326057      0.121593      0.671824E-01  0.288646E-01  0.202619E-01  0.524576E-02   0.00000       0.00000      0.202998E-01
  0.208912      0.620456      0.713088      0.357918      0.622091E-01  0.399770E-01  0.650879      0.317941      0.102186      0.577675E-01  0.234771E-01  0.164681E-01  0.444157E-02   0.00000       0.00000      0.164999E-01
  0.229067      0.540466      0.704604      0.338337      0.523735E-01  0.317388E-01  0.652231      0.306598      0.841124E-01  0.486965E-01  0.186460E-01  0.130666E-01  0.367708E-02   0.00000       0.00000      0.130929E-01
  0.251167      0.460838      0.690790      0.316249      0.430914E-01  0.245408E-01  0.647699      0.291708      0.676322E-01  0.401288E-01  0.144243E-01  0.100953E-01  0.296263E-02   0.00000       0.00000      0.101165E-01
  0.275399      0.382268      0.670658      0.291775      0.344787E-01  0.183481E-01  0.636179      0.273427      0.528268E-01  0.321727E-01  0.107913E-01  0.754007E-02  0.230602E-02   0.00000       0.00000      0.755681E-02
  0.301969      0.306347      0.642347      0.264883      0.267255E-01  0.132195E-01  0.615622      0.251663      0.399449E-01  0.250020E-01  0.778108E-02  0.542556E-02  0.172342E-02   0.00000       0.00000      0.543838E-02
  0.331102      0.234956      0.604936      0.235945      0.199074E-01  0.906959E-02  0.585029      0.226876      0.289770E-01  0.186853E-01  0.534362E-02  0.371650E-02  0.122213E-02   0.00000       0.00000      0.372598E-02
  0.363046      0.170929      0.556653      0.205272      0.141797E-01  0.589894E-02  0.542474      0.199373      0.200786E-01  0.133636E-01  0.347935E-02  0.241284E-02  0.816087E-03   0.00000       0.00000      0.241958E-02
  0.398071      0.116116      0.497595      0.173558      0.952235E-02  0.356198E-02  0.488072      0.169996      0.130843E-01  0.901979E-02  0.210355E-02  0.145388E-02  0.502563E-03   0.00000       0.00000      0.145843E-02
  0.436476      0.725164E-01  0.427786      0.141566      0.596413E-02  0.197132E-02  0.421822      0.139595      0.793545E-02  0.568401E-02  0.116571E-02  0.802714E-03  0.280119E-03   0.00000       0.00000      0.805610E-03
  0.478586      0.409238E-01  0.349363      0.110360      0.342728E-02  0.978978E-03  0.345936      0.109381      0.440626E-02  0.328864E-02  0.579543E-03  0.397723E-03  0.138636E-03   0.00000       0.00000      0.399435E-03
  0.524759      0.203143E-01  0.266438      0.811285E-01  0.176109E-02  0.421742E-03  0.264677      0.807068E-01  0.218283E-02  0.170249E-02  0.249827E-03  0.170996E-03  0.585957E-04   0.00000       0.00000      0.171914E-03
  0.575386      0.859018E-02  0.185065      0.551505E-01  0.780461E-03  0.150556E-03  0.184284      0.549999E-01  0.931016E-03  0.760360E-03  0.891467E-04  0.609756E-04  0.201004E-04   0.00000       0.00000      0.614090E-04
  0.630897      0.297534E-02  0.112663      0.336348E-01  0.282029E-03  0.416053E-04  0.112381      0.335932E-01  0.323634E-03  0.276842E-03  0.245656E-04  0.168684E-04  0.518689E-05   0.00000       0.00000      0.170397E-04
  0.691764      0.805950E-03  0.563952E-01  0.174956E-01  0.756380E-04  0.801180E-05  0.563195E-01  0.174876E-01  0.836498E-04  0.747391E-04  0.469032E-05  0.326925E-05  0.898859E-06   0.00000       0.00000      0.332148E-05
  0.758504      0.158171E-03  0.205752E-01  0.705314E-02  0.125531E-04  0.903592E-06  0.205627E-01  0.705224E-02  0.134567E-04  0.124640E-04  0.516944E-06  0.376218E-06  0.891607E-07   0.00000       0.00000      0.386648E-06
  0.831682      0.186839E-04  0.419906E-02  0.178561E-02  0.874009E-06  0.470523E-07  0.419818E-02  0.178556E-02  0.921062E-06  0.868404E-06  0.254665E-07  0.206011E-07  0.560552E-08   0.00000       0.00000      0.215858E-07
  0.911920      0.559342E-06  0.205457E-03  0.144589E-03  0.730917E-08  0.582897E-09  0.205450E-03  0.144588E-03  0.789207E-08  0.715452E-08  0.292238E-09  0.275419E-09  0.154647E-09   0.00000       0.00000      0.290659E-09
  0.999900      0.148317E-12  0.378137E-10  0.228142E-09  0.461506E-16  -.112020E-16  0.378137E-10  0.228142E-09  0.349487E-16  0.172115E-16  -.342989E-16  0.223822E-16  0.289391E-16   0.00000       0.00000      0.230969E-16
