   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.301992E-03   9.00688      0.947046       1.32474      0.929242       1.31625      0.178035E-01  0.848642E-02   2.24549      0.727862      0.726492      0.589856      0.201380       0.00000       0.00000      0.589757    
  0.331127E-03   8.88664      0.931444       1.30193      0.912501       1.29288      0.189428E-01  0.904939E-02   2.20538      0.715498      0.714017      0.578961      0.197003       0.00000       0.00000      0.578862    
  0.363073E-03   8.76643      0.916059       1.27934      0.895932       1.26971      0.201279E-01  0.963610E-02   2.16564      0.703241      0.701644      0.568160      0.192691       0.00000       0.00000      0.568062    
  0.398101E-03   8.64627      0.901090       1.25717      0.879686       1.24690      0.214037E-01  0.102699E-01   2.12659      0.691187      0.689464      0.557536      0.188499       0.00000       0.00000      0.557440    
  0.436509E-03   8.52620      0.886463       1.23535      0.863701       1.22440      0.227623E-01  0.109470E-01   2.08810      0.679298      0.677437      0.547056      0.184402       0.00000       0.00000      0.546961    
  0.478622E-03   8.40619      0.872054       1.21373      0.847881       1.20208      0.241738E-01  0.116517E-01   2.04996      0.667514      0.665509      0.536666      0.180367       0.00000       0.00000      0.536572    
  0.524798E-03   8.28636      0.858164       1.19263      0.832442       1.18020      0.257228E-01  0.124288E-01   2.01264      0.655972      0.653806      0.526485      0.176470       0.00000       0.00000      0.526394    
  0.575429E-03   8.16664      0.844513       1.17175      0.817172       1.15851      0.273413E-01  0.132426E-01   1.97568      0.644539      0.642203      0.516398      0.172633       0.00000       0.00000      0.516309    
  0.630945E-03   8.04705      0.831164       1.15117      0.802117       1.13707      0.290476E-01  0.141028E-01   1.93918      0.633243      0.630726      0.506428      0.168874       0.00000       0.00000      0.506342    
  0.691816E-03   7.92769      0.818274       1.13102      0.787374       1.11598      0.309000E-01  0.150408E-01   1.90335      0.622150      0.619433      0.496631      0.165224       0.00000       0.00000      0.496547    
  0.758561E-03   7.80846      0.805602       1.11108      0.772776       1.09506      0.328262E-01  0.160182E-01   1.86783      0.611151      0.608224      0.486913      0.161625       0.00000       0.00000      0.486832    
  0.831745E-03   7.68947      0.793341       1.09151      0.758446       1.07444      0.348952E-01  0.170722E-01   1.83288      0.600327      0.597172      0.477342      0.158119       0.00000       0.00000      0.477265    
  0.911989E-03   7.57071      0.781436       1.07227      0.744337       1.05407      0.370998E-01  0.181992E-01   1.79840      0.589650      0.586248      0.467894      0.154687       0.00000       0.00000      0.467821    
  0.999975E-03   7.45208      0.769753       1.05323      0.730364       1.03385      0.393894E-01  0.193722E-01   1.76422      0.579062      0.575402      0.458520      0.151301       0.00000       0.00000      0.458451    
  0.109645E-02   7.33381      0.758593       1.03465      0.716698       1.01398      0.418950E-01  0.206625E-01   1.73068      0.568681      0.564733      0.449316      0.148017       0.00000       0.00000      0.449251    
  0.120223E-02   7.21571      0.747687       1.01629      0.703172      0.994272      0.445151E-01  0.220153E-01   1.69744      0.558395      0.554143      0.440188      0.144777       0.00000       0.00000      0.440129    
  0.131822E-02   7.09781      0.737085      0.998190      0.689814      0.974748      0.472709E-01  0.234423E-01   1.66456      0.548223      0.543649      0.431153      0.141591       0.00000       0.00000      0.431099    
  0.144540E-02   6.98025      0.726969      0.980500      0.676707      0.955501      0.502624E-01  0.249992E-01   1.63221      0.538224      0.533294      0.422256      0.138483       0.00000       0.00000      0.422207    
  0.158485E-02   6.86283      0.717083      0.962999      0.663712      0.936378      0.533709E-01  0.266208E-01   1.60009      0.528304      0.523002      0.413420      0.135408       0.00000       0.00000      0.413377    
  0.173775E-02   6.74569      0.707618      0.945841      0.650918      0.917476      0.566999E-01  0.283647E-01   1.56839      0.518525      0.512819      0.404694      0.132393       0.00000       0.00000      0.404657    
  0.190540E-02   6.62878      0.698541      0.928988      0.638295      0.898758      0.602468E-01  0.302304E-01   1.53705      0.508868      0.502728      0.396061      0.129426       0.00000       0.00000      0.396031    
  0.208923E-02   6.51200      0.689700      0.912320      0.625773      0.880149      0.639274E-01  0.321711E-01   1.50592      0.499285      0.492690      0.387483      0.126488       0.00000       0.00000      0.387459    
  0.229079E-02   6.39550      0.681410      0.896071      0.613471      0.861773      0.679394E-01  0.342984E-01   1.47524      0.489863      0.482765      0.379024      0.123608       0.00000       0.00000      0.379008    
  0.251180E-02   6.27911      0.673406      0.880032      0.601272      0.843502      0.721347E-01  0.365299E-01   1.44477      0.480518      0.472891      0.370620      0.120754       0.00000       0.00000      0.370611    
  0.275413E-02   6.16285      0.665721      0.864226      0.589187      0.825349      0.765343E-01  0.388775E-01   1.41454      0.471259      0.463072      0.362277      0.117927       0.00000       0.00000      0.362276    
  0.301984E-02   6.04672      0.658577      0.848802      0.577275      0.807366      0.813027E-01  0.414364E-01   1.38464      0.462135      0.453334      0.354025      0.115140       0.00000       0.00000      0.354032    
  0.331118E-02   5.93063      0.651687      0.833553      0.565437      0.789454      0.862505E-01  0.440987E-01   1.35489      0.453068      0.443627      0.345812      0.112368       0.00000       0.00000      0.345827    
  0.363064E-02   5.81458      0.645253      0.818613      0.553726      0.771662      0.915272E-01  0.469513E-01   1.32539      0.444104      0.433973      0.337665      0.109622       0.00000       0.00000      0.337689    
  0.398091E-02   5.69848      0.639262      0.803963      0.542122      0.753963      0.971401E-01  0.500000E-01   1.29609      0.435229      0.424359      0.329571      0.106893       0.00000       0.00000      0.329604    
  0.436498E-02   5.58234      0.633535      0.789482      0.530580      0.736316      0.102955      0.531668E-01   1.26690      0.426406      0.414766      0.321508      0.104174       0.00000       0.00000      0.321550    
  0.478610E-02   5.46599      0.628418      0.775385      0.519162      0.718765      0.109256      0.566200E-01   1.23793      0.417690      0.405209      0.313505      0.101472       0.00000       0.00000      0.313556    
  0.524785E-02   5.34946      0.623635      0.761490      0.507801      0.701252      0.115834      0.602389E-01   1.20905      0.409026      0.395663      0.305529      0.987748E-01   0.00000       0.00000      0.305588    
  0.575415E-02   5.23271      0.619204      0.747808      0.496499      0.683776      0.122705      0.640315E-01   1.18027      0.400416      0.386128      0.297579      0.960825E-01   0.00000       0.00000      0.297648    
  0.630929E-02   5.11544      0.615401      0.734492      0.485281      0.666341      0.130119      0.681512E-01   1.15162      0.391889      0.376598      0.289665      0.933925E-01   0.00000       0.00000      0.289743    
  0.691799E-02   4.99786      0.611887      0.721341      0.474097      0.648915      0.137791      0.724269E-01   1.12301      0.383395      0.367063      0.281764      0.907017E-01   0.00000       0.00000      0.281851    
  0.758542E-02   4.87971      0.608885      0.708481      0.462965      0.631499      0.145920      0.769813E-01   1.09446      0.374957      0.357520      0.273883      0.880084E-01   0.00000       0.00000      0.273979    
  0.831724E-02   4.76083      0.606400      0.695906      0.451873      0.614076      0.154527      0.818307E-01   1.06595      0.366564      0.347957      0.266014      0.853089E-01   0.00000       0.00000      0.266119    
  0.911966E-02   4.64148      0.604211      0.683493      0.440799      0.596642      0.163412      0.868510E-01   1.03744      0.358194      0.338379      0.258149      0.826047E-01   0.00000       0.00000      0.258262    
  0.999950E-02   4.52076      0.602651      0.671403      0.429736      0.579146      0.172915      0.922569E-01   1.00888      0.349854      0.328749      0.250275      0.798822E-01   0.00000       0.00000      0.250397    
  0.109642E-01   4.39960      0.601414      0.659498      0.418696      0.561647      0.182718      0.978516E-01  0.980343      0.341538      0.319107      0.242410      0.771582E-01   0.00000       0.00000      0.242540    
  0.120220E-01   4.27740      0.600769      0.647924      0.407682      0.544120      0.193087      0.103805      0.951802      0.333255      0.309429      0.234552      0.744274E-01   0.00000       0.00000      0.234690    
  0.131819E-01   4.15405      0.600638      0.636629      0.396673      0.526546      0.203965      0.110083      0.923219      0.324986      0.299709      0.226691      0.716868E-01   0.00000       0.00000      0.226836    
  0.144536E-01   4.02947      0.601018      0.625613      0.385662      0.508922      0.215356      0.116692      0.894584      0.316725      0.289945      0.218825      0.689372E-01   0.00000       0.00000      0.218977    
  0.158481E-01   3.90369      0.601872      0.614862      0.374644      0.491249      0.227228      0.123612      0.865894      0.308464      0.280137      0.210954      0.661805E-01   0.00000       0.00000      0.211112    
  0.173770E-01   3.77665      0.603200      0.604379      0.363616      0.473529      0.239583      0.130849      0.837146      0.300198      0.270287      0.203078      0.634182E-01   0.00000       0.00000      0.203243    
  0.190535E-01   3.64820      0.605042      0.594195      0.352573      0.455761      0.252469      0.138435      0.808333      0.291920      0.260391      0.195200      0.606526E-01   0.00000       0.00000      0.195370    
  0.208917E-01   3.51836      0.607379      0.584311      0.341509      0.437951      0.265870      0.146361      0.779460      0.283622      0.250453      0.187323      0.578871E-01   0.00000       0.00000      0.187497    
  0.229073E-01   3.38725      0.610170      0.574711      0.330425      0.420111      0.279744      0.154600      0.750536      0.275300      0.240482      0.179451      0.551254E-01   0.00000       0.00000      0.179629    
  0.251174E-01   3.25491      0.613401      0.565400      0.319318      0.402254      0.294083      0.163146      0.721572      0.266946      0.230484      0.171589      0.523718E-01   0.00000       0.00000      0.171770    
  0.275406E-01   3.12132      0.617098      0.556411      0.308183      0.384394      0.308915      0.172017      0.692576      0.258550      0.220464      0.163747      0.496328E-01   0.00000       0.00000      0.163930    
  0.301976E-01   2.98669      0.621221      0.547736      0.297019      0.366552      0.324203      0.181183      0.663571      0.250104      0.210436      0.155933      0.469143E-01   0.00000       0.00000      0.156117    
  0.331110E-01   2.85127      0.625718      0.539355      0.285826      0.348752      0.339892      0.190603      0.634578      0.241605      0.200412      0.148155      0.442214E-01   0.00000       0.00000      0.148339    
  0.363055E-01   2.71528      0.630560      0.531264      0.274605      0.331015      0.355955      0.200249      0.605620      0.233044      0.190407      0.140425      0.415605E-01   0.00000       0.00000      0.140608    
  0.398081E-01   2.57902      0.635741      0.523486      0.263349      0.313385      0.372392      0.210102      0.576734      0.224406      0.180442      0.132761      0.389436E-01   0.00000       0.00000      0.132943    
  0.436487E-01   2.44288      0.641198      0.515990      0.252061      0.295890      0.389137      0.220100      0.547951      0.215684      0.170534      0.125177      0.363770E-01   0.00000       0.00000      0.125356    
  0.478598E-01   2.30728      0.646868      0.508737      0.240740      0.278559      0.406128      0.230177      0.519299      0.206874      0.160702      0.117682      0.338656E-01   0.00000       0.00000      0.117857    
  0.524772E-01   2.17265      0.652700      0.501696      0.229386      0.261426      0.423314      0.240271      0.490811      0.197969      0.150964      0.110290      0.314167E-01   0.00000       0.00000      0.110461    
  0.575400E-01   2.03969      0.658642      0.494842      0.217993      0.244555      0.440649      0.250287      0.462548      0.188947      0.141357      0.103032      0.290461E-01   0.00000       0.00000      0.103198    
  0.630913E-01   1.90888      0.664613      0.488097      0.206563      0.227974      0.458050      0.260123      0.434537      0.179806      0.131898      0.959168E-01  0.267567E-01   0.00000       0.00000      0.960766E-01
  0.691782E-01   1.78066      0.670540      0.481383      0.195096      0.211704      0.475444      0.269679      0.406800      0.170546      0.122600      0.889514E-01  0.245506E-01   0.00000       0.00000      0.891043E-01
  0.758523E-01   1.65552      0.676347      0.474610      0.183594      0.195776      0.492754      0.278834      0.379369      0.161161      0.113482      0.821487E-01  0.224323E-01   0.00000       0.00000      0.822940E-01
  0.831703E-01   1.53440      0.681917      0.467637      0.172051      0.180267      0.509866      0.287370      0.352318      0.151634      0.104588      0.755422E-01  0.204170E-01   0.00000       0.00000      0.756793E-01
  0.911943E-01   1.41747      0.687156      0.460326      0.160476      0.165178      0.526679      0.295148      0.325655      0.141976      0.959202E-01  0.691297E-01  0.185000E-01   0.00000       0.00000      0.692580E-01
  0.999925E-01   1.30452      0.691986      0.452549      0.148865      0.150488      0.543121      0.302061      0.299353      0.132195      0.874699E-01  0.628991E-01  0.166704E-01   0.00000       0.00000      0.630182E-01
  0.109639       1.19620      0.696271      0.444128      0.137248      0.136246      0.559023      0.307882      0.273495      0.122310      0.792648E-01  0.568721E-01  0.149379E-01   0.00000       0.00000      0.569816E-01
  0.120217       1.09306      0.699766      0.434753      0.125645      0.122523      0.574121      0.312230      0.248168      0.112334      0.713450E-01  0.510780E-01  0.133111E-01   0.00000       0.00000      0.511778E-01
  0.131815      0.994369      0.702337      0.424281      0.114080      0.109277      0.588258      0.315004      0.223357      0.102305      0.636901E-01  0.454970E-01  0.117745E-01   0.00000       0.00000      0.455868E-01
  0.144533      0.899992      0.703679      0.412421      0.102600      0.965472E-01  0.601079      0.315873      0.199147      0.922716E-01  0.563229E-01  0.401443E-01  0.103282E-01   0.00000       0.00000      0.402243E-01
  0.158477      0.809298      0.703522      0.399010      0.912575E-01  0.843318E-01  0.612264      0.314678      0.175589      0.822925E-01  0.492437E-01  0.350178E-01  0.896495E-02   0.00000       0.00000      0.350881E-01
  0.173766      0.721933      0.701346      0.383752      0.801371E-01  0.726895E-01  0.621209      0.311063      0.152827      0.724508E-01  0.424870E-01  0.301415E-01  0.768630E-02   0.00000       0.00000      0.302025E-01
  0.190530      0.637266      0.696707      0.366556      0.693183E-01  0.616393E-01  0.627389      0.304917      0.130958      0.628304E-01  0.360651E-01  0.255222E-01  0.648792E-02   0.00000       0.00000      0.255742E-01
  0.208912      0.555088      0.688741      0.347183      0.589306E-01  0.512799E-01  0.629810      0.295903      0.110210      0.535543E-01  0.300357E-01  0.212005E-01  0.537632E-02   0.00000       0.00000      0.212442E-01
  0.229067      0.475212      0.676760      0.325676      0.490727E-01  0.416579E-01  0.627688      0.284018      0.907307E-01  0.447207E-01  0.244273E-01  0.171948E-01  0.435201E-02   0.00000       0.00000      0.172307E-01
  0.251167      0.398109      0.659454      0.301936      0.399114E-01  0.329173E-01  0.619543      0.269019      0.728287E-01  0.364837E-01  0.193243E-01  0.135642E-01  0.342765E-02   0.00000       0.00000      0.135930E-01
  0.275399      0.324396      0.635948      0.276197      0.315385E-01  0.251138E-01  0.604409      0.251083      0.566523E-01  0.289318E-01  0.147611E-01  0.103301E-01  0.260670E-02   0.00000       0.00000      0.103527E-01
  0.301969      0.255562      0.604580      0.248582      0.241263E-01  0.184043E-01  0.580454      0.230178      0.425306E-01  0.222219E-01  0.108307E-01  0.755632E-02  0.190434E-02   0.00000       0.00000      0.757358E-02
  0.331102      0.192848      0.564663      0.219538      0.177154E-01  0.127980E-01  0.546947      0.206740      0.305133E-01  0.163952E-01  0.754100E-02  0.524431E-02  0.132016E-02   0.00000       0.00000      0.525700E-02
  0.363046      0.138345      0.514810      0.189476      0.124285E-01  0.838989E-02  0.502382      0.181087      0.208183E-01  0.115653E-01  0.494960E-02  0.343132E-02  0.863142E-03   0.00000       0.00000      0.344029E-02
  0.398071      0.929202E-01  0.455438      0.159046      0.820819E-02  0.507435E-02  0.447230      0.153971      0.132825E-01  0.768715E-02  0.299713E-02  0.207121E-02  0.521041E-03   0.00000       0.00000      0.207723E-02
  0.436476      0.575693E-01  0.387013      0.128943      0.504553E-02  0.278661E-02  0.381967      0.126156      0.783214E-02  0.476042E-02  0.164768E-02  0.113513E-02  0.285104E-03   0.00000       0.00000      0.113893E-02
  0.478586      0.324902E-01  0.311932      0.100072      0.284257E-02  0.136002E-02  0.309090      0.987117E-01  0.420259E-02  0.270320E-02  0.804714E-03  0.553077E-03  0.139370E-03   0.00000       0.00000      0.555303E-03
  0.524759      0.163064E-01  0.234360      0.733759E-01  0.142905E-02  0.568553E-03  0.232931      0.728073E-01  0.199761E-02  0.137038E-02  0.336427E-03  0.230943E-03  0.586707E-04   0.00000       0.00000      0.232126E-03
  0.575386      0.709138E-02  0.160011      0.498609E-01  0.617980E-03  0.193933E-03  0.159393      0.496670E-01  0.811913E-03  0.597617E-03  0.114609E-03  0.787710E-04  0.203626E-04   0.00000       0.00000      0.793243E-04
  0.630897      0.258948E-02  0.954736E-01  0.304763E-01  0.217135E-03  0.502813E-04  0.952565E-01  0.304260E-01  0.267416E-03  0.211647E-03  0.295889E-04  0.204761E-04  0.548814E-05   0.00000       0.00000      0.206925E-04
  0.691764      0.760901E-03  0.466525E-01  0.159411E-01  0.563390E-04  0.892449E-05  0.465962E-01  0.159322E-01  0.652635E-04  0.552757E-04  0.519124E-05  0.366799E-05  0.106323E-05   0.00000       0.00000      0.373325E-05
  0.758504      0.163429E-03  0.164986E-01  0.649057E-02  0.895422E-05  0.925076E-06  0.164897E-01  0.648964E-02  0.987930E-05  0.882055E-05  0.521887E-06  0.390307E-06  0.133673E-06   0.00000       0.00000      0.403190E-06
  0.831682      0.204473E-04  0.322866E-02  0.167442E-02  0.590694E-06  0.483444E-07  0.322806E-02  0.167437E-02  0.639038E-06  0.580352E-06  0.255784E-07  0.215543E-07  0.103423E-07   0.00000       0.00000      0.227660E-07
  0.911920      0.620863E-06  0.147606E-03  0.141205E-03  0.464214E-08  0.679554E-09  0.147601E-03  0.141204E-03  0.532169E-08  0.441191E-08  0.337932E-09  0.322293E-09  0.230223E-09   0.00000       0.00000      0.341622E-09
  0.999900      0.214134E-12  0.238426E-10  0.281077E-09  0.706854E-16  -.346352E-16  0.238426E-10  0.281077E-09  0.360501E-16  0.281907E-16  -.700985E-16  0.342332E-16  0.424946E-16   0.00000       0.00000      0.354632E-16
